"year","month","currency","cat","country","period","value","files"
2019,"12","千美元","16章","缅甸","B",NA,"2019-12-D.html"
2019,"12","千美元","17章","缅甸","B",1090,"2019-12-D.html"
2019,"12","千美元","18章","缅甸","B",NA,"2019-12-D.html"
2019,"12","千美元","19章","缅甸","B",47,"2019-12-D.html"
2019,"12","千美元","20章","缅甸","B",74,"2019-12-D.html"
2019,"12","千美元","21章","缅甸","B",117,"2019-12-D.html"
2019,"12","千美元","22章","缅甸","B",1516,"2019-12-D.html"
2019,"12","千美元","23章","缅甸","B",19329,"2019-12-D.html"
2019,"12","千美元","24章","缅甸","B",6710,"2019-12-D.html"
2019,"12","千美元","31章","缅甸","B",NA,"2019-12-D.html"
2019,"12","千美元","50章","缅甸","B",1624,"2019-12-D.html"
2019,"12","千美元","51章","缅甸","B",0,"2019-12-D.html"
2019,"12","千美元","52章","缅甸","B",9968,"2019-12-D.html"
2019,"12","千美元","总值","中国香港","A",948813,"2019-12-D.html"
2019,"12","千美元","第1类","中国香港","A",1151,"2019-12-D.html"
2019,"12","千美元","01章","中国香港","A",NA,"2019-12-D.html"
2019,"12","千美元","02章","中国香港","A",NA,"2019-12-D.html"
2019,"12","千美元","03章","中国香港","A",1147,"2019-12-D.html"
2019,"12","千美元","04章","中国香港","A",4,"2019-12-D.html"
2019,"12","千美元","05章","中国香港","A",NA,"2019-12-D.html"
2019,"12","千美元","第2类","中国香港","A",390,"2019-12-D.html"
2019,"12","千美元","06章","中国香港","A",NA,"2019-12-D.html"
2019,"12","千美元","07章","中国香港","A",8,"2019-12-D.html"
2019,"12","千美元","08章","中国香港","A",81,"2019-12-D.html"
2019,"12","千美元","09章","中国香港","A",278,"2019-12-D.html"
2019,"12","千美元","10章","中国香港","A",NA,"2019-12-D.html"
2019,"12","千美元","11章","中国香港","A",1,"2019-12-D.html"
2019,"12","千美元","12章","中国香港","A",5,"2019-12-D.html"
2019,"12","千美元","13章","中国香港","A",16,"2019-12-D.html"
2019,"12","千美元","14章","中国香港","A",NA,"2019-12-D.html"
2019,"12","千美元","第3类","中国香港","A",221,"2019-12-D.html"
2019,"12","千美元","15章","中国香港","A",221,"2019-12-D.html"
2019,"12","千美元","第4类","中国香港","A",32190,"2019-12-D.html"
2019,"12","千美元","16章","中国香港","A",NA,"2019-12-D.html"
2019,"12","千美元","17章","中国香港","A",762,"2019-12-D.html"
2019,"12","千美元","18章","中国香港","A",75,"2019-12-D.html"
2019,"12","千美元","19章","中国香港","A",9374,"2019-12-D.html"
2019,"12","千美元","20章","中国香港","A",4950,"2019-12-D.html"
2019,"12","千美元","21章","中国香港","A",8579,"2019-12-D.html"
2019,"12","千美元","22章","中国香港","A",2266,"2019-12-D.html"
2019,"12","千美元","23章","中国香港","A",49,"2019-12-D.html"
2019,"12","千美元","24章","中国香港","A",6136,"2019-12-D.html"
2019,"12","千美元","31章","中国香港","A",NA,"2019-12-D.html"
2019,"12","千美元","50章","中国香港","A",1,"2019-12-D.html"
2019,"12","千美元","51章","中国香港","A",3,"2019-12-D.html"
2019,"12","千美元","52章","中国香港","A",204,"2019-12-D.html"
2019,"12","千美元","总值","中国香港","B",9085055,"2019-12-D.html"
2019,"12","千美元","第1类","中国香港","B",15702,"2019-12-D.html"
2019,"12","千美元","01章","中国香港","B",973,"2019-12-D.html"
2019,"12","千美元","02章","中国香港","B",NA,"2019-12-D.html"
2019,"12","千美元","03章","中国香港","B",13563,"2019-12-D.html"
2019,"12","千美元","04章","中国香港","B",1166,"2019-12-D.html"
2019,"12","千美元","05章","中国香港","B",NA,"2019-12-D.html"
2019,"12","千美元","第2类","中国香港","B",4558,"2019-12-D.html"
2019,"12","千美元","06章","中国香港","B",NA,"2019-12-D.html"
2019,"12","千美元","07章","中国香港","B",110,"2019-12-D.html"
2019,"12","千美元","08章","中国香港","B",1524,"2019-12-D.html"
2019,"12","千美元","09章","中国香港","B",2497,"2019-12-D.html"
2019,"12","千美元","10章","中国香港","B",NA,"2019-12-D.html"
2019,"12","千美元","11章","中国香港","B",68,"2019-12-D.html"
2019,"12","千美元","12章","中国香港","B",127,"2019-12-D.html"
2019,"12","千美元","13章","中国香港","B",218,"2019-12-D.html"
2019,"12","千美元","14章","中国香港","B",13,"2019-12-D.html"
2019,"12","千美元","第3类","中国香港","B",2651,"2019-12-D.html"
2019,"12","千美元","15章","中国香港","B",2651,"2019-12-D.html"
2019,"12","千美元","第4类","中国香港","B",454004,"2019-12-D.html"
2019,"12","千美元","16章","中国香港","B",607,"2019-12-D.html"
2019,"12","千美元","17章","中国香港","B",6095,"2019-12-D.html"
2019,"12","千美元","18章","中国香港","B",749,"2019-12-D.html"
2019,"12","千美元","19章","中国香港","B",235248,"2019-12-D.html"
2019,"12","千美元","20章","中国香港","B",23108,"2019-12-D.html"
2019,"12","千美元","21章","中国香港","B",82397,"2019-12-D.html"
2019,"12","千美元","22章","中国香港","B",38445,"2019-12-D.html"
2019,"12","千美元","23章","中国香港","B",411,"2019-12-D.html"
2019,"12","千美元","24章","中国香港","B",66944,"2019-12-D.html"
2019,"12","千美元","31章","中国香港","B",NA,"2019-12-D.html"
2019,"12","千美元","50章","中国香港","B",150,"2019-12-D.html"
2019,"12","千美元","51章","中国香港","B",548,"2019-12-D.html"
2019,"12","千美元","52章","中国香港","B",9111,"2019-12-D.html"
2019,"12","千美元","总值","印度","A",1647051,"2019-12-D.html"
2019,"12","千美元","第1类","印度","A",176854,"2019-12-D.html"
2019,"12","千美元","01章","印度","A",NA,"2019-12-D.html"
2019,"12","千美元","02章","印度","A",NA,"2019-12-D.html"
2019,"12","千美元","03章","印度","A",176650,"2019-12-D.html"
2019,"12","千美元","04章","印度","A",0,"2019-12-D.html"
2019,"12","千美元","05章","印度","A",204,"2019-12-D.html"
2019,"12","千美元","第2类","印度","A",34551,"2019-12-D.html"
2019,"12","千美元","06章","印度","A",28,"2019-12-D.html"
2019,"12","千美元","07章","印度","A",1663,"2019-12-D.html"
2019,"12","千美元","08章","印度","A",NA,"2019-12-D.html"
2019,"12","千美元","09章","印度","A",14818,"2019-12-D.html"
2019,"12","千美元","10章","印度","A",79,"2019-12-D.html"
2019,"12","千美元","11章","印度","A",15,"2019-12-D.html"
2019,"12","千美元","12章","印度","A",14463,"2019-12-D.html"
2019,"12","千美元","13章","印度","A",2571,"2019-12-D.html"
2019,"12","千美元","14章","印度","A",914,"2019-12-D.html"
2019,"12","千美元","第3类","印度","A",33128,"2019-12-D.html"
2019,"12","千美元","15章","印度","A",33128,"2019-12-D.html"
2019,"12","千美元","第4类","印度","A",2500,"2019-12-D.html"
2019,"12","千美元","16章","印度","A",222,"2019-12-D.html"
2019,"12","千美元","17章","印度","A",14,"2019-12-D.html"
2019,"12","千美元","18章","印度","A",161,"2019-12-D.html"
2019,"12","千美元","19章","印度","A",67,"2019-12-D.html"
2019,"12","千美元","20章","印度","A",1618,"2019-12-D.html"
2019,"12","千美元","21章","印度","A",349,"2019-12-D.html"
2019,"12","千美元","22章","印度","A",70,"2019-12-D.html"
2019,"12","千美元","23章","印度","A",NA,"2019-12-D.html"
2019,"12","千美元","24章","印度","A",NA,"2019-12-D.html"
2019,"12","千美元","31章","印度","A",49,"2019-12-D.html"
2019,"12","千美元","50章","印度","A",915,"2019-12-D.html"
2019,"12","千美元","51章","印度","A",122,"2019-12-D.html"
2019,"12","千美元","52章","印度","A",80345,"2019-12-D.html"
2019,"12","千美元","总值","印度","B",17987270,"2019-12-D.html"
2019,"12","千美元","第1类","印度","B",1234930,"2019-12-D.html"
2019,"12","千美元","01章","印度","B",NA,"2019-12-D.html"
2019,"12","千美元","02章","印度","B",NA,"2019-12-D.html"
2019,"12","千美元","03章","印度","B",1232604,"2019-12-D.html"
2019,"12","千美元","04章","印度","B",0,"2019-12-D.html"
2019,"12","千美元","05章","印度","B",2326,"2019-12-D.html"
2019,"12","千美元","第2类","印度","B",649855,"2019-12-D.html"
2019,"12","千美元","06章","印度","B",230,"2019-12-D.html"
2019,"12","千美元","07章","印度","B",89231,"2019-12-D.html"
2019,"12","千美元","08章","印度","B",13715,"2019-12-D.html"
2019,"12","千美元","09章","印度","B",428563,"2019-12-D.html"
2019,"12","千美元","10章","印度","B",517,"2019-12-D.html"
2019,"12","千美元","11章","印度","B",170,"2019-12-D.html"
2019,"12","千美元","12章","印度","B",42241,"2019-12-D.html"
2019,"12","千美元","13章","印度","B",42748,"2019-12-D.html"
2019,"12","千美元","14章","印度","B",32440,"2019-12-D.html"
2019,"12","千美元","第3类","印度","B",407056,"2019-12-D.html"
2019,"12","千美元","15章","印度","B",407056,"2019-12-D.html"
2019,"12","千美元","第4类","印度","B",45698,"2019-12-D.html"
2019,"12","千美元","16章","印度","B",1754,"2019-12-D.html"
2019,"12","千美元","17章","印度","B",11240,"2019-12-D.html"
2019,"12","千美元","18章","印度","B",1430,"2019-12-D.html"
2019,"12","千美元","19章","印度","B",852,"2019-12-D.html"
2019,"12","千美元","20章","印度","B",17882,"2019-12-D.html"
2019,"12","千美元","21章","印度","B",4223,"2019-12-D.html"
2019,"12","千美元","22章","印度","B",468,"2019-12-D.html"
2019,"12","千美元","23章","印度","B",7056,"2019-12-D.html"
2019,"12","千美元","24章","印度","B",794,"2019-12-D.html"
2019,"12","千美元","31章","印度","B",1081,"2019-12-D.html"
2019,"12","千美元","50章","印度","B",11586,"2019-12-D.html"
2019,"12","千美元","51章","印度","B",9823,"2019-12-D.html"
2019,"12","千美元","52章","印度","B",1205566,"2019-12-D.html"
2019,"12","千美元","总值","印度尼西亚","A",2570174,"2019-12-D.html"
2019,"12","千美元","第1类","印度尼西亚","A",128650,"2019-12-D.html"
2019,"12","千美元","01章","印度尼西亚","A",3,"2019-12-D.html"
2019,"12","千美元","02章","印度尼西亚","A",NA,"2019-12-D.html"
2019,"12","千美元","03章","印度尼西亚","A",94384,"2019-12-D.html"
2019,"12","千美元","04章","印度尼西亚","A",33877,"2019-12-D.html"
2019,"12","千美元","05章","印度尼西亚","A",386,"2019-12-D.html"
2019,"12","千美元","第2类","印度尼西亚","A",45394,"2019-12-D.html"
2019,"12","千美元","06章","印度尼西亚","A",21,"2019-12-D.html"
2019,"12","千美元","07章","印度尼西亚","A",576,"2019-12-D.html"
2019,"12","千美元","08章","印度尼西亚","A",9572,"2019-12-D.html"
2019,"12","千美元","09章","印度尼西亚","A",9215,"2019-12-D.html"
2019,"12","千美元","10章","印度尼西亚","A",NA,"2019-12-D.html"
2019,"12","千美元","11章","印度尼西亚","A",226,"2019-12-D.html"
2019,"12","千美元","12章","印度尼西亚","A",16643,"2019-12-D.html"
2019,"12","千美元","13章","印度尼西亚","A",8477,"2019-12-D.html"
2019,"12","千美元","14章","印度尼西亚","A",663,"2019-12-D.html"
2019,"12","千美元","第3类","印度尼西亚","A",358082,"2019-12-D.html"
2019,"12","千美元","15章","印度尼西亚","A",358082,"2019-12-D.html"
2019,"12","千美元","第4类","印度尼西亚","A",49338,"2019-12-D.html"
2019,"12","千美元","16章","印度尼西亚","A",235,"2019-12-D.html"
2019,"12","千美元","17章","印度尼西亚","A",369,"2019-12-D.html"
2019,"12","千美元","18章","印度尼西亚","A",5260,"2019-12-D.html"
2019,"12","千美元","19章","印度尼西亚","A",23056,"2019-12-D.html"
2019,"12","千美元","20章","印度尼西亚","A",1804,"2019-12-D.html"
2019,"12","千美元","21章","印度尼西亚","A",6061,"2019-12-D.html"
2019,"12","千美元","22章","印度尼西亚","A",213,"2019-12-D.html"
2019,"12","千美元","23章","印度尼西亚","A",6617,"2019-12-D.html"
2019,"12","千美元","24章","印度尼西亚","A",5723,"2019-12-D.html"
2019,"12","千美元","31章","印度尼西亚","A",NA,"2019-12-D.html"
2019,"12","千美元","50章","印度尼西亚","A",NA,"2019-12-D.html"
2019,"12","千美元","51章","印度尼西亚","A",NA,"2019-12-D.html"
2019,"12","千美元","52章","印度尼西亚","A",28839,"2019-12-D.html"
2019,"12","千美元","总值","印度尼西亚","B",34061468,"2019-12-D.html"
2019,"12","千美元","第1类","印度尼西亚","B",881208,"2019-12-D.html"
2019,"12","千美元","01章","印度尼西亚","B",2206,"2019-12-D.html"
2019,"12","千美元","02章","印度尼西亚","B",NA,"2019-12-D.html"
2019,"12","千美元","03章","印度尼西亚","B",653211,"2019-12-D.html"
2019,"12","千美元","04章","印度尼西亚","B",220059,"2019-12-D.html"
2019,"12","千美元","05章","印度尼西亚","B",5731,"2019-12-D.html"
2019,"12","千美元","第2类","印度尼西亚","B",461410,"2019-12-D.html"
2019,"12","千美元","06章","印度尼西亚","B",283,"2019-12-D.html"
2019,"12","千美元","07章","印度尼西亚","B",19605,"2019-12-D.html"
2019,"12","千美元","08章","印度尼西亚","B",97642,"2019-12-D.html"
2019,"12","千美元","09章","印度尼西亚","B",53012,"2019-12-D.html"
2019,"12","千美元","10章","印度尼西亚","B",0,"2019-12-D.html"
2019,"12","千美元","11章","印度尼西亚","B",355,"2019-12-D.html"
2019,"12","千美元","12章","印度尼西亚","B",209728,"2019-12-D.html"
2019,"12","千美元","13章","印度尼西亚","B",73617,"2019-12-D.html"
2019,"12","千美元","14章","印度尼西亚","B",7168,"2019-12-D.html"
2019,"12","千美元","第3类","印度尼西亚","B",3949912,"2019-12-D.html"
2019,"12","千美元","15章","印度尼西亚","B",3949912,"2019-12-D.html"
2019,"12","千美元","第4类","印度尼西亚","B",531516,"2019-12-D.html"
2019,"12","千美元","16章","印度尼西亚","B",2124,"2019-12-D.html"
2019,"12","千美元","17章","印度尼西亚","B",3614,"2019-12-D.html"
2019,"12","千美元","18章","印度尼西亚","B",95629,"2019-12-D.html"
2019,"12","千美元","19章","印度尼西亚","B",199357,"2019-12-D.html"
2019,"12","千美元","20章","印度尼西亚","B",15652,"2019-12-D.html"
2019,"12","千美元","21章","印度尼西亚","B",47038,"2019-12-D.html"
2019,"12","千美元","22章","印度尼西亚","B",9816,"2019-12-D.html"
2019,"12","千美元","23章","印度尼西亚","B",84352,"2019-12-D.html"
2019,"12","千美元","24章","印度尼西亚","B",73935,"2019-12-D.html"
2019,"12","千美元","31章","印度尼西亚","B",12760,"2019-12-D.html"
2019,"12","千美元","50章","印度尼西亚","B",NA,"2019-12-D.html"
2019,"12","千美元","51章","印度尼西亚","B",0,"2019-12-D.html"
2019,"12","千美元","52章","印度尼西亚","B",365170,"2019-12-D.html"
2019,"12","千美元","总值","伊朗","A",876678,"2019-12-D.html"
2019,"12","千美元","第1类","伊朗","A",726,"2019-12-D.html"
2019,"12","千美元","01章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","02章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","03章","伊朗","A",726,"2019-12-D.html"
2019,"12","千美元","04章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","05章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","第2类","伊朗","A",114313,"2019-12-D.html"
2019,"12","千美元","06章","伊朗","A",29,"2019-12-D.html"
2019,"12","千美元","07章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","08章","伊朗","A",113822,"2019-12-D.html"
2019,"12","千美元","09章","伊朗","A",462,"2019-12-D.html"
2019,"12","千美元","10章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","11章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","12章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","13章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","14章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","第3类","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","15章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","第4类","伊朗","A",850,"2019-12-D.html"
2019,"12","千美元","16章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","17章","伊朗","A",81,"2019-12-D.html"
2019,"12","千美元","18章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","19章","伊朗","A",0,"2019-12-D.html"
2019,"12","千美元","20章","伊朗","A",764,"2019-12-D.html"
2019,"12","千美元","21章","伊朗","A",5,"2019-12-D.html"
2019,"12","千美元","22章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","23章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","24章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","31章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","50章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","51章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","52章","伊朗","A",NA,"2019-12-D.html"
2019,"12","千美元","总值","伊朗","B",13434321,"2019-12-D.html"
2019,"12","千美元","第1类","伊朗","B",3438,"2019-12-D.html"
2019,"12","千美元","01章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","02章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","03章","伊朗","B",3438,"2019-12-D.html"
2019,"12","千美元","04章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","05章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","第2类","伊朗","B",303169,"2019-12-D.html"
2019,"12","千美元","06章","伊朗","B",125,"2019-12-D.html"
2019,"12","千美元","07章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","08章","伊朗","B",299671,"2019-12-D.html"
2019,"12","千美元","09章","伊朗","B",2452,"2019-12-D.html"
2019,"12","千美元","10章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","11章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","12章","伊朗","B",921,"2019-12-D.html"
2019,"12","千美元","13章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","14章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","第3类","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","15章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","第4类","伊朗","B",1634,"2019-12-D.html"
2019,"12","千美元","16章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","17章","伊朗","B",109,"2019-12-D.html"
2019,"12","千美元","18章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","19章","伊朗","B",464,"2019-12-D.html"
2019,"12","千美元","20章","伊朗","B",880,"2019-12-D.html"
2019,"12","千美元","21章","伊朗","B",66,"2019-12-D.html"
2019,"12","千美元","22章","伊朗","B",114,"2019-12-D.html"
2019,"12","千美元","23章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","24章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","31章","伊朗","B",8453,"2019-12-D.html"
2019,"12","千美元","50章","伊朗","B",NA,"2019-12-D.html"
2019,"12","千美元","51章","伊朗","B",436,"2019-12-D.html"
2019,"12","千美元","52章","伊朗","B",0,"2019-12-D.html"
2019,"12","千美元","总值","日本","A",16330855,"2019-12-D.html"
2019,"12","千美元","第1类","日本","A",36710,"2019-12-D.html"
2019,"12","千美元","01章","日本","A",818,"2019-12-D.html"
2019,"12","千美元","02章","日本","A",NA,"2019-12-D.html"
2019,"12","千美元","03章","日本","A",34362,"2019-12-D.html"
2019,"12","千美元","04章","日本","A",67,"2019-12-D.html"
2019,"12","千美元","05章","日本","A",1463,"2019-12-D.html"
2019,"12","千美元","第2类","日本","A",14096,"2019-12-D.html"
2019,"12","千美元","06章","日本","A",747,"2019-12-D.html"
2019,"12","千美元","07章","日本","A",NA,"2019-12-D.html"
2019,"12","千美元","08章","日本","A",56,"2019-12-D.html"
2019,"12","千美元","09章","日本","A",924,"2019-12-D.html"
2019,"12","千美元","10章","日本","A",890,"2019-12-D.html"
2019,"12","千美元","11章","日本","A",3021,"2019-12-D.html"
2019,"12","千美元","12章","日本","A",7922,"2019-12-D.html"
2019,"12","千美元","13章","日本","A",525,"2019-12-D.html"
2019,"12","千美元","14章","日本","A",10,"2019-12-D.html"
2019,"12","千美元","第3类","日本","A",1020,"2019-12-D.html"
2019,"12","千美元","15章","日本","A",1020,"2019-12-D.html"
2019,"12","千美元","第4类","日本","A",69775,"2019-12-D.html"
2019,"12","千美元","16章","日本","A",5504,"2019-12-D.html"
2019,"12","千美元","17章","日本","A",4248,"2019-12-D.html"
2019,"12","千美元","18章","日本","A",1383,"2019-12-D.html"
2019,"12","千美元","19章","日本","A",14617,"2019-12-D.html"
2019,"12","千美元","20章","日本","A",2454,"2019-12-D.html"
2019,"12","千美元","21章","日本","A",18067,"2019-12-D.html"
2019,"12","千美元","22章","日本","A",15100,"2019-12-D.html"
2019,"12","千美元","23章","日本","A",1323,"2019-12-D.html"
2019,"12","千美元","24章","日本","A",7079,"2019-12-D.html"
2019,"12","千美元","31章","日本","A",1201,"2019-12-D.html"
2019,"12","千美元","50章","日本","A",400,"2019-12-D.html"
2019,"12","千美元","51章","日本","A",6334,"2019-12-D.html"
2019,"12","千美元","52章","日本","A",15550,"2019-12-D.html"
2019,"12","千美元","总值","日本","B",171762476,"2019-12-D.html"
2019,"12","千美元","第1类","日本","B",354520,"2019-12-D.html"
2019,"12","千美元","01章","日本","B",13325,"2019-12-D.html"
2019,"12","千美元","02章","日本","B",NA,"2019-12-D.html"
2019,"12","千美元","03章","日本","B",329586,"2019-12-D.html"
2019,"12","千美元","04章","日本","B",802,"2019-12-D.html"
2019,"12","千美元","05章","日本","B",10807,"2019-12-D.html"
2019,"12","千美元","第2类","日本","B",157208,"2019-12-D.html"
2019,"12","千美元","06章","日本","B",48667,"2019-12-D.html"
2019,"12","千美元","07章","日本","B",143,"2019-12-D.html"
2019,"12","千美元","08章","日本","B",2241,"2019-12-D.html"
2019,"12","千美元","09章","日本","B",10050,"2019-12-D.html"
2019,"12","千美元","10章","日本","B",3573,"2019-12-D.html"
2019,"12","千美元","11章","日本","B",13653,"2019-12-D.html"
2019,"12","千美元","12章","日本","B",73593,"2019-12-D.html"
2019,"12","千美元","13章","日本","B",5087,"2019-12-D.html"
2019,"12","千美元","14章","日本","B",201,"2019-12-D.html"
2019,"12","千美元","第3类","日本","B",7993,"2019-12-D.html"
2019,"12","千美元","15章","日本","B",7993,"2019-12-D.html"
2019,"12","千美元","第4类","日本","B",731074,"2019-12-D.html"
2019,"12","千美元","16章","日本","B",35323,"2019-12-D.html"
2019,"12","千美元","17章","日本","B",38687,"2019-12-D.html"
2019,"12","千美元","18章","日本","B",10357,"2019-12-D.html"
2019,"12","千美元","19章","日本","B",129547,"2019-12-D.html"
2019,"12","千美元","20章","日本","B",9693,"2019-12-D.html"
2019,"12","千美元","21章","日本","B",264067,"2019-12-D.html"
2019,"12","千美元","22章","日本","B",153820,"2019-12-D.html"
2019,"12","千美元","23章","日本","B",11286,"2019-12-D.html"
2019,"12","千美元","24章","日本","B",78295,"2019-12-D.html"
2019,"12","千美元","31章","日本","B",9406,"2019-12-D.html"
2019,"12","千美元","50章","日本","B",3346,"2019-12-D.html"
2019,"12","千美元","51章","日本","B",125048,"2019-12-D.html"
2019,"12","千美元","52章","日本","B",154877,"2019-12-D.html"
2019,"12","千美元","总值","中国澳门","A",7485,"2019-12-D.html"
2019,"12","千美元","第1类","中国澳门","A",NA,"2019-12-D.html"
2019,"12","千美元","01章","中国澳门","A",NA,"2019-12-D.html"
2019,"12","千美元","02章","中国澳门","A",NA,"2019-12-D.html"
2019,"12","千美元","03章","中国澳门","A",NA,"2019-12-D.html"
2019,"12","千美元","04章","中国澳门","A",NA,"2019-12-D.html"
2019,"12","千美元","05章","中国澳门","A",NA,"2019-12-D.html"
2019,"12","千美元","第2类","中国澳门","A",4,"2019-12-D.html"
2019,"12","千美元","06章","中国澳门","A",NA,"2019-12-D.html"
2019,"12","千美元","07章","中国澳门","A",NA,"2019-12-D.html"
2019,"12","千美元","08章","中国澳门","A",NA,"2019-12-D.html"
2019,"12","千美元","09章","中国澳门","A",4,"2019-12-D.html"
2019,"12","千美元","10章","中国澳门","A",NA,"2019-12-D.html"
2019,"12","千美元","11章","中国澳门","A",NA,"2019-12-D.html"
2019,"12","千美元","12章","中国澳门","A",NA,"2019-12-D.html"
2019,"12","千美元","13章","中国澳门","A",NA,"2019-12-D.html"
2019,"12","千美元","14章","中国澳门","A",NA,"2019-12-D.html"
