"year","month","currency","cat","country","period","value","files"
2017,"07","千美元","总值","缅甸","A",451785,"2017-07-D.html"
2017,"07","千美元","第1类","缅甸","A",1365,"2017-07-D.html"
2017,"07","千美元","01章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","02章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","03章","缅甸","A",1365,"2017-07-D.html"
2017,"07","千美元","04章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","05章","缅甸","A",0,"2017-07-D.html"
2017,"07","千美元","第2类","缅甸","A",7167,"2017-07-D.html"
2017,"07","千美元","06章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","07章","缅甸","A",750,"2017-07-D.html"
2017,"07","千美元","08章","缅甸","A",570,"2017-07-D.html"
2017,"07","千美元","09章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","10章","缅甸","A",2117,"2017-07-D.html"
2017,"07","千美元","11章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","12章","缅甸","A",3675,"2017-07-D.html"
2017,"07","千美元","13章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","14章","缅甸","A",55,"2017-07-D.html"
2017,"07","千美元","第3类","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","15章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","第4类","缅甸","A",190,"2017-07-D.html"
2017,"07","千美元","16章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","17章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","18章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","19章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","20章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","21章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","22章","缅甸","A",69,"2017-07-D.html"
2017,"07","千美元","23章","缅甸","A",121,"2017-07-D.html"
2017,"07","千美元","24章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","31章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","50章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","51章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","52章","缅甸","A",NA,"2017-07-D.html"
2017,"07","千美元","总值","缅甸","B",2611915,"2017-07-D.html"
2017,"07","千美元","第1类","缅甸","B",11988,"2017-07-D.html"
2017,"07","千美元","01章","缅甸","B",NA,"2017-07-D.html"
2017,"07","千美元","02章","缅甸","B",NA,"2017-07-D.html"
2017,"07","千美元","03章","缅甸","B",11534,"2017-07-D.html"
2017,"07","千美元","04章","缅甸","B",0,"2017-07-D.html"
2017,"07","千美元","05章","缅甸","B",454,"2017-07-D.html"
2017,"07","千美元","第2类","缅甸","B",85292,"2017-07-D.html"
2017,"07","千美元","06章","缅甸","B",NA,"2017-07-D.html"
2017,"07","千美元","07章","缅甸","B",9521,"2017-07-D.html"
2017,"07","千美元","08章","缅甸","B",13137,"2017-07-D.html"
2017,"07","千美元","09章","缅甸","B",38,"2017-07-D.html"
2017,"07","千美元","10章","缅甸","B",18963,"2017-07-D.html"
2017,"07","千美元","11章","缅甸","B",8,"2017-07-D.html"
2017,"07","千美元","12章","缅甸","B",43294,"2017-07-D.html"
2017,"07","千美元","13章","缅甸","B",0,"2017-07-D.html"
2017,"07","千美元","14章","缅甸","B",331,"2017-07-D.html"
2017,"07","千美元","第3类","缅甸","B",NA,"2017-07-D.html"
2017,"07","千美元","15章","缅甸","B",NA,"2017-07-D.html"
2017,"07","千美元","第4类","缅甸","B",6203,"2017-07-D.html"
2017,"07","千美元","16章","缅甸","B",NA,"2017-07-D.html"
2017,"07","千美元","17章","缅甸","B",1734,"2017-07-D.html"
2017,"07","千美元","18章","缅甸","B",NA,"2017-07-D.html"
2017,"07","千美元","19章","缅甸","B",69,"2017-07-D.html"
2017,"07","千美元","20章","缅甸","B",NA,"2017-07-D.html"
2017,"07","千美元","21章","缅甸","B",NA,"2017-07-D.html"
2017,"07","千美元","22章","缅甸","B",174,"2017-07-D.html"
2017,"07","千美元","23章","缅甸","B",3817,"2017-07-D.html"
2017,"07","千美元","24章","缅甸","B",409,"2017-07-D.html"
2017,"07","千美元","31章","缅甸","B",NA,"2017-07-D.html"
2017,"07","千美元","50章","缅甸","B",NA,"2017-07-D.html"
2017,"07","千美元","51章","缅甸","B",NA,"2017-07-D.html"
2017,"07","千美元","52章","缅甸","B",121,"2017-07-D.html"
2017,"07","千美元","总值","中国香港","A",500662,"2017-07-D.html"
2017,"07","千美元","第1类","中国香港","A",34,"2017-07-D.html"
2017,"07","千美元","01章","中国香港","A",0,"2017-07-D.html"
2017,"07","千美元","02章","中国香港","A",NA,"2017-07-D.html"
2017,"07","千美元","03章","中国香港","A",31,"2017-07-D.html"
2017,"07","千美元","04章","中国香港","A",NA,"2017-07-D.html"
2017,"07","千美元","05章","中国香港","A",3,"2017-07-D.html"
2017,"07","千美元","第2类","中国香港","A",39,"2017-07-D.html"
2017,"07","千美元","06章","中国香港","A",NA,"2017-07-D.html"
2017,"07","千美元","07章","中国香港","A",NA,"2017-07-D.html"
2017,"07","千美元","08章","中国香港","A",NA,"2017-07-D.html"
2017,"07","千美元","09章","中国香港","A",15,"2017-07-D.html"
2017,"07","千美元","10章","中国香港","A",NA,"2017-07-D.html"
2017,"07","千美元","11章","中国香港","A",NA,"2017-07-D.html"
2017,"07","千美元","12章","中国香港","A",NA,"2017-07-D.html"
2017,"07","千美元","13章","中国香港","A",25,"2017-07-D.html"
2017,"07","千美元","14章","中国香港","A",NA,"2017-07-D.html"
2017,"07","千美元","第3类","中国香港","A",270,"2017-07-D.html"
2017,"07","千美元","15章","中国香港","A",270,"2017-07-D.html"
2017,"07","千美元","第4类","中国香港","A",20323,"2017-07-D.html"
2017,"07","千美元","16章","中国香港","A",NA,"2017-07-D.html"
2017,"07","千美元","17章","中国香港","A",1533,"2017-07-D.html"
2017,"07","千美元","18章","中国香港","A",NA,"2017-07-D.html"
2017,"07","千美元","19章","中国香港","A",5618,"2017-07-D.html"
2017,"07","千美元","20章","中国香港","A",392,"2017-07-D.html"
2017,"07","千美元","21章","中国香港","A",5946,"2017-07-D.html"
2017,"07","千美元","22章","中国香港","A",2461,"2017-07-D.html"
2017,"07","千美元","23章","中国香港","A",36,"2017-07-D.html"
2017,"07","千美元","24章","中国香港","A",4336,"2017-07-D.html"
2017,"07","千美元","31章","中国香港","A",NA,"2017-07-D.html"
2017,"07","千美元","50章","中国香港","A",0,"2017-07-D.html"
2017,"07","千美元","51章","中国香港","A",55,"2017-07-D.html"
2017,"07","千美元","52章","中国香港","A",629,"2017-07-D.html"
2017,"07","千美元","总值","中国香港","B",3938374,"2017-07-D.html"
2017,"07","千美元","第1类","中国香港","B",2212,"2017-07-D.html"
2017,"07","千美元","01章","中国香港","B",34,"2017-07-D.html"
