"year","month","currency","cat","country","period","value","files"
2019,"09","千美元","18章","缅甸","B",35,"2019-09-D.html"
2019,"09","千美元","19章","缅甸","B",8937,"2019-09-D.html"
2019,"09","千美元","20章","缅甸","B",9280,"2019-09-D.html"
2019,"09","千美元","21章","缅甸","B",76702,"2019-09-D.html"
2019,"09","千美元","22章","缅甸","B",50761,"2019-09-D.html"
2019,"09","千美元","23章","缅甸","B",5147,"2019-09-D.html"
2019,"09","千美元","24章","缅甸","B",12904,"2019-09-D.html"
2019,"09","千美元","31章","缅甸","B",218504,"2019-09-D.html"
2019,"09","千美元","50章","缅甸","B",3662,"2019-09-D.html"
2019,"09","千美元","51章","缅甸","B",63266,"2019-09-D.html"
2019,"09","千美元","52章","缅甸","B",191945,"2019-09-D.html"
2019,"09","千美元","总值","中国香港","A",25373454,"2019-09-D.html"
2019,"09","千美元","第1类","中国香港","A",199594,"2019-09-D.html"
2019,"09","千美元","01章","中国香港","A",36414,"2019-09-D.html"
2019,"09","千美元","02章","中国香港","A",56232,"2019-09-D.html"
2019,"09","千美元","03章","中国香港","A",74611,"2019-09-D.html"
2019,"09","千美元","04章","中国香港","A",12290,"2019-09-D.html"
2019,"09","千美元","05章","中国香港","A",20046,"2019-09-D.html"
2019,"09","千美元","第2类","中国香港","A",256576,"2019-09-D.html"
2019,"09","千美元","06章","中国香港","A",740,"2019-09-D.html"
2019,"09","千美元","07章","中国香港","A",141981,"2019-09-D.html"
2019,"09","千美元","08章","中国香港","A",36377,"2019-09-D.html"
2019,"09","千美元","09章","中国香港","A",50200,"2019-09-D.html"
2019,"09","千美元","10章","中国香港","A",1340,"2019-09-D.html"
2019,"09","千美元","11章","中国香港","A",5919,"2019-09-D.html"
2019,"09","千美元","12章","中国香港","A",12218,"2019-09-D.html"
2019,"09","千美元","13章","中国香港","A",6903,"2019-09-D.html"
2019,"09","千美元","14章","中国香港","A",898,"2019-09-D.html"
2019,"09","千美元","第3类","中国香港","A",7534,"2019-09-D.html"
2019,"09","千美元","15章","中国香港","A",7534,"2019-09-D.html"
2019,"09","千美元","第4类","中国香港","A",373019,"2019-09-D.html"
2019,"09","千美元","16章","中国香港","A",62341,"2019-09-D.html"
2019,"09","千美元","17章","中国香港","A",3991,"2019-09-D.html"
2019,"09","千美元","18章","中国香港","A",5465,"2019-09-D.html"
2019,"09","千美元","19章","中国香港","A",66562,"2019-09-D.html"
2019,"09","千美元","20章","中国香港","A",55275,"2019-09-D.html"
2019,"09","千美元","21章","中国香港","A",48581,"2019-09-D.html"
2019,"09","千美元","22章","中国香港","A",106581,"2019-09-D.html"
2019,"09","千美元","23章","中国香港","A",844,"2019-09-D.html"
2019,"09","千美元","24章","中国香港","A",23378,"2019-09-D.html"
2019,"09","千美元","31章","中国香港","A",458,"2019-09-D.html"
2019,"09","千美元","50章","中国香港","A",5808,"2019-09-D.html"
2019,"09","千美元","51章","中国香港","A",13963,"2019-09-D.html"
2019,"09","千美元","52章","中国香港","A",56600,"2019-09-D.html"
2019,"09","千美元","总值","中国香港","B",200994066,"2019-09-D.html"
2019,"09","千美元","第1类","中国香港","B",1668554,"2019-09-D.html"
2019,"09","千美元","01章","中国香港","B",263822,"2019-09-D.html"
2019,"09","千美元","02章","中国香港","B",452692,"2019-09-D.html"
2019,"09","千美元","03章","中国香港","B",675505,"2019-09-D.html"
2019,"09","千美元","04章","中国香港","B",132286,"2019-09-D.html"
2019,"09","千美元","05章","中国香港","B",144249,"2019-09-D.html"
2019,"09","千美元","第2类","中国香港","B",2011399,"2019-09-D.html"
2019,"09","千美元","06章","中国香港","B",11638,"2019-09-D.html"
2019,"09","千美元","07章","中国香港","B",1142475,"2019-09-D.html"
2019,"09","千美元","08章","中国香港","B",213911,"2019-09-D.html"
2019,"09","千美元","09章","中国香港","B",391223,"2019-09-D.html"
2019,"09","千美元","10章","中国香港","B",12011,"2019-09-D.html"
2019,"09","千美元","11章","中国香港","B",39066,"2019-09-D.html"
2019,"09","千美元","12章","中国香港","B",129909,"2019-09-D.html"
2019,"09","千美元","13章","中国香港","B",63332,"2019-09-D.html"
2019,"09","千美元","14章","中国香港","B",7832,"2019-09-D.html"
2019,"09","千美元","第3类","中国香港","B",87033,"2019-09-D.html"
2019,"09","千美元","15章","中国香港","B",87033,"2019-09-D.html"
2019,"09","千美元","第4类","中国香港","B",3094238,"2019-09-D.html"
2019,"09","千美元","16章","中国香港","B",637131,"2019-09-D.html"
2019,"09","千美元","17章","中国香港","B",34027,"2019-09-D.html"
2019,"09","千美元","18章","中国香港","B",38296,"2019-09-D.html"
2019,"09","千美元","19章","中国香港","B",548804,"2019-09-D.html"
2019,"09","千美元","20章","中国香港","B",486210,"2019-09-D.html"
2019,"09","千美元","21章","中国香港","B",396520,"2019-09-D.html"
2019,"09","千美元","22章","中国香港","B",783402,"2019-09-D.html"
2019,"09","千美元","23章","中国香港","B",7718,"2019-09-D.html"
2019,"09","千美元","24章","中国香港","B",162130,"2019-09-D.html"
2019,"09","千美元","31章","中国香港","B",3807,"2019-09-D.html"
2019,"09","千美元","50章","中国香港","B",42577,"2019-09-D.html"
2019,"09","千美元","51章","中国香港","B",223229,"2019-09-D.html"
2019,"09","千美元","52章","中国香港","B",558533,"2019-09-D.html"
2019,"09","千美元","总值","印度","A",6439983,"2019-09-D.html"
2019,"09","千美元","第1类","印度","A",299,"2019-09-D.html"
2019,"09","千美元","01章","印度","A",NA,"2019-09-D.html"
2019,"09","千美元","02章","印度","A",NA,"2019-09-D.html"
2019,"09","千美元","03章","印度","A",5,"2019-09-D.html"
2019,"09","千美元","04章","印度","A",NA,"2019-09-D.html"
2019,"09","千美元","05章","印度","A",294,"2019-09-D.html"
2019,"09","千美元","第2类","印度","A",15065,"2019-09-D.html"
2019,"09","千美元","06章","印度","A",373,"2019-09-D.html"
2019,"09","千美元","07章","印度","A",4786,"2019-09-D.html"
2019,"09","千美元","08章","印度","A",3465,"2019-09-D.html"
2019,"09","千美元","09章","印度","A",1219,"2019-09-D.html"
2019,"09","千美元","10章","印度","A",NA,"2019-09-D.html"
2019,"09","千美元","11章","印度","A",1806,"2019-09-D.html"
2019,"09","千美元","12章","印度","A",528,"2019-09-D.html"
2019,"09","千美元","13章","印度","A",2849,"2019-09-D.html"
2019,"09","千美元","14章","印度","A",38,"2019-09-D.html"
2019,"09","千美元","第3类","印度","A",1395,"2019-09-D.html"
2019,"09","千美元","15章","印度","A",1395,"2019-09-D.html"
2019,"09","千美元","第4类","印度","A",10875,"2019-09-D.html"
2019,"09","千美元","16章","印度","A",305,"2019-09-D.html"
2019,"09","千美元","17章","印度","A",1043,"2019-09-D.html"
2019,"09","千美元","18章","印度","A",631,"2019-09-D.html"
2019,"09","千美元","19章","印度","A",112,"2019-09-D.html"
2019,"09","千美元","20章","印度","A",3061,"2019-09-D.html"
2019,"09","千美元","21章","印度","A",2281,"2019-09-D.html"
2019,"09","千美元","22章","印度","A",433,"2019-09-D.html"
2019,"09","千美元","23章","印度","A",2313,"2019-09-D.html"
2019,"09","千美元","24章","印度","A",695,"2019-09-D.html"
2019,"09","千美元","31章","印度","A",154693,"2019-09-D.html"
2019,"09","千美元","50章","印度","A",8117,"2019-09-D.html"
2019,"09","千美元","51章","印度","A",5018,"2019-09-D.html"
2019,"09","千美元","52章","印度","A",9937,"2019-09-D.html"
2019,"09","千美元","总值","印度","B",56311225,"2019-09-D.html"
2019,"09","千美元","第1类","印度","B",2569,"2019-09-D.html"
2019,"09","千美元","01章","印度","B",1,"2019-09-D.html"
2019,"09","千美元","02章","印度","B",NA,"2019-09-D.html"
2019,"09","千美元","03章","印度","B",739,"2019-09-D.html"
2019,"09","千美元","04章","印度","B",9,"2019-09-D.html"
2019,"09","千美元","05章","印度","B",1820,"2019-09-D.html"
2019,"09","千美元","第2类","印度","B",115155,"2019-09-D.html"
2019,"09","千美元","06章","印度","B",3321,"2019-09-D.html"
2019,"09","千美元","07章","印度","B",41351,"2019-09-D.html"
2019,"09","千美元","08章","印度","B",7985,"2019-09-D.html"
2019,"09","千美元","09章","印度","B",12992,"2019-09-D.html"
2019,"09","千美元","10章","印度","B",NA,"2019-09-D.html"
2019,"09","千美元","11章","印度","B",11861,"2019-09-D.html"
2019,"09","千美元","12章","印度","B",6500,"2019-09-D.html"
2019,"09","千美元","13章","印度","B",30877,"2019-09-D.html"
2019,"09","千美元","14章","印度","B",268,"2019-09-D.html"
2019,"09","千美元","第3类","印度","B",10705,"2019-09-D.html"
2019,"09","千美元","15章","印度","B",10705,"2019-09-D.html"
2019,"09","千美元","第4类","印度","B",100697,"2019-09-D.html"
2019,"09","千美元","16章","印度","B",530,"2019-09-D.html"
2019,"09","千美元","17章","印度","B",12335,"2019-09-D.html"
2019,"09","千美元","18章","印度","B",2883,"2019-09-D.html"
2019,"09","千美元","19章","印度","B",1199,"2019-09-D.html"
2019,"09","千美元","20章","印度","B",27305,"2019-09-D.html"
2019,"09","千美元","21章","印度","B",20213,"2019-09-D.html"
2019,"09","千美元","22章","印度","B",3493,"2019-09-D.html"
2019,"09","千美元","23章","印度","B",25890,"2019-09-D.html"
2019,"09","千美元","24章","印度","B",6849,"2019-09-D.html"
2019,"09","千美元","31章","印度","B",1205830,"2019-09-D.html"
2019,"09","千美元","50章","印度","B",121530,"2019-09-D.html"
2019,"09","千美元","51章","印度","B",43179,"2019-09-D.html"
2019,"09","千美元","52章","印度","B",144718,"2019-09-D.html"
2019,"09","千美元","总值","印度尼西亚","A",4077533,"2019-09-D.html"
2019,"09","千美元","第1类","印度尼西亚","A",16260,"2019-09-D.html"
2019,"09","千美元","01章","印度尼西亚","A",15,"2019-09-D.html"
2019,"09","千美元","02章","印度尼西亚","A",NA,"2019-09-D.html"
2019,"09","千美元","03章","印度尼西亚","A",13912,"2019-09-D.html"
2019,"09","千美元","04章","印度尼西亚","A",53,"2019-09-D.html"
2019,"09","千美元","05章","印度尼西亚","A",2280,"2019-09-D.html"
2019,"09","千美元","第2类","印度尼西亚","A",120043,"2019-09-D.html"
2019,"09","千美元","06章","印度尼西亚","A",89,"2019-09-D.html"
2019,"09","千美元","07章","印度尼西亚","A",37597,"2019-09-D.html"
2019,"09","千美元","08章","印度尼西亚","A",64377,"2019-09-D.html"
2019,"09","千美元","09章","印度尼西亚","A",1744,"2019-09-D.html"
2019,"09","千美元","10章","印度尼西亚","A",439,"2019-09-D.html"
2019,"09","千美元","11章","印度尼西亚","A",12638,"2019-09-D.html"
2019,"09","千美元","12章","印度尼西亚","A",479,"2019-09-D.html"
2019,"09","千美元","13章","印度尼西亚","A",2679,"2019-09-D.html"
2019,"09","千美元","14章","印度尼西亚","A",0,"2019-09-D.html"
2019,"09","千美元","第3类","印度尼西亚","A",1619,"2019-09-D.html"
2019,"09","千美元","15章","印度尼西亚","A",1619,"2019-09-D.html"
2019,"09","千美元","第4类","印度尼西亚","A",82677,"2019-09-D.html"
2019,"09","千美元","16章","印度尼西亚","A",5871,"2019-09-D.html"
2019,"09","千美元","17章","印度尼西亚","A",17529,"2019-09-D.html"
2019,"09","千美元","18章","印度尼西亚","A",750,"2019-09-D.html"
2019,"09","千美元","19章","印度尼西亚","A",2483,"2019-09-D.html"
2019,"09","千美元","20章","印度尼西亚","A",9804,"2019-09-D.html"
2019,"09","千美元","21章","印度尼西亚","A",13885,"2019-09-D.html"
2019,"09","千美元","22章","印度尼西亚","A",683,"2019-09-D.html"
2019,"09","千美元","23章","印度尼西亚","A",9780,"2019-09-D.html"
2019,"09","千美元","24章","印度尼西亚","A",21892,"2019-09-D.html"
2019,"09","千美元","31章","印度尼西亚","A",33722,"2019-09-D.html"
2019,"09","千美元","50章","印度尼西亚","A",1630,"2019-09-D.html"
2019,"09","千美元","51章","印度尼西亚","A",5265,"2019-09-D.html"
2019,"09","千美元","52章","印度尼西亚","A",53109,"2019-09-D.html"
2019,"09","千美元","总值","印度尼西亚","B",32604301,"2019-09-D.html"
2019,"09","千美元","第1类","印度尼西亚","B",133776,"2019-09-D.html"
2019,"09","千美元","01章","印度尼西亚","B",134,"2019-09-D.html"
2019,"09","千美元","02章","印度尼西亚","B",NA,"2019-09-D.html"
2019,"09","千美元","03章","印度尼西亚","B",86513,"2019-09-D.html"
2019,"09","千美元","04章","印度尼西亚","B",492,"2019-09-D.html"
2019,"09","千美元","05章","印度尼西亚","B",46637,"2019-09-D.html"
2019,"09","千美元","第2类","印度尼西亚","B",829896,"2019-09-D.html"
2019,"09","千美元","06章","印度尼西亚","B",707,"2019-09-D.html"
2019,"09","千美元","07章","印度尼西亚","B",320618,"2019-09-D.html"
2019,"09","千美元","08章","印度尼西亚","B",360960,"2019-09-D.html"
2019,"09","千美元","09章","印度尼西亚","B",10171,"2019-09-D.html"
2019,"09","千美元","10章","印度尼西亚","B",1255,"2019-09-D.html"
2019,"09","千美元","11章","印度尼西亚","B",83271,"2019-09-D.html"
2019,"09","千美元","12章","印度尼西亚","B",16918,"2019-09-D.html"
2019,"09","千美元","13章","印度尼西亚","B",35772,"2019-09-D.html"
2019,"09","千美元","14章","印度尼西亚","B",224,"2019-09-D.html"
2019,"09","千美元","第3类","印度尼西亚","B",11218,"2019-09-D.html"
2019,"09","千美元","15章","印度尼西亚","B",11218,"2019-09-D.html"
2019,"09","千美元","第4类","印度尼西亚","B",664699,"2019-09-D.html"
2019,"09","千美元","16章","印度尼西亚","B",43867,"2019-09-D.html"
2019,"09","千美元","17章","印度尼西亚","B",138503,"2019-09-D.html"
2019,"09","千美元","18章","印度尼西亚","B",5001,"2019-09-D.html"
2019,"09","千美元","19章","印度尼西亚","B",18186,"2019-09-D.html"
2019,"09","千美元","20章","印度尼西亚","B",115320,"2019-09-D.html"
2019,"09","千美元","21章","印度尼西亚","B",107214,"2019-09-D.html"
2019,"09","千美元","22章","印度尼西亚","B",2047,"2019-09-D.html"
2019,"09","千美元","23章","印度尼西亚","B",83983,"2019-09-D.html"
2019,"09","千美元","24章","印度尼西亚","B",150577,"2019-09-D.html"
2019,"09","千美元","31章","印度尼西亚","B",309502,"2019-09-D.html"
2019,"09","千美元","50章","印度尼西亚","B",8377,"2019-09-D.html"
2019,"09","千美元","51章","印度尼西亚","B",49411,"2019-09-D.html"
2019,"09","千美元","52章","印度尼西亚","B",443515,"2019-09-D.html"
2019,"09","千美元","总值","伊朗","A",842883,"2019-09-D.html"
2019,"09","千美元","第1类","伊朗","A",185,"2019-09-D.html"
2019,"09","千美元","01章","伊朗","A",NA,"2019-09-D.html"
2019,"09","千美元","02章","伊朗","A",NA,"2019-09-D.html"
2019,"09","千美元","03章","伊朗","A",176,"2019-09-D.html"
2019,"09","千美元","04章","伊朗","A",9,"2019-09-D.html"
2019,"09","千美元","05章","伊朗","A",NA,"2019-09-D.html"
2019,"09","千美元","第2类","伊朗","A",4582,"2019-09-D.html"
2019,"09","千美元","06章","伊朗","A",NA,"2019-09-D.html"
2019,"09","千美元","07章","伊朗","A",NA,"2019-09-D.html"
2019,"09","千美元","08章","伊朗","A",NA,"2019-09-D.html"
2019,"09","千美元","09章","伊朗","A",2238,"2019-09-D.html"
2019,"09","千美元","10章","伊朗","A",NA,"2019-09-D.html"
2019,"09","千美元","11章","伊朗","A",NA,"2019-09-D.html"
2019,"09","千美元","12章","伊朗","A",706,"2019-09-D.html"
2019,"09","千美元","13章","伊朗","A",1639,"2019-09-D.html"
2019,"09","千美元","14章","伊朗","A",NA,"2019-09-D.html"
2019,"09","千美元","第3类","伊朗","A",187,"2019-09-D.html"
2019,"09","千美元","15章","伊朗","A",187,"2019-09-D.html"
2019,"09","千美元","第4类","伊朗","A",4460,"2019-09-D.html"
2019,"09","千美元","16章","伊朗","A",453,"2019-09-D.html"
2019,"09","千美元","17章","伊朗","A",600,"2019-09-D.html"
2019,"09","千美元","18章","伊朗","A",NA,"2019-09-D.html"
2019,"09","千美元","19章","伊朗","A",248,"2019-09-D.html"
2019,"09","千美元","20章","伊朗","A",1713,"2019-09-D.html"
2019,"09","千美元","21章","伊朗","A",205,"2019-09-D.html"
2019,"09","千美元","22章","伊朗","A",NA,"2019-09-D.html"
2019,"09","千美元","23章","伊朗","A",1241,"2019-09-D.html"
2019,"09","千美元","24章","伊朗","A",NA,"2019-09-D.html"
2019,"09","千美元","31章","伊朗","A",16050,"2019-09-D.html"
2019,"09","千美元","50章","伊朗","A",NA,"2019-09-D.html"
2019,"09","千美元","51章","伊朗","A",219,"2019-09-D.html"
2019,"09","千美元","52章","伊朗","A",979,"2019-09-D.html"
2019,"09","千美元","总值","伊朗","B",7230423,"2019-09-D.html"
2019,"09","千美元","第1类","伊朗","B",15563,"2019-09-D.html"
2019,"09","千美元","01章","伊朗","B",1,"2019-09-D.html"
2019,"09","千美元","02章","伊朗","B",NA,"2019-09-D.html"
2019,"09","千美元","03章","伊朗","B",15294,"2019-09-D.html"
2019,"09","千美元","04章","伊朗","B",46,"2019-09-D.html"
2019,"09","千美元","05章","伊朗","B",222,"2019-09-D.html"
2019,"09","千美元","第2类","伊朗","B",76380,"2019-09-D.html"
2019,"09","千美元","06章","伊朗","B",303,"2019-09-D.html"
2019,"09","千美元","07章","伊朗","B",1213,"2019-09-D.html"
2019,"09","千美元","08章","伊朗","B",114,"2019-09-D.html"
2019,"09","千美元","09章","伊朗","B",11116,"2019-09-D.html"
2019,"09","千美元","10章","伊朗","B",17,"2019-09-D.html"
2019,"09","千美元","11章","伊朗","B",10,"2019-09-D.html"
2019,"09","千美元","12章","伊朗","B",57493,"2019-09-D.html"
2019,"09","千美元","13章","伊朗","B",6112,"2019-09-D.html"
2019,"09","千美元","14章","伊朗","B",1,"2019-09-D.html"
2019,"09","千美元","第3类","伊朗","B",718,"2019-09-D.html"
2019,"09","千美元","15章","伊朗","B",718,"2019-09-D.html"
2019,"09","千美元","第4类","伊朗","B",35011,"2019-09-D.html"
2019,"09","千美元","16章","伊朗","B",3886,"2019-09-D.html"
2019,"09","千美元","17章","伊朗","B",5094,"2019-09-D.html"
2019,"09","千美元","18章","伊朗","B",7,"2019-09-D.html"
2019,"09","千美元","19章","伊朗","B",1871,"2019-09-D.html"
2019,"09","千美元","20章","伊朗","B",14038,"2019-09-D.html"
2019,"09","千美元","21章","伊朗","B",2350,"2019-09-D.html"
2019,"09","千美元","22章","伊朗","B",NA,"2019-09-D.html"
2019,"09","千美元","23章","伊朗","B",7765,"2019-09-D.html"
2019,"09","千美元","24章","伊朗","B",NA,"2019-09-D.html"
2019,"09","千美元","31章","伊朗","B",174513,"2019-09-D.html"
2019,"09","千美元","50章","伊朗","B",202,"2019-09-D.html"
2019,"09","千美元","51章","伊朗","B",346,"2019-09-D.html"
2019,"09","千美元","52章","伊朗","B",7003,"2019-09-D.html"
2019,"09","千美元","总值","日本","A",12851299,"2019-09-D.html"
2019,"09","千美元","第1类","日本","A",209879,"2019-09-D.html"
2019,"09","千美元","01章","日本","A",348,"2019-09-D.html"
2019,"09","千美元","02章","日本","A",99,"2019-09-D.html"
2019,"09","千美元","03章","日本","A",180735,"2019-09-D.html"
2019,"09","千美元","04章","日本","A",7721,"2019-09-D.html"
2019,"09","千美元","05章","日本","A",20976,"2019-09-D.html"
2019,"09","千美元","第2类","日本","A",202618,"2019-09-D.html"
2019,"09","千美元","06章","日本","A",10885,"2019-09-D.html"
2019,"09","千美元","07章","日本","A",112623,"2019-09-D.html"
2019,"09","千美元","08章","日本","A",13198,"2019-09-D.html"
2019,"09","千美元","09章","日本","A",13656,"2019-09-D.html"
2019,"09","千美元","10章","日本","A",1520,"2019-09-D.html"
2019,"09","千美元","11章","日本","A",2858,"2019-09-D.html"
2019,"09","千美元","12章","日本","A",29500,"2019-09-D.html"
2019,"09","千美元","13章","日本","A",16643,"2019-09-D.html"
2019,"09","千美元","14章","日本","A",1735,"2019-09-D.html"
2019,"09","千美元","第3类","日本","A",2765,"2019-09-D.html"
2019,"09","千美元","15章","日本","A",2765,"2019-09-D.html"
2019,"09","千美元","第4类","日本","A",474354,"2019-09-D.html"
2019,"09","千美元","16章","日本","A",235930,"2019-09-D.html"
2019,"09","千美元","17章","日本","A",1554,"2019-09-D.html"
2019,"09","千美元","18章","日本","A",2955,"2019-09-D.html"
2019,"09","千美元","19章","日本","A",20659,"2019-09-D.html"
2019,"09","千美元","20章","日本","A",141210,"2019-09-D.html"
2019,"09","千美元","21章","日本","A",21903,"2019-09-D.html"
2019,"09","千美元","22章","日本","A",10391,"2019-09-D.html"
2019,"09","千美元","23章","日本","A",37548,"2019-09-D.html"
2019,"09","千美元","24章","日本","A",2203,"2019-09-D.html"
2019,"09","千美元","31章","日本","A",24512,"2019-09-D.html"
2019,"09","千美元","50章","日本","A",5706,"2019-09-D.html"
2019,"09","千美元","51章","日本","A",15425,"2019-09-D.html"
2019,"09","千美元","52章","日本","A",6417,"2019-09-D.html"
2019,"09","千美元","总值","日本","B",106177456,"2019-09-D.html"
2019,"09","千美元","第1类","日本","B",1701400,"2019-09-D.html"
2019,"09","千美元","01章","日本","B",3691,"2019-09-D.html"
2019,"09","千美元","02章","日本","B",1936,"2019-09-D.html"
2019,"09","千美元","03章","日本","B",1478140,"2019-09-D.html"
2019,"09","千美元","04章","日本","B",65316,"2019-09-D.html"
2019,"09","千美元","05章","日本","B",152317,"2019-09-D.html"
2019,"09","千美元","第2类","日本","B",1727560,"2019-09-D.html"
2019,"09","千美元","06章","日本","B",77430,"2019-09-D.html"
2019,"09","千美元","07章","日本","B",958895,"2019-09-D.html"
2019,"09","千美元","08章","日本","B",90190,"2019-09-D.html"
2019,"09","千美元","09章","日本","B",135519,"2019-09-D.html"
2019,"09","千美元","10章","日本","B",30279,"2019-09-D.html"
2019,"09","千美元","11章","日本","B",22460,"2019-09-D.html"
2019,"09","千美元","12章","日本","B",246934,"2019-09-D.html"
2019,"09","千美元","13章","日本","B",149449,"2019-09-D.html"
2019,"09","千美元","14章","日本","B",16404,"2019-09-D.html"
2019,"09","千美元","第3类","日本","B",30769,"2019-09-D.html"
2019,"09","千美元","15章","日本","B",30769,"2019-09-D.html"
2019,"09","千美元","第4类","日本","B",4192372,"2019-09-D.html"
2019,"09","千美元","16章","日本","B",2192218,"2019-09-D.html"
2019,"09","千美元","17章","日本","B",12362,"2019-09-D.html"
2019,"09","千美元","18章","日本","B",14349,"2019-09-D.html"
2019,"09","千美元","19章","日本","B",167962,"2019-09-D.html"
2019,"09","千美元","20章","日本","B",1249267,"2019-09-D.html"
2019,"09","千美元","21章","日本","B",158309,"2019-09-D.html"
2019,"09","千美元","22章","日本","B",34317,"2019-09-D.html"
2019,"09","千美元","23章","日本","B",353896,"2019-09-D.html"
2019,"09","千美元","24章","日本","B",9692,"2019-09-D.html"
2019,"09","千美元","31章","日本","B",238327,"2019-09-D.html"
2019,"09","千美元","50章","日本","B",51636,"2019-09-D.html"
2019,"09","千美元","51章","日本","B",162456,"2019-09-D.html"
2019,"09","千美元","52章","日本","B",68599,"2019-09-D.html"
2019,"09","千美元","总值","中国澳门","A",288745,"2019-09-D.html"
2019,"09","千美元","第1类","中国澳门","A",17967,"2019-09-D.html"
2019,"09","千美元","01章","中国澳门","A",3267,"2019-09-D.html"
2019,"09","千美元","02章","中国澳门","A",5836,"2019-09-D.html"
2019,"09","千美元","03章","中国澳门","A",7113,"2019-09-D.html"
2019,"09","千美元","04章","中国澳门","A",1752,"2019-09-D.html"
2019,"09","千美元","05章","中国澳门","A",NA,"2019-09-D.html"
2019,"09","千美元","第2类","中国澳门","A",3763,"2019-09-D.html"
2019,"09","千美元","06章","中国澳门","A",488,"2019-09-D.html"
2019,"09","千美元","07章","中国澳门","A",1619,"2019-09-D.html"
2019,"09","千美元","08章","中国澳门","A",669,"2019-09-D.html"
2019,"09","千美元","09章","中国澳门","A",186,"2019-09-D.html"
2019,"09","千美元","10章","中国澳门","A",147,"2019-09-D.html"
2019,"09","千美元","11章","中国澳门","A",207,"2019-09-D.html"
2019,"09","千美元","12章","中国澳门","A",282,"2019-09-D.html"
2019,"09","千美元","13章","中国澳门","A",NA,"2019-09-D.html"
