"year","month","currency","cat","country","period","value","files"
2001,"03","千美元","总值","缅甸","A",21604,"2001-03-c75-t01.html"
2001,"03","千美元","第1类","缅甸","A",1231,"2001-03-c75-t01.html"
2001,"03","千美元","01章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","02章","缅甸","A",44,"2001-03-c75-t01.html"
2001,"03","千美元","03章","缅甸","A",1183,"2001-03-c75-t01.html"
2001,"03","千美元","04章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","05章","缅甸","A",3,"2001-03-c75-t01.html"
2001,"03","千美元","第2类","缅甸","A",5336,"2001-03-c75-t01.html"
2001,"03","千美元","06章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","07章","缅甸","A",316,"2001-03-c75-t01.html"
2001,"03","千美元","08章","缅甸","A",617,"2001-03-c75-t01.html"
2001,"03","千美元","09章","缅甸","A",14,"2001-03-c75-t01.html"
2001,"03","千美元","10章","缅甸","A",1,"2001-03-c75-t01.html"
2001,"03","千美元","11章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","12章","缅甸","A",4024,"2001-03-c75-t01.html"
2001,"03","千美元","13章","缅甸","A",51,"2001-03-c75-t01.html"
2001,"03","千美元","14章","缅甸","A",312,"2001-03-c75-t01.html"
2001,"03","千美元","第3类","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","15章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","第4类","缅甸","A",85,"2001-03-c75-t01.html"
2001,"03","千美元","16章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","17章","缅甸","A",35,"2001-03-c75-t01.html"
2001,"03","千美元","18章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","19章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","20章","缅甸","A",6,"2001-03-c75-t01.html"
2001,"03","千美元","21章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","22章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","23章","缅甸","A",44,"2001-03-c75-t01.html"
2001,"03","千美元","24章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","31章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","50章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","51章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","52章","缅甸","A",0,"2001-03-c75-t01.html"
2001,"03","千美元","总值","缅甸","B",40657,"2001-03-c75-t01.html"
2001,"03","千美元","第1类","缅甸","B",3291,"2001-03-c75-t01.html"
2001,"03","千美元","01章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","02章","缅甸","B",134,"2001-03-c75-t01.html"
2001,"03","千美元","03章","缅甸","B",3153,"2001-03-c75-t01.html"
2001,"03","千美元","04章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","05章","缅甸","B",5,"2001-03-c75-t01.html"
2001,"03","千美元","第2类","缅甸","B",7210,"2001-03-c75-t01.html"
2001,"03","千美元","06章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","07章","缅甸","B",431,"2001-03-c75-t01.html"
2001,"03","千美元","08章","缅甸","B",1869,"2001-03-c75-t01.html"
2001,"03","千美元","09章","缅甸","B",42,"2001-03-c75-t01.html"
2001,"03","千美元","10章","缅甸","B",3,"2001-03-c75-t01.html"
2001,"03","千美元","11章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","12章","缅甸","B",4192,"2001-03-c75-t01.html"
2001,"03","千美元","13章","缅甸","B",82,"2001-03-c75-t01.html"
2001,"03","千美元","14章","缅甸","B",592,"2001-03-c75-t01.html"
2001,"03","千美元","第3类","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","15章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","第4类","缅甸","B",137,"2001-03-c75-t01.html"
2001,"03","千美元","16章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","17章","缅甸","B",48,"2001-03-c75-t01.html"
2001,"03","千美元","18章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","19章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","20章","缅甸","B",6,"2001-03-c75-t01.html"
2001,"03","千美元","21章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","22章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","23章","缅甸","B",84,"2001-03-c75-t01.html"
2001,"03","千美元","24章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","31章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","50章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","51章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","52章","缅甸","B",0,"2001-03-c75-t01.html"
2001,"03","千美元","总值","朝鲜","A",5178,"2001-03-c75-t01.html"
2001,"03","千美元","第1类","朝鲜","A",131,"2001-03-c75-t01.html"
2001,"03","千美元","01章","朝鲜","A",4,"2001-03-c75-t01.html"
2001,"03","千美元","02章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","03章","朝鲜","A",126,"2001-03-c75-t01.html"
2001,"03","千美元","04章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","05章","朝鲜","A",1,"2001-03-c75-t01.html"
2001,"03","千美元","第2类","朝鲜","A",923,"2001-03-c75-t01.html"
2001,"03","千美元","06章","朝鲜","A",0,"2001-03-c75-t01.html"
2001,"03","千美元","07章","朝鲜","A",14,"2001-03-c75-t01.html"
2001,"03","千美元","08章","朝鲜","A",795,"2001-03-c75-t01.html"
2001,"03","千美元","09章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","10章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","11章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","12章","朝鲜","A",115,"2001-03-c75-t01.html"
2001,"03","千美元","13章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","14章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","第3类","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","15章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","第4类","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","16章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","17章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","18章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","19章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","20章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","21章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","22章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","23章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","24章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","31章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","50章","朝鲜","A",264,"2001-03-c75-t01.html"
2001,"03","千美元","51章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","52章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","总值","朝鲜","B",9311,"2001-03-c75-t01.html"
2001,"03","千美元","第1类","朝鲜","B",499,"2001-03-c75-t01.html"
2001,"03","千美元","01章","朝鲜","B",4,"2001-03-c75-t01.html"
2001,"03","千美元","02章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","03章","朝鲜","B",494,"2001-03-c75-t01.html"
2001,"03","千美元","04章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","05章","朝鲜","B",1,"2001-03-c75-t01.html"
2001,"03","千美元","第2类","朝鲜","B",1293,"2001-03-c75-t01.html"
2001,"03","千美元","06章","朝鲜","B",0,"2001-03-c75-t01.html"
2001,"03","千美元","07章","朝鲜","B",27,"2001-03-c75-t01.html"
2001,"03","千美元","08章","朝鲜","B",1112,"2001-03-c75-t01.html"
2001,"03","千美元","09章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","10章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","11章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","12章","朝鲜","B",154,"2001-03-c75-t01.html"
2001,"03","千美元","13章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","14章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","第3类","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","15章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","第4类","朝鲜","B",0,"2001-03-c75-t01.html"
2001,"03","千美元","16章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","17章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","18章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","19章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","20章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","21章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","22章","朝鲜","B",0,"2001-03-c75-t01.html"
2001,"03","千美元","23章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","24章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","31章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","50章","朝鲜","B",389,"2001-03-c75-t01.html"
2001,"03","千美元","51章","朝鲜","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","52章","朝鲜","B",1,"2001-03-c75-t01.html"
2001,"03","千美元","总值","香港","A",823690,"2001-03-c75-t01.html"
2001,"03","千美元","第1类","香港","A",156,"2001-03-c75-t01.html"
2001,"03","千美元","01章","香港","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","02章","香港","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","03章","香港","A",65,"2001-03-c75-t01.html"
2001,"03","千美元","04章","香港","A",90,"2001-03-c75-t01.html"
2001,"03","千美元","05章","香港","A",0,"2001-03-c75-t01.html"
2001,"03","千美元","第2类","香港","A",418,"2001-03-c75-t01.html"
2001,"03","千美元","06章","香港","A",2,"2001-03-c75-t01.html"
2001,"03","千美元","07章","香港","A",1,"2001-03-c75-t01.html"
2001,"03","千美元","08章","香港","A",17,"2001-03-c75-t01.html"
2001,"03","千美元","09章","香港","A",74,"2001-03-c75-t01.html"
2001,"03","千美元","10章","香港","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","11章","香港","A",39,"2001-03-c75-t01.html"
2001,"03","千美元","12章","香港","A",0,"2001-03-c75-t01.html"
2001,"03","千美元","13章","香港","A",6,"2001-03-c75-t01.html"
2001,"03","千美元","14章","香港","A",278,"2001-03-c75-t01.html"
2001,"03","千美元","第3类","香港","A",1616,"2001-03-c75-t01.html"
2001,"03","千美元","15章","香港","A",1616,"2001-03-c75-t01.html"
2001,"03","千美元","第4类","香港","A",741,"2001-03-c75-t01.html"
2001,"03","千美元","16章","香港","A",7,"2001-03-c75-t01.html"
2001,"03","千美元","17章","香港","A",30,"2001-03-c75-t01.html"
2001,"03","千美元","18章","香港","A",7,"2001-03-c75-t01.html"
2001,"03","千美元","19章","香港","A",245,"2001-03-c75-t01.html"
2001,"03","千美元","20章","香港","A",69,"2001-03-c75-t01.html"
2001,"03","千美元","21章","香港","A",272,"2001-03-c75-t01.html"
2001,"03","千美元","22章","香港","A",14,"2001-03-c75-t01.html"
2001,"03","千美元","23章","香港","A",85,"2001-03-c75-t01.html"
2001,"03","千美元","24章","香港","A",11,"2001-03-c75-t01.html"
2001,"03","千美元","31章","香港","A",3,"2001-03-c75-t01.html"
2001,"03","千美元","50章","香港","A",1190,"2001-03-c75-t01.html"
2001,"03","千美元","51章","香港","A",3167,"2001-03-c75-t01.html"
2001,"03","千美元","52章","香港","A",40915,"2001-03-c75-t01.html"
2001,"03","千美元","总值","香港","B",2015793,"2001-03-c75-t01.html"
2001,"03","千美元","第1类","香港","B",957,"2001-03-c75-t01.html"
2001,"03","千美元","01章","香港","B",13,"2001-03-c75-t01.html"
2001,"03","千美元","02章","香港","B",12,"2001-03-c75-t01.html"
2001,"03","千美元","03章","香港","B",584,"2001-03-c75-t01.html"
2001,"03","千美元","04章","香港","B",301,"2001-03-c75-t01.html"
2001,"03","千美元","05章","香港","B",48,"2001-03-c75-t01.html"
2001,"03","千美元","第2类","香港","B",722,"2001-03-c75-t01.html"
2001,"03","千美元","06章","香港","B",2,"2001-03-c75-t01.html"
2001,"03","千美元","07章","香港","B",27,"2001-03-c75-t01.html"
2001,"03","千美元","08章","香港","B",33,"2001-03-c75-t01.html"
2001,"03","千美元","09章","香港","B",102,"2001-03-c75-t01.html"
2001,"03","千美元","10章","香港","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","11章","香港","B",99,"2001-03-c75-t01.html"
2001,"03","千美元","12章","香港","B",86,"2001-03-c75-t01.html"
2001,"03","千美元","13章","香港","B",29,"2001-03-c75-t01.html"
2001,"03","千美元","14章","香港","B",343,"2001-03-c75-t01.html"
2001,"03","千美元","第3类","香港","B",2493,"2001-03-c75-t01.html"
2001,"03","千美元","15章","香港","B",2493,"2001-03-c75-t01.html"
2001,"03","千美元","第4类","香港","B",3051,"2001-03-c75-t01.html"
2001,"03","千美元","16章","香港","B",11,"2001-03-c75-t01.html"
2001,"03","千美元","17章","香港","B",743,"2001-03-c75-t01.html"
2001,"03","千美元","18章","香港","B",26,"2001-03-c75-t01.html"
2001,"03","千美元","19章","香港","B",656,"2001-03-c75-t01.html"
2001,"03","千美元","20章","香港","B",185,"2001-03-c75-t01.html"
2001,"03","千美元","21章","香港","B",1110,"2001-03-c75-t01.html"
2001,"03","千美元","22章","香港","B",44,"2001-03-c75-t01.html"
2001,"03","千美元","23章","香港","B",207,"2001-03-c75-t01.html"
2001,"03","千美元","24章","香港","B",69,"2001-03-c75-t01.html"
2001,"03","千美元","31章","香港","B",19,"2001-03-c75-t01.html"
2001,"03","千美元","50章","香港","B",3356,"2001-03-c75-t01.html"
2001,"03","千美元","51章","香港","B",7211,"2001-03-c75-t01.html"
2001,"03","千美元","52章","香港","B",98975,"2001-03-c75-t01.html"
2001,"03","千美元","总值","印度","A",165340,"2001-03-c75-t01.html"
2001,"03","千美元","第1类","印度","A",10765,"2001-03-c75-t01.html"
2001,"03","千美元","01章","印度","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","02章","印度","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","03章","印度","A",10631,"2001-03-c75-t01.html"
2001,"03","千美元","04章","印度","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","05章","印度","A",135,"2001-03-c75-t01.html"
2001,"03","千美元","第2类","印度","A",1022,"2001-03-c75-t01.html"
2001,"03","千美元","06章","印度","A",17,"2001-03-c75-t01.html"
2001,"03","千美元","07章","印度","A",451,"2001-03-c75-t01.html"
2001,"03","千美元","08章","印度","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","09章","印度","A",50,"2001-03-c75-t01.html"
2001,"03","千美元","10章","印度","A",4,"2001-03-c75-t01.html"
2001,"03","千美元","11章","印度","A",9,"2001-03-c75-t01.html"
2001,"03","千美元","12章","印度","A",73,"2001-03-c75-t01.html"
2001,"03","千美元","13章","印度","A",348,"2001-03-c75-t01.html"
2001,"03","千美元","14章","印度","A",70,"2001-03-c75-t01.html"
2001,"03","千美元","第3类","印度","A",1,"2001-03-c75-t01.html"
2001,"03","千美元","15章","印度","A",1,"2001-03-c75-t01.html"
2001,"03","千美元","第4类","印度","A",3,"2001-03-c75-t01.html"
2001,"03","千美元","16章","印度","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","17章","印度","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","18章","印度","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","19章","印度","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","20章","印度","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","21章","印度","A",3,"2001-03-c75-t01.html"
2001,"03","千美元","22章","印度","A",NA,"2001-03-c75-t01.html"
