"year","month","currency","cat","country","period","value","files"
2009,"08","千美元","总值","缅甸","A",57560,"2009-08-c18-t01.html"
2009,"08","千美元","第1类","缅甸","A",5660,"2009-08-c18-t01.html"
2009,"08","千美元","01章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","02章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","03章","缅甸","A",5589,"2009-08-c18-t01.html"
2009,"08","千美元","04章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","05章","缅甸","A",72,"2009-08-c18-t01.html"
2009,"08","千美元","第2类","缅甸","A",4595,"2009-08-c18-t01.html"
2009,"08","千美元","06章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","07章","缅甸","A",263,"2009-08-c18-t01.html"
2009,"08","千美元","08章","缅甸","A",1964,"2009-08-c18-t01.html"
2009,"08","千美元","09章","缅甸","A",14,"2009-08-c18-t01.html"
2009,"08","千美元","10章","缅甸","A",190,"2009-08-c18-t01.html"
2009,"08","千美元","11章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","12章","缅甸","A",2024,"2009-08-c18-t01.html"
2009,"08","千美元","13章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","14章","缅甸","A",140,"2009-08-c18-t01.html"
2009,"08","千美元","第3类","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","15章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","第4类","缅甸","A",812,"2009-08-c18-t01.html"
2009,"08","千美元","16章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","17章","缅甸","A",688,"2009-08-c18-t01.html"
2009,"08","千美元","18章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","19章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","20章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","21章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","22章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","23章","缅甸","A",123,"2009-08-c18-t01.html"
2009,"08","千美元","24章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","31章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","50章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","51章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","52章","缅甸","A",NA,"2009-08-c18-t01.html"
2009,"08","千美元","总值","缅甸","B",360826,"2009-08-c18-t01.html"
2009,"08","千美元","第1类","缅甸","B",34057,"2009-08-c18-t01.html"
2009,"08","千美元","01章","缅甸","B",NA,"2009-08-c18-t01.html"
2009,"08","千美元","02章","缅甸","B",NA,"2009-08-c18-t01.html"
2009,"08","千美元","03章","缅甸","B",33318,"2009-08-c18-t01.html"
2009,"08","千美元","04章","缅甸","B",84,"2009-08-c18-t01.html"
2009,"08","千美元","05章","缅甸","B",654,"2009-08-c18-t01.html"
2009,"08","千美元","第2类","缅甸","B",62534,"2009-08-c18-t01.html"
2009,"08","千美元","06章","缅甸","B",84,"2009-08-c18-t01.html"
2009,"08","千美元","07章","缅甸","B",7978,"2009-08-c18-t01.html"
2009,"08","千美元","08章","缅甸","B",19060,"2009-08-c18-t01.html"
2009,"08","千美元","09章","缅甸","B",90,"2009-08-c18-t01.html"
2009,"08","千美元","10章","缅甸","B",1555,"2009-08-c18-t01.html"
2009,"08","千美元","11章","缅甸","B",NA,"2009-08-c18-t01.html"
2009,"08","千美元","12章","缅甸","B",32677,"2009-08-c18-t01.html"
2009,"08","千美元","13章","缅甸","B",16,"2009-08-c18-t01.html"
2009,"08","千美元","14章","缅甸","B",1074,"2009-08-c18-t01.html"
2009,"08","千美元","第3类","缅甸","B",6,"2009-08-c18-t01.html"
2009,"08","千美元","15章","缅甸","B",6,"2009-08-c18-t01.html"
2009,"08","千美元","第4类","缅甸","B",4880,"2009-08-c18-t01.html"
2009,"08","千美元","16章","缅甸","B",40,"2009-08-c18-t01.html"
2009,"08","千美元","17章","缅甸","B",3390,"2009-08-c18-t01.html"
2009,"08","千美元","18章","缅甸","B",NA,"2009-08-c18-t01.html"
2009,"08","千美元","19章","缅甸","B",NA,"2009-08-c18-t01.html"
2009,"08","千美元","20章","缅甸","B",NA,"2009-08-c18-t01.html"
2009,"08","千美元","21章","缅甸","B",NA,"2009-08-c18-t01.html"
2009,"08","千美元","22章","缅甸","B",NA,"2009-08-c18-t01.html"
