"year","month","currency","cat","country","period","value","files"
2008,"09","千美元","总值","缅甸","A",73579,"2008-09-c16-t01.html"
2008,"09","千美元","第1类","缅甸","A",4026,"2008-09-c16-t01.html"
2008,"09","千美元","01章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","02章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","03章","缅甸","A",3954,"2008-09-c16-t01.html"
2008,"09","千美元","04章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","05章","缅甸","A",71,"2008-09-c16-t01.html"
2008,"09","千美元","第2类","缅甸","A",17159,"2008-09-c16-t01.html"
2008,"09","千美元","06章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","07章","缅甸","A",3492,"2008-09-c16-t01.html"
2008,"09","千美元","08章","缅甸","A",1006,"2008-09-c16-t01.html"
2008,"09","千美元","09章","缅甸","A",89,"2008-09-c16-t01.html"
2008,"09","千美元","10章","缅甸","A",139,"2008-09-c16-t01.html"
2008,"09","千美元","11章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","12章","缅甸","A",12217,"2008-09-c16-t01.html"
2008,"09","千美元","13章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","14章","缅甸","A",216,"2008-09-c16-t01.html"
2008,"09","千美元","第3类","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","15章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","第4类","缅甸","A",1134,"2008-09-c16-t01.html"
2008,"09","千美元","16章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","17章","缅甸","A",922,"2008-09-c16-t01.html"
2008,"09","千美元","18章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","19章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","20章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","21章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","22章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","23章","缅甸","A",212,"2008-09-c16-t01.html"
2008,"09","千美元","24章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","31章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","50章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","51章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","52章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","总值","缅甸","B",493426,"2008-09-c16-t01.html"
2008,"09","千美元","第1类","缅甸","B",33284,"2008-09-c16-t01.html"
2008,"09","千美元","01章","缅甸","B",160,"2008-09-c16-t01.html"
2008,"09","千美元","02章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","03章","缅甸","B",32371,"2008-09-c16-t01.html"
2008,"09","千美元","04章","缅甸","B",54,"2008-09-c16-t01.html"
2008,"09","千美元","05章","缅甸","B",699,"2008-09-c16-t01.html"
2008,"09","千美元","第2类","缅甸","B",120081,"2008-09-c16-t01.html"
2008,"09","千美元","06章","缅甸","B",11,"2008-09-c16-t01.html"
2008,"09","千美元","07章","缅甸","B",48844,"2008-09-c16-t01.html"
2008,"09","千美元","08章","缅甸","B",16198,"2008-09-c16-t01.html"
2008,"09","千美元","09章","缅甸","B",375,"2008-09-c16-t01.html"
2008,"09","千美元","10章","缅甸","B",2309,"2008-09-c16-t01.html"
2008,"09","千美元","11章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","12章","缅甸","B",50265,"2008-09-c16-t01.html"
2008,"09","千美元","13章","缅甸","B",9,"2008-09-c16-t01.html"
2008,"09","千美元","14章","缅甸","B",2070,"2008-09-c16-t01.html"
2008,"09","千美元","第3类","缅甸","B",0,"2008-09-c16-t01.html"
2008,"09","千美元","15章","缅甸","B",0,"2008-09-c16-t01.html"
2008,"09","千美元","第4类","缅甸","B",7807,"2008-09-c16-t01.html"
2008,"09","千美元","16章","缅甸","B",60,"2008-09-c16-t01.html"
2008,"09","千美元","17章","缅甸","B",3866,"2008-09-c16-t01.html"
2008,"09","千美元","18章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","19章","缅甸","B",0,"2008-09-c16-t01.html"
2008,"09","千美元","20章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","21章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","22章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","23章","缅甸","B",3881,"2008-09-c16-t01.html"
2008,"09","千美元","24章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","31章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","50章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","51章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","52章","缅甸","B",1,"2008-09-c16-t01.html"
2008,"09","千美元","总值","朝鲜","A",80406,"2008-09-c16-t01.html"
2008,"09","千美元","第1类","朝鲜","A",5257,"2008-09-c16-t01.html"
2008,"09","千美元","01章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","02章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","03章","朝鲜","A",5245,"2008-09-c16-t01.html"
2008,"09","千美元","04章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","05章","朝鲜","A",12,"2008-09-c16-t01.html"
2008,"09","千美元","第2类","朝鲜","A",533,"2008-09-c16-t01.html"
2008,"09","千美元","06章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","07章","朝鲜","A",105,"2008-09-c16-t01.html"
2008,"09","千美元","08章","朝鲜","A",327,"2008-09-c16-t01.html"
2008,"09","千美元","09章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","10章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","11章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","12章","朝鲜","A",83,"2008-09-c16-t01.html"
2008,"09","千美元","13章","朝鲜","A",19,"2008-09-c16-t01.html"
2008,"09","千美元","14章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","第3类","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","15章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","第4类","朝鲜","A",316,"2008-09-c16-t01.html"
2008,"09","千美元","16章","朝鲜","A",300,"2008-09-c16-t01.html"
2008,"09","千美元","17章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","18章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","19章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","20章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","21章","朝鲜","A",17,"2008-09-c16-t01.html"
2008,"09","千美元","22章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","23章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","24章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","31章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","50章","朝鲜","A",158,"2008-09-c16-t01.html"
2008,"09","千美元","51章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","52章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","总值","朝鲜","B",603752,"2008-09-c16-t01.html"
2008,"09","千美元","第1类","朝鲜","B",29791,"2008-09-c16-t01.html"
2008,"09","千美元","01章","朝鲜","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","02章","朝鲜","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","03章","朝鲜","B",29727,"2008-09-c16-t01.html"
2008,"09","千美元","04章","朝鲜","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","05章","朝鲜","B",64,"2008-09-c16-t01.html"
2008,"09","千美元","第2类","朝鲜","B",6662,"2008-09-c16-t01.html"
2008,"09","千美元","06章","朝鲜","B",0,"2008-09-c16-t01.html"
2008,"09","千美元","07章","朝鲜","B",1752,"2008-09-c16-t01.html"
2008,"09","千美元","08章","朝鲜","B",2115,"2008-09-c16-t01.html"
2008,"09","千美元","09章","朝鲜","B",2,"2008-09-c16-t01.html"
2008,"09","千美元","10章","朝鲜","B",9,"2008-09-c16-t01.html"
2008,"09","千美元","11章","朝鲜","B",997,"2008-09-c16-t01.html"
2008,"09","千美元","12章","朝鲜","B",1690,"2008-09-c16-t01.html"
2008,"09","千美元","13章","朝鲜","B",37,"2008-09-c16-t01.html"
2008,"09","千美元","14章","朝鲜","B",61,"2008-09-c16-t01.html"
2008,"09","千美元","第3类","朝鲜","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","15章","朝鲜","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","第4类","朝鲜","B",1222,"2008-09-c16-t01.html"
2008,"09","千美元","16章","朝鲜","B",1153,"2008-09-c16-t01.html"
2008,"09","千美元","17章","朝鲜","B",1,"2008-09-c16-t01.html"
2008,"09","千美元","18章","朝鲜","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","19章","朝鲜","B",9,"2008-09-c16-t01.html"
2008,"09","千美元","20章","朝鲜","B",7,"2008-09-c16-t01.html"
2008,"09","千美元","21章","朝鲜","B",26,"2008-09-c16-t01.html"
2008,"09","千美元","22章","朝鲜","B",16,"2008-09-c16-t01.html"
2008,"09","千美元","23章","朝鲜","B",9,"2008-09-c16-t01.html"
2008,"09","千美元","24章","朝鲜","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","31章","朝鲜","B",5,"2008-09-c16-t01.html"
2008,"09","千美元","50章","朝鲜","B",1151,"2008-09-c16-t01.html"
2008,"09","千美元","51章","朝鲜","B",4,"2008-09-c16-t01.html"
2008,"09","千美元","52章","朝鲜","B",17,"2008-09-c16-t01.html"
2008,"09","千美元","总值","香港","A",1362073,"2008-09-c16-t01.html"
2008,"09","千美元","第1类","香港","A",64,"2008-09-c16-t01.html"
2008,"09","千美元","01章","香港","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","02章","香港","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","03章","香港","A",45,"2008-09-c16-t01.html"
2008,"09","千美元","04章","香港","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","05章","香港","A",20,"2008-09-c16-t01.html"
2008,"09","千美元","第2类","香港","A",98,"2008-09-c16-t01.html"
2008,"09","千美元","06章","香港","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","07章","香港","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","08章","香港","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","09章","香港","A",87,"2008-09-c16-t01.html"
2008,"09","千美元","10章","香港","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","11章","香港","A",4,"2008-09-c16-t01.html"
2008,"09","千美元","12章","香港","A",4,"2008-09-c16-t01.html"
2008,"09","千美元","13章","香港","A",4,"2008-09-c16-t01.html"
2008,"09","千美元","14章","香港","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","第3类","香港","A",204,"2008-09-c16-t01.html"
2008,"09","千美元","15章","香港","A",204,"2008-09-c16-t01.html"
2008,"09","千美元","第4类","香港","A",11537,"2008-09-c16-t01.html"
2008,"09","千美元","16章","香港","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","17章","香港","A",1038,"2008-09-c16-t01.html"
2008,"09","千美元","18章","香港","A",141,"2008-09-c16-t01.html"
2008,"09","千美元","19章","香港","A",5310,"2008-09-c16-t01.html"
2008,"09","千美元","20章","香港","A",9,"2008-09-c16-t01.html"
2008,"09","千美元","21章","香港","A",593,"2008-09-c16-t01.html"
2008,"09","千美元","22章","香港","A",681,"2008-09-c16-t01.html"
2008,"09","千美元","23章","香港","A",19,"2008-09-c16-t01.html"
2008,"09","千美元","24章","香港","A",3747,"2008-09-c16-t01.html"
2008,"09","千美元","31章","香港","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","50章","香港","A",965,"2008-09-c16-t01.html"
2008,"09","千美元","51章","香港","A",1209,"2008-09-c16-t01.html"
2008,"09","千美元","52章","香港","A",33553,"2008-09-c16-t01.html"
2008,"09","千美元","总值","香港","B",10153529,"2008-09-c16-t01.html"
2008,"09","千美元","第1类","香港","B",1327,"2008-09-c16-t01.html"
2008,"09","千美元","01章","香港","B",158,"2008-09-c16-t01.html"
2008,"09","千美元","02章","香港","B",415,"2008-09-c16-t01.html"
2008,"09","千美元","03章","香港","B",656,"2008-09-c16-t01.html"
2008,"09","千美元","04章","香港","B",1,"2008-09-c16-t01.html"
2008,"09","千美元","05章","香港","B",98,"2008-09-c16-t01.html"
2008,"09","千美元","第2类","香港","B",1166,"2008-09-c16-t01.html"
2008,"09","千美元","06章","香港","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","07章","香港","B",182,"2008-09-c16-t01.html"
2008,"09","千美元","08章","香港","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","09章","香港","B",578,"2008-09-c16-t01.html"
2008,"09","千美元","10章","香港","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","11章","香港","B",105,"2008-09-c16-t01.html"
2008,"09","千美元","12章","香港","B",261,"2008-09-c16-t01.html"
2008,"09","千美元","13章","香港","B",29,"2008-09-c16-t01.html"
2008,"09","千美元","14章","香港","B",10,"2008-09-c16-t01.html"
2008,"09","千美元","第3类","香港","B",2716,"2008-09-c16-t01.html"
2008,"09","千美元","15章","香港","B",2716,"2008-09-c16-t01.html"
2008,"09","千美元","第4类","香港","B",58263,"2008-09-c16-t01.html"
2008,"09","千美元","16章","香港","B",189,"2008-09-c16-t01.html"
2008,"09","千美元","17章","香港","B",5101,"2008-09-c16-t01.html"
2008,"09","千美元","18章","香港","B",510,"2008-09-c16-t01.html"
2008,"09","千美元","19章","香港","B",28907,"2008-09-c16-t01.html"
2008,"09","千美元","20章","香港","B",310,"2008-09-c16-t01.html"
2008,"09","千美元","21章","香港","B",7081,"2008-09-c16-t01.html"
2008,"09","千美元","22章","香港","B",6531,"2008-09-c16-t01.html"
2008,"09","千美元","23章","香港","B",243,"2008-09-c16-t01.html"
2008,"09","千美元","24章","香港","B",9391,"2008-09-c16-t01.html"
2008,"09","千美元","31章","香港","B",1,"2008-09-c16-t01.html"
2008,"09","千美元","50章","香港","B",7560,"2008-09-c16-t01.html"
2008,"09","千美元","51章","香港","B",15573,"2008-09-c16-t01.html"
2008,"09","千美元","52章","香港","B",338304,"2008-09-c16-t01.html"
2008,"09","千美元","总值","印度","A",1277462,"2008-09-c16-t01.html"
2008,"09","千美元","第1类","印度","A",4288,"2008-09-c16-t01.html"
2008,"09","千美元","01章","印度","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","02章","印度","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","03章","印度","A",3293,"2008-09-c16-t01.html"
2008,"09","千美元","04章","印度","A",918,"2008-09-c16-t01.html"
2008,"09","千美元","05章","印度","A",77,"2008-09-c16-t01.html"
2008,"09","千美元","第2类","印度","A",6082,"2008-09-c16-t01.html"
2008,"09","千美元","06章","印度","A",55,"2008-09-c16-t01.html"
2008,"09","千美元","07章","印度","A",2988,"2008-09-c16-t01.html"
2008,"09","千美元","08章","印度","A",18,"2008-09-c16-t01.html"
2008,"09","千美元","09章","印度","A",308,"2008-09-c16-t01.html"
2008,"09","千美元","10章","印度","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","11章","印度","A",4,"2008-09-c16-t01.html"
2008,"09","千美元","12章","印度","A",1870,"2008-09-c16-t01.html"
2008,"09","千美元","13章","印度","A",625,"2008-09-c16-t01.html"
2008,"09","千美元","14章","印度","A",214,"2008-09-c16-t01.html"
2008,"09","千美元","第3类","印度","A",11460,"2008-09-c16-t01.html"
2008,"09","千美元","15章","印度","A",11460,"2008-09-c16-t01.html"
2008,"09","千美元","第4类","印度","A",31712,"2008-09-c16-t01.html"
2008,"09","千美元","16章","印度","A",NA,"2008-09-c16-t01.html"
