"year","month","currency","cat","country","period","value","files"
2001,"12","千美元","总值","缅甸","A",13273,"2001-12-c87-t01.html"
2001,"12","千美元","第1类","缅甸","A",539,"2001-12-c87-t01.html"
2001,"12","千美元","01章","缅甸","A",25,"2001-12-c87-t01.html"
2001,"12","千美元","02章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","03章","缅甸","A",507,"2001-12-c87-t01.html"
2001,"12","千美元","04章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","05章","缅甸","A",8,"2001-12-c87-t01.html"
2001,"12","千美元","第2类","缅甸","A",1053,"2001-12-c87-t01.html"
2001,"12","千美元","06章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","07章","缅甸","A",57,"2001-12-c87-t01.html"
2001,"12","千美元","08章","缅甸","A",682,"2001-12-c87-t01.html"
2001,"12","千美元","09章","缅甸","A",6,"2001-12-c87-t01.html"
2001,"12","千美元","10章","缅甸","A",45,"2001-12-c87-t01.html"
2001,"12","千美元","11章","缅甸","A",1,"2001-12-c87-t01.html"
2001,"12","千美元","12章","缅甸","A",47,"2001-12-c87-t01.html"
2001,"12","千美元","13章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","14章","缅甸","A",216,"2001-12-c87-t01.html"
2001,"12","千美元","第3类","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","15章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","第4类","缅甸","A",39,"2001-12-c87-t01.html"
2001,"12","千美元","16章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","17章","缅甸","A",5,"2001-12-c87-t01.html"
2001,"12","千美元","18章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","19章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","20章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","21章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","22章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","23章","缅甸","A",34,"2001-12-c87-t01.html"
2001,"12","千美元","24章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","31章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","50章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","51章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","52章","缅甸","A",NA,"2001-12-c87-t01.html"
2001,"12","千美元","总值","缅甸","B",134190,"2001-12-c87-t01.html"
2001,"12","千美元","第1类","缅甸","B",7192,"2001-12-c87-t01.html"
2001,"12","千美元","01章","缅甸","B",42,"2001-12-c87-t01.html"
2001,"12","千美元","02章","缅甸","B",388,"2001-12-c87-t01.html"
2001,"12","千美元","03章","缅甸","B",6716,"2001-12-c87-t01.html"
2001,"12","千美元","04章","缅甸","B",1,"2001-12-c87-t01.html"
2001,"12","千美元","05章","缅甸","B",44,"2001-12-c87-t01.html"
2001,"12","千美元","第2类","缅甸","B",16460,"2001-12-c87-t01.html"
2001,"12","千美元","06章","缅甸","B",1,"2001-12-c87-t01.html"
2001,"12","千美元","07章","缅甸","B",823,"2001-12-c87-t01.html"
2001,"12","千美元","08章","缅甸","B",7899,"2001-12-c87-t01.html"
2001,"12","千美元","09章","缅甸","B",116,"2001-12-c87-t01.html"
2001,"12","千美元","10章","缅甸","B",243,"2001-12-c87-t01.html"
2001,"12","千美元","11章","缅甸","B",1,"2001-12-c87-t01.html"
2001,"12","千美元","12章","缅甸","B",5219,"2001-12-c87-t01.html"
2001,"12","千美元","13章","缅甸","B",294,"2001-12-c87-t01.html"
