"year","month","currency","cat","country","period","value","files"
2002,"12","千美元","总值","缅甸","A",16633,"2002-12-c46-t01.html"
2002,"12","千美元","第1类","缅甸","A",159,"2002-12-c46-t01.html"
2002,"12","千美元","01章","缅甸","A",11,"2002-12-c46-t01.html"
2002,"12","千美元","02章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","03章","缅甸","A",130,"2002-12-c46-t01.html"
2002,"12","千美元","04章","缅甸","A",5,"2002-12-c46-t01.html"
2002,"12","千美元","05章","缅甸","A",14,"2002-12-c46-t01.html"
2002,"12","千美元","第2类","缅甸","A",3790,"2002-12-c46-t01.html"
2002,"12","千美元","06章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","07章","缅甸","A",10,"2002-12-c46-t01.html"
2002,"12","千美元","08章","缅甸","A",3485,"2002-12-c46-t01.html"
2002,"12","千美元","09章","缅甸","A",4,"2002-12-c46-t01.html"
2002,"12","千美元","10章","缅甸","A",37,"2002-12-c46-t01.html"
2002,"12","千美元","11章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","12章","缅甸","A",2,"2002-12-c46-t01.html"
2002,"12","千美元","13章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","14章","缅甸","A",253,"2002-12-c46-t01.html"
2002,"12","千美元","第3类","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","15章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","第4类","缅甸","A",111,"2002-12-c46-t01.html"
2002,"12","千美元","16章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","17章","缅甸","A",1,"2002-12-c46-t01.html"
2002,"12","千美元","18章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","19章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","20章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","21章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","22章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","23章","缅甸","A",110,"2002-12-c46-t01.html"
2002,"12","千美元","24章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","31章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","50章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","51章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","52章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","总值","缅甸","B",136889,"2002-12-c46-t01.html"
2002,"12","千美元","第1类","缅甸","B",2818,"2002-12-c46-t01.html"
2002,"12","千美元","01章","缅甸","B",60,"2002-12-c46-t01.html"
2002,"12","千美元","02章","缅甸","B",345,"2002-12-c46-t01.html"
2002,"12","千美元","03章","缅甸","B",2346,"2002-12-c46-t01.html"
2002,"12","千美元","04章","缅甸","B",17,"2002-12-c46-t01.html"
2002,"12","千美元","05章","缅甸","B",49,"2002-12-c46-t01.html"
2002,"12","千美元","第2类","缅甸","B",12913,"2002-12-c46-t01.html"
2002,"12","千美元","06章","缅甸","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","07章","缅甸","B",674,"2002-12-c46-t01.html"
2002,"12","千美元","08章","缅甸","B",7573,"2002-12-c46-t01.html"
2002,"12","千美元","09章","缅甸","B",121,"2002-12-c46-t01.html"
2002,"12","千美元","10章","缅甸","B",289,"2002-12-c46-t01.html"
2002,"12","千美元","11章","缅甸","B",17,"2002-12-c46-t01.html"
2002,"12","千美元","12章","缅甸","B",2258,"2002-12-c46-t01.html"
2002,"12","千美元","13章","缅甸","B",3,"2002-12-c46-t01.html"
2002,"12","千美元","14章","缅甸","B",1978,"2002-12-c46-t01.html"
2002,"12","千美元","第3类","缅甸","B",2,"2002-12-c46-t01.html"
2002,"12","千美元","15章","缅甸","B",2,"2002-12-c46-t01.html"
2002,"12","千美元","第4类","缅甸","B",445,"2002-12-c46-t01.html"
2002,"12","千美元","16章","缅甸","B",39,"2002-12-c46-t01.html"
2002,"12","千美元","17章","缅甸","B",16,"2002-12-c46-t01.html"
2002,"12","千美元","18章","缅甸","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","19章","缅甸","B",1,"2002-12-c46-t01.html"
2002,"12","千美元","20章","缅甸","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","21章","缅甸","B",1,"2002-12-c46-t01.html"
2002,"12","千美元","22章","缅甸","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","23章","缅甸","B",388,"2002-12-c46-t01.html"
2002,"12","千美元","24章","缅甸","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","31章","缅甸","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","50章","缅甸","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","51章","缅甸","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","52章","缅甸","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","总值","朝鲜","A",40327,"2002-12-c46-t01.html"
2002,"12","千美元","第1类","朝鲜","A",28010,"2002-12-c46-t01.html"
2002,"12","千美元","01章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","02章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","03章","朝鲜","A",27993,"2002-12-c46-t01.html"
2002,"12","千美元","04章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","05章","朝鲜","A",16,"2002-12-c46-t01.html"
2002,"12","千美元","第2类","朝鲜","A",1723,"2002-12-c46-t01.html"
2002,"12","千美元","06章","朝鲜","A",0,"2002-12-c46-t01.html"
2002,"12","千美元","07章","朝鲜","A",198,"2002-12-c46-t01.html"
2002,"12","千美元","08章","朝鲜","A",42,"2002-12-c46-t01.html"
2002,"12","千美元","09章","朝鲜","A",5,"2002-12-c46-t01.html"
2002,"12","千美元","10章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","11章","朝鲜","A",16,"2002-12-c46-t01.html"
2002,"12","千美元","12章","朝鲜","A",1416,"2002-12-c46-t01.html"
2002,"12","千美元","13章","朝鲜","A",42,"2002-12-c46-t01.html"
2002,"12","千美元","14章","朝鲜","A",2,"2002-12-c46-t01.html"
2002,"12","千美元","第3类","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","15章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","第4类","朝鲜","A",96,"2002-12-c46-t01.html"
2002,"12","千美元","16章","朝鲜","A",54,"2002-12-c46-t01.html"
2002,"12","千美元","17章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","18章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","19章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","20章","朝鲜","A",7,"2002-12-c46-t01.html"
2002,"12","千美元","21章","朝鲜","A",35,"2002-12-c46-t01.html"
2002,"12","千美元","22章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","23章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","24章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","31章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","50章","朝鲜","A",330,"2002-12-c46-t01.html"
2002,"12","千美元","51章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","52章","朝鲜","A",8,"2002-12-c46-t01.html"
2002,"12","千美元","总值","朝鲜","B",270801,"2002-12-c46-t01.html"
2002,"12","千美元","第1类","朝鲜","B",143163,"2002-12-c46-t01.html"
2002,"12","千美元","01章","朝鲜","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","02章","朝鲜","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","03章","朝鲜","B",143016,"2002-12-c46-t01.html"
2002,"12","千美元","04章","朝鲜","B",5,"2002-12-c46-t01.html"
2002,"12","千美元","05章","朝鲜","B",143,"2002-12-c46-t01.html"
2002,"12","千美元","第2类","朝鲜","B",15457,"2002-12-c46-t01.html"
2002,"12","千美元","06章","朝鲜","B",5,"2002-12-c46-t01.html"
2002,"12","千美元","07章","朝鲜","B",4104,"2002-12-c46-t01.html"
2002,"12","千美元","08章","朝鲜","B",855,"2002-12-c46-t01.html"
2002,"12","千美元","09章","朝鲜","B",181,"2002-12-c46-t01.html"
2002,"12","千美元","10章","朝鲜","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","11章","朝鲜","B",33,"2002-12-c46-t01.html"
2002,"12","千美元","12章","朝鲜","B",10025,"2002-12-c46-t01.html"
2002,"12","千美元","13章","朝鲜","B",210,"2002-12-c46-t01.html"
2002,"12","千美元","14章","朝鲜","B",44,"2002-12-c46-t01.html"
2002,"12","千美元","第3类","朝鲜","B",191,"2002-12-c46-t01.html"
2002,"12","千美元","15章","朝鲜","B",191,"2002-12-c46-t01.html"
2002,"12","千美元","第4类","朝鲜","B",549,"2002-12-c46-t01.html"
2002,"12","千美元","16章","朝鲜","B",287,"2002-12-c46-t01.html"
2002,"12","千美元","17章","朝鲜","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","18章","朝鲜","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","19章","朝鲜","B",11,"2002-12-c46-t01.html"
2002,"12","千美元","20章","朝鲜","B",32,"2002-12-c46-t01.html"
2002,"12","千美元","21章","朝鲜","B",194,"2002-12-c46-t01.html"
2002,"12","千美元","22章","朝鲜","B",24,"2002-12-c46-t01.html"
2002,"12","千美元","23章","朝鲜","B",1,"2002-12-c46-t01.html"
2002,"12","千美元","24章","朝鲜","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","31章","朝鲜","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","50章","朝鲜","B",1616,"2002-12-c46-t01.html"
2002,"12","千美元","51章","朝鲜","B",NA,"2002-12-c46-t01.html"
2002,"12","千美元","52章","朝鲜","B",34,"2002-12-c46-t01.html"
2002,"12","千美元","总值","香港","A",919840,"2002-12-c46-t01.html"
2002,"12","千美元","第1类","香港","A",460,"2002-12-c46-t01.html"
2002,"12","千美元","01章","香港","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","02章","香港","A",6,"2002-12-c46-t01.html"
2002,"12","千美元","03章","香港","A",438,"2002-12-c46-t01.html"
2002,"12","千美元","04章","香港","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","05章","香港","A",15,"2002-12-c46-t01.html"
2002,"12","千美元","第2类","香港","A",86,"2002-12-c46-t01.html"
2002,"12","千美元","06章","香港","A",1,"2002-12-c46-t01.html"
2002,"12","千美元","07章","香港","A",33,"2002-12-c46-t01.html"
2002,"12","千美元","08章","香港","A",0,"2002-12-c46-t01.html"
2002,"12","千美元","09章","香港","A",16,"2002-12-c46-t01.html"
2002,"12","千美元","10章","香港","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","11章","香港","A",11,"2002-12-c46-t01.html"
2002,"12","千美元","12章","香港","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","13章","香港","A",24,"2002-12-c46-t01.html"
2002,"12","千美元","14章","香港","A",0,"2002-12-c46-t01.html"
2002,"12","千美元","第3类","香港","A",69,"2002-12-c46-t01.html"
2002,"12","千美元","15章","香港","A",69,"2002-12-c46-t01.html"
2002,"12","千美元","第4类","香港","A",2450,"2002-12-c46-t01.html"
2002,"12","千美元","16章","香港","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","17章","香港","A",736,"2002-12-c46-t01.html"
2002,"12","千美元","18章","香港","A",73,"2002-12-c46-t01.html"
2002,"12","千美元","19章","香港","A",170,"2002-12-c46-t01.html"
2002,"12","千美元","20章","香港","A",142,"2002-12-c46-t01.html"
2002,"12","千美元","21章","香港","A",476,"2002-12-c46-t01.html"
2002,"12","千美元","22章","香港","A",31,"2002-12-c46-t01.html"
2002,"12","千美元","23章","香港","A",190,"2002-12-c46-t01.html"
2002,"12","千美元","24章","香港","A",633,"2002-12-c46-t01.html"
2002,"12","千美元","31章","香港","A",0,"2002-12-c46-t01.html"
2002,"12","千美元","50章","香港","A",1174,"2002-12-c46-t01.html"
2002,"12","千美元","51章","香港","A",2146,"2002-12-c46-t01.html"
2002,"12","千美元","52章","香港","A",45048,"2002-12-c46-t01.html"
2002,"12","千美元","总值","香港","B",10741281,"2002-12-c46-t01.html"
2002,"12","千美元","第1类","香港","B",3720,"2002-12-c46-t01.html"
2002,"12","千美元","01章","香港","B",31,"2002-12-c46-t01.html"
2002,"12","千美元","02章","香港","B",22,"2002-12-c46-t01.html"
2002,"12","千美元","03章","香港","B",2699,"2002-12-c46-t01.html"
2002,"12","千美元","04章","香港","B",724,"2002-12-c46-t01.html"
2002,"12","千美元","05章","香港","B",244,"2002-12-c46-t01.html"
2002,"12","千美元","第2类","香港","B",952,"2002-12-c46-t01.html"
2002,"12","千美元","06章","香港","B",13,"2002-12-c46-t01.html"
2002,"12","千美元","07章","香港","B",60,"2002-12-c46-t01.html"
2002,"12","千美元","08章","香港","B",51,"2002-12-c46-t01.html"
2002,"12","千美元","09章","香港","B",231,"2002-12-c46-t01.html"
2002,"12","千美元","10章","香港","B",7,"2002-12-c46-t01.html"
2002,"12","千美元","11章","香港","B",203,"2002-12-c46-t01.html"
2002,"12","千美元","12章","香港","B",161,"2002-12-c46-t01.html"
2002,"12","千美元","13章","香港","B",202,"2002-12-c46-t01.html"
2002,"12","千美元","14章","香港","B",25,"2002-12-c46-t01.html"
2002,"12","千美元","第3类","香港","B",4771,"2002-12-c46-t01.html"
2002,"12","千美元","15章","香港","B",4771,"2002-12-c46-t01.html"
2002,"12","千美元","第4类","香港","B",20221,"2002-12-c46-t01.html"
2002,"12","千美元","16章","香港","B",13,"2002-12-c46-t01.html"
2002,"12","千美元","17章","香港","B",5576,"2002-12-c46-t01.html"
2002,"12","千美元","18章","香港","B",459,"2002-12-c46-t01.html"
2002,"12","千美元","19章","香港","B",4719,"2002-12-c46-t01.html"
2002,"12","千美元","20章","香港","B",492,"2002-12-c46-t01.html"
2002,"12","千美元","21章","香港","B",5252,"2002-12-c46-t01.html"
2002,"12","千美元","22章","香港","B",164,"2002-12-c46-t01.html"
2002,"12","千美元","23章","香港","B",984,"2002-12-c46-t01.html"
2002,"12","千美元","24章","香港","B",2563,"2002-12-c46-t01.html"
2002,"12","千美元","31章","香港","B",18,"2002-12-c46-t01.html"
2002,"12","千美元","50章","香港","B",11071,"2002-12-c46-t01.html"
2002,"12","千美元","51章","香港","B",47201,"2002-12-c46-t01.html"
2002,"12","千美元","52章","香港","B",530820,"2002-12-c46-t01.html"
