"year","month","currency","cat","country","period","value","files"
2000,"10","千美元","总值","缅甸","A",25921,"2000-10-c95-t01.html"
2000,"10","千美元","第1类","缅甸","A",779,"2000-10-c95-t01.html"
2000,"10","千美元","01章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","02章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","03章","缅甸","A",779,"2000-10-c95-t01.html"
2000,"10","千美元","04章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","05章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","第2类","缅甸","A",2619,"2000-10-c95-t01.html"
2000,"10","千美元","06章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","07章","缅甸","A",233,"2000-10-c95-t01.html"
2000,"10","千美元","08章","缅甸","A",1573,"2000-10-c95-t01.html"
2000,"10","千美元","09章","缅甸","A",162,"2000-10-c95-t01.html"
2000,"10","千美元","10章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","11章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","12章","缅甸","A",118,"2000-10-c95-t01.html"
2000,"10","千美元","13章","缅甸","A",10,"2000-10-c95-t01.html"
2000,"10","千美元","14章","缅甸","A",524,"2000-10-c95-t01.html"
2000,"10","千美元","第3类","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","15章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","第4类","缅甸","A",27,"2000-10-c95-t01.html"
2000,"10","千美元","16章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","17章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","18章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","19章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","20章","缅甸","A",14,"2000-10-c95-t01.html"
2000,"10","千美元","21章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","22章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","23章","缅甸","A",13,"2000-10-c95-t01.html"
2000,"10","千美元","24章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","31章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","50章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","51章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","52章","缅甸","A",NA,"2000-10-c95-t01.html"
2000,"10","千美元","总值","缅甸","B",106196,"2000-10-c95-t01.html"
2000,"10","千美元","第1类","缅甸","B",5600,"2000-10-c95-t01.html"
2000,"10","千美元","01章","缅甸","B",25,"2000-10-c95-t01.html"
2000,"10","千美元","02章","缅甸","B",NA,"2000-10-c95-t01.html"
2000,"10","千美元","03章","缅甸","B",5565,"2000-10-c95-t01.html"
2000,"10","千美元","04章","缅甸","B",NA,"2000-10-c95-t01.html"
2000,"10","千美元","05章","缅甸","B",11,"2000-10-c95-t01.html"
2000,"10","千美元","第2类","缅甸","B",10767,"2000-10-c95-t01.html"
2000,"10","千美元","06章","缅甸","B",0,"2000-10-c95-t01.html"
2000,"10","千美元","07章","缅甸","B",1304,"2000-10-c95-t01.html"
2000,"10","千美元","08章","缅甸","B",6833,"2000-10-c95-t01.html"
