"year","month","currency","cat","country","period","value","files"
2000,"07","千美元","总值","缅甸","A",6607,"2000-07-c92-t01.html"
2000,"07","千美元","第1类","缅甸","A",909,"2000-07-c92-t01.html"
2000,"07","千美元","01章","缅甸","A",25,"2000-07-c92-t01.html"
2000,"07","千美元","02章","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","03章","缅甸","A",885,"2000-07-c92-t01.html"
2000,"07","千美元","04章","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","05章","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","第2类","缅甸","A",436,"2000-07-c92-t01.html"
2000,"07","千美元","06章","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","07章","缅甸","A",38,"2000-07-c92-t01.html"
2000,"07","千美元","08章","缅甸","A",232,"2000-07-c92-t01.html"
2000,"07","千美元","09章","缅甸","A",2,"2000-07-c92-t01.html"
2000,"07","千美元","10章","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","11章","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","12章","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","13章","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","14章","缅甸","A",163,"2000-07-c92-t01.html"
2000,"07","千美元","第3类","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","15章","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","第4类","缅甸","A",15,"2000-07-c92-t01.html"
2000,"07","千美元","16章","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","17章","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","18章","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","19章","缅甸","A",NA,"2000-07-c92-t01.html"
2000,"07","千美元","20章","缅甸","A",15,"2000-07-c92-t01.html"
2000,"07","千美元","21章","缅甸","A",NA,"2000-07-c92-t01.html"
