"year","month","currency","cat","country","period","value","files"
2004,"05","千美元","总值","缅甸","A",17222,"2004-05-c46-t01.html"
2004,"05","千美元","第1类","缅甸","A",330,"2004-05-c46-t01.html"
2004,"05","千美元","01章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","02章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","03章","缅甸","A",330,"2004-05-c46-t01.html"
2004,"05","千美元","04章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","05章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","第2类","缅甸","A",1405,"2004-05-c46-t01.html"
2004,"05","千美元","06章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","07章","缅甸","A",847,"2004-05-c46-t01.html"
2004,"05","千美元","08章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","09章","缅甸","A",56,"2004-05-c46-t01.html"
2004,"05","千美元","10章","缅甸","A",1,"2004-05-c46-t01.html"
2004,"05","千美元","11章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","12章","缅甸","A",282,"2004-05-c46-t01.html"
2004,"05","千美元","13章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","14章","缅甸","A",218,"2004-05-c46-t01.html"
2004,"05","千美元","第3类","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","15章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","第4类","缅甸","A",160,"2004-05-c46-t01.html"
2004,"05","千美元","16章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","17章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","18章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","19章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","20章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","21章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","22章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","23章","缅甸","A",160,"2004-05-c46-t01.html"
2004,"05","千美元","24章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","31章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","50章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","51章","缅甸","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","52章","缅甸","A",5,"2004-05-c46-t01.html"
2004,"05","千美元","总值","缅甸","B",99462,"2004-05-c46-t01.html"
2004,"05","千美元","第1类","缅甸","B",2110,"2004-05-c46-t01.html"
2004,"05","千美元","01章","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","02章","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","03章","缅甸","B",2085,"2004-05-c46-t01.html"
2004,"05","千美元","04章","缅甸","B",15,"2004-05-c46-t01.html"
2004,"05","千美元","05章","缅甸","B",11,"2004-05-c46-t01.html"
2004,"05","千美元","第2类","缅甸","B",10554,"2004-05-c46-t01.html"
2004,"05","千美元","06章","缅甸","B",11,"2004-05-c46-t01.html"
2004,"05","千美元","07章","缅甸","B",1276,"2004-05-c46-t01.html"
2004,"05","千美元","08章","缅甸","B",1291,"2004-05-c46-t01.html"
2004,"05","千美元","09章","缅甸","B",111,"2004-05-c46-t01.html"
2004,"05","千美元","10章","缅甸","B",134,"2004-05-c46-t01.html"
2004,"05","千美元","11章","缅甸","B",19,"2004-05-c46-t01.html"
2004,"05","千美元","12章","缅甸","B",6704,"2004-05-c46-t01.html"
2004,"05","千美元","13章","缅甸","B",169,"2004-05-c46-t01.html"
2004,"05","千美元","14章","缅甸","B",838,"2004-05-c46-t01.html"
2004,"05","千美元","第3类","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","15章","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","第4类","缅甸","B",548,"2004-05-c46-t01.html"
2004,"05","千美元","16章","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","17章","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","18章","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","19章","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","20章","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","21章","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","22章","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","23章","缅甸","B",548,"2004-05-c46-t01.html"
2004,"05","千美元","24章","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","31章","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","50章","缅甸","B",NA,"2004-05-c46-t01.html"
2004,"05","千美元","51章","缅甸","B",161,"2004-05-c46-t01.html"
2004,"05","千美元","52章","缅甸","B",5,"2004-05-c46-t01.html"
2004,"05","千美元","总值","朝鲜","A",23497,"2004-05-c46-t01.html"
2004,"05","千美元","第1类","朝鲜","A",7388,"2004-05-c46-t01.html"
2004,"05","千美元","01章","朝鲜","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","02章","朝鲜","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","03章","朝鲜","A",7378,"2004-05-c46-t01.html"
2004,"05","千美元","04章","朝鲜","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","05章","朝鲜","A",10,"2004-05-c46-t01.html"
2004,"05","千美元","第2类","朝鲜","A",1009,"2004-05-c46-t01.html"
2004,"05","千美元","06章","朝鲜","A",0,"2004-05-c46-t01.html"
2004,"05","千美元","07章","朝鲜","A",155,"2004-05-c46-t01.html"
2004,"05","千美元","08章","朝鲜","A",148,"2004-05-c46-t01.html"
2004,"05","千美元","09章","朝鲜","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","10章","朝鲜","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","11章","朝鲜","A",24,"2004-05-c46-t01.html"
2004,"05","千美元","12章","朝鲜","A",338,"2004-05-c46-t01.html"
2004,"05","千美元","13章","朝鲜","A",1,"2004-05-c46-t01.html"
2004,"05","千美元","14章","朝鲜","A",342,"2004-05-c46-t01.html"
2004,"05","千美元","第3类","朝鲜","A",NA,"2004-05-c46-t01.html"
2004,"05","千美元","15章","朝鲜","A",NA,"2004-05-c46-t01.html"
