"year","month","currency","cat","country","period","value","files"
2006,"05","千美元","总值","缅甸","A",13935,"2006-05-c19-t01.html"
2006,"05","千美元","第1类","缅甸","A",373,"2006-05-c19-t01.html"
2006,"05","千美元","01章","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","02章","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","03章","缅甸","A",359,"2006-05-c19-t01.html"
2006,"05","千美元","04章","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","05章","缅甸","A",14,"2006-05-c19-t01.html"
2006,"05","千美元","第2类","缅甸","A",3291,"2006-05-c19-t01.html"
2006,"05","千美元","06章","缅甸","A",5,"2006-05-c19-t01.html"
2006,"05","千美元","07章","缅甸","A",327,"2006-05-c19-t01.html"
2006,"05","千美元","08章","缅甸","A",992,"2006-05-c19-t01.html"
2006,"05","千美元","09章","缅甸","A",98,"2006-05-c19-t01.html"
2006,"05","千美元","10章","缅甸","A",2,"2006-05-c19-t01.html"
2006,"05","千美元","11章","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","12章","缅甸","A",1709,"2006-05-c19-t01.html"
2006,"05","千美元","13章","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","14章","缅甸","A",158,"2006-05-c19-t01.html"
2006,"05","千美元","第3类","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","15章","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","第4类","缅甸","A",187,"2006-05-c19-t01.html"
2006,"05","千美元","16章","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","17章","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","18章","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","19章","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","20章","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","21章","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","22章","缅甸","A",NA,"2006-05-c19-t01.html"
2006,"05","千美元","23章","缅甸","A",187,"2006-05-c19-t01.html"
2006,"05","千美元","24章","缅甸","A",NA,"2006-05-c19-t01.html"
