"year","month","currency","cat","country","period","value","files"
2001,"09","千美元","总值","缅甸","A",8922,"2001-09-c83-t01.html"
2001,"09","千美元","第1类","缅甸","A",283,"2001-09-c83-t01.html"
2001,"09","千美元","01章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","02章","缅甸","A",13,"2001-09-c83-t01.html"
2001,"09","千美元","03章","缅甸","A",267,"2001-09-c83-t01.html"
2001,"09","千美元","04章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","05章","缅甸","A",3,"2001-09-c83-t01.html"
2001,"09","千美元","第2类","缅甸","A",1016,"2001-09-c83-t01.html"
2001,"09","千美元","06章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","07章","缅甸","A",33,"2001-09-c83-t01.html"
2001,"09","千美元","08章","缅甸","A",705,"2001-09-c83-t01.html"
2001,"09","千美元","09章","缅甸","A",6,"2001-09-c83-t01.html"
2001,"09","千美元","10章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","11章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","12章","缅甸","A",62,"2001-09-c83-t01.html"
2001,"09","千美元","13章","缅甸","A",23,"2001-09-c83-t01.html"
2001,"09","千美元","14章","缅甸","A",187,"2001-09-c83-t01.html"
2001,"09","千美元","第3类","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","15章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","第4类","缅甸","A",16,"2001-09-c83-t01.html"
2001,"09","千美元","16章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","17章","缅甸","A",16,"2001-09-c83-t01.html"
2001,"09","千美元","18章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","19章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","20章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","21章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","22章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","23章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","24章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","31章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","50章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","51章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","52章","缅甸","A",NA,"2001-09-c83-t01.html"
2001,"09","千美元","总值","缅甸","B",105832,"2001-09-c83-t01.html"
2001,"09","千美元","第1类","缅甸","B",5742,"2001-09-c83-t01.html"
2001,"09","千美元","01章","缅甸","B",18,"2001-09-c83-t01.html"
2001,"09","千美元","02章","缅甸","B",388,"2001-09-c83-t01.html"
2001,"09","千美元","03章","缅甸","B",5311,"2001-09-c83-t01.html"
2001,"09","千美元","04章","缅甸","B",NA,"2001-09-c83-t01.html"
2001,"09","千美元","05章","缅甸","B",25,"2001-09-c83-t01.html"
2001,"09","千美元","第2类","缅甸","B",13868,"2001-09-c83-t01.html"
2001,"09","千美元","06章","缅甸","B",NA,"2001-09-c83-t01.html"
2001,"09","千美元","07章","缅甸","B",704,"2001-09-c83-t01.html"
2001,"09","千美元","08章","缅甸","B",6268,"2001-09-c83-t01.html"
2001,"09","千美元","09章","缅甸","B",83,"2001-09-c83-t01.html"
2001,"09","千美元","10章","缅甸","B",18,"2001-09-c83-t01.html"
2001,"09","千美元","11章","缅甸","B",NA,"2001-09-c83-t01.html"
2001,"09","千美元","12章","缅甸","B",5029,"2001-09-c83-t01.html"
2001,"09","千美元","13章","缅甸","B",246,"2001-09-c83-t01.html"
2001,"09","千美元","14章","缅甸","B",1520,"2001-09-c83-t01.html"
2001,"09","千美元","第3类","缅甸","B",NA,"2001-09-c83-t01.html"
2001,"09","千美元","15章","缅甸","B",NA,"2001-09-c83-t01.html"
