"year","month","currency","cat","country","period","value","files"
2018,"04","千美元","总值","缅甸","A",457929,"2018-04-c87-t01.html"
2018,"04","千美元","第1类","缅甸","A",1530,"2018-04-c87-t01.html"
2018,"04","千美元","01章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","02章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","03章","缅甸","A",1529,"2018-04-c87-t01.html"
2018,"04","千美元","04章","缅甸","A",0,"2018-04-c87-t01.html"
2018,"04","千美元","05章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","第2类","缅甸","A",27677,"2018-04-c87-t01.html"
2018,"04","千美元","06章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","07章","缅甸","A",3841,"2018-04-c87-t01.html"
2018,"04","千美元","08章","缅甸","A",7608,"2018-04-c87-t01.html"
2018,"04","千美元","09章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","10章","缅甸","A",48,"2018-04-c87-t01.html"
2018,"04","千美元","11章","缅甸","A",31,"2018-04-c87-t01.html"
2018,"04","千美元","12章","缅甸","A",16082,"2018-04-c87-t01.html"
2018,"04","千美元","13章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","14章","缅甸","A",67,"2018-04-c87-t01.html"
2018,"04","千美元","第3类","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","15章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","第4类","缅甸","A",2155,"2018-04-c87-t01.html"
2018,"04","千美元","16章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","17章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","18章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","19章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","20章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","21章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","22章","缅甸","A",51,"2018-04-c87-t01.html"
2018,"04","千美元","23章","缅甸","A",2036,"2018-04-c87-t01.html"
2018,"04","千美元","24章","缅甸","A",67,"2018-04-c87-t01.html"
2018,"04","千美元","31章","缅甸","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","总值","缅甸","B",1807628,"2018-04-c87-t01.html"
2018,"04","千美元","第1类","缅甸","B",9688,"2018-04-c87-t01.html"
2018,"04","千美元","01章","缅甸","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","02章","缅甸","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","03章","缅甸","B",9673,"2018-04-c87-t01.html"
2018,"04","千美元","04章","缅甸","B",15,"2018-04-c87-t01.html"
2018,"04","千美元","05章","缅甸","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","第2类","缅甸","B",67584,"2018-04-c87-t01.html"
2018,"04","千美元","06章","缅甸","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","07章","缅甸","B",3940,"2018-04-c87-t01.html"
2018,"04","千美元","08章","缅甸","B",14897,"2018-04-c87-t01.html"
2018,"04","千美元","09章","缅甸","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","10章","缅甸","B",1096,"2018-04-c87-t01.html"
2018,"04","千美元","11章","缅甸","B",117,"2018-04-c87-t01.html"
2018,"04","千美元","12章","缅甸","B",47291,"2018-04-c87-t01.html"
2018,"04","千美元","13章","缅甸","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","14章","缅甸","B",242,"2018-04-c87-t01.html"
2018,"04","千美元","第3类","缅甸","B",9,"2018-04-c87-t01.html"
2018,"04","千美元","15章","缅甸","B",9,"2018-04-c87-t01.html"
2018,"04","千美元","第4类","缅甸","B",9250,"2018-04-c87-t01.html"
2018,"04","千美元","16章","缅甸","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","17章","缅甸","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","18章","缅甸","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","19章","缅甸","B",12,"2018-04-c87-t01.html"
2018,"04","千美元","20章","缅甸","B",5,"2018-04-c87-t01.html"
2018,"04","千美元","21章","缅甸","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","22章","缅甸","B",207,"2018-04-c87-t01.html"
2018,"04","千美元","23章","缅甸","B",8416,"2018-04-c87-t01.html"
2018,"04","千美元","24章","缅甸","B",611,"2018-04-c87-t01.html"
2018,"04","千美元","31章","缅甸","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","总值","中国香港","A",568481,"2018-04-c87-t01.html"
2018,"04","千美元","第1类","中国香港","A",352,"2018-04-c87-t01.html"
2018,"04","千美元","01章","中国香港","A",5,"2018-04-c87-t01.html"
2018,"04","千美元","02章","中国香港","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","03章","中国香港","A",347,"2018-04-c87-t01.html"
2018,"04","千美元","04章","中国香港","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","05章","中国香港","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","第2类","中国香港","A",192,"2018-04-c87-t01.html"
2018,"04","千美元","06章","中国香港","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","07章","中国香港","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","08章","中国香港","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","09章","中国香港","A",181,"2018-04-c87-t01.html"
2018,"04","千美元","10章","中国香港","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","11章","中国香港","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","12章","中国香港","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","13章","中国香港","A",11,"2018-04-c87-t01.html"
2018,"04","千美元","14章","中国香港","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","第3类","中国香港","A",296,"2018-04-c87-t01.html"
2018,"04","千美元","15章","中国香港","A",296,"2018-04-c87-t01.html"
2018,"04","千美元","第4类","中国香港","A",18239,"2018-04-c87-t01.html"
2018,"04","千美元","16章","中国香港","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","17章","中国香港","A",39,"2018-04-c87-t01.html"
2018,"04","千美元","18章","中国香港","A",2,"2018-04-c87-t01.html"
2018,"04","千美元","19章","中国香港","A",2603,"2018-04-c87-t01.html"
2018,"04","千美元","20章","中国香港","A",327,"2018-04-c87-t01.html"
2018,"04","千美元","21章","中国香港","A",4704,"2018-04-c87-t01.html"
2018,"04","千美元","22章","中国香港","A",2948,"2018-04-c87-t01.html"
2018,"04","千美元","23章","中国香港","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","24章","中国香港","A",7616,"2018-04-c87-t01.html"
2018,"04","千美元","31章","中国香港","A",NA,"2018-04-c87-t01.html"
2018,"04","千美元","总值","中国香港","B",2190127,"2018-04-c87-t01.html"
2018,"04","千美元","第1类","中国香港","B",961,"2018-04-c87-t01.html"
2018,"04","千美元","01章","中国香港","B",316,"2018-04-c87-t01.html"
2018,"04","千美元","02章","中国香港","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","03章","中国香港","B",645,"2018-04-c87-t01.html"
2018,"04","千美元","04章","中国香港","B",0,"2018-04-c87-t01.html"
2018,"04","千美元","05章","中国香港","B",0,"2018-04-c87-t01.html"
2018,"04","千美元","第2类","中国香港","B",808,"2018-04-c87-t01.html"
2018,"04","千美元","06章","中国香港","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","07章","中国香港","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","08章","中国香港","B",0,"2018-04-c87-t01.html"
2018,"04","千美元","09章","中国香港","B",773,"2018-04-c87-t01.html"
2018,"04","千美元","10章","中国香港","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","11章","中国香港","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","12章","中国香港","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","13章","中国香港","B",35,"2018-04-c87-t01.html"
2018,"04","千美元","14章","中国香港","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","第3类","中国香港","B",824,"2018-04-c87-t01.html"
2018,"04","千美元","15章","中国香港","B",824,"2018-04-c87-t01.html"
2018,"04","千美元","第4类","中国香港","B",73050,"2018-04-c87-t01.html"
2018,"04","千美元","16章","中国香港","B",NA,"2018-04-c87-t01.html"
2018,"04","千美元","17章","中国香港","B",598,"2018-04-c87-t01.html"
2018,"04","千美元","18章","中国香港","B",57,"2018-04-c87-t01.html"
2018,"04","千美元","19章","中国香港","B",16503,"2018-04-c87-t01.html"
2018,"04","千美元","20章","中国香港","B",1580,"2018-04-c87-t01.html"
2018,"04","千美元","21章","中国香港","B",19600,"2018-04-c87-t01.html"
2018,"04","千美元","22章","中国香港","B",10093,"2018-04-c87-t01.html"
2018,"04","千美元","23章","中国香港","B",100,"2018-04-c87-t01.html"
2018,"04","千美元","24章","中国香港","B",24519,"2018-04-c87-t01.html"
