"year","month","currency","cat","country","period","value","files"
2007,"04","千美元","总值","缅甸","A",25351,"2007-04-c43-t01.html"
2007,"04","千美元","第1类","缅甸","A",563,"2007-04-c43-t01.html"
2007,"04","千美元","01章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","02章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","03章","缅甸","A",537,"2007-04-c43-t01.html"
2007,"04","千美元","04章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","05章","缅甸","A",26,"2007-04-c43-t01.html"
2007,"04","千美元","第2类","缅甸","A",5572,"2007-04-c43-t01.html"
2007,"04","千美元","06章","缅甸","A",44,"2007-04-c43-t01.html"
2007,"04","千美元","07章","缅甸","A",442,"2007-04-c43-t01.html"
2007,"04","千美元","08章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","09章","缅甸","A",60,"2007-04-c43-t01.html"
2007,"04","千美元","10章","缅甸","A",11,"2007-04-c43-t01.html"
2007,"04","千美元","11章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","12章","缅甸","A",4819,"2007-04-c43-t01.html"
2007,"04","千美元","13章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","14章","缅甸","A",195,"2007-04-c43-t01.html"
2007,"04","千美元","第3类","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","15章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","第4类","缅甸","A",692,"2007-04-c43-t01.html"
2007,"04","千美元","16章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","17章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","18章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","19章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","20章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","21章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","22章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","23章","缅甸","A",692,"2007-04-c43-t01.html"
2007,"04","千美元","24章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","31章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","50章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","51章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","52章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","总值","缅甸","B",58444,"2007-04-c43-t01.html"
2007,"04","千美元","第1类","缅甸","B",2839,"2007-04-c43-t01.html"
2007,"04","千美元","01章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","02章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","03章","缅甸","B",2683,"2007-04-c43-t01.html"
2007,"04","千美元","04章","缅甸","B",22,"2007-04-c43-t01.html"
2007,"04","千美元","05章","缅甸","B",135,"2007-04-c43-t01.html"
2007,"04","千美元","第2类","缅甸","B",8634,"2007-04-c43-t01.html"
2007,"04","千美元","06章","缅甸","B",50,"2007-04-c43-t01.html"
2007,"04","千美元","07章","缅甸","B",525,"2007-04-c43-t01.html"
2007,"04","千美元","08章","缅甸","B",75,"2007-04-c43-t01.html"
2007,"04","千美元","09章","缅甸","B",72,"2007-04-c43-t01.html"
2007,"04","千美元","10章","缅甸","B",97,"2007-04-c43-t01.html"
2007,"04","千美元","11章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","12章","缅甸","B",7164,"2007-04-c43-t01.html"
2007,"04","千美元","13章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","14章","缅甸","B",650,"2007-04-c43-t01.html"
2007,"04","千美元","第3类","缅甸","B",60,"2007-04-c43-t01.html"
2007,"04","千美元","15章","缅甸","B",60,"2007-04-c43-t01.html"
2007,"04","千美元","第4类","缅甸","B",2165,"2007-04-c43-t01.html"
2007,"04","千美元","16章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","17章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","18章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","19章","缅甸","B",1,"2007-04-c43-t01.html"
2007,"04","千美元","20章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","21章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","22章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","23章","缅甸","B",2164,"2007-04-c43-t01.html"
2007,"04","千美元","24章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","31章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","50章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","51章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","52章","缅甸","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","总值","朝鲜","A",52208,"2007-04-c43-t01.html"
2007,"04","千美元","第1类","朝鲜","A",1895,"2007-04-c43-t01.html"
2007,"04","千美元","01章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","02章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","03章","朝鲜","A",1895,"2007-04-c43-t01.html"
2007,"04","千美元","04章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","05章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","第2类","朝鲜","A",362,"2007-04-c43-t01.html"
2007,"04","千美元","06章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","07章","朝鲜","A",46,"2007-04-c43-t01.html"
2007,"04","千美元","08章","朝鲜","A",37,"2007-04-c43-t01.html"
2007,"04","千美元","09章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","10章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","11章","朝鲜","A",77,"2007-04-c43-t01.html"
2007,"04","千美元","12章","朝鲜","A",169,"2007-04-c43-t01.html"
2007,"04","千美元","13章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","14章","朝鲜","A",32,"2007-04-c43-t01.html"
2007,"04","千美元","第3类","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","15章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","第4类","朝鲜","A",18,"2007-04-c43-t01.html"
2007,"04","千美元","16章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","17章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","18章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","19章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","20章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","21章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","22章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","23章","朝鲜","A",4,"2007-04-c43-t01.html"
2007,"04","千美元","24章","朝鲜","A",14,"2007-04-c43-t01.html"
2007,"04","千美元","31章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","50章","朝鲜","A",86,"2007-04-c43-t01.html"
2007,"04","千美元","51章","朝鲜","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","52章","朝鲜","A",2,"2007-04-c43-t01.html"
2007,"04","千美元","总值","朝鲜","B",181129,"2007-04-c43-t01.html"
2007,"04","千美元","第1类","朝鲜","B",8112,"2007-04-c43-t01.html"
2007,"04","千美元","01章","朝鲜","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","02章","朝鲜","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","03章","朝鲜","B",8102,"2007-04-c43-t01.html"
2007,"04","千美元","04章","朝鲜","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","05章","朝鲜","B",10,"2007-04-c43-t01.html"
2007,"04","千美元","第2类","朝鲜","B",3077,"2007-04-c43-t01.html"
2007,"04","千美元","06章","朝鲜","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","07章","朝鲜","B",247,"2007-04-c43-t01.html"
2007,"04","千美元","08章","朝鲜","B",559,"2007-04-c43-t01.html"
2007,"04","千美元","09章","朝鲜","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","10章","朝鲜","B",4,"2007-04-c43-t01.html"
2007,"04","千美元","11章","朝鲜","B",314,"2007-04-c43-t01.html"
2007,"04","千美元","12章","朝鲜","B",1623,"2007-04-c43-t01.html"
2007,"04","千美元","13章","朝鲜","B",9,"2007-04-c43-t01.html"
2007,"04","千美元","14章","朝鲜","B",322,"2007-04-c43-t01.html"
2007,"04","千美元","第3类","朝鲜","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","15章","朝鲜","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","第4类","朝鲜","B",546,"2007-04-c43-t01.html"
2007,"04","千美元","16章","朝鲜","B",489,"2007-04-c43-t01.html"
2007,"04","千美元","17章","朝鲜","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","18章","朝鲜","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","19章","朝鲜","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","20章","朝鲜","B",4,"2007-04-c43-t01.html"
2007,"04","千美元","21章","朝鲜","B",2,"2007-04-c43-t01.html"
2007,"04","千美元","22章","朝鲜","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","23章","朝鲜","B",11,"2007-04-c43-t01.html"
2007,"04","千美元","24章","朝鲜","B",40,"2007-04-c43-t01.html"
2007,"04","千美元","31章","朝鲜","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","50章","朝鲜","B",916,"2007-04-c43-t01.html"
2007,"04","千美元","51章","朝鲜","B",NA,"2007-04-c43-t01.html"
2007,"04","千美元","52章","朝鲜","B",13,"2007-04-c43-t01.html"
2007,"04","千美元","总值","香港","A",1076359,"2007-04-c43-t01.html"
2007,"04","千美元","第1类","香港","A",169,"2007-04-c43-t01.html"
2007,"04","千美元","01章","香港","A",0,"2007-04-c43-t01.html"
2007,"04","千美元","02章","香港","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","03章","香港","A",130,"2007-04-c43-t01.html"
2007,"04","千美元","04章","香港","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","05章","香港","A",39,"2007-04-c43-t01.html"
2007,"04","千美元","第2类","香港","A",90,"2007-04-c43-t01.html"
2007,"04","千美元","06章","香港","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","07章","香港","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","08章","香港","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","09章","香港","A",65,"2007-04-c43-t01.html"
2007,"04","千美元","10章","香港","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","11章","香港","A",8,"2007-04-c43-t01.html"
2007,"04","千美元","12章","香港","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","13章","香港","A",17,"2007-04-c43-t01.html"
2007,"04","千美元","14章","香港","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","第3类","香港","A",133,"2007-04-c43-t01.html"
2007,"04","千美元","15章","香港","A",133,"2007-04-c43-t01.html"
2007,"04","千美元","第4类","香港","A",5822,"2007-04-c43-t01.html"
2007,"04","千美元","16章","香港","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","17章","香港","A",19,"2007-04-c43-t01.html"
2007,"04","千美元","18章","香港","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","19章","香港","A",319,"2007-04-c43-t01.html"
2007,"04","千美元","20章","香港","A",9,"2007-04-c43-t01.html"
2007,"04","千美元","21章","香港","A",2145,"2007-04-c43-t01.html"
2007,"04","千美元","22章","香港","A",1107,"2007-04-c43-t01.html"
