"year","month","currency","cat","country","period","value","files"
2014,"10","万人民币","总值","缅甸","A",1996322,"2014-10-c17-t01.html"
2014,"10","万人民币","第1类","缅甸","A",2575,"2014-10-c17-t01.html"
2014,"10","万人民币","01章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","02章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","03章","缅甸","A",2574,"2014-10-c17-t01.html"
2014,"10","万人民币","04章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","05章","缅甸","A",2,"2014-10-c17-t01.html"
2014,"10","万人民币","第2类","缅甸","A",388,"2014-10-c17-t01.html"
2014,"10","万人民币","06章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","07章","缅甸","A",223,"2014-10-c17-t01.html"
2014,"10","万人民币","08章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","09章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","10章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","11章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","12章","缅甸","A",121,"2014-10-c17-t01.html"
2014,"10","万人民币","13章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","14章","缅甸","A",45,"2014-10-c17-t01.html"
2014,"10","万人民币","第3类","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","15章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","第4类","缅甸","A",98,"2014-10-c17-t01.html"
2014,"10","万人民币","16章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","17章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","18章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","19章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","20章","缅甸","A",1,"2014-10-c17-t01.html"
2014,"10","万人民币","21章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","22章","缅甸","A",6,"2014-10-c17-t01.html"
2014,"10","万人民币","23章","缅甸","A",91,"2014-10-c17-t01.html"
2014,"10","万人民币","24章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","31章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","总值","缅甸","B",8644301,"2014-10-c17-t01.html"
2014,"10","万人民币","第1类","缅甸","B",26718,"2014-10-c17-t01.html"
2014,"10","万人民币","01章","缅甸","B",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","02章","缅甸","B",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","03章","缅甸","B",26667,"2014-10-c17-t01.html"
2014,"10","万人民币","04章","缅甸","B",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","05章","缅甸","B",51,"2014-10-c17-t01.html"
2014,"10","万人民币","第2类","缅甸","B",54989,"2014-10-c17-t01.html"
2014,"10","万人民币","06章","缅甸","B",6,"2014-10-c17-t01.html"
2014,"10","万人民币","07章","缅甸","B",8060,"2014-10-c17-t01.html"
