"year","month","currency","cat","country","period","value","files"
2008,"02","千美元","第2类","朝鲜","A",383,"2008-02-c05-t01.html"
2008,"02","千美元","06章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","07章","朝鲜","A",127,"2008-02-c05-t01.html"
2008,"02","千美元","08章","朝鲜","A",102,"2008-02-c05-t01.html"
2008,"02","千美元","09章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","10章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","11章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","12章","朝鲜","A",94,"2008-02-c05-t01.html"
2008,"02","千美元","13章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","14章","朝鲜","A",58,"2008-02-c05-t01.html"
2008,"02","千美元","第3类","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","15章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","第4类","朝鲜","A",151,"2008-02-c05-t01.html"
2008,"02","千美元","16章","朝鲜","A",150,"2008-02-c05-t01.html"
2008,"02","千美元","17章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","18章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","19章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","20章","朝鲜","A",1,"2008-02-c05-t01.html"
2008,"02","千美元","21章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","22章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","23章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","24章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","31章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","50章","朝鲜","A",144,"2008-02-c05-t01.html"
2008,"02","千美元","51章","朝鲜","A",1,"2008-02-c05-t01.html"
2008,"02","千美元","52章","朝鲜","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","总值","朝鲜","B",79354,"2008-02-c05-t01.html"
2008,"02","千美元","第1类","朝鲜","B",3449,"2008-02-c05-t01.html"
2008,"02","千美元","01章","朝鲜","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","02章","朝鲜","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","03章","朝鲜","B",3447,"2008-02-c05-t01.html"
2008,"02","千美元","04章","朝鲜","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","05章","朝鲜","B",2,"2008-02-c05-t01.html"
2008,"02","千美元","第2类","朝鲜","B",2107,"2008-02-c05-t01.html"
2008,"02","千美元","06章","朝鲜","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","07章","朝鲜","B",306,"2008-02-c05-t01.html"
2008,"02","千美元","08章","朝鲜","B",1436,"2008-02-c05-t01.html"
2008,"02","千美元","09章","朝鲜","B",2,"2008-02-c05-t01.html"
2008,"02","千美元","10章","朝鲜","B",9,"2008-02-c05-t01.html"
2008,"02","千美元","11章","朝鲜","B",24,"2008-02-c05-t01.html"
2008,"02","千美元","12章","朝鲜","B",255,"2008-02-c05-t01.html"
2008,"02","千美元","13章","朝鲜","B",18,"2008-02-c05-t01.html"
2008,"02","千美元","14章","朝鲜","B",58,"2008-02-c05-t01.html"
2008,"02","千美元","第3类","朝鲜","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","15章","朝鲜","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","第4类","朝鲜","B",180,"2008-02-c05-t01.html"
2008,"02","千美元","16章","朝鲜","B",150,"2008-02-c05-t01.html"
2008,"02","千美元","17章","朝鲜","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","18章","朝鲜","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","19章","朝鲜","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","20章","朝鲜","B",6,"2008-02-c05-t01.html"
2008,"02","千美元","21章","朝鲜","B",10,"2008-02-c05-t01.html"
2008,"02","千美元","22章","朝鲜","B",14,"2008-02-c05-t01.html"
2008,"02","千美元","23章","朝鲜","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","24章","朝鲜","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","31章","朝鲜","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","50章","朝鲜","B",431,"2008-02-c05-t01.html"
2008,"02","千美元","51章","朝鲜","B",1,"2008-02-c05-t01.html"
2008,"02","千美元","52章","朝鲜","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","总值","香港","A",930598,"2008-02-c05-t01.html"
2008,"02","千美元","第1类","香港","A",56,"2008-02-c05-t01.html"
2008,"02","千美元","01章","香港","A",14,"2008-02-c05-t01.html"
2008,"02","千美元","02章","香港","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","03章","香港","A",42,"2008-02-c05-t01.html"
2008,"02","千美元","04章","香港","A",1,"2008-02-c05-t01.html"
2008,"02","千美元","05章","香港","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","第2类","香港","A",122,"2008-02-c05-t01.html"
2008,"02","千美元","06章","香港","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","07章","香港","A",0,"2008-02-c05-t01.html"
2008,"02","千美元","08章","香港","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","09章","香港","A",95,"2008-02-c05-t01.html"
2008,"02","千美元","10章","香港","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","11章","香港","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","12章","香港","A",20,"2008-02-c05-t01.html"
2008,"02","千美元","13章","香港","A",7,"2008-02-c05-t01.html"
2008,"02","千美元","14章","香港","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","第3类","香港","A",110,"2008-02-c05-t01.html"
2008,"02","千美元","15章","香港","A",110,"2008-02-c05-t01.html"
2008,"02","千美元","第4类","香港","A",1104,"2008-02-c05-t01.html"
2008,"02","千美元","16章","香港","A",1,"2008-02-c05-t01.html"
2008,"02","千美元","17章","香港","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","18章","香港","A",0,"2008-02-c05-t01.html"
2008,"02","千美元","19章","香港","A",442,"2008-02-c05-t01.html"
2008,"02","千美元","20章","香港","A",9,"2008-02-c05-t01.html"
2008,"02","千美元","21章","香港","A",196,"2008-02-c05-t01.html"
2008,"02","千美元","22章","香港","A",442,"2008-02-c05-t01.html"
2008,"02","千美元","23章","香港","A",13,"2008-02-c05-t01.html"
2008,"02","千美元","24章","香港","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","31章","香港","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","50章","香港","A",490,"2008-02-c05-t01.html"
2008,"02","千美元","51章","香港","A",639,"2008-02-c05-t01.html"
2008,"02","千美元","52章","香港","A",24271,"2008-02-c05-t01.html"
2008,"02","千美元","总值","香港","B",2022774,"2008-02-c05-t01.html"
2008,"02","千美元","第1类","香港","B",138,"2008-02-c05-t01.html"
2008,"02","千美元","01章","香港","B",14,"2008-02-c05-t01.html"
2008,"02","千美元","02章","香港","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","03章","香港","B",123,"2008-02-c05-t01.html"
2008,"02","千美元","04章","香港","B",1,"2008-02-c05-t01.html"
2008,"02","千美元","05章","香港","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","第2类","香港","B",214,"2008-02-c05-t01.html"
2008,"02","千美元","06章","香港","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","07章","香港","B",0,"2008-02-c05-t01.html"
2008,"02","千美元","08章","香港","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","09章","香港","B",186,"2008-02-c05-t01.html"
2008,"02","千美元","10章","香港","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","11章","香港","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","12章","香港","B",20,"2008-02-c05-t01.html"
2008,"02","千美元","13章","香港","B",7,"2008-02-c05-t01.html"
2008,"02","千美元","14章","香港","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","第3类","香港","B",368,"2008-02-c05-t01.html"
2008,"02","千美元","15章","香港","B",368,"2008-02-c05-t01.html"
2008,"02","千美元","第4类","香港","B",4094,"2008-02-c05-t01.html"
2008,"02","千美元","16章","香港","B",187,"2008-02-c05-t01.html"
2008,"02","千美元","17章","香港","B",421,"2008-02-c05-t01.html"
2008,"02","千美元","18章","香港","B",52,"2008-02-c05-t01.html"
2008,"02","千美元","19章","香港","B",1149,"2008-02-c05-t01.html"
2008,"02","千美元","20章","香港","B",61,"2008-02-c05-t01.html"
2008,"02","千美元","21章","香港","B",795,"2008-02-c05-t01.html"
2008,"02","千美元","22章","香港","B",1049,"2008-02-c05-t01.html"
2008,"02","千美元","23章","香港","B",62,"2008-02-c05-t01.html"
2008,"02","千美元","24章","香港","B",319,"2008-02-c05-t01.html"
2008,"02","千美元","31章","香港","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","50章","香港","B",1280,"2008-02-c05-t01.html"
2008,"02","千美元","51章","香港","B",1724,"2008-02-c05-t01.html"
2008,"02","千美元","52章","香港","B",61588,"2008-02-c05-t01.html"
2008,"02","千美元","总值","印度","A",2037764,"2008-02-c05-t01.html"
2008,"02","千美元","第1类","印度","A",5704,"2008-02-c05-t01.html"
2008,"02","千美元","01章","印度","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","02章","印度","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","03章","印度","A",4117,"2008-02-c05-t01.html"
2008,"02","千美元","04章","印度","A",1554,"2008-02-c05-t01.html"
2008,"02","千美元","05章","印度","A",32,"2008-02-c05-t01.html"
2008,"02","千美元","第2类","印度","A",12155,"2008-02-c05-t01.html"
2008,"02","千美元","06章","印度","A",25,"2008-02-c05-t01.html"
2008,"02","千美元","07章","印度","A",1935,"2008-02-c05-t01.html"
2008,"02","千美元","08章","印度","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","09章","印度","A",163,"2008-02-c05-t01.html"
2008,"02","千美元","10章","印度","A",0,"2008-02-c05-t01.html"
2008,"02","千美元","11章","印度","A",53,"2008-02-c05-t01.html"
2008,"02","千美元","12章","印度","A",8107,"2008-02-c05-t01.html"
2008,"02","千美元","13章","印度","A",598,"2008-02-c05-t01.html"
2008,"02","千美元","14章","印度","A",1275,"2008-02-c05-t01.html"
2008,"02","千美元","第3类","印度","A",8686,"2008-02-c05-t01.html"
2008,"02","千美元","15章","印度","A",8686,"2008-02-c05-t01.html"
2008,"02","千美元","第4类","印度","A",22593,"2008-02-c05-t01.html"
2008,"02","千美元","16章","印度","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","17章","印度","A",7727,"2008-02-c05-t01.html"
2008,"02","千美元","18章","印度","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","19章","印度","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","20章","印度","A",155,"2008-02-c05-t01.html"
2008,"02","千美元","21章","印度","A",53,"2008-02-c05-t01.html"
2008,"02","千美元","22章","印度","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","23章","印度","A",14658,"2008-02-c05-t01.html"
2008,"02","千美元","24章","印度","A",NA,"2008-02-c05-t01.html"
2008,"02","千美元","31章","印度","A",477,"2008-02-c05-t01.html"
2008,"02","千美元","50章","印度","A",34,"2008-02-c05-t01.html"
2008,"02","千美元","51章","印度","A",742,"2008-02-c05-t01.html"
2008,"02","千美元","52章","印度","A",140663,"2008-02-c05-t01.html"
2008,"02","千美元","总值","印度","B",4185143,"2008-02-c05-t01.html"
2008,"02","千美元","第1类","印度","B",20535,"2008-02-c05-t01.html"
2008,"02","千美元","01章","印度","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","02章","印度","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","03章","印度","B",15081,"2008-02-c05-t01.html"
2008,"02","千美元","04章","印度","B",5322,"2008-02-c05-t01.html"
2008,"02","千美元","05章","印度","B",132,"2008-02-c05-t01.html"
2008,"02","千美元","第2类","印度","B",44276,"2008-02-c05-t01.html"
2008,"02","千美元","06章","印度","B",64,"2008-02-c05-t01.html"
2008,"02","千美元","07章","印度","B",6795,"2008-02-c05-t01.html"
2008,"02","千美元","08章","印度","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","09章","印度","B",351,"2008-02-c05-t01.html"
2008,"02","千美元","10章","印度","B",1,"2008-02-c05-t01.html"
2008,"02","千美元","11章","印度","B",86,"2008-02-c05-t01.html"
2008,"02","千美元","12章","印度","B",33000,"2008-02-c05-t01.html"
2008,"02","千美元","13章","印度","B",1450,"2008-02-c05-t01.html"
2008,"02","千美元","14章","印度","B",2527,"2008-02-c05-t01.html"
2008,"02","千美元","第3类","印度","B",23178,"2008-02-c05-t01.html"
2008,"02","千美元","15章","印度","B",23178,"2008-02-c05-t01.html"
2008,"02","千美元","第4类","印度","B",40832,"2008-02-c05-t01.html"
2008,"02","千美元","16章","印度","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","17章","印度","B",11443,"2008-02-c05-t01.html"
2008,"02","千美元","18章","印度","B",0,"2008-02-c05-t01.html"
2008,"02","千美元","19章","印度","B",NA,"2008-02-c05-t01.html"
2008,"02","千美元","20章","印度","B",220,"2008-02-c05-t01.html"
2008,"02","千美元","21章","印度","B",87,"2008-02-c05-t01.html"
2008,"02","千美元","22章","印度","B",3,"2008-02-c05-t01.html"
2008,"02","千美元","23章","印度","B",29051,"2008-02-c05-t01.html"
2008,"02","千美元","24章","印度","B",27,"2008-02-c05-t01.html"
2008,"02","千美元","31章","印度","B",752,"2008-02-c05-t01.html"
2008,"02","千美元","50章","印度","B",195,"2008-02-c05-t01.html"
2008,"02","千美元","51章","印度","B",838,"2008-02-c05-t01.html"
2008,"02","千美元","52章","印度","B",305303,"2008-02-c05-t01.html"
2008,"02","千美元","总值","印度尼西亚","A",1177141,"2008-02-c05-t02.html"
2008,"02","千美元","第1类","印度尼西亚","A",610,"2008-02-c05-t02.html"
2008,"02","千美元","01章","印度尼西亚","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","02章","印度尼西亚","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","03章","印度尼西亚","A",466,"2008-02-c05-t02.html"
2008,"02","千美元","04章","印度尼西亚","A",14,"2008-02-c05-t02.html"
2008,"02","千美元","05章","印度尼西亚","A",130,"2008-02-c05-t02.html"
2008,"02","千美元","第2类","印度尼西亚","A",9200,"2008-02-c05-t02.html"
2008,"02","千美元","06章","印度尼西亚","A",2,"2008-02-c05-t02.html"
2008,"02","千美元","07章","印度尼西亚","A",3400,"2008-02-c05-t02.html"
2008,"02","千美元","08章","印度尼西亚","A",1583,"2008-02-c05-t02.html"
2008,"02","千美元","09章","印度尼西亚","A",126,"2008-02-c05-t02.html"
2008,"02","千美元","10章","印度尼西亚","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","11章","印度尼西亚","A",10,"2008-02-c05-t02.html"
2008,"02","千美元","12章","印度尼西亚","A",2756,"2008-02-c05-t02.html"
2008,"02","千美元","13章","印度尼西亚","A",354,"2008-02-c05-t02.html"
2008,"02","千美元","14章","印度尼西亚","A",968,"2008-02-c05-t02.html"
2008,"02","千美元","第3类","印度尼西亚","A",283454,"2008-02-c05-t02.html"
2008,"02","千美元","15章","印度尼西亚","A",283454,"2008-02-c05-t02.html"
2008,"02","千美元","第4类","印度尼西亚","A",5965,"2008-02-c05-t02.html"
2008,"02","千美元","16章","印度尼西亚","A",0,"2008-02-c05-t02.html"
2008,"02","千美元","17章","印度尼西亚","A",42,"2008-02-c05-t02.html"
2008,"02","千美元","18章","印度尼西亚","A",5266,"2008-02-c05-t02.html"
2008,"02","千美元","19章","印度尼西亚","A",373,"2008-02-c05-t02.html"
2008,"02","千美元","20章","印度尼西亚","A",54,"2008-02-c05-t02.html"
2008,"02","千美元","21章","印度尼西亚","A",84,"2008-02-c05-t02.html"
2008,"02","千美元","22章","印度尼西亚","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","23章","印度尼西亚","A",145,"2008-02-c05-t02.html"
2008,"02","千美元","24章","印度尼西亚","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","31章","印度尼西亚","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","50章","印度尼西亚","A",36,"2008-02-c05-t02.html"
2008,"02","千美元","51章","印度尼西亚","A",8,"2008-02-c05-t02.html"
2008,"02","千美元","52章","印度尼西亚","A",7663,"2008-02-c05-t02.html"
2008,"02","千美元","总值","印度尼西亚","B",2330314,"2008-02-c05-t02.html"
2008,"02","千美元","第1类","印度尼西亚","B",1690,"2008-02-c05-t02.html"
2008,"02","千美元","01章","印度尼西亚","B",5,"2008-02-c05-t02.html"
2008,"02","千美元","02章","印度尼西亚","B",NA,"2008-02-c05-t02.html"
2008,"02","千美元","03章","印度尼西亚","B",1116,"2008-02-c05-t02.html"
2008,"02","千美元","04章","印度尼西亚","B",246,"2008-02-c05-t02.html"
2008,"02","千美元","05章","印度尼西亚","B",323,"2008-02-c05-t02.html"
2008,"02","千美元","第2类","印度尼西亚","B",22412,"2008-02-c05-t02.html"
2008,"02","千美元","06章","印度尼西亚","B",6,"2008-02-c05-t02.html"
2008,"02","千美元","07章","印度尼西亚","B",9863,"2008-02-c05-t02.html"
2008,"02","千美元","08章","印度尼西亚","B",4970,"2008-02-c05-t02.html"
2008,"02","千美元","09章","印度尼西亚","B",330,"2008-02-c05-t02.html"
2008,"02","千美元","10章","印度尼西亚","B",NA,"2008-02-c05-t02.html"
2008,"02","千美元","11章","印度尼西亚","B",10,"2008-02-c05-t02.html"
2008,"02","千美元","12章","印度尼西亚","B",4192,"2008-02-c05-t02.html"
2008,"02","千美元","13章","印度尼西亚","B",475,"2008-02-c05-t02.html"
2008,"02","千美元","14章","印度尼西亚","B",2566,"2008-02-c05-t02.html"
2008,"02","千美元","第3类","印度尼西亚","B",477654,"2008-02-c05-t02.html"
2008,"02","千美元","15章","印度尼西亚","B",477654,"2008-02-c05-t02.html"
2008,"02","千美元","第4类","印度尼西亚","B",12668,"2008-02-c05-t02.html"
2008,"02","千美元","16章","印度尼西亚","B",0,"2008-02-c05-t02.html"
2008,"02","千美元","17章","印度尼西亚","B",330,"2008-02-c05-t02.html"
2008,"02","千美元","18章","印度尼西亚","B",10284,"2008-02-c05-t02.html"
2008,"02","千美元","19章","印度尼西亚","B",1385,"2008-02-c05-t02.html"
2008,"02","千美元","20章","印度尼西亚","B",178,"2008-02-c05-t02.html"
2008,"02","千美元","21章","印度尼西亚","B",260,"2008-02-c05-t02.html"
2008,"02","千美元","22章","印度尼西亚","B",NA,"2008-02-c05-t02.html"
2008,"02","千美元","23章","印度尼西亚","B",232,"2008-02-c05-t02.html"
2008,"02","千美元","24章","印度尼西亚","B",NA,"2008-02-c05-t02.html"
2008,"02","千美元","31章","印度尼西亚","B",7,"2008-02-c05-t02.html"
2008,"02","千美元","50章","印度尼西亚","B",36,"2008-02-c05-t02.html"
2008,"02","千美元","51章","印度尼西亚","B",8,"2008-02-c05-t02.html"
2008,"02","千美元","52章","印度尼西亚","B",13088,"2008-02-c05-t02.html"
2008,"02","千美元","总值","伊朗","A",1400731,"2008-02-c05-t02.html"
2008,"02","千美元","第1类","伊朗","A",24,"2008-02-c05-t02.html"
2008,"02","千美元","01章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","02章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","03章","伊朗","A",24,"2008-02-c05-t02.html"
2008,"02","千美元","04章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","05章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","第2类","伊朗","A",6013,"2008-02-c05-t02.html"
2008,"02","千美元","06章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","07章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","08章","伊朗","A",6013,"2008-02-c05-t02.html"
2008,"02","千美元","09章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","10章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","11章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","12章","伊朗","A",0,"2008-02-c05-t02.html"
2008,"02","千美元","13章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","14章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","第3类","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","15章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","第4类","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","16章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","17章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","18章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","19章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","20章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","21章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","22章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","23章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","24章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","31章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","50章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","51章","伊朗","A",32,"2008-02-c05-t02.html"
2008,"02","千美元","52章","伊朗","A",NA,"2008-02-c05-t02.html"
2008,"02","千美元","总值","伊朗","B",3155722,"2008-02-c05-t02.html"
2008,"02","千美元","第1类","伊朗","B",82,"2008-02-c05-t02.html"
2008,"02","千美元","01章","伊朗","B",NA,"2008-02-c05-t02.html"
2008,"02","千美元","02章","伊朗","B",NA,"2008-02-c05-t02.html"
2008,"02","千美元","03章","伊朗","B",82,"2008-02-c05-t02.html"
2008,"02","千美元","04章","伊朗","B",NA,"2008-02-c05-t02.html"
