"year","month","currency","cat","country","period","value","files"
2007,"06","千美元","总值","缅甸","A",30661,"2007-06-c46-t01.html"
2007,"06","千美元","第1类","缅甸","A",502,"2007-06-c46-t01.html"
2007,"06","千美元","01章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","02章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","03章","缅甸","A",486,"2007-06-c46-t01.html"
2007,"06","千美元","04章","缅甸","A",2,"2007-06-c46-t01.html"
2007,"06","千美元","05章","缅甸","A",15,"2007-06-c46-t01.html"
2007,"06","千美元","第2类","缅甸","A",1899,"2007-06-c46-t01.html"
2007,"06","千美元","06章","缅甸","A",40,"2007-06-c46-t01.html"
2007,"06","千美元","07章","缅甸","A",531,"2007-06-c46-t01.html"
2007,"06","千美元","08章","缅甸","A",22,"2007-06-c46-t01.html"
2007,"06","千美元","09章","缅甸","A",7,"2007-06-c46-t01.html"
2007,"06","千美元","10章","缅甸","A",13,"2007-06-c46-t01.html"
2007,"06","千美元","11章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","12章","缅甸","A",950,"2007-06-c46-t01.html"
2007,"06","千美元","13章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","14章","缅甸","A",336,"2007-06-c46-t01.html"
2007,"06","千美元","第3类","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","15章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","第4类","缅甸","A",495,"2007-06-c46-t01.html"
2007,"06","千美元","16章","缅甸","A",31,"2007-06-c46-t01.html"
2007,"06","千美元","17章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","18章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","19章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","20章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","21章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","22章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","23章","缅甸","A",465,"2007-06-c46-t01.html"
2007,"06","千美元","24章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","31章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","50章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","51章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","52章","缅甸","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","总值","缅甸","B",113552,"2007-06-c46-t01.html"
2007,"06","千美元","第1类","缅甸","B",3763,"2007-06-c46-t01.html"
2007,"06","千美元","01章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","02章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","03章","缅甸","B",3579,"2007-06-c46-t01.html"
2007,"06","千美元","04章","缅甸","B",23,"2007-06-c46-t01.html"
2007,"06","千美元","05章","缅甸","B",161,"2007-06-c46-t01.html"
2007,"06","千美元","第2类","缅甸","B",14216,"2007-06-c46-t01.html"
2007,"06","千美元","06章","缅甸","B",99,"2007-06-c46-t01.html"
2007,"06","千美元","07章","缅甸","B",2481,"2007-06-c46-t01.html"
2007,"06","千美元","08章","缅甸","B",97,"2007-06-c46-t01.html"
2007,"06","千美元","09章","缅甸","B",121,"2007-06-c46-t01.html"
2007,"06","千美元","10章","缅甸","B",125,"2007-06-c46-t01.html"
2007,"06","千美元","11章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","12章","缅甸","B",10005,"2007-06-c46-t01.html"
2007,"06","千美元","13章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","14章","缅甸","B",1287,"2007-06-c46-t01.html"
2007,"06","千美元","第3类","缅甸","B",60,"2007-06-c46-t01.html"
2007,"06","千美元","15章","缅甸","B",60,"2007-06-c46-t01.html"
2007,"06","千美元","第4类","缅甸","B",2947,"2007-06-c46-t01.html"
2007,"06","千美元","16章","缅甸","B",31,"2007-06-c46-t01.html"
2007,"06","千美元","17章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","18章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","19章","缅甸","B",1,"2007-06-c46-t01.html"
2007,"06","千美元","20章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","21章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","22章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","23章","缅甸","B",2916,"2007-06-c46-t01.html"
2007,"06","千美元","24章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","31章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","50章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","51章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","52章","缅甸","B",NA,"2007-06-c46-t01.html"
2007,"06","千美元","总值","朝鲜","A",54589,"2007-06-c46-t01.html"
2007,"06","千美元","第1类","朝鲜","A",1546,"2007-06-c46-t01.html"
2007,"06","千美元","01章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","02章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","03章","朝鲜","A",1513,"2007-06-c46-t01.html"
2007,"06","千美元","04章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","05章","朝鲜","A",33,"2007-06-c46-t01.html"
2007,"06","千美元","第2类","朝鲜","A",1222,"2007-06-c46-t01.html"
2007,"06","千美元","06章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","07章","朝鲜","A",914,"2007-06-c46-t01.html"
2007,"06","千美元","08章","朝鲜","A",1,"2007-06-c46-t01.html"
2007,"06","千美元","09章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","10章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","11章","朝鲜","A",80,"2007-06-c46-t01.html"
2007,"06","千美元","12章","朝鲜","A",207,"2007-06-c46-t01.html"
2007,"06","千美元","13章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","14章","朝鲜","A",20,"2007-06-c46-t01.html"
2007,"06","千美元","第3类","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","15章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","第4类","朝鲜","A",216,"2007-06-c46-t01.html"
2007,"06","千美元","16章","朝鲜","A",174,"2007-06-c46-t01.html"
2007,"06","千美元","17章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","18章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","19章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","20章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","21章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","22章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","23章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","24章","朝鲜","A",42,"2007-06-c46-t01.html"
2007,"06","千美元","31章","朝鲜","A",NA,"2007-06-c46-t01.html"
2007,"06","千美元","50章","朝鲜","A",136,"2007-06-c46-t01.html"
