"year","month","currency","cat","country","period","value","files"
2015,"04","万人民币","总值","缅甸","A",200993,"2015-04-c39-t01.html"
2015,"04","万人民币","第1类","缅甸","A",1595,"2015-04-c39-t01.html"
2015,"04","万人民币","01章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","02章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","03章","缅甸","A",1595,"2015-04-c39-t01.html"
2015,"04","万人民币","04章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","05章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","第2类","缅甸","A",13705,"2015-04-c39-t01.html"
2015,"04","万人民币","06章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","07章","缅甸","A",6062,"2015-04-c39-t01.html"
2015,"04","万人民币","08章","缅甸","A",531,"2015-04-c39-t01.html"
2015,"04","万人民币","09章","缅甸","A",85,"2015-04-c39-t01.html"
2015,"04","万人民币","10章","缅甸","A",461,"2015-04-c39-t01.html"
2015,"04","万人民币","11章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","12章","缅甸","A",6521,"2015-04-c39-t01.html"
2015,"04","万人民币","13章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","14章","缅甸","A",44,"2015-04-c39-t01.html"
2015,"04","万人民币","第3类","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","15章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","第4类","缅甸","A",248,"2015-04-c39-t01.html"
2015,"04","万人民币","16章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","17章","缅甸","A",241,"2015-04-c39-t01.html"
2015,"04","万人民币","18章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","19章","缅甸","A",7,"2015-04-c39-t01.html"
2015,"04","万人民币","20章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","21章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","22章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","23章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","24章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","31章","缅甸","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","总值","缅甸","B",661469,"2015-04-c39-t01.html"
2015,"04","万人民币","第1类","缅甸","B",7703,"2015-04-c39-t01.html"
2015,"04","万人民币","01章","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","02章","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","03章","缅甸","B",7680,"2015-04-c39-t01.html"
2015,"04","万人民币","04章","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","05章","缅甸","B",23,"2015-04-c39-t01.html"
2015,"04","万人民币","第2类","缅甸","B",36075,"2015-04-c39-t01.html"
2015,"04","万人民币","06章","缅甸","B",9,"2015-04-c39-t01.html"
2015,"04","万人民币","07章","缅甸","B",10632,"2015-04-c39-t01.html"
2015,"04","万人民币","08章","缅甸","B",4554,"2015-04-c39-t01.html"
2015,"04","万人民币","09章","缅甸","B",85,"2015-04-c39-t01.html"
2015,"04","万人民币","10章","缅甸","B",610,"2015-04-c39-t01.html"
2015,"04","万人民币","11章","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","12章","缅甸","B",19991,"2015-04-c39-t01.html"
2015,"04","万人民币","13章","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","14章","缅甸","B",194,"2015-04-c39-t01.html"
2015,"04","万人民币","第3类","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","15章","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","第4类","缅甸","B",1510,"2015-04-c39-t01.html"
2015,"04","万人民币","16章","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","17章","缅甸","B",727,"2015-04-c39-t01.html"
2015,"04","万人民币","18章","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","19章","缅甸","B",13,"2015-04-c39-t01.html"
2015,"04","万人民币","20章","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","21章","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","22章","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","23章","缅甸","B",770,"2015-04-c39-t01.html"
2015,"04","万人民币","24章","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","31章","缅甸","B",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","总值","香港","A",417078,"2015-04-c39-t01.html"
2015,"04","万人民币","第1类","香港","A",101,"2015-04-c39-t01.html"
2015,"04","万人民币","01章","香港","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","02章","香港","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","03章","香港","A",101,"2015-04-c39-t01.html"
2015,"04","万人民币","04章","香港","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","05章","香港","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","第2类","香港","A",53,"2015-04-c39-t01.html"
2015,"04","万人民币","06章","香港","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","07章","香港","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","08章","香港","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","09章","香港","A",49,"2015-04-c39-t01.html"
2015,"04","万人民币","10章","香港","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","11章","香港","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","12章","香港","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","13章","香港","A",4,"2015-04-c39-t01.html"
2015,"04","万人民币","14章","香港","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","第3类","香港","A",103,"2015-04-c39-t01.html"
2015,"04","万人民币","15章","香港","A",103,"2015-04-c39-t01.html"
2015,"04","万人民币","第4类","香港","A",10816,"2015-04-c39-t01.html"
2015,"04","万人民币","16章","香港","A",0,"2015-04-c39-t01.html"
2015,"04","万人民币","17章","香港","A",29,"2015-04-c39-t01.html"
2015,"04","万人民币","18章","香港","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","19章","香港","A",1241,"2015-04-c39-t01.html"
2015,"04","万人民币","20章","香港","A",168,"2015-04-c39-t01.html"
2015,"04","万人民币","21章","香港","A",1550,"2015-04-c39-t01.html"
2015,"04","万人民币","22章","香港","A",2114,"2015-04-c39-t01.html"
2015,"04","万人民币","23章","香港","A",10,"2015-04-c39-t01.html"
2015,"04","万人民币","24章","香港","A",5706,"2015-04-c39-t01.html"
2015,"04","万人民币","31章","香港","A",NA,"2015-04-c39-t01.html"
2015,"04","万人民币","总值","香港","B",1637586,"2015-04-c39-t01.html"
2015,"04","万人民币","第1类","香港","B",430,"2015-04-c39-t01.html"
2015,"04","万人民币","01章","香港","B",0,"2015-04-c39-t01.html"
