"year","month","currency","cat","country","period","value","files"
2003,"10","千美元","第3类","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","15章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","第4类","朝鲜","A",27,"2003-10-c14-t01.html"
2003,"10","千美元","16章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","17章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","18章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","19章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","20章","朝鲜","A",27,"2003-10-c14-t01.html"
2003,"10","千美元","21章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","22章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","23章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","24章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","31章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","50章","朝鲜","A",187,"2003-10-c14-t01.html"
2003,"10","千美元","51章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","52章","朝鲜","A",NA,"2003-10-c14-t01.html"
2003,"10","千美元","总值","朝鲜","B",231315,"2003-10-c14-t01.html"
2003,"10","千美元","第1类","朝鲜","B",100978,"2003-10-c14-t01.html"
2003,"10","千美元","01章","朝鲜","B",NA,"2003-10-c14-t01.html"
2003,"10","千美元","02章","朝鲜","B",NA,"2003-10-c14-t01.html"
2003,"10","千美元","03章","朝鲜","B",100779,"2003-10-c14-t01.html"
2003,"10","千美元","04章","朝鲜","B",20,"2003-10-c14-t01.html"
2003,"10","千美元","05章","朝鲜","B",178,"2003-10-c14-t01.html"
2003,"10","千美元","第2类","朝鲜","B",7399,"2003-10-c14-t01.html"
2003,"10","千美元","06章","朝鲜","B",8,"2003-10-c14-t01.html"
2003,"10","千美元","07章","朝鲜","B",1242,"2003-10-c14-t01.html"
2003,"10","千美元","08章","朝鲜","B",920,"2003-10-c14-t01.html"
2003,"10","千美元","09章","朝鲜","B",140,"2003-10-c14-t01.html"
2003,"10","千美元","10章","朝鲜","B",24,"2003-10-c14-t01.html"
2003,"10","千美元","11章","朝鲜","B",105,"2003-10-c14-t01.html"
2003,"10","千美元","12章","朝鲜","B",4863,"2003-10-c14-t01.html"
2003,"10","千美元","13章","朝鲜","B",95,"2003-10-c14-t01.html"
2003,"10","千美元","14章","朝鲜","B",2,"2003-10-c14-t01.html"
2003,"10","千美元","第3类","朝鲜","B",9,"2003-10-c14-t01.html"
2003,"10","千美元","15章","朝鲜","B",9,"2003-10-c14-t01.html"
2003,"10","千美元","第4类","朝鲜","B",826,"2003-10-c14-t01.html"
2003,"10","千美元","16章","朝鲜","B",17,"2003-10-c14-t01.html"
2003,"10","千美元","17章","朝鲜","B",NA,"2003-10-c14-t01.html"
2003,"10","千美元","18章","朝鲜","B",NA,"2003-10-c14-t01.html"
2003,"10","千美元","19章","朝鲜","B",4,"2003-10-c14-t01.html"
2003,"10","千美元","20章","朝鲜","B",153,"2003-10-c14-t01.html"
2003,"10","千美元","21章","朝鲜","B",639,"2003-10-c14-t01.html"
2003,"10","千美元","22章","朝鲜","B",13,"2003-10-c14-t01.html"
