"year","month","currency","cat","country","period","value","files"
2010,"07","千美元","总值","缅甸","A",59310,"2010-07-c49-t01.html"
2010,"07","千美元","第1类","缅甸","A",4486,"2010-07-c49-t01.html"
2010,"07","千美元","01章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","02章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","03章","缅甸","A",4415,"2010-07-c49-t01.html"
2010,"07","千美元","04章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","05章","缅甸","A",71,"2010-07-c49-t01.html"
2010,"07","千美元","第2类","缅甸","A",13131,"2010-07-c49-t01.html"
2010,"07","千美元","06章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","07章","缅甸","A",9163,"2010-07-c49-t01.html"
2010,"07","千美元","08章","缅甸","A",439,"2010-07-c49-t01.html"
2010,"07","千美元","09章","缅甸","A",5,"2010-07-c49-t01.html"
2010,"07","千美元","10章","缅甸","A",150,"2010-07-c49-t01.html"
2010,"07","千美元","11章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","12章","缅甸","A",3241,"2010-07-c49-t01.html"
2010,"07","千美元","13章","缅甸","A",3,"2010-07-c49-t01.html"
2010,"07","千美元","14章","缅甸","A",129,"2010-07-c49-t01.html"
2010,"07","千美元","第3类","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","15章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","第4类","缅甸","A",171,"2010-07-c49-t01.html"
2010,"07","千美元","16章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","17章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","18章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","19章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","20章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","21章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","22章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","23章","缅甸","A",171,"2010-07-c49-t01.html"
2010,"07","千美元","24章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","31章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","50章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","51章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","52章","缅甸","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","总值","缅甸","B",466708,"2010-07-c49-t01.html"
2010,"07","千美元","第1类","缅甸","B",33098,"2010-07-c49-t01.html"
2010,"07","千美元","01章","缅甸","B",NA,"2010-07-c49-t01.html"
2010,"07","千美元","02章","缅甸","B",NA,"2010-07-c49-t01.html"
2010,"07","千美元","03章","缅甸","B",32367,"2010-07-c49-t01.html"
2010,"07","千美元","04章","缅甸","B",208,"2010-07-c49-t01.html"
2010,"07","千美元","05章","缅甸","B",523,"2010-07-c49-t01.html"
2010,"07","千美元","第2类","缅甸","B",99592,"2010-07-c49-t01.html"
2010,"07","千美元","06章","缅甸","B",132,"2010-07-c49-t01.html"
2010,"07","千美元","07章","缅甸","B",41457,"2010-07-c49-t01.html"
2010,"07","千美元","08章","缅甸","B",17318,"2010-07-c49-t01.html"
2010,"07","千美元","09章","缅甸","B",324,"2010-07-c49-t01.html"
2010,"07","千美元","10章","缅甸","B",2072,"2010-07-c49-t01.html"
2010,"07","千美元","11章","缅甸","B",NA,"2010-07-c49-t01.html"
2010,"07","千美元","12章","缅甸","B",36589,"2010-07-c49-t01.html"
2010,"07","千美元","13章","缅甸","B",10,"2010-07-c49-t01.html"
2010,"07","千美元","14章","缅甸","B",1692,"2010-07-c49-t01.html"
2010,"07","千美元","第3类","缅甸","B",0,"2010-07-c49-t01.html"
2010,"07","千美元","15章","缅甸","B",0,"2010-07-c49-t01.html"
2010,"07","千美元","第4类","缅甸","B",8453,"2010-07-c49-t01.html"
2010,"07","千美元","16章","缅甸","B",75,"2010-07-c49-t01.html"
2010,"07","千美元","17章","缅甸","B",2477,"2010-07-c49-t01.html"
2010,"07","千美元","18章","缅甸","B",NA,"2010-07-c49-t01.html"
2010,"07","千美元","19章","缅甸","B",0,"2010-07-c49-t01.html"
2010,"07","千美元","20章","缅甸","B",NA,"2010-07-c49-t01.html"
2010,"07","千美元","21章","缅甸","B",1,"2010-07-c49-t01.html"
2010,"07","千美元","22章","缅甸","B",28,"2010-07-c49-t01.html"
2010,"07","千美元","23章","缅甸","B",5871,"2010-07-c49-t01.html"
2010,"07","千美元","24章","缅甸","B",NA,"2010-07-c49-t01.html"
2010,"07","千美元","31章","缅甸","B",NA,"2010-07-c49-t01.html"
2010,"07","千美元","50章","缅甸","B",NA,"2010-07-c49-t01.html"
2010,"07","千美元","51章","缅甸","B",NA,"2010-07-c49-t01.html"
2010,"07","千美元","52章","缅甸","B",15,"2010-07-c49-t01.html"
2010,"07","千美元","总值","香港","A",885728,"2010-07-c49-t01.html"
2010,"07","千美元","第1类","香港","A",10,"2010-07-c49-t01.html"
2010,"07","千美元","01章","香港","A",9,"2010-07-c49-t01.html"
2010,"07","千美元","02章","香港","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","03章","香港","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","04章","香港","A",1,"2010-07-c49-t01.html"
2010,"07","千美元","05章","香港","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","第2类","香港","A",72,"2010-07-c49-t01.html"
2010,"07","千美元","06章","香港","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","07章","香港","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","08章","香港","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","09章","香港","A",43,"2010-07-c49-t01.html"
2010,"07","千美元","10章","香港","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","11章","香港","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","12章","香港","A",24,"2010-07-c49-t01.html"
2010,"07","千美元","13章","香港","A",6,"2010-07-c49-t01.html"
2010,"07","千美元","14章","香港","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","第3类","香港","A",203,"2010-07-c49-t01.html"
2010,"07","千美元","15章","香港","A",203,"2010-07-c49-t01.html"
2010,"07","千美元","第4类","香港","A",5676,"2010-07-c49-t01.html"
2010,"07","千美元","16章","香港","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","17章","香港","A",1104,"2010-07-c49-t01.html"
2010,"07","千美元","18章","香港","A",75,"2010-07-c49-t01.html"
2010,"07","千美元","19章","香港","A",1906,"2010-07-c49-t01.html"
2010,"07","千美元","20章","香港","A",144,"2010-07-c49-t01.html"
2010,"07","千美元","21章","香港","A",2032,"2010-07-c49-t01.html"
2010,"07","千美元","22章","香港","A",272,"2010-07-c49-t01.html"
2010,"07","千美元","23章","香港","A",17,"2010-07-c49-t01.html"
2010,"07","千美元","24章","香港","A",127,"2010-07-c49-t01.html"
2010,"07","千美元","31章","香港","A",NA,"2010-07-c49-t01.html"
2010,"07","千美元","50章","香港","A",371,"2010-07-c49-t01.html"
2010,"07","千美元","51章","香港","A",863,"2010-07-c49-t01.html"
