"year","month","currency","cat","country","period","value","files"
2015,"12","千美元","总值","缅甸","A",1006411,"2015-12-c08-t01.html"
2015,"12","千美元","第1类","缅甸","A",2620,"2015-12-c08-t01.html"
2015,"12","千美元","01章","缅甸","A",NA,"2015-12-c08-t01.html"
2015,"12","千美元","02章","缅甸","A",NA,"2015-12-c08-t01.html"
2015,"12","千美元","03章","缅甸","A",2620,"2015-12-c08-t01.html"
2015,"12","千美元","04章","缅甸","A",NA,"2015-12-c08-t01.html"
2015,"12","千美元","05章","缅甸","A",NA,"2015-12-c08-t01.html"
2015,"12","千美元","第2类","缅甸","A",31113,"2015-12-c08-t01.html"
2015,"12","千美元","06章","缅甸","A",NA,"2015-12-c08-t01.html"
2015,"12","千美元","07章","缅甸","A",1955,"2015-12-c08-t01.html"
2015,"12","千美元","08章","缅甸","A",5520,"2015-12-c08-t01.html"
2015,"12","千美元","09章","缅甸","A",264,"2015-12-c08-t01.html"
2015,"12","千美元","10章","缅甸","A",9938,"2015-12-c08-t01.html"
2015,"12","千美元","11章","缅甸","A",NA,"2015-12-c08-t01.html"
2015,"12","千美元","12章","缅甸","A",13351,"2015-12-c08-t01.html"
2015,"12","千美元","13章","缅甸","A",NA,"2015-12-c08-t01.html"
2015,"12","千美元","14章","缅甸","A",86,"2015-12-c08-t01.html"
2015,"12","千美元","第3类","缅甸","A",NA,"2015-12-c08-t01.html"
2015,"12","千美元","15章","缅甸","A",NA,"2015-12-c08-t01.html"
2015,"12","千美元","第4类","缅甸","A",406,"2015-12-c08-t01.html"
2015,"12","千美元","16章","缅甸","A",NA,"2015-12-c08-t01.html"
2015,"12","千美元","17章","缅甸","A",5,"2015-12-c08-t01.html"
2015,"12","千美元","18章","缅甸","A",NA,"2015-12-c08-t01.html"
2015,"12","千美元","19章","缅甸","A",11,"2015-12-c08-t01.html"
2015,"12","千美元","20章","缅甸","A",2,"2015-12-c08-t01.html"
2015,"12","千美元","21章","缅甸","A",21,"2015-12-c08-t01.html"
2015,"12","千美元","22章","缅甸","A",42,"2015-12-c08-t01.html"
2015,"12","千美元","23章","缅甸","A",326,"2015-12-c08-t01.html"
2015,"12","千美元","24章","缅甸","A",NA,"2015-12-c08-t01.html"
2015,"12","千美元","31章","缅甸","A",NA,"2015-12-c08-t01.html"
2015,"12","千美元","总值","缅甸","B",5624670,"2015-12-c08-t01.html"
2015,"12","千美元","第1类","缅甸","B",32902,"2015-12-c08-t01.html"
2015,"12","千美元","01章","缅甸","B",NA,"2015-12-c08-t01.html"
2015,"12","千美元","02章","缅甸","B",NA,"2015-12-c08-t01.html"
2015,"12","千美元","03章","缅甸","B",32864,"2015-12-c08-t01.html"
2015,"12","千美元","04章","缅甸","B",NA,"2015-12-c08-t01.html"
2015,"12","千美元","05章","缅甸","B",38,"2015-12-c08-t01.html"
2015,"12","千美元","第2类","缅甸","B",133896,"2015-12-c08-t01.html"
2015,"12","千美元","06章","缅甸","B",20,"2015-12-c08-t01.html"
2015,"12","千美元","07章","缅甸","B",27323,"2015-12-c08-t01.html"
