"year","month","currency","cat","country","period","value","files"
2007,"07","千美元","总值","缅甸","A",32027,"2007-07-c49-t01.html"
2007,"07","千美元","第1类","缅甸","A",544,"2007-07-c49-t01.html"
2007,"07","千美元","01章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","02章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","03章","缅甸","A",533,"2007-07-c49-t01.html"
2007,"07","千美元","04章","缅甸","A",3,"2007-07-c49-t01.html"
2007,"07","千美元","05章","缅甸","A",8,"2007-07-c49-t01.html"
2007,"07","千美元","第2类","缅甸","A",1859,"2007-07-c49-t01.html"
2007,"07","千美元","06章","缅甸","A",31,"2007-07-c49-t01.html"
2007,"07","千美元","07章","缅甸","A",524,"2007-07-c49-t01.html"
2007,"07","千美元","08章","缅甸","A",623,"2007-07-c49-t01.html"
2007,"07","千美元","09章","缅甸","A",46,"2007-07-c49-t01.html"
2007,"07","千美元","10章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","11章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","12章","缅甸","A",391,"2007-07-c49-t01.html"
2007,"07","千美元","13章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","14章","缅甸","A",244,"2007-07-c49-t01.html"
2007,"07","千美元","第3类","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","15章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","第4类","缅甸","A",228,"2007-07-c49-t01.html"
2007,"07","千美元","16章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","17章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","18章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","19章","缅甸","A",0,"2007-07-c49-t01.html"
2007,"07","千美元","20章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","21章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","22章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","23章","缅甸","A",228,"2007-07-c49-t01.html"
2007,"07","千美元","24章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","31章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","50章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","51章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","52章","缅甸","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","总值","缅甸","B",145579,"2007-07-c49-t01.html"
2007,"07","千美元","第1类","缅甸","B",4307,"2007-07-c49-t01.html"
2007,"07","千美元","01章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","02章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","03章","缅甸","B",4112,"2007-07-c49-t01.html"
2007,"07","千美元","04章","缅甸","B",26,"2007-07-c49-t01.html"
2007,"07","千美元","05章","缅甸","B",169,"2007-07-c49-t01.html"
2007,"07","千美元","第2类","缅甸","B",16075,"2007-07-c49-t01.html"
2007,"07","千美元","06章","缅甸","B",130,"2007-07-c49-t01.html"
2007,"07","千美元","07章","缅甸","B",3005,"2007-07-c49-t01.html"
2007,"07","千美元","08章","缅甸","B",720,"2007-07-c49-t01.html"
2007,"07","千美元","09章","缅甸","B",167,"2007-07-c49-t01.html"
2007,"07","千美元","10章","缅甸","B",125,"2007-07-c49-t01.html"
2007,"07","千美元","11章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","12章","缅甸","B",10396,"2007-07-c49-t01.html"
2007,"07","千美元","13章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","14章","缅甸","B",1532,"2007-07-c49-t01.html"
2007,"07","千美元","第3类","缅甸","B",60,"2007-07-c49-t01.html"
2007,"07","千美元","15章","缅甸","B",60,"2007-07-c49-t01.html"
2007,"07","千美元","第4类","缅甸","B",3176,"2007-07-c49-t01.html"
2007,"07","千美元","16章","缅甸","B",31,"2007-07-c49-t01.html"
2007,"07","千美元","17章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","18章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","19章","缅甸","B",1,"2007-07-c49-t01.html"
2007,"07","千美元","20章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","21章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","22章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","23章","缅甸","B",3144,"2007-07-c49-t01.html"
2007,"07","千美元","24章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","31章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","50章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","51章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","52章","缅甸","B",NA,"2007-07-c49-t01.html"
2007,"07","千美元","总值","朝鲜","A",52366,"2007-07-c49-t01.html"
2007,"07","千美元","第1类","朝鲜","A",2274,"2007-07-c49-t01.html"
2007,"07","千美元","01章","朝鲜","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","02章","朝鲜","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","03章","朝鲜","A",2252,"2007-07-c49-t01.html"
2007,"07","千美元","04章","朝鲜","A",NA,"2007-07-c49-t01.html"
2007,"07","千美元","05章","朝鲜","A",22,"2007-07-c49-t01.html"
2007,"07","千美元","第2类","朝鲜","A",701,"2007-07-c49-t01.html"
