"year","month","currency","cat","country","period","value","files"
2005,"03","千美元","总值","缅甸","A",47905,"2005-03-c76-t01.html"
2005,"03","千美元","第1类","缅甸","A",284,"2005-03-c76-t01.html"
2005,"03","千美元","01章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","02章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","03章","缅甸","A",275,"2005-03-c76-t01.html"
2005,"03","千美元","04章","缅甸","A",4,"2005-03-c76-t01.html"
2005,"03","千美元","05章","缅甸","A",6,"2005-03-c76-t01.html"
2005,"03","千美元","第2类","缅甸","A",4139,"2005-03-c76-t01.html"
2005,"03","千美元","06章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","07章","缅甸","A",1015,"2005-03-c76-t01.html"
2005,"03","千美元","08章","缅甸","A",503,"2005-03-c76-t01.html"
2005,"03","千美元","09章","缅甸","A",80,"2005-03-c76-t01.html"
2005,"03","千美元","10章","缅甸","A",102,"2005-03-c76-t01.html"
2005,"03","千美元","11章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","12章","缅甸","A",1684,"2005-03-c76-t01.html"
2005,"03","千美元","13章","缅甸","A",375,"2005-03-c76-t01.html"
2005,"03","千美元","14章","缅甸","A",381,"2005-03-c76-t01.html"
2005,"03","千美元","第3类","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","15章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","第4类","缅甸","A",543,"2005-03-c76-t01.html"
2005,"03","千美元","16章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","17章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","18章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","19章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","20章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","21章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","22章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","23章","缅甸","A",543,"2005-03-c76-t01.html"
2005,"03","千美元","24章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","31章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","50章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","51章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","52章","缅甸","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","总值","缅甸","B",88717,"2005-03-c76-t01.html"
2005,"03","千美元","第1类","缅甸","B",1029,"2005-03-c76-t01.html"
2005,"03","千美元","01章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","02章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","03章","缅甸","B",1014,"2005-03-c76-t01.html"
2005,"03","千美元","04章","缅甸","B",4,"2005-03-c76-t01.html"
2005,"03","千美元","05章","缅甸","B",11,"2005-03-c76-t01.html"
2005,"03","千美元","第2类","缅甸","B",9109,"2005-03-c76-t01.html"
2005,"03","千美元","06章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","07章","缅甸","B",1196,"2005-03-c76-t01.html"
2005,"03","千美元","08章","缅甸","B",1793,"2005-03-c76-t01.html"
2005,"03","千美元","09章","缅甸","B",93,"2005-03-c76-t01.html"
2005,"03","千美元","10章","缅甸","B",296,"2005-03-c76-t01.html"
2005,"03","千美元","11章","缅甸","B",86,"2005-03-c76-t01.html"
2005,"03","千美元","12章","缅甸","B",2805,"2005-03-c76-t01.html"
2005,"03","千美元","13章","缅甸","B",1964,"2005-03-c76-t01.html"
2005,"03","千美元","14章","缅甸","B",875,"2005-03-c76-t01.html"
2005,"03","千美元","第3类","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","15章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","第4类","缅甸","B",696,"2005-03-c76-t01.html"
2005,"03","千美元","16章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","17章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","18章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","19章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","20章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","21章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","22章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","23章","缅甸","B",696,"2005-03-c76-t01.html"
2005,"03","千美元","24章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","31章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","50章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","51章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","52章","缅甸","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","总值","朝鲜","A",51949,"2005-03-c76-t01.html"
2005,"03","千美元","第1类","朝鲜","A",26406,"2005-03-c76-t01.html"
2005,"03","千美元","01章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","02章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","03章","朝鲜","A",26375,"2005-03-c76-t01.html"
2005,"03","千美元","04章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","05章","朝鲜","A",32,"2005-03-c76-t01.html"
2005,"03","千美元","第2类","朝鲜","A",1577,"2005-03-c76-t01.html"
2005,"03","千美元","06章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","07章","朝鲜","A",62,"2005-03-c76-t01.html"
2005,"03","千美元","08章","朝鲜","A",867,"2005-03-c76-t01.html"
2005,"03","千美元","09章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","10章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","11章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","12章","朝鲜","A",648,"2005-03-c76-t01.html"
2005,"03","千美元","13章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","14章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","第3类","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","15章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","第4类","朝鲜","A",10,"2005-03-c76-t01.html"
2005,"03","千美元","16章","朝鲜","A",2,"2005-03-c76-t01.html"
2005,"03","千美元","17章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","18章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","19章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","20章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","21章","朝鲜","A",8,"2005-03-c76-t01.html"
2005,"03","千美元","22章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","23章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","24章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","31章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","50章","朝鲜","A",210,"2005-03-c76-t01.html"
2005,"03","千美元","51章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","52章","朝鲜","A",NA,"2005-03-c76-t01.html"
2005,"03","千美元","总值","朝鲜","B",101351,"2005-03-c76-t01.html"
2005,"03","千美元","第1类","朝鲜","B",29748,"2005-03-c76-t01.html"
2005,"03","千美元","01章","朝鲜","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","02章","朝鲜","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","03章","朝鲜","B",29694,"2005-03-c76-t01.html"
2005,"03","千美元","04章","朝鲜","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","05章","朝鲜","B",54,"2005-03-c76-t01.html"
2005,"03","千美元","第2类","朝鲜","B",4509,"2005-03-c76-t01.html"
2005,"03","千美元","06章","朝鲜","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","07章","朝鲜","B",109,"2005-03-c76-t01.html"
2005,"03","千美元","08章","朝鲜","B",2728,"2005-03-c76-t01.html"
2005,"03","千美元","09章","朝鲜","B",6,"2005-03-c76-t01.html"
2005,"03","千美元","10章","朝鲜","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","11章","朝鲜","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","12章","朝鲜","B",1648,"2005-03-c76-t01.html"
2005,"03","千美元","13章","朝鲜","B",13,"2005-03-c76-t01.html"
2005,"03","千美元","14章","朝鲜","B",4,"2005-03-c76-t01.html"
2005,"03","千美元","第3类","朝鲜","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","15章","朝鲜","B",NA,"2005-03-c76-t01.html"
2005,"03","千美元","第4类","朝鲜","B",39,"2005-03-c76-t01.html"
2005,"03","千美元","16章","朝鲜","B",12,"2005-03-c76-t01.html"
2005,"03","千美元","17章","朝鲜","B",NA,"2005-03-c76-t01.html"
