"year","month","currency","cat","country","period","value","files"
2015,"02","万人民币","总值","缅甸","A",189574,"2015-02-c32-t01.html"
2015,"02","万人民币","第1类","缅甸","A",2176,"2015-02-c32-t01.html"
2015,"02","万人民币","01章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","02章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","03章","缅甸","A",2153,"2015-02-c32-t01.html"
2015,"02","万人民币","04章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","05章","缅甸","A",23,"2015-02-c32-t01.html"
2015,"02","万人民币","第2类","缅甸","A",12012,"2015-02-c32-t01.html"
2015,"02","万人民币","06章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","07章","缅甸","A",3243,"2015-02-c32-t01.html"
2015,"02","万人民币","08章","缅甸","A",980,"2015-02-c32-t01.html"
2015,"02","万人民币","09章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","10章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","11章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","12章","缅甸","A",7781,"2015-02-c32-t01.html"
2015,"02","万人民币","13章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","14章","缅甸","A",10,"2015-02-c32-t01.html"
2015,"02","万人民币","第3类","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","15章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","第4类","缅甸","A",238,"2015-02-c32-t01.html"
2015,"02","万人民币","16章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","17章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","18章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","19章","缅甸","A",6,"2015-02-c32-t01.html"
2015,"02","万人民币","20章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","21章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","22章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","23章","缅甸","A",231,"2015-02-c32-t01.html"
2015,"02","万人民币","24章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","31章","缅甸","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","总值","缅甸","B",300221,"2015-02-c32-t01.html"
2015,"02","万人民币","第1类","缅甸","B",4503,"2015-02-c32-t01.html"
2015,"02","万人民币","01章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","02章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","03章","缅甸","B",4480,"2015-02-c32-t01.html"
2015,"02","万人民币","04章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","05章","缅甸","B",23,"2015-02-c32-t01.html"
2015,"02","万人民币","第2类","缅甸","B",12552,"2015-02-c32-t01.html"
2015,"02","万人民币","06章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","07章","缅甸","B",3472,"2015-02-c32-t01.html"
2015,"02","万人民币","08章","缅甸","B",999,"2015-02-c32-t01.html"
2015,"02","万人民币","09章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","10章","缅甸","B",65,"2015-02-c32-t01.html"
2015,"02","万人民币","11章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","12章","缅甸","B",7948,"2015-02-c32-t01.html"
2015,"02","万人民币","13章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","14章","缅甸","B",69,"2015-02-c32-t01.html"
2015,"02","万人民币","第3类","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","15章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","第4类","缅甸","B",405,"2015-02-c32-t01.html"
2015,"02","万人民币","16章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","17章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","18章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","19章","缅甸","B",6,"2015-02-c32-t01.html"
2015,"02","万人民币","20章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","21章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","22章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","23章","缅甸","B",398,"2015-02-c32-t01.html"
2015,"02","万人民币","24章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","31章","缅甸","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","总值","香港","A",285104,"2015-02-c32-t01.html"
2015,"02","万人民币","第1类","香港","A",122,"2015-02-c32-t01.html"
2015,"02","万人民币","01章","香港","A",0,"2015-02-c32-t01.html"
2015,"02","万人民币","02章","香港","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","03章","香港","A",122,"2015-02-c32-t01.html"
2015,"02","万人民币","04章","香港","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","05章","香港","A",0,"2015-02-c32-t01.html"
2015,"02","万人民币","第2类","香港","A",20,"2015-02-c32-t01.html"
2015,"02","万人民币","06章","香港","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","07章","香港","A",1,"2015-02-c32-t01.html"
2015,"02","万人民币","08章","香港","A",0,"2015-02-c32-t01.html"
2015,"02","万人民币","09章","香港","A",8,"2015-02-c32-t01.html"
2015,"02","万人民币","10章","香港","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","11章","香港","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","12章","香港","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","13章","香港","A",11,"2015-02-c32-t01.html"
2015,"02","万人民币","14章","香港","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","第3类","香港","A",126,"2015-02-c32-t01.html"
2015,"02","万人民币","15章","香港","A",126,"2015-02-c32-t01.html"
2015,"02","万人民币","第4类","香港","A",4637,"2015-02-c32-t01.html"
2015,"02","万人民币","16章","香港","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","17章","香港","A",25,"2015-02-c32-t01.html"
2015,"02","万人民币","18章","香港","A",25,"2015-02-c32-t01.html"
2015,"02","万人民币","19章","香港","A",954,"2015-02-c32-t01.html"
2015,"02","万人民币","20章","香港","A",131,"2015-02-c32-t01.html"
2015,"02","万人民币","21章","香港","A",479,"2015-02-c32-t01.html"
2015,"02","万人民币","22章","香港","A",603,"2015-02-c32-t01.html"
2015,"02","万人民币","23章","香港","A",10,"2015-02-c32-t01.html"
2015,"02","万人民币","24章","香港","A",2410,"2015-02-c32-t01.html"
2015,"02","万人民币","31章","香港","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","总值","香港","B",770037,"2015-02-c32-t01.html"
2015,"02","万人民币","第1类","香港","B",199,"2015-02-c32-t01.html"
2015,"02","万人民币","01章","香港","B",0,"2015-02-c32-t01.html"
2015,"02","万人民币","02章","香港","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","03章","香港","B",199,"2015-02-c32-t01.html"
2015,"02","万人民币","04章","香港","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","05章","香港","B",0,"2015-02-c32-t01.html"
2015,"02","万人民币","第2类","香港","B",61,"2015-02-c32-t01.html"
2015,"02","万人民币","06章","香港","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","07章","香港","B",1,"2015-02-c32-t01.html"
2015,"02","万人民币","08章","香港","B",2,"2015-02-c32-t01.html"
2015,"02","万人民币","09章","香港","B",39,"2015-02-c32-t01.html"
2015,"02","万人民币","10章","香港","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","11章","香港","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","12章","香港","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","13章","香港","B",19,"2015-02-c32-t01.html"
2015,"02","万人民币","14章","香港","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","第3类","香港","B",274,"2015-02-c32-t01.html"
2015,"02","万人民币","15章","香港","B",274,"2015-02-c32-t01.html"
2015,"02","万人民币","第4类","香港","B",15396,"2015-02-c32-t01.html"
2015,"02","万人民币","16章","香港","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","17章","香港","B",1094,"2015-02-c32-t01.html"
2015,"02","万人民币","18章","香港","B",77,"2015-02-c32-t01.html"
2015,"02","万人民币","19章","香港","B",2656,"2015-02-c32-t01.html"
2015,"02","万人民币","20章","香港","B",466,"2015-02-c32-t01.html"
2015,"02","万人民币","21章","香港","B",2000,"2015-02-c32-t01.html"
2015,"02","万人民币","22章","香港","B",1234,"2015-02-c32-t01.html"
2015,"02","万人民币","23章","香港","B",25,"2015-02-c32-t01.html"
2015,"02","万人民币","24章","香港","B",7844,"2015-02-c32-t01.html"
2015,"02","万人民币","31章","香港","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","总值","印度","A",567309,"2015-02-c32-t01.html"
2015,"02","万人民币","第1类","印度","A",3525,"2015-02-c32-t01.html"
2015,"02","万人民币","01章","印度","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","02章","印度","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","03章","印度","A",3469,"2015-02-c32-t01.html"
2015,"02","万人民币","04章","印度","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","05章","印度","A",57,"2015-02-c32-t01.html"
2015,"02","万人民币","第2类","印度","A",17108,"2015-02-c32-t01.html"
2015,"02","万人民币","06章","印度","A",11,"2015-02-c32-t01.html"
2015,"02","万人民币","07章","印度","A",6222,"2015-02-c32-t01.html"
2015,"02","万人民币","08章","印度","A",953,"2015-02-c32-t01.html"
2015,"02","万人民币","09章","印度","A",1619,"2015-02-c32-t01.html"
2015,"02","万人民币","10章","印度","A",2,"2015-02-c32-t01.html"
2015,"02","万人民币","11章","印度","A",45,"2015-02-c32-t01.html"
2015,"02","万人民币","12章","印度","A",5065,"2015-02-c32-t01.html"
2015,"02","万人民币","13章","印度","A",1012,"2015-02-c32-t01.html"
2015,"02","万人民币","14章","印度","A",2178,"2015-02-c32-t01.html"
2015,"02","万人民币","第3类","印度","A",13437,"2015-02-c32-t01.html"
2015,"02","万人民币","15章","印度","A",13437,"2015-02-c32-t01.html"
2015,"02","万人民币","第4类","印度","A",3172,"2015-02-c32-t01.html"
2015,"02","万人民币","16章","印度","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","17章","印度","A",2,"2015-02-c32-t01.html"
2015,"02","万人民币","18章","印度","A",26,"2015-02-c32-t01.html"
2015,"02","万人民币","19章","印度","A",0,"2015-02-c32-t01.html"
2015,"02","万人民币","20章","印度","A",504,"2015-02-c32-t01.html"
2015,"02","万人民币","21章","印度","A",94,"2015-02-c32-t01.html"
2015,"02","万人民币","22章","印度","A",10,"2015-02-c32-t01.html"
2015,"02","万人民币","23章","印度","A",2537,"2015-02-c32-t01.html"
2015,"02","万人民币","24章","印度","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","31章","印度","A",40,"2015-02-c32-t01.html"
2015,"02","万人民币","总值","印度","B",1339668,"2015-02-c32-t01.html"
2015,"02","万人民币","第1类","印度","B",10445,"2015-02-c32-t01.html"
2015,"02","万人民币","01章","印度","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","02章","印度","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","03章","印度","B",10329,"2015-02-c32-t01.html"
2015,"02","万人民币","04章","印度","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","05章","印度","B",116,"2015-02-c32-t01.html"
2015,"02","万人民币","第2类","印度","B",45676,"2015-02-c32-t01.html"
2015,"02","万人民币","06章","印度","B",28,"2015-02-c32-t01.html"
2015,"02","万人民币","07章","印度","B",13802,"2015-02-c32-t01.html"
2015,"02","万人民币","08章","印度","B",1311,"2015-02-c32-t01.html"
2015,"02","万人民币","09章","印度","B",2717,"2015-02-c32-t01.html"
2015,"02","万人民币","10章","印度","B",2,"2015-02-c32-t01.html"
2015,"02","万人民币","11章","印度","B",63,"2015-02-c32-t01.html"
2015,"02","万人民币","12章","印度","B",21557,"2015-02-c32-t01.html"
2015,"02","万人民币","13章","印度","B",2086,"2015-02-c32-t01.html"
2015,"02","万人民币","14章","印度","B",4110,"2015-02-c32-t01.html"
2015,"02","万人民币","第3类","印度","B",34644,"2015-02-c32-t01.html"
2015,"02","万人民币","15章","印度","B",34644,"2015-02-c32-t01.html"
2015,"02","万人民币","第4类","印度","B",8241,"2015-02-c32-t01.html"
2015,"02","万人民币","16章","印度","B",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","17章","印度","B",2,"2015-02-c32-t01.html"
2015,"02","万人民币","18章","印度","B",26,"2015-02-c32-t01.html"
2015,"02","万人民币","19章","印度","B",1,"2015-02-c32-t01.html"
2015,"02","万人民币","20章","印度","B",1402,"2015-02-c32-t01.html"
2015,"02","万人民币","21章","印度","B",244,"2015-02-c32-t01.html"
2015,"02","万人民币","22章","印度","B",67,"2015-02-c32-t01.html"
2015,"02","万人民币","23章","印度","B",6480,"2015-02-c32-t01.html"
2015,"02","万人民币","24章","印度","B",19,"2015-02-c32-t01.html"
2015,"02","万人民币","31章","印度","B",77,"2015-02-c32-t01.html"
2015,"02","万人民币","总值","印度尼西亚","A",741454,"2015-02-c32-t01.html"
2015,"02","万人民币","第1类","印度尼西亚","A",10770,"2015-02-c32-t01.html"
2015,"02","万人民币","01章","印度尼西亚","A",29,"2015-02-c32-t01.html"
2015,"02","万人民币","02章","印度尼西亚","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","03章","印度尼西亚","A",9176,"2015-02-c32-t01.html"
2015,"02","万人民币","04章","印度尼西亚","A",1121,"2015-02-c32-t01.html"
2015,"02","万人民币","05章","印度尼西亚","A",444,"2015-02-c32-t01.html"
2015,"02","万人民币","第2类","印度尼西亚","A",10287,"2015-02-c32-t01.html"
2015,"02","万人民币","06章","印度尼西亚","A",2,"2015-02-c32-t01.html"
2015,"02","万人民币","07章","印度尼西亚","A",911,"2015-02-c32-t01.html"
2015,"02","万人民币","08章","印度尼西亚","A",2767,"2015-02-c32-t01.html"
2015,"02","万人民币","09章","印度尼西亚","A",1267,"2015-02-c32-t01.html"
2015,"02","万人民币","10章","印度尼西亚","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","11章","印度尼西亚","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","12章","印度尼西亚","A",4163,"2015-02-c32-t01.html"
2015,"02","万人民币","13章","印度尼西亚","A",645,"2015-02-c32-t01.html"
2015,"02","万人民币","14章","印度尼西亚","A",533,"2015-02-c32-t01.html"
2015,"02","万人民币","第3类","印度尼西亚","A",87620,"2015-02-c32-t01.html"
2015,"02","万人民币","15章","印度尼西亚","A",87620,"2015-02-c32-t01.html"
2015,"02","万人民币","第4类","印度尼西亚","A",11339,"2015-02-c32-t01.html"
2015,"02","万人民币","16章","印度尼西亚","A",54,"2015-02-c32-t01.html"
2015,"02","万人民币","17章","印度尼西亚","A",81,"2015-02-c32-t01.html"
2015,"02","万人民币","18章","印度尼西亚","A",1112,"2015-02-c32-t01.html"
2015,"02","万人民币","19章","印度尼西亚","A",3947,"2015-02-c32-t01.html"
2015,"02","万人民币","20章","印度尼西亚","A",168,"2015-02-c32-t01.html"
2015,"02","万人民币","21章","印度尼西亚","A",1640,"2015-02-c32-t01.html"
2015,"02","万人民币","22章","印度尼西亚","A",34,"2015-02-c32-t01.html"
2015,"02","万人民币","23章","印度尼西亚","A",4297,"2015-02-c32-t01.html"
2015,"02","万人民币","24章","印度尼西亚","A",5,"2015-02-c32-t01.html"
2015,"02","万人民币","31章","印度尼西亚","A",NA,"2015-02-c32-t01.html"
2015,"02","万人民币","总值","印度尼西亚","B",1677703,"2015-02-c32-t01.html"
2015,"02","万人民币","第1类","印度尼西亚","B",24876,"2015-02-c32-t01.html"
2015,"02","万人民币","01章","印度尼西亚","B",89,"2015-02-c32-t01.html"
2015,"02","万人民币","02章","印度尼西亚","B",NA,"2015-02-c32-t01.html"
