"year","month","currency","cat","country","period","value","files"
2001,"05","千美元","总值","缅甸","A",13480,"2001-05-c78-t01.html"
2001,"05","千美元","第1类","缅甸","A",485,"2001-05-c78-t01.html"
2001,"05","千美元","01章","缅甸","A",9,"2001-05-c78-t01.html"
2001,"05","千美元","02章","缅甸","A",123,"2001-05-c78-t01.html"
2001,"05","千美元","03章","缅甸","A",353,"2001-05-c78-t01.html"
2001,"05","千美元","04章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","05章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","第2类","缅甸","A",1264,"2001-05-c78-t01.html"
2001,"05","千美元","06章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","07章","缅甸","A",52,"2001-05-c78-t01.html"
2001,"05","千美元","08章","缅甸","A",944,"2001-05-c78-t01.html"
2001,"05","千美元","09章","缅甸","A",0,"2001-05-c78-t01.html"
2001,"05","千美元","10章","缅甸","A",9,"2001-05-c78-t01.html"
2001,"05","千美元","11章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","12章","缅甸","A",100,"2001-05-c78-t01.html"
2001,"05","千美元","13章","缅甸","A",41,"2001-05-c78-t01.html"
2001,"05","千美元","14章","缅甸","A",119,"2001-05-c78-t01.html"
2001,"05","千美元","第3类","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","15章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","第4类","缅甸","A",179,"2001-05-c78-t01.html"
2001,"05","千美元","16章","缅甸","A",4,"2001-05-c78-t01.html"
2001,"05","千美元","17章","缅甸","A",158,"2001-05-c78-t01.html"
2001,"05","千美元","18章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","19章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","20章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","21章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","22章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","23章","缅甸","A",17,"2001-05-c78-t01.html"
2001,"05","千美元","24章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","31章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","50章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","51章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","52章","缅甸","A",NA,"2001-05-c78-t01.html"
2001,"05","千美元","总值","缅甸","B",69311,"2001-05-c78-t01.html"
2001,"05","千美元","第1类","缅甸","B",4556,"2001-05-c78-t01.html"
2001,"05","千美元","01章","缅甸","B",9,"2001-05-c78-t01.html"
2001,"05","千美元","02章","缅甸","B",293,"2001-05-c78-t01.html"
2001,"05","千美元","03章","缅甸","B",4250,"2001-05-c78-t01.html"
2001,"05","千美元","04章","缅甸","B",NA,"2001-05-c78-t01.html"
2001,"05","千美元","05章","缅甸","B",5,"2001-05-c78-t01.html"
2001,"05","千美元","第2类","缅甸","B",9266,"2001-05-c78-t01.html"
2001,"05","千美元","06章","缅甸","B",NA,"2001-05-c78-t01.html"
2001,"05","千美元","07章","缅甸","B",619,"2001-05-c78-t01.html"
