"year","month","currency","cat","country","period","value","files"
2002,"04","千美元","总值","缅甸","A",15390,"2002-04-c31-t01.html"
2002,"04","千美元","第1类","缅甸","A",148,"2002-04-c31-t01.html"
2002,"04","千美元","01章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","02章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","03章","缅甸","A",141,"2002-04-c31-t01.html"
2002,"04","千美元","04章","缅甸","A",2,"2002-04-c31-t01.html"
2002,"04","千美元","05章","缅甸","A",6,"2002-04-c31-t01.html"
2002,"04","千美元","第2类","缅甸","A",574,"2002-04-c31-t01.html"
2002,"04","千美元","06章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","07章","缅甸","A",75,"2002-04-c31-t01.html"
2002,"04","千美元","08章","缅甸","A",305,"2002-04-c31-t01.html"
2002,"04","千美元","09章","缅甸","A",2,"2002-04-c31-t01.html"
2002,"04","千美元","10章","缅甸","A",61,"2002-04-c31-t01.html"
2002,"04","千美元","11章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","12章","缅甸","A",1,"2002-04-c31-t01.html"
2002,"04","千美元","13章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","14章","缅甸","A",130,"2002-04-c31-t01.html"
2002,"04","千美元","第3类","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","15章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","第4类","缅甸","A",37,"2002-04-c31-t01.html"
2002,"04","千美元","16章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","17章","缅甸","A",15,"2002-04-c31-t01.html"
2002,"04","千美元","18章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","19章","缅甸","A",0,"2002-04-c31-t01.html"
2002,"04","千美元","20章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","21章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","22章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","23章","缅甸","A",22,"2002-04-c31-t01.html"
2002,"04","千美元","24章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","31章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","50章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","51章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","52章","缅甸","A",NA,"2002-04-c31-t01.html"
2002,"04","千美元","总值","缅甸","B",52599,"2002-04-c31-t01.html"
2002,"04","千美元","第1类","缅甸","B",1055,"2002-04-c31-t01.html"
2002,"04","千美元","01章","缅甸","B",NA,"2002-04-c31-t01.html"
2002,"04","千美元","02章","缅甸","B",NA,"2002-04-c31-t01.html"
2002,"04","千美元","03章","缅甸","B",1031,"2002-04-c31-t01.html"
2002,"04","千美元","04章","缅甸","B",7,"2002-04-c31-t01.html"
2002,"04","千美元","05章","缅甸","B",17,"2002-04-c31-t01.html"
2002,"04","千美元","第2类","缅甸","B",4824,"2002-04-c31-t01.html"
2002,"04","千美元","06章","缅甸","B",NA,"2002-04-c31-t01.html"
2002,"04","千美元","07章","缅甸","B",179,"2002-04-c31-t01.html"
2002,"04","千美元","08章","缅甸","B",1709,"2002-04-c31-t01.html"
2002,"04","千美元","09章","缅甸","B",9,"2002-04-c31-t01.html"
2002,"04","千美元","10章","缅甸","B",113,"2002-04-c31-t01.html"
2002,"04","千美元","11章","缅甸","B",NA,"2002-04-c31-t01.html"
2002,"04","千美元","12章","缅甸","B",2197,"2002-04-c31-t01.html"
2002,"04","千美元","13章","缅甸","B",NA,"2002-04-c31-t01.html"
2002,"04","千美元","14章","缅甸","B",617,"2002-04-c31-t01.html"
2002,"04","千美元","第3类","缅甸","B",NA,"2002-04-c31-t01.html"
2002,"04","千美元","15章","缅甸","B",NA,"2002-04-c31-t01.html"
2002,"04","千美元","第4类","缅甸","B",134,"2002-04-c31-t01.html"
2002,"04","千美元","16章","缅甸","B",NA,"2002-04-c31-t01.html"
2002,"04","千美元","17章","缅甸","B",15,"2002-04-c31-t01.html"
2002,"04","千美元","18章","缅甸","B",NA,"2002-04-c31-t01.html"
2002,"04","千美元","19章","缅甸","B",1,"2002-04-c31-t01.html"
2002,"04","千美元","20章","缅甸","B",NA,"2002-04-c31-t01.html"
