"year","month","currency","cat","country","period","value","files"
2009,"05","千美元","总值","缅甸","A",64311,"2009-05-c09-t01.html"
2009,"05","千美元","第1类","缅甸","A",3421,"2009-05-c09-t01.html"
2009,"05","千美元","01章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","02章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","03章","缅甸","A",3291,"2009-05-c09-t01.html"
2009,"05","千美元","04章","缅甸","A",20,"2009-05-c09-t01.html"
2009,"05","千美元","05章","缅甸","A",110,"2009-05-c09-t01.html"
2009,"05","千美元","第2类","缅甸","A",6245,"2009-05-c09-t01.html"
2009,"05","千美元","06章","缅甸","A",3,"2009-05-c09-t01.html"
2009,"05","千美元","07章","缅甸","A",1089,"2009-05-c09-t01.html"
2009,"05","千美元","08章","缅甸","A",2943,"2009-05-c09-t01.html"
2009,"05","千美元","09章","缅甸","A",16,"2009-05-c09-t01.html"
2009,"05","千美元","10章","缅甸","A",69,"2009-05-c09-t01.html"
2009,"05","千美元","11章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","12章","缅甸","A",1972,"2009-05-c09-t01.html"
2009,"05","千美元","13章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","14章","缅甸","A",154,"2009-05-c09-t01.html"
2009,"05","千美元","第3类","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","15章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","第4类","缅甸","A",372,"2009-05-c09-t01.html"
2009,"05","千美元","16章","缅甸","A",40,"2009-05-c09-t01.html"
2009,"05","千美元","17章","缅甸","A",231,"2009-05-c09-t01.html"
2009,"05","千美元","18章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","19章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","20章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","21章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","22章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","23章","缅甸","A",101,"2009-05-c09-t01.html"
2009,"05","千美元","24章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","31章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","50章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","51章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","52章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","总值","缅甸","B",215215,"2009-05-c09-t01.html"
2009,"05","千美元","第1类","缅甸","B",19524,"2009-05-c09-t01.html"
2009,"05","千美元","01章","缅甸","B",NA,"2009-05-c09-t01.html"
2009,"05","千美元","02章","缅甸","B",NA,"2009-05-c09-t01.html"
2009,"05","千美元","03章","缅甸","B",19070,"2009-05-c09-t01.html"
2009,"05","千美元","04章","缅甸","B",64,"2009-05-c09-t01.html"
2009,"05","千美元","05章","缅甸","B",391,"2009-05-c09-t01.html"
2009,"05","千美元","第2类","缅甸","B",43473,"2009-05-c09-t01.html"
2009,"05","千美元","06章","缅甸","B",53,"2009-05-c09-t01.html"
2009,"05","千美元","07章","缅甸","B",6071,"2009-05-c09-t01.html"
2009,"05","千美元","08章","缅甸","B",14467,"2009-05-c09-t01.html"
2009,"05","千美元","09章","缅甸","B",58,"2009-05-c09-t01.html"
2009,"05","千美元","10章","缅甸","B",817,"2009-05-c09-t01.html"
2009,"05","千美元","11章","缅甸","B",NA,"2009-05-c09-t01.html"
2009,"05","千美元","12章","缅甸","B",21370,"2009-05-c09-t01.html"
2009,"05","千美元","13章","缅甸","B",6,"2009-05-c09-t01.html"
2009,"05","千美元","14章","缅甸","B",632,"2009-05-c09-t01.html"
2009,"05","千美元","第3类","缅甸","B",6,"2009-05-c09-t01.html"
2009,"05","千美元","15章","缅甸","B",6,"2009-05-c09-t01.html"
2009,"05","千美元","第4类","缅甸","B",3045,"2009-05-c09-t01.html"
2009,"05","千美元","16章","缅甸","B",40,"2009-05-c09-t01.html"
2009,"05","千美元","17章","缅甸","B",2073,"2009-05-c09-t01.html"
2009,"05","千美元","18章","缅甸","B",NA,"2009-05-c09-t01.html"
2009,"05","千美元","19章","缅甸","B",NA,"2009-05-c09-t01.html"
2009,"05","千美元","20章","缅甸","B",NA,"2009-05-c09-t01.html"
2009,"05","千美元","21章","缅甸","B",NA,"2009-05-c09-t01.html"
2009,"05","千美元","22章","缅甸","B",NA,"2009-05-c09-t01.html"
2009,"05","千美元","23章","缅甸","B",932,"2009-05-c09-t01.html"
2009,"05","千美元","24章","缅甸","B",NA,"2009-05-c09-t01.html"
2009,"05","千美元","31章","缅甸","B",NA,"2009-05-c09-t01.html"
2009,"05","千美元","50章","缅甸","B",NA,"2009-05-c09-t01.html"
2009,"05","千美元","51章","缅甸","B",NA,"2009-05-c09-t01.html"
2009,"05","千美元","52章","缅甸","B",NA,"2009-05-c09-t01.html"
2009,"05","千美元","总值","朝鲜","A",63593,"2009-05-c09-t01.html"
2009,"05","千美元","第1类","朝鲜","A",1490,"2009-05-c09-t01.html"
2009,"05","千美元","01章","朝鲜","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","02章","朝鲜","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","03章","朝鲜","A",1485,"2009-05-c09-t01.html"
2009,"05","千美元","04章","朝鲜","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","05章","朝鲜","A",5,"2009-05-c09-t01.html"
2009,"05","千美元","第2类","朝鲜","A",804,"2009-05-c09-t01.html"
