"year","month","currency","cat","country","period","value","files"
2011,"08","千美元","总值","缅甸","A",86527,"2011-08-c35-t01.html"
2011,"08","千美元","第1类","缅甸","A",4107,"2011-08-c35-t01.html"
2011,"08","千美元","01章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","02章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","03章","缅甸","A",4100,"2011-08-c35-t01.html"
2011,"08","千美元","04章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","05章","缅甸","A",7,"2011-08-c35-t01.html"
2011,"08","千美元","第2类","缅甸","A",8073,"2011-08-c35-t01.html"
2011,"08","千美元","06章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","07章","缅甸","A",1430,"2011-08-c35-t01.html"
2011,"08","千美元","08章","缅甸","A",4918,"2011-08-c35-t01.html"
2011,"08","千美元","09章","缅甸","A",9,"2011-08-c35-t01.html"
2011,"08","千美元","10章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","11章","缅甸","A",191,"2011-08-c35-t01.html"
2011,"08","千美元","12章","缅甸","A",1494,"2011-08-c35-t01.html"
2011,"08","千美元","13章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","14章","缅甸","A",31,"2011-08-c35-t01.html"
2011,"08","千美元","第3类","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","15章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","第4类","缅甸","A",177,"2011-08-c35-t01.html"
2011,"08","千美元","16章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","17章","缅甸","A",107,"2011-08-c35-t01.html"
2011,"08","千美元","18章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","19章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","20章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","21章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","22章","缅甸","A",NA,"2011-08-c35-t01.html"
2011,"08","千美元","23章","缅甸","A",70,"2011-08-c35-t01.html"
2011,"08","千美元","24章","缅甸","A",NA,"2011-08-c35-t01.html"
