"year","month","currency","cat","country","period","value","files"
2004,"07","千美元","总值","缅甸","A",18067,"2004-07-c50-t01.html"
2004,"07","千美元","第1类","缅甸","A",152,"2004-07-c50-t01.html"
2004,"07","千美元","01章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","02章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","03章","缅甸","A",139,"2004-07-c50-t01.html"
2004,"07","千美元","04章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","05章","缅甸","A",13,"2004-07-c50-t01.html"
2004,"07","千美元","第2类","缅甸","A",1035,"2004-07-c50-t01.html"
2004,"07","千美元","06章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","07章","缅甸","A",363,"2004-07-c50-t01.html"
2004,"07","千美元","08章","缅甸","A",1,"2004-07-c50-t01.html"
2004,"07","千美元","09章","缅甸","A",5,"2004-07-c50-t01.html"
2004,"07","千美元","10章","缅甸","A",2,"2004-07-c50-t01.html"
2004,"07","千美元","11章","缅甸","A",20,"2004-07-c50-t01.html"
2004,"07","千美元","12章","缅甸","A",78,"2004-07-c50-t01.html"
2004,"07","千美元","13章","缅甸","A",428,"2004-07-c50-t01.html"
2004,"07","千美元","14章","缅甸","A",138,"2004-07-c50-t01.html"
2004,"07","千美元","第3类","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","15章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","第4类","缅甸","A",324,"2004-07-c50-t01.html"
2004,"07","千美元","16章","缅甸","A",160,"2004-07-c50-t01.html"
2004,"07","千美元","17章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","18章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","19章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","20章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","21章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","22章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","23章","缅甸","A",164,"2004-07-c50-t01.html"
2004,"07","千美元","24章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","31章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","50章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","51章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","52章","缅甸","A",NA,"2004-07-c50-t01.html"
2004,"07","千美元","总值","缅甸","B",136624,"2004-07-c50-t01.html"
2004,"07","千美元","第1类","缅甸","B",2466,"2004-07-c50-t01.html"
2004,"07","千美元","01章","缅甸","B",NA,"2004-07-c50-t01.html"
2004,"07","千美元","02章","缅甸","B",NA,"2004-07-c50-t01.html"
2004,"07","千美元","03章","缅甸","B",2427,"2004-07-c50-t01.html"
2004,"07","千美元","04章","缅甸","B",15,"2004-07-c50-t01.html"
2004,"07","千美元","05章","缅甸","B",24,"2004-07-c50-t01.html"
2004,"07","千美元","第2类","缅甸","B",13106,"2004-07-c50-t01.html"
2004,"07","千美元","06章","缅甸","B",11,"2004-07-c50-t01.html"
2004,"07","千美元","07章","缅甸","B",2674,"2004-07-c50-t01.html"
2004,"07","千美元","08章","缅甸","B",1294,"2004-07-c50-t01.html"
2004,"07","千美元","09章","缅甸","B",117,"2004-07-c50-t01.html"
2004,"07","千美元","10章","缅甸","B",141,"2004-07-c50-t01.html"
2004,"07","千美元","11章","缅甸","B",39,"2004-07-c50-t01.html"
2004,"07","千美元","12章","缅甸","B",7010,"2004-07-c50-t01.html"
2004,"07","千美元","13章","缅甸","B",598,"2004-07-c50-t01.html"
2004,"07","千美元","14章","缅甸","B",1223,"2004-07-c50-t01.html"
2004,"07","千美元","第3类","缅甸","B",NA,"2004-07-c50-t01.html"
2004,"07","千美元","15章","缅甸","B",NA,"2004-07-c50-t01.html"
2004,"07","千美元","第4类","缅甸","B",938,"2004-07-c50-t01.html"
2004,"07","千美元","16章","缅甸","B",160,"2004-07-c50-t01.html"
2004,"07","千美元","17章","缅甸","B",NA,"2004-07-c50-t01.html"
2004,"07","千美元","18章","缅甸","B",NA,"2004-07-c50-t01.html"
2004,"07","千美元","19章","缅甸","B",NA,"2004-07-c50-t01.html"
2004,"07","千美元","20章","缅甸","B",NA,"2004-07-c50-t01.html"
2004,"07","千美元","21章","缅甸","B",NA,"2004-07-c50-t01.html"
2004,"07","千美元","22章","缅甸","B",NA,"2004-07-c50-t01.html"
2004,"07","千美元","23章","缅甸","B",778,"2004-07-c50-t01.html"
2004,"07","千美元","24章","缅甸","B",NA,"2004-07-c50-t01.html"
2004,"07","千美元","31章","缅甸","B",NA,"2004-07-c50-t01.html"
2004,"07","千美元","50章","缅甸","B",NA,"2004-07-c50-t01.html"
2004,"07","千美元","51章","缅甸","B",161,"2004-07-c50-t01.html"
2004,"07","千美元","52章","缅甸","B",5,"2004-07-c50-t01.html"
2004,"07","千美元","总值","朝鲜","A",33153,"2004-07-c50-t01.html"
2004,"07","千美元","第1类","朝鲜","A",7649,"2004-07-c50-t01.html"
2004,"07","千美元","01章","朝鲜","A",NA,"2004-07-c50-t01.html"
