"year","month","currency","cat","country","period","value","files"
2007,"08","千美元","总值","缅甸","A",30462,"2007-08-c51-t01.html"
2007,"08","千美元","第1类","缅甸","A",1193,"2007-08-c51-t01.html"
2007,"08","千美元","01章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","02章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","03章","缅甸","A",1181,"2007-08-c51-t01.html"
2007,"08","千美元","04章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","05章","缅甸","A",12,"2007-08-c51-t01.html"
2007,"08","千美元","第2类","缅甸","A",3179,"2007-08-c51-t01.html"
2007,"08","千美元","06章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","07章","缅甸","A",499,"2007-08-c51-t01.html"
2007,"08","千美元","08章","缅甸","A",2199,"2007-08-c51-t01.html"
2007,"08","千美元","09章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","10章","缅甸","A",30,"2007-08-c51-t01.html"
2007,"08","千美元","11章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","12章","缅甸","A",317,"2007-08-c51-t01.html"
2007,"08","千美元","13章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","14章","缅甸","A",133,"2007-08-c51-t01.html"
2007,"08","千美元","第3类","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","15章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","第4类","缅甸","A",67,"2007-08-c51-t01.html"
2007,"08","千美元","16章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","17章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","18章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","19章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","20章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","21章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","22章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","23章","缅甸","A",67,"2007-08-c51-t01.html"
2007,"08","千美元","24章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","31章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","50章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","51章","缅甸","A",NA,"2007-08-c51-t01.html"
2007,"08","千美元","52章","缅甸","A",0,"2007-08-c51-t01.html"
2007,"08","千美元","总值","缅甸","B",176024,"2007-08-c51-t01.html"
2007,"08","千美元","第1类","缅甸","B",5483,"2007-08-c51-t01.html"
