"year","month","currency","cat","country","period","value","files"
2016,"05","万元人民币","总值","缅甸","A",196754,"2016-05-c73-t01.html"
2016,"05","万元人民币","第1类","缅甸","A",1267,"2016-05-c73-t01.html"
2016,"05","万元人民币","01章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","02章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","03章","缅甸","A",1267,"2016-05-c73-t01.html"
2016,"05","万元人民币","04章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","05章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","第2类","缅甸","A",9238,"2016-05-c73-t01.html"
2016,"05","万元人民币","06章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","07章","缅甸","A",2573,"2016-05-c73-t01.html"
2016,"05","万元人民币","08章","缅甸","A",873,"2016-05-c73-t01.html"
2016,"05","万元人民币","09章","缅甸","A",104,"2016-05-c73-t01.html"
2016,"05","万元人民币","10章","缅甸","A",838,"2016-05-c73-t01.html"
2016,"05","万元人民币","11章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","12章","缅甸","A",4831,"2016-05-c73-t01.html"
2016,"05","万元人民币","13章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","14章","缅甸","A",19,"2016-05-c73-t01.html"
2016,"05","万元人民币","第3类","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","15章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","第4类","缅甸","A",546,"2016-05-c73-t01.html"
2016,"05","万元人民币","16章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","17章","缅甸","A",95,"2016-05-c73-t01.html"
2016,"05","万元人民币","18章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","19章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","20章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","21章","缅甸","A",9,"2016-05-c73-t01.html"
2016,"05","万元人民币","22章","缅甸","A",61,"2016-05-c73-t01.html"
2016,"05","万元人民币","23章","缅甸","A",381,"2016-05-c73-t01.html"
2016,"05","万元人民币","24章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","31章","缅甸","A",NA,"2016-05-c73-t01.html"
2016,"05","万元人民币","总值","缅甸","B",1017676,"2016-05-c73-t01.html"
2016,"05","万元人民币","第1类","缅甸","B",7362,"2016-05-c73-t01.html"
2016,"05","万元人民币","01章","缅甸","B",NA,"2016-05-c73-t01.html"
