"year","month","currency","cat","country","period","value","files"
2010,"11","千美元","总值","缅甸","A",104984,"2010-11-c98-t01.html"
2010,"11","千美元","第1类","缅甸","A",5507,"2010-11-c98-t01.html"
2010,"11","千美元","01章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","02章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","03章","缅甸","A",5498,"2010-11-c98-t01.html"
2010,"11","千美元","04章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","05章","缅甸","A",9,"2010-11-c98-t01.html"
2010,"11","千美元","第2类","缅甸","A",4650,"2010-11-c98-t01.html"
2010,"11","千美元","06章","缅甸","A",20,"2010-11-c98-t01.html"
2010,"11","千美元","07章","缅甸","A",814,"2010-11-c98-t01.html"
2010,"11","千美元","08章","缅甸","A",1975,"2010-11-c98-t01.html"
2010,"11","千美元","09章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","10章","缅甸","A",878,"2010-11-c98-t01.html"
2010,"11","千美元","11章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","12章","缅甸","A",858,"2010-11-c98-t01.html"
2010,"11","千美元","13章","缅甸","A",37,"2010-11-c98-t01.html"
2010,"11","千美元","14章","缅甸","A",67,"2010-11-c98-t01.html"
2010,"11","千美元","第3类","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","15章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","第4类","缅甸","A",63,"2010-11-c98-t01.html"
2010,"11","千美元","16章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","17章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","18章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","19章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","20章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","21章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","22章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","23章","缅甸","A",63,"2010-11-c98-t01.html"
2010,"11","千美元","24章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","31章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","50章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","51章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","52章","缅甸","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","总值","缅甸","B",780160,"2010-11-c98-t01.html"
2010,"11","千美元","第1类","缅甸","B",59820,"2010-11-c98-t01.html"
2010,"11","千美元","01章","缅甸","B",NA,"2010-11-c98-t01.html"
2010,"11","千美元","02章","缅甸","B",NA,"2010-11-c98-t01.html"
2010,"11","千美元","03章","缅甸","B",58870,"2010-11-c98-t01.html"
2010,"11","千美元","04章","缅甸","B",208,"2010-11-c98-t01.html"
2010,"11","千美元","05章","缅甸","B",742,"2010-11-c98-t01.html"
2010,"11","千美元","第2类","缅甸","B",140199,"2010-11-c98-t01.html"
2010,"11","千美元","06章","缅甸","B",152,"2010-11-c98-t01.html"
2010,"11","千美元","07章","缅甸","B",58953,"2010-11-c98-t01.html"
2010,"11","千美元","08章","缅甸","B",25623,"2010-11-c98-t01.html"
2010,"11","千美元","09章","缅甸","B",510,"2010-11-c98-t01.html"
2010,"11","千美元","10章","缅甸","B",4411,"2010-11-c98-t01.html"
2010,"11","千美元","11章","缅甸","B",NA,"2010-11-c98-t01.html"
2010,"11","千美元","12章","缅甸","B",48530,"2010-11-c98-t01.html"
2010,"11","千美元","13章","缅甸","B",47,"2010-11-c98-t01.html"
2010,"11","千美元","14章","缅甸","B",1973,"2010-11-c98-t01.html"
2010,"11","千美元","第3类","缅甸","B",0,"2010-11-c98-t01.html"
2010,"11","千美元","15章","缅甸","B",0,"2010-11-c98-t01.html"
2010,"11","千美元","第4类","缅甸","B",10326,"2010-11-c98-t01.html"
2010,"11","千美元","16章","缅甸","B",36,"2010-11-c98-t01.html"
2010,"11","千美元","17章","缅甸","B",3154,"2010-11-c98-t01.html"
2010,"11","千美元","18章","缅甸","B",NA,"2010-11-c98-t01.html"
2010,"11","千美元","19章","缅甸","B",0,"2010-11-c98-t01.html"
2010,"11","千美元","20章","缅甸","B",NA,"2010-11-c98-t01.html"
2010,"11","千美元","21章","缅甸","B",1,"2010-11-c98-t01.html"
2010,"11","千美元","22章","缅甸","B",28,"2010-11-c98-t01.html"
2010,"11","千美元","23章","缅甸","B",7107,"2010-11-c98-t01.html"
2010,"11","千美元","24章","缅甸","B",NA,"2010-11-c98-t01.html"
2010,"11","千美元","31章","缅甸","B",NA,"2010-11-c98-t01.html"
2010,"11","千美元","50章","缅甸","B",NA,"2010-11-c98-t01.html"
2010,"11","千美元","51章","缅甸","B",NA,"2010-11-c98-t01.html"
2010,"11","千美元","52章","缅甸","B",15,"2010-11-c98-t01.html"
2010,"11","千美元","总值","香港","A",1401041,"2010-11-c98-t01.html"
2010,"11","千美元","第1类","香港","A",8,"2010-11-c98-t01.html"
2010,"11","千美元","01章","香港","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","02章","香港","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","03章","香港","A",8,"2010-11-c98-t01.html"
2010,"11","千美元","04章","香港","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","05章","香港","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","第2类","香港","A",41,"2010-11-c98-t01.html"
2010,"11","千美元","06章","香港","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","07章","香港","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","08章","香港","A",1,"2010-11-c98-t01.html"
2010,"11","千美元","09章","香港","A",22,"2010-11-c98-t01.html"
2010,"11","千美元","10章","香港","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","11章","香港","A",12,"2010-11-c98-t01.html"
2010,"11","千美元","12章","香港","A",3,"2010-11-c98-t01.html"
2010,"11","千美元","13章","香港","A",4,"2010-11-c98-t01.html"
2010,"11","千美元","14章","香港","A",NA,"2010-11-c98-t01.html"
2010,"11","千美元","第3类","香港","A",286,"2010-11-c98-t01.html"
2010,"11","千美元","15章","香港","A",286,"2010-11-c98-t01.html"
2010,"11","千美元","第4类","香港","A",5402,"2010-11-c98-t01.html"
2010,"11","千美元","16章","香港","A",0,"2010-11-c98-t01.html"
2010,"11","千美元","17章","香港","A",812,"2010-11-c98-t01.html"
