"year","month","currency","cat","country","period","value","files"
2003,"12","千美元","总值","缅甸","A",21569,"2003-12-c15-t01.html"
2003,"12","千美元","第1类","缅甸","A",332,"2003-12-c15-t01.html"
2003,"12","千美元","01章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","02章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","03章","缅甸","A",330,"2003-12-c15-t01.html"
2003,"12","千美元","04章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","05章","缅甸","A",3,"2003-12-c15-t01.html"
2003,"12","千美元","第2类","缅甸","A",6510,"2003-12-c15-t01.html"
2003,"12","千美元","06章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","07章","缅甸","A",62,"2003-12-c15-t01.html"
2003,"12","千美元","08章","缅甸","A",1020,"2003-12-c15-t01.html"
2003,"12","千美元","09章","缅甸","A",12,"2003-12-c15-t01.html"
2003,"12","千美元","10章","缅甸","A",81,"2003-12-c15-t01.html"
2003,"12","千美元","11章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","12章","缅甸","A",4687,"2003-12-c15-t01.html"
2003,"12","千美元","13章","缅甸","A",423,"2003-12-c15-t01.html"
2003,"12","千美元","14章","缅甸","A",225,"2003-12-c15-t01.html"
2003,"12","千美元","第3类","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","15章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","第4类","缅甸","A",163,"2003-12-c15-t01.html"
2003,"12","千美元","16章","缅甸","A",45,"2003-12-c15-t01.html"
2003,"12","千美元","17章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","18章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","19章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","20章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","21章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","22章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","23章","缅甸","A",117,"2003-12-c15-t01.html"
2003,"12","千美元","24章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","31章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","50章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","51章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","52章","缅甸","A",NA,"2003-12-c15-t01.html"
2003,"12","千美元","总值","缅甸","B",169534,"2003-12-c15-t01.html"
2003,"12","千美元","第1类","缅甸","B",2694,"2003-12-c15-t01.html"
2003,"12","千美元","01章","缅甸","B",11,"2003-12-c15-t01.html"
2003,"12","千美元","02章","缅甸","B",NA,"2003-12-c15-t01.html"
2003,"12","千美元","03章","缅甸","B",2625,"2003-12-c15-t01.html"
2003,"12","千美元","04章","缅甸","B",6,"2003-12-c15-t01.html"
2003,"12","千美元","05章","缅甸","B",52,"2003-12-c15-t01.html"
2003,"12","千美元","第2类","缅甸","B",23928,"2003-12-c15-t01.html"
2003,"12","千美元","06章","缅甸","B",5,"2003-12-c15-t01.html"
2003,"12","千美元","07章","缅甸","B",266,"2003-12-c15-t01.html"
2003,"12","千美元","08章","缅甸","B",10867,"2003-12-c15-t01.html"
2003,"12","千美元","09章","缅甸","B",127,"2003-12-c15-t01.html"
2003,"12","千美元","10章","缅甸","B",117,"2003-12-c15-t01.html"
2003,"12","千美元","11章","缅甸","B",21,"2003-12-c15-t01.html"
2003,"12","千美元","12章","缅甸","B",9347,"2003-12-c15-t01.html"
2003,"12","千美元","13章","缅甸","B",691,"2003-12-c15-t01.html"
2003,"12","千美元","14章","缅甸","B",2485,"2003-12-c15-t01.html"
2003,"12","千美元","第3类","缅甸","B",NA,"2003-12-c15-t01.html"
2003,"12","千美元","15章","缅甸","B",NA,"2003-12-c15-t01.html"
2003,"12","千美元","第4类","缅甸","B",848,"2003-12-c15-t01.html"
2003,"12","千美元","16章","缅甸","B",46,"2003-12-c15-t01.html"
2003,"12","千美元","17章","缅甸","B",NA,"2003-12-c15-t01.html"
2003,"12","千美元","18章","缅甸","B",NA,"2003-12-c15-t01.html"
2003,"12","千美元","19章","缅甸","B",NA,"2003-12-c15-t01.html"
2003,"12","千美元","20章","缅甸","B",NA,"2003-12-c15-t01.html"
