"year","month","currency","cat","country","period","value","files"
2000,"08","千美元","总值","缅甸","A",12740,"2000-08-c92-t01.html"
2000,"08","千美元","第01类","缅甸","A",550,"2000-08-c92-t01.html"
2000,"08","千美元","01章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","02章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","03章","缅甸","A",549,"2000-08-c92-t01.html"
2000,"08","千美元","04章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","05章","缅甸","A",1,"2000-08-c92-t01.html"
2000,"08","千美元","第02类","缅甸","A",2484,"2000-08-c92-t01.html"
2000,"08","千美元","06章","缅甸","A",0,"2000-08-c92-t01.html"
2000,"08","千美元","07章","缅甸","A",57,"2000-08-c92-t01.html"
2000,"08","千美元","08章","缅甸","A",2137,"2000-08-c92-t01.html"
2000,"08","千美元","09章","缅甸","A",18,"2000-08-c92-t01.html"
2000,"08","千美元","10章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","11章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","12章","缅甸","A",32,"2000-08-c92-t01.html"
2000,"08","千美元","13章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","14章","缅甸","A",239,"2000-08-c92-t01.html"
2000,"08","千美元","第03类","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","15章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","第04类","缅甸","A",94,"2000-08-c92-t01.html"
2000,"08","千美元","16章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","17章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","18章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","19章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","20章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","21章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","22章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","23章","缅甸","A",94,"2000-08-c92-t01.html"
2000,"08","千美元","24章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","31章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","50章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","51章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","52章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","总值","缅甸","B",72036,"2000-08-c92-t01.html"
2000,"08","千美元","第01类","缅甸","B",4043,"2000-08-c92-t01.html"
2000,"08","千美元","01章","缅甸","B",25,"2000-08-c92-t01.html"
2000,"08","千美元","02章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","03章","缅甸","B",4008,"2000-08-c92-t01.html"
2000,"08","千美元","04章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","05章","缅甸","B",11,"2000-08-c92-t01.html"
2000,"08","千美元","第02类","缅甸","B",5993,"2000-08-c92-t01.html"
2000,"08","千美元","06章","缅甸","B",0,"2000-08-c92-t01.html"
2000,"08","千美元","07章","缅甸","B",828,"2000-08-c92-t01.html"
2000,"08","千美元","08章","缅甸","B",3480,"2000-08-c92-t01.html"
2000,"08","千美元","09章","缅甸","B",25,"2000-08-c92-t01.html"
2000,"08","千美元","10章","缅甸","B",14,"2000-08-c92-t01.html"
2000,"08","千美元","11章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","12章","缅甸","B",402,"2000-08-c92-t01.html"
2000,"08","千美元","13章","缅甸","B",6,"2000-08-c92-t01.html"
2000,"08","千美元","14章","缅甸","B",1238,"2000-08-c92-t01.html"
2000,"08","千美元","第03类","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","15章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","第04类","缅甸","B",383,"2000-08-c92-t01.html"
2000,"08","千美元","16章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","17章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","18章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","19章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","20章","缅甸","B",50,"2000-08-c92-t01.html"
2000,"08","千美元","21章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","22章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","23章","缅甸","B",333,"2000-08-c92-t01.html"
2000,"08","千美元","24章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","31章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","50章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","51章","缅甸","B",19,"2000-08-c92-t01.html"
2000,"08","千美元","52章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","总值","朝鲜","A",4789,"2000-08-c92-t01.html"
2000,"08","千美元","第01类","朝鲜","A",1678,"2000-08-c92-t01.html"
2000,"08","千美元","01章","朝鲜","A",20,"2000-08-c92-t01.html"
2000,"08","千美元","02章","朝鲜","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","03章","朝鲜","A",1656,"2000-08-c92-t01.html"
2000,"08","千美元","04章","朝鲜","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","05章","朝鲜","A",2,"2000-08-c92-t01.html"
2000,"08","千美元","第02类","朝鲜","A",218,"2000-08-c92-t01.html"
2000,"08","千美元","06章","朝鲜","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","07章","朝鲜","A",97,"2000-08-c92-t01.html"
