"year","month","currency","cat","country","period","value","files"
2004,"01","千美元","总值","缅甸","A",16142,"2004-01-c41-t01.html"
2004,"01","千美元","第1类","缅甸","A",388,"2004-01-c41-t01.html"
2004,"01","千美元","01章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","02章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","03章","缅甸","A",383,"2004-01-c41-t01.html"
2004,"01","千美元","04章","缅甸","A",3,"2004-01-c41-t01.html"
2004,"01","千美元","05章","缅甸","A",2,"2004-01-c41-t01.html"
2004,"01","千美元","第2类","缅甸","A",3318,"2004-01-c41-t01.html"
2004,"01","千美元","06章","缅甸","A",3,"2004-01-c41-t01.html"
2004,"01","千美元","07章","缅甸","A",16,"2004-01-c41-t01.html"
2004,"01","千美元","08章","缅甸","A",450,"2004-01-c41-t01.html"
2004,"01","千美元","09章","缅甸","A",16,"2004-01-c41-t01.html"
2004,"01","千美元","10章","缅甸","A",107,"2004-01-c41-t01.html"
2004,"01","千美元","11章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","12章","缅甸","A",2615,"2004-01-c41-t01.html"
2004,"01","千美元","13章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","14章","缅甸","A",112,"2004-01-c41-t01.html"
2004,"01","千美元","第3类","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","15章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","第4类","缅甸","A",146,"2004-01-c41-t01.html"
2004,"01","千美元","16章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","17章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","18章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","19章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","20章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","21章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","22章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","23章","缅甸","A",146,"2004-01-c41-t01.html"
2004,"01","千美元","24章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","31章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","50章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","51章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","52章","缅甸","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","总值","缅甸","B",16142,"2004-01-c41-t01.html"
2004,"01","千美元","第1类","缅甸","B",388,"2004-01-c41-t01.html"
2004,"01","千美元","01章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","02章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","03章","缅甸","B",383,"2004-01-c41-t01.html"
2004,"01","千美元","04章","缅甸","B",3,"2004-01-c41-t01.html"
2004,"01","千美元","05章","缅甸","B",2,"2004-01-c41-t01.html"
2004,"01","千美元","第2类","缅甸","B",3318,"2004-01-c41-t01.html"
2004,"01","千美元","06章","缅甸","B",3,"2004-01-c41-t01.html"
2004,"01","千美元","07章","缅甸","B",16,"2004-01-c41-t01.html"
2004,"01","千美元","08章","缅甸","B",450,"2004-01-c41-t01.html"
2004,"01","千美元","09章","缅甸","B",16,"2004-01-c41-t01.html"
2004,"01","千美元","10章","缅甸","B",107,"2004-01-c41-t01.html"
2004,"01","千美元","11章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","12章","缅甸","B",2615,"2004-01-c41-t01.html"
2004,"01","千美元","13章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","14章","缅甸","B",112,"2004-01-c41-t01.html"
2004,"01","千美元","第3类","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","15章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","第4类","缅甸","B",146,"2004-01-c41-t01.html"
2004,"01","千美元","16章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","17章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","18章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","19章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","20章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","21章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","22章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","23章","缅甸","B",146,"2004-01-c41-t01.html"
2004,"01","千美元","24章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","31章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","50章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","51章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","52章","缅甸","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","总值","朝鲜","A",19232,"2004-01-c41-t01.html"
2004,"01","千美元","第1类","朝鲜","A",1452,"2004-01-c41-t01.html"
2004,"01","千美元","01章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","02章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","03章","朝鲜","A",1452,"2004-01-c41-t01.html"
2004,"01","千美元","04章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","05章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","第2类","朝鲜","A",1501,"2004-01-c41-t01.html"
2004,"01","千美元","06章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","07章","朝鲜","A",200,"2004-01-c41-t01.html"
2004,"01","千美元","08章","朝鲜","A",801,"2004-01-c41-t01.html"
2004,"01","千美元","09章","朝鲜","A",3,"2004-01-c41-t01.html"
2004,"01","千美元","10章","朝鲜","A",1,"2004-01-c41-t01.html"
2004,"01","千美元","11章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","12章","朝鲜","A",496,"2004-01-c41-t01.html"
2004,"01","千美元","13章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","14章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","第3类","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","15章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","第4类","朝鲜","A",8,"2004-01-c41-t01.html"
2004,"01","千美元","16章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","17章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","18章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","19章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","20章","朝鲜","A",8,"2004-01-c41-t01.html"
2004,"01","千美元","21章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","22章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","23章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","24章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","31章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","50章","朝鲜","A",124,"2004-01-c41-t01.html"
2004,"01","千美元","51章","朝鲜","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","52章","朝鲜","A",7,"2004-01-c41-t01.html"
2004,"01","千美元","总值","朝鲜","B",19232,"2004-01-c41-t01.html"
2004,"01","千美元","第1类","朝鲜","B",1452,"2004-01-c41-t01.html"
2004,"01","千美元","01章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","02章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","03章","朝鲜","B",1452,"2004-01-c41-t01.html"
2004,"01","千美元","04章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","05章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","第2类","朝鲜","B",1501,"2004-01-c41-t01.html"
2004,"01","千美元","06章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","07章","朝鲜","B",200,"2004-01-c41-t01.html"
2004,"01","千美元","08章","朝鲜","B",801,"2004-01-c41-t01.html"
2004,"01","千美元","09章","朝鲜","B",3,"2004-01-c41-t01.html"
2004,"01","千美元","10章","朝鲜","B",1,"2004-01-c41-t01.html"
2004,"01","千美元","11章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","12章","朝鲜","B",496,"2004-01-c41-t01.html"
2004,"01","千美元","13章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","14章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","第3类","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","15章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","第4类","朝鲜","B",8,"2004-01-c41-t01.html"
2004,"01","千美元","16章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","17章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","18章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","19章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","20章","朝鲜","B",8,"2004-01-c41-t01.html"
2004,"01","千美元","21章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","22章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","23章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","24章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","31章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","50章","朝鲜","B",124,"2004-01-c41-t01.html"
2004,"01","千美元","51章","朝鲜","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","52章","朝鲜","B",7,"2004-01-c41-t01.html"
2004,"01","千美元","总值","香港","A",728072,"2004-01-c41-t01.html"
2004,"01","千美元","第1类","香港","A",25,"2004-01-c41-t01.html"
2004,"01","千美元","01章","香港","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","02章","香港","A",25,"2004-01-c41-t01.html"
2004,"01","千美元","03章","香港","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","04章","香港","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","05章","香港","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","第2类","香港","A",75,"2004-01-c41-t01.html"
2004,"01","千美元","06章","香港","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","07章","香港","A",1,"2004-01-c41-t01.html"
2004,"01","千美元","08章","香港","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","09章","香港","A",55,"2004-01-c41-t01.html"
2004,"01","千美元","10章","香港","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","11章","香港","A",16,"2004-01-c41-t01.html"
2004,"01","千美元","12章","香港","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","13章","香港","A",1,"2004-01-c41-t01.html"
2004,"01","千美元","14章","香港","A",1,"2004-01-c41-t01.html"
2004,"01","千美元","第3类","香港","A",49,"2004-01-c41-t01.html"
2004,"01","千美元","15章","香港","A",49,"2004-01-c41-t01.html"
2004,"01","千美元","第4类","香港","A",1353,"2004-01-c41-t01.html"
2004,"01","千美元","16章","香港","A",0,"2004-01-c41-t01.html"
2004,"01","千美元","17章","香港","A",532,"2004-01-c41-t01.html"
2004,"01","千美元","18章","香港","A",6,"2004-01-c41-t01.html"
2004,"01","千美元","19章","香港","A",122,"2004-01-c41-t01.html"
2004,"01","千美元","20章","香港","A",6,"2004-01-c41-t01.html"
2004,"01","千美元","21章","香港","A",408,"2004-01-c41-t01.html"
2004,"01","千美元","22章","香港","A",6,"2004-01-c41-t01.html"
2004,"01","千美元","23章","香港","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","24章","香港","A",272,"2004-01-c41-t01.html"
2004,"01","千美元","31章","香港","A",NA,"2004-01-c41-t01.html"
2004,"01","千美元","50章","香港","A",967,"2004-01-c41-t01.html"
2004,"01","千美元","51章","香港","A",2030,"2004-01-c41-t01.html"
2004,"01","千美元","52章","香港","A",24664,"2004-01-c41-t01.html"
2004,"01","千美元","总值","香港","B",728072,"2004-01-c41-t01.html"
2004,"01","千美元","第1类","香港","B",25,"2004-01-c41-t01.html"
2004,"01","千美元","01章","香港","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","02章","香港","B",25,"2004-01-c41-t01.html"
2004,"01","千美元","03章","香港","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","04章","香港","B",NA,"2004-01-c41-t01.html"
2004,"01","千美元","05章","香港","B",NA,"2004-01-c41-t01.html"
