"year","month","currency","cat","country","period","value","files"
2012,"08","千美元","总值","缅甸","A",75798,"2012-08-c46-t01.html"
2012,"08","千美元","第1类","缅甸","A",5341,"2012-08-c46-t01.html"
2012,"08","千美元","01章","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","02章","缅甸","A",5165,"2012-08-c46-t01.html"
2012,"08","千美元","03章","缅甸","A",0,"2012-08-c46-t01.html"
2012,"08","千美元","04章","缅甸","A",176,"2012-08-c46-t01.html"
2012,"08","千美元","05章","缅甸","A",9295,"2012-08-c46-t01.html"
2012,"08","千美元","第2类","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","06章","缅甸","A",1246,"2012-08-c46-t01.html"
2012,"08","千美元","07章","缅甸","A",5403,"2012-08-c46-t01.html"
2012,"08","千美元","08章","缅甸","A",22,"2012-08-c46-t01.html"
2012,"08","千美元","09章","缅甸","A",108,"2012-08-c46-t01.html"
2012,"08","千美元","10章","缅甸","A",219,"2012-08-c46-t01.html"
2012,"08","千美元","11章","缅甸","A",2201,"2012-08-c46-t01.html"
2012,"08","千美元","12章","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","13章","缅甸","A",96,"2012-08-c46-t01.html"
2012,"08","千美元","14章","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","第3类","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","15章","缅甸","A",307,"2012-08-c46-t01.html"
2012,"08","千美元","第4类","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","16章","缅甸","A",0,"2012-08-c46-t01.html"
2012,"08","千美元","17章","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","18章","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","19章","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","20章","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","21章","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","22章","缅甸","A",307,"2012-08-c46-t01.html"
2012,"08","千美元","23章","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","24章","缅甸","A",15452,"2012-08-c46-t01.html"
2012,"08","千美元","31章","缅甸","A",2,"2012-08-c46-t01.html"
2012,"08","千美元","50章","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","51章","缅甸","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","52章","缅甸","A",16,"2012-08-c46-t01.html"
2012,"08","千美元","总值","缅甸","B",863227,"2012-08-c46-t01.html"
2012,"08","千美元","第1类","缅甸","B",42580,"2012-08-c46-t01.html"
2012,"08","千美元","01章","缅甸","B",NA,"2012-08-c46-t01.html"
2012,"08","千美元","02章","缅甸","B",41891,"2012-08-c46-t01.html"
2012,"08","千美元","03章","缅甸","B",0,"2012-08-c46-t01.html"
2012,"08","千美元","04章","缅甸","B",689,"2012-08-c46-t01.html"
2012,"08","千美元","05章","缅甸","B",88152,"2012-08-c46-t01.html"
2012,"08","千美元","第2类","缅甸","B",24,"2012-08-c46-t01.html"
2012,"08","千美元","06章","缅甸","B",17676,"2012-08-c46-t01.html"
2012,"08","千美元","07章","缅甸","B",26851,"2012-08-c46-t01.html"
2012,"08","千美元","08章","缅甸","B",724,"2012-08-c46-t01.html"
2012,"08","千美元","09章","缅甸","B",1848,"2012-08-c46-t01.html"
2012,"08","千美元","10章","缅甸","B",1436,"2012-08-c46-t01.html"
2012,"08","千美元","11章","缅甸","B",38916,"2012-08-c46-t01.html"
2012,"08","千美元","12章","缅甸","B",3,"2012-08-c46-t01.html"
2012,"08","千美元","13章","缅甸","B",674,"2012-08-c46-t01.html"
2012,"08","千美元","14章","缅甸","B",34,"2012-08-c46-t01.html"
2012,"08","千美元","第3类","缅甸","B",34,"2012-08-c46-t01.html"
2012,"08","千美元","15章","缅甸","B",3959,"2012-08-c46-t01.html"
2012,"08","千美元","第4类","缅甸","B",NA,"2012-08-c46-t01.html"
2012,"08","千美元","16章","缅甸","B",2436,"2012-08-c46-t01.html"
2012,"08","千美元","17章","缅甸","B",NA,"2012-08-c46-t01.html"
2012,"08","千美元","18章","缅甸","B",NA,"2012-08-c46-t01.html"
2012,"08","千美元","19章","缅甸","B",NA,"2012-08-c46-t01.html"
2012,"08","千美元","20章","缅甸","B",NA,"2012-08-c46-t01.html"
2012,"08","千美元","21章","缅甸","B",NA,"2012-08-c46-t01.html"
2012,"08","千美元","22章","缅甸","B",1523,"2012-08-c46-t01.html"
2012,"08","千美元","23章","缅甸","B",NA,"2012-08-c46-t01.html"
2012,"08","千美元","24章","缅甸","B",186820,"2012-08-c46-t01.html"
2012,"08","千美元","31章","缅甸","B",4,"2012-08-c46-t01.html"
2012,"08","千美元","50章","缅甸","B",NA,"2012-08-c46-t01.html"
2012,"08","千美元","51章","缅甸","B",1,"2012-08-c46-t01.html"
2012,"08","千美元","52章","缅甸","B",30,"2012-08-c46-t01.html"
2012,"08","千美元","总值","香港","A",1763286,"2012-08-c46-t01.html"
2012,"08","千美元","第1类","香港","A",111,"2012-08-c46-t01.html"
2012,"08","千美元","01章","香港","A",0,"2012-08-c46-t01.html"
2012,"08","千美元","02章","香港","A",111,"2012-08-c46-t01.html"
2012,"08","千美元","03章","香港","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","04章","香港","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","05章","香港","A",34,"2012-08-c46-t01.html"
2012,"08","千美元","第2类","香港","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","06章","香港","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","07章","香港","A",0,"2012-08-c46-t01.html"
2012,"08","千美元","08章","香港","A",23,"2012-08-c46-t01.html"
2012,"08","千美元","09章","香港","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","10章","香港","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","11章","香港","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","12章","香港","A",11,"2012-08-c46-t01.html"
2012,"08","千美元","13章","香港","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","14章","香港","A",286,"2012-08-c46-t01.html"
2012,"08","千美元","第3类","香港","A",286,"2012-08-c46-t01.html"
2012,"08","千美元","15章","香港","A",34163,"2012-08-c46-t01.html"
2012,"08","千美元","第4类","香港","A",NA,"2012-08-c46-t01.html"
2012,"08","千美元","16章","香港","A",1259,"2012-08-c46-t01.html"
2012,"08","千美元","17章","香港","A",62,"2012-08-c46-t01.html"
2012,"08","千美元","18章","香港","A",28049,"2012-08-c46-t01.html"
2012,"08","千美元","19章","香港","A",260,"2012-08-c46-t01.html"
2012,"08","千美元","20章","香港","A",1588,"2012-08-c46-t01.html"
2012,"08","千美元","21章","香港","A",628,"2012-08-c46-t01.html"
2012,"08","千美元","22章","香港","A",33,"2012-08-c46-t01.html"
2012,"08","千美元","23章","香港","A",2284,"2012-08-c46-t01.html"
2012,"08","千美元","24章","香港","A",48098,"2012-08-c46-t01.html"
