"year","month","currency","cat","country","period","value","files"
2000,"05","千美元","总值","缅甸","A",10189,"2000-05-c89-t01.html"
2000,"05","千美元","第01类","缅甸","A",313,"2000-05-c89-t01.html"
2000,"05","千美元","01章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","02章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","03章","缅甸","A",312,"2000-05-c89-t01.html"
2000,"05","千美元","04章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","05章","缅甸","A",1,"2000-05-c89-t01.html"
2000,"05","千美元","第02类","缅甸","A",720,"2000-05-c89-t01.html"
2000,"05","千美元","06章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","07章","缅甸","A",221,"2000-05-c89-t01.html"
2000,"05","千美元","08章","缅甸","A",115,"2000-05-c89-t01.html"
2000,"05","千美元","09章","缅甸","A",3,"2000-05-c89-t01.html"
2000,"05","千美元","10章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","11章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","12章","缅甸","A",120,"2000-05-c89-t01.html"
2000,"05","千美元","13章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","14章","缅甸","A",261,"2000-05-c89-t01.html"
2000,"05","千美元","第03类","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","15章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","第04类","缅甸","A",35,"2000-05-c89-t01.html"
2000,"05","千美元","16章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","17章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","18章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","19章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","20章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","21章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","22章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","23章","缅甸","A",35,"2000-05-c89-t01.html"
2000,"05","千美元","24章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","31章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","50章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","51章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","52章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","总值","缅甸","B",45152,"2000-05-c89-t01.html"
2000,"05","千美元","第01类","缅甸","B",2071,"2000-05-c89-t01.html"
2000,"05","千美元","01章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","02章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","03章","缅甸","B",2068,"2000-05-c89-t01.html"
2000,"05","千美元","04章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","05章","缅甸","B",2,"2000-05-c89-t01.html"
2000,"05","千美元","第02类","缅甸","B",2887,"2000-05-c89-t01.html"
2000,"05","千美元","06章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","07章","缅甸","B",664,"2000-05-c89-t01.html"
2000,"05","千美元","08章","缅甸","B",1100,"2000-05-c89-t01.html"
2000,"05","千美元","09章","缅甸","B",5,"2000-05-c89-t01.html"
2000,"05","千美元","10章","缅甸","B",14,"2000-05-c89-t01.html"
2000,"05","千美元","11章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","12章","缅甸","B",368,"2000-05-c89-t01.html"
2000,"05","千美元","13章","缅甸","B",6,"2000-05-c89-t01.html"
2000,"05","千美元","14章","缅甸","B",732,"2000-05-c89-t01.html"
2000,"05","千美元","第03类","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","15章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","第04类","缅甸","B",245,"2000-05-c89-t01.html"
2000,"05","千美元","16章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","17章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","18章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","19章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","20章","缅甸","B",22,"2000-05-c89-t01.html"
2000,"05","千美元","21章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","22章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","23章","缅甸","B",222,"2000-05-c89-t01.html"
2000,"05","千美元","24章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","31章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","50章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","51章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","52章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","总值","朝鲜","A",2075,"2000-05-c89-t01.html"
2000,"05","千美元","第01类","朝鲜","A",98,"2000-05-c89-t01.html"
2000,"05","千美元","01章","朝鲜","A",10,"2000-05-c89-t01.html"
2000,"05","千美元","02章","朝鲜","A",NA,"2000-05-c89-t01.html"
