"year","month","currency","cat","country","period","value","files"
2015,"09","万元人民币","总值","缅甸","A",166716,"2015-09-c90-t01.html"
2015,"09","万元人民币","第1类","缅甸","A",1760,"2015-09-c90-t01.html"
2015,"09","万元人民币","01章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","02章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","03章","缅甸","A",1760,"2015-09-c90-t01.html"
2015,"09","万元人民币","04章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","05章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","第2类","缅甸","A",1871,"2015-09-c90-t01.html"
2015,"09","万元人民币","06章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","07章","缅甸","A",518,"2015-09-c90-t01.html"
2015,"09","万元人民币","08章","缅甸","A",926,"2015-09-c90-t01.html"
2015,"09","万元人民币","09章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","10章","缅甸","A",310,"2015-09-c90-t01.html"
2015,"09","万元人民币","11章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","12章","缅甸","A",79,"2015-09-c90-t01.html"
2015,"09","万元人民币","13章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","14章","缅甸","A",39,"2015-09-c90-t01.html"
2015,"09","万元人民币","第3类","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","15章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","第4类","缅甸","A",262,"2015-09-c90-t01.html"
2015,"09","万元人民币","16章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","17章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","18章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","19章","缅甸","A",8,"2015-09-c90-t01.html"
2015,"09","万元人民币","20章","缅甸","A",2,"2015-09-c90-t01.html"
2015,"09","万元人民币","21章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","22章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","23章","缅甸","A",252,"2015-09-c90-t01.html"
2015,"09","万元人民币","24章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","31章","缅甸","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","总值","缅甸","B",1840791,"2015-09-c90-t01.html"
2015,"09","万元人民币","第1类","缅甸","B",15758,"2015-09-c90-t01.html"
2015,"09","万元人民币","01章","缅甸","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","02章","缅甸","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","03章","缅甸","B",15735,"2015-09-c90-t01.html"
2015,"09","万元人民币","04章","缅甸","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","05章","缅甸","B",23,"2015-09-c90-t01.html"
2015,"09","万元人民币","第2类","缅甸","B",60844,"2015-09-c90-t01.html"
2015,"09","万元人民币","06章","缅甸","B",12,"2015-09-c90-t01.html"
2015,"09","万元人民币","07章","缅甸","B",15167,"2015-09-c90-t01.html"
2015,"09","万元人民币","08章","缅甸","B",9023,"2015-09-c90-t01.html"
2015,"09","万元人民币","09章","缅甸","B",310,"2015-09-c90-t01.html"
2015,"09","万元人民币","10章","缅甸","B",3816,"2015-09-c90-t01.html"
2015,"09","万元人民币","11章","缅甸","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","12章","缅甸","B",32058,"2015-09-c90-t01.html"
2015,"09","万元人民币","13章","缅甸","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","14章","缅甸","B",458,"2015-09-c90-t01.html"
2015,"09","万元人民币","第3类","缅甸","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","15章","缅甸","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","第4类","缅甸","B",2420,"2015-09-c90-t01.html"
2015,"09","万元人民币","16章","缅甸","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","17章","缅甸","B",1101,"2015-09-c90-t01.html"
2015,"09","万元人民币","18章","缅甸","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","19章","缅甸","B",21,"2015-09-c90-t01.html"
2015,"09","万元人民币","20章","缅甸","B",2,"2015-09-c90-t01.html"
2015,"09","万元人民币","21章","缅甸","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","22章","缅甸","B",0,"2015-09-c90-t01.html"
2015,"09","万元人民币","23章","缅甸","B",1296,"2015-09-c90-t01.html"
2015,"09","万元人民币","24章","缅甸","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","31章","缅甸","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","总值","香港","A",619860,"2015-09-c90-t01.html"
2015,"09","万元人民币","第1类","香港","A",23,"2015-09-c90-t01.html"
2015,"09","万元人民币","01章","香港","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","02章","香港","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","03章","香港","A",22,"2015-09-c90-t01.html"
2015,"09","万元人民币","04章","香港","A",1,"2015-09-c90-t01.html"
2015,"09","万元人民币","05章","香港","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","第2类","香港","A",90,"2015-09-c90-t01.html"
2015,"09","万元人民币","06章","香港","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","07章","香港","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","08章","香港","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","09章","香港","A",84,"2015-09-c90-t01.html"
2015,"09","万元人民币","10章","香港","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","11章","香港","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","12章","香港","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","13章","香港","A",6,"2015-09-c90-t01.html"
2015,"09","万元人民币","14章","香港","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","第3类","香港","A",221,"2015-09-c90-t01.html"
2015,"09","万元人民币","15章","香港","A",221,"2015-09-c90-t01.html"
2015,"09","万元人民币","第4类","香港","A",32686,"2015-09-c90-t01.html"
2015,"09","万元人民币","16章","香港","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","17章","香港","A",473,"2015-09-c90-t01.html"
2015,"09","万元人民币","18章","香港","A",69,"2015-09-c90-t01.html"
2015,"09","万元人民币","19章","香港","A",21709,"2015-09-c90-t01.html"
2015,"09","万元人民币","20章","香港","A",305,"2015-09-c90-t01.html"
2015,"09","万元人民币","21章","香港","A",2648,"2015-09-c90-t01.html"
2015,"09","万元人民币","22章","香港","A",2584,"2015-09-c90-t01.html"
2015,"09","万元人民币","23章","香港","A",11,"2015-09-c90-t01.html"
2015,"09","万元人民币","24章","香港","A",4888,"2015-09-c90-t01.html"
2015,"09","万元人民币","31章","香港","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","总值","香港","B",4693604,"2015-09-c90-t01.html"
2015,"09","万元人民币","第1类","香港","B",999,"2015-09-c90-t01.html"
2015,"09","万元人民币","01章","香港","B",308,"2015-09-c90-t01.html"
2015,"09","万元人民币","02章","香港","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","03章","香港","B",569,"2015-09-c90-t01.html"
2015,"09","万元人民币","04章","香港","B",1,"2015-09-c90-t01.html"
2015,"09","万元人民币","05章","香港","B",122,"2015-09-c90-t01.html"
2015,"09","万元人民币","第2类","香港","B",454,"2015-09-c90-t01.html"
2015,"09","万元人民币","06章","香港","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","07章","香港","B",1,"2015-09-c90-t01.html"
2015,"09","万元人民币","08章","香港","B",8,"2015-09-c90-t01.html"
2015,"09","万元人民币","09章","香港","B",351,"2015-09-c90-t01.html"
2015,"09","万元人民币","10章","香港","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","11章","香港","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","12章","香港","B",0,"2015-09-c90-t01.html"
2015,"09","万元人民币","13章","香港","B",94,"2015-09-c90-t01.html"
2015,"09","万元人民币","14章","香港","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","第3类","香港","B",1272,"2015-09-c90-t01.html"
2015,"09","万元人民币","15章","香港","B",1272,"2015-09-c90-t01.html"
2015,"09","万元人民币","第4类","香港","B",138340,"2015-09-c90-t01.html"
2015,"09","万元人民币","16章","香港","B",0,"2015-09-c90-t01.html"
2015,"09","万元人民币","17章","香港","B",4174,"2015-09-c90-t01.html"
2015,"09","万元人民币","18章","香港","B",446,"2015-09-c90-t01.html"
2015,"09","万元人民币","19章","香港","B",64687,"2015-09-c90-t01.html"
2015,"09","万元人民币","20章","香港","B",2171,"2015-09-c90-t01.html"
2015,"09","万元人民币","21章","香港","B",12332,"2015-09-c90-t01.html"
2015,"09","万元人民币","22章","香港","B",17458,"2015-09-c90-t01.html"
2015,"09","万元人民币","23章","香港","B",90,"2015-09-c90-t01.html"
2015,"09","万元人民币","24章","香港","B",36981,"2015-09-c90-t01.html"
2015,"09","万元人民币","31章","香港","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","总值","印度","A",755294,"2015-09-c90-t01.html"
2015,"09","万元人民币","第1类","印度","A",8425,"2015-09-c90-t01.html"
2015,"09","万元人民币","01章","印度","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","02章","印度","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","03章","印度","A",8406,"2015-09-c90-t01.html"
2015,"09","万元人民币","04章","印度","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","05章","印度","A",19,"2015-09-c90-t01.html"
2015,"09","万元人民币","第2类","印度","A",5326,"2015-09-c90-t01.html"
2015,"09","万元人民币","06章","印度","A",13,"2015-09-c90-t01.html"
2015,"09","万元人民币","07章","印度","A",1247,"2015-09-c90-t01.html"
2015,"09","万元人民币","08章","印度","A",51,"2015-09-c90-t01.html"
2015,"09","万元人民币","09章","印度","A",1339,"2015-09-c90-t01.html"
2015,"09","万元人民币","10章","印度","A",0,"2015-09-c90-t01.html"
2015,"09","万元人民币","11章","印度","A",23,"2015-09-c90-t01.html"
2015,"09","万元人民币","12章","印度","A",444,"2015-09-c90-t01.html"
2015,"09","万元人民币","13章","印度","A",665,"2015-09-c90-t01.html"
2015,"09","万元人民币","14章","印度","A",1543,"2015-09-c90-t01.html"
2015,"09","万元人民币","第3类","印度","A",16189,"2015-09-c90-t01.html"
2015,"09","万元人民币","15章","印度","A",16189,"2015-09-c90-t01.html"
2015,"09","万元人民币","第4类","印度","A",3414,"2015-09-c90-t01.html"
2015,"09","万元人民币","16章","印度","A",20,"2015-09-c90-t01.html"
2015,"09","万元人民币","17章","印度","A",20,"2015-09-c90-t01.html"
2015,"09","万元人民币","18章","印度","A",1488,"2015-09-c90-t01.html"
2015,"09","万元人民币","19章","印度","A",17,"2015-09-c90-t01.html"
2015,"09","万元人民币","20章","印度","A",447,"2015-09-c90-t01.html"
2015,"09","万元人民币","21章","印度","A",192,"2015-09-c90-t01.html"
2015,"09","万元人民币","22章","印度","A",60,"2015-09-c90-t01.html"
2015,"09","万元人民币","23章","印度","A",1082,"2015-09-c90-t01.html"
2015,"09","万元人民币","24章","印度","A",88,"2015-09-c90-t01.html"
2015,"09","万元人民币","31章","印度","A",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","总值","印度","B",6170015,"2015-09-c90-t01.html"
2015,"09","万元人民币","第1类","印度","B",53311,"2015-09-c90-t01.html"
2015,"09","万元人民币","01章","印度","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","02章","印度","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","03章","印度","B",52898,"2015-09-c90-t01.html"
2015,"09","万元人民币","04章","印度","B",NA,"2015-09-c90-t01.html"
2015,"09","万元人民币","05章","印度","B",413,"2015-09-c90-t01.html"
2015,"09","万元人民币","第2类","印度","B",109257,"2015-09-c90-t01.html"
2015,"09","万元人民币","06章","印度","B",160,"2015-09-c90-t01.html"
2015,"09","万元人民币","07章","印度","B",30533,"2015-09-c90-t01.html"
2015,"09","万元人民币","08章","印度","B",2349,"2015-09-c90-t01.html"
2015,"09","万元人民币","09章","印度","B",10695,"2015-09-c90-t01.html"
2015,"09","万元人民币","10章","印度","B",202,"2015-09-c90-t01.html"
2015,"09","万元人民币","11章","印度","B",588,"2015-09-c90-t01.html"
2015,"09","万元人民币","12章","印度","B",36926,"2015-09-c90-t01.html"
2015,"09","万元人民币","13章","印度","B",9449,"2015-09-c90-t01.html"
2015,"09","万元人民币","14章","印度","B",18355,"2015-09-c90-t01.html"
2015,"09","万元人民币","第3类","印度","B",147044,"2015-09-c90-t01.html"
2015,"09","万元人民币","15章","印度","B",147044,"2015-09-c90-t01.html"
2015,"09","万元人民币","第4类","印度","B",38203,"2015-09-c90-t01.html"
2015,"09","万元人民币","16章","印度","B",151,"2015-09-c90-t01.html"
2015,"09","万元人民币","17章","印度","B",377,"2015-09-c90-t01.html"
2015,"09","万元人民币","18章","印度","B",11327,"2015-09-c90-t01.html"
2015,"09","万元人民币","19章","印度","B",205,"2015-09-c90-t01.html"
2015,"09","万元人民币","20章","印度","B",6014,"2015-09-c90-t01.html"
2015,"09","万元人民币","21章","印度","B",874,"2015-09-c90-t01.html"
2015,"09","万元人民币","22章","印度","B",586,"2015-09-c90-t01.html"
2015,"09","万元人民币","23章","印度","B",18202,"2015-09-c90-t01.html"
