"year","month","currency","cat","country","period","value","files"
2015,"03","万人民币","总值","缅甸","A",160987,"2015-03-c34-t01.html"
2015,"03","万人民币","第1类","缅甸","A",1610,"2015-03-c34-t01.html"
2015,"03","万人民币","01章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","02章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","03章","缅甸","A",1610,"2015-03-c34-t01.html"
2015,"03","万人民币","04章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","05章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","第2类","缅甸","A",9944,"2015-03-c34-t01.html"
2015,"03","万人民币","06章","缅甸","A",9,"2015-03-c34-t01.html"
2015,"03","万人民币","07章","缅甸","A",1097,"2015-03-c34-t01.html"
2015,"03","万人民币","08章","缅甸","A",3024,"2015-03-c34-t01.html"
2015,"03","万人民币","09章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","10章","缅甸","A",85,"2015-03-c34-t01.html"
2015,"03","万人民币","11章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","12章","缅甸","A",5647,"2015-03-c34-t01.html"
2015,"03","万人民币","13章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","14章","缅甸","A",81,"2015-03-c34-t01.html"
2015,"03","万人民币","第3类","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","15章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","第4类","缅甸","A",858,"2015-03-c34-t01.html"
2015,"03","万人民币","16章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","17章","缅甸","A",486,"2015-03-c34-t01.html"
2015,"03","万人民币","18章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","19章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","20章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","21章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","22章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","23章","缅甸","A",372,"2015-03-c34-t01.html"
2015,"03","万人民币","24章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","31章","缅甸","A",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","总值","缅甸","B",460789,"2015-03-c34-t01.html"
2015,"03","万人民币","第1类","缅甸","B",6108,"2015-03-c34-t01.html"
2015,"03","万人民币","01章","缅甸","B",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","02章","缅甸","B",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","03章","缅甸","B",6085,"2015-03-c34-t01.html"
2015,"03","万人民币","04章","缅甸","B",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","05章","缅甸","B",23,"2015-03-c34-t01.html"
2015,"03","万人民币","第2类","缅甸","B",22370,"2015-03-c34-t01.html"
2015,"03","万人民币","06章","缅甸","B",9,"2015-03-c34-t01.html"
2015,"03","万人民币","07章","缅甸","B",4570,"2015-03-c34-t01.html"
2015,"03","万人民币","08章","缅甸","B",4023,"2015-03-c34-t01.html"
2015,"03","万人民币","09章","缅甸","B",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","10章","缅甸","B",150,"2015-03-c34-t01.html"
2015,"03","万人民币","11章","缅甸","B",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","12章","缅甸","B",13469,"2015-03-c34-t01.html"
2015,"03","万人民币","13章","缅甸","B",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","14章","缅甸","B",150,"2015-03-c34-t01.html"
2015,"03","万人民币","第3类","缅甸","B",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","15章","缅甸","B",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","第4类","缅甸","B",1262,"2015-03-c34-t01.html"
2015,"03","万人民币","16章","缅甸","B",NA,"2015-03-c34-t01.html"
2015,"03","万人民币","17章","缅甸","B",486,"2015-03-c34-t01.html"
