"year","month","currency","cat","country","period","value","files"
2017,"11","万元人民币","总值","缅甸","A",278824,"2017-11-c01-t01.html"
2017,"11","万元人民币","第1类","缅甸","A",1511,"2017-11-c01-t01.html"
2017,"11","万元人民币","01章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","02章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","03章","缅甸","A",1511,"2017-11-c01-t01.html"
2017,"11","万元人民币","04章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","05章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","第2类","缅甸","A",740,"2017-11-c01-t01.html"
2017,"11","万元人民币","06章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","07章","缅甸","A",246,"2017-11-c01-t01.html"
2017,"11","万元人民币","08章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","09章","缅甸","A",4,"2017-11-c01-t01.html"
2017,"11","万元人民币","10章","缅甸","A",154,"2017-11-c01-t01.html"
2017,"11","万元人民币","11章","缅甸","A",19,"2017-11-c01-t01.html"
2017,"11","万元人民币","12章","缅甸","A",218,"2017-11-c01-t01.html"
2017,"11","万元人民币","13章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","14章","缅甸","A",99,"2017-11-c01-t01.html"
2017,"11","万元人民币","第3类","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","15章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","第4类","缅甸","A",505,"2017-11-c01-t01.html"
2017,"11","万元人民币","16章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","17章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","18章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","19章","缅甸","A",8,"2017-11-c01-t01.html"
2017,"11","万元人民币","20章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","21章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","22章","缅甸","A",7,"2017-11-c01-t01.html"
2017,"11","万元人民币","23章","缅甸","A",383,"2017-11-c01-t01.html"
