"year","month","currency","cat","country","period","value","files"
2002,"07","千美元","总值","缅甸","A",10859,"2002-07-c41-t01.html"
2002,"07","千美元","第1类","缅甸","A",297,"2002-07-c41-t01.html"
2002,"07","千美元","01章","缅甸","A",4,"2002-07-c41-t01.html"
2002,"07","千美元","02章","缅甸","A",57,"2002-07-c41-t01.html"
2002,"07","千美元","03章","缅甸","A",236,"2002-07-c41-t01.html"
2002,"07","千美元","04章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","05章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","第2类","缅甸","A",506,"2002-07-c41-t01.html"
2002,"07","千美元","06章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","07章","缅甸","A",243,"2002-07-c41-t01.html"
2002,"07","千美元","08章","缅甸","A",74,"2002-07-c41-t01.html"
2002,"07","千美元","09章","缅甸","A",9,"2002-07-c41-t01.html"
2002,"07","千美元","10章","缅甸","A",13,"2002-07-c41-t01.html"
2002,"07","千美元","11章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","12章","缅甸","A",11,"2002-07-c41-t01.html"
2002,"07","千美元","13章","缅甸","A",1,"2002-07-c41-t01.html"
2002,"07","千美元","14章","缅甸","A",155,"2002-07-c41-t01.html"
2002,"07","千美元","第3类","缅甸","A",1,"2002-07-c41-t01.html"
2002,"07","千美元","15章","缅甸","A",1,"2002-07-c41-t01.html"
2002,"07","千美元","第4类","缅甸","A",43,"2002-07-c41-t01.html"
2002,"07","千美元","16章","缅甸","A",20,"2002-07-c41-t01.html"
2002,"07","千美元","17章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","18章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","19章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","20章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","21章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","22章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","23章","缅甸","A",23,"2002-07-c41-t01.html"
2002,"07","千美元","24章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","31章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","50章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","51章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","52章","缅甸","A",NA,"2002-07-c41-t01.html"
2002,"07","千美元","总值","缅甸","B",87795,"2002-07-c41-t01.html"
