"year","month","currency","cat","country","period","value","files"
2014,"05","万人民币","总值","缅甸","A",396204,"2014-05-c90-t01.html"
2014,"05","万人民币","第1类","缅甸","A",2161,"2014-05-c90-t01.html"
2014,"05","万人民币","01章","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","02章","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","03章","缅甸","A",2156,"2014-05-c90-t01.html"
2014,"05","万人民币","04章","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","05章","缅甸","A",4,"2014-05-c90-t01.html"
2014,"05","万人民币","第2类","缅甸","A",6834,"2014-05-c90-t01.html"
2014,"05","万人民币","06章","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","07章","缅甸","A",1430,"2014-05-c90-t01.html"
2014,"05","万人民币","08章","缅甸","A",542,"2014-05-c90-t01.html"
2014,"05","万人民币","09章","缅甸","A",138,"2014-05-c90-t01.html"
2014,"05","万人民币","10章","缅甸","A",1335,"2014-05-c90-t01.html"
2014,"05","万人民币","11章","缅甸","A",26,"2014-05-c90-t01.html"
2014,"05","万人民币","12章","缅甸","A",3304,"2014-05-c90-t01.html"
2014,"05","万人民币","13章","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","14章","缅甸","A",59,"2014-05-c90-t01.html"
2014,"05","万人民币","第3类","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","15章","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","第4类","缅甸","A",609,"2014-05-c90-t01.html"
2014,"05","万人民币","16章","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","17章","缅甸","A",533,"2014-05-c90-t01.html"
2014,"05","万人民币","18章","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","19章","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","20章","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","21章","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","22章","缅甸","A",41,"2014-05-c90-t01.html"
2014,"05","万人民币","23章","缅甸","A",34,"2014-05-c90-t01.html"
2014,"05","万人民币","24章","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","31章","缅甸","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","总值","缅甸","B",1743416,"2014-05-c90-t01.html"
2014,"05","万人民币","第1类","缅甸","B",13295,"2014-05-c90-t01.html"
2014,"05","万人民币","01章","缅甸","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","02章","缅甸","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","03章","缅甸","B",13268,"2014-05-c90-t01.html"
2014,"05","万人民币","04章","缅甸","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","05章","缅甸","B",26,"2014-05-c90-t01.html"
2014,"05","万人民币","第2类","缅甸","B",42761,"2014-05-c90-t01.html"
2014,"05","万人民币","06章","缅甸","B",6,"2014-05-c90-t01.html"
2014,"05","万人民币","07章","缅甸","B",4252,"2014-05-c90-t01.html"
2014,"05","万人民币","08章","缅甸","B",4749,"2014-05-c90-t01.html"
2014,"05","万人民币","09章","缅甸","B",138,"2014-05-c90-t01.html"
2014,"05","万人民币","10章","缅甸","B",1600,"2014-05-c90-t01.html"
2014,"05","万人民币","11章","缅甸","B",26,"2014-05-c90-t01.html"
2014,"05","万人民币","12章","缅甸","B",31680,"2014-05-c90-t01.html"
2014,"05","万人民币","13章","缅甸","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","14章","缅甸","B",310,"2014-05-c90-t01.html"
2014,"05","万人民币","第3类","缅甸","B",55,"2014-05-c90-t01.html"
2014,"05","万人民币","15章","缅甸","B",55,"2014-05-c90-t01.html"
2014,"05","万人民币","第4类","缅甸","B",1371,"2014-05-c90-t01.html"
2014,"05","万人民币","16章","缅甸","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","17章","缅甸","B",848,"2014-05-c90-t01.html"
2014,"05","万人民币","18章","缅甸","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","19章","缅甸","B",59,"2014-05-c90-t01.html"
2014,"05","万人民币","20章","缅甸","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","21章","缅甸","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","22章","缅甸","B",45,"2014-05-c90-t01.html"
2014,"05","万人民币","23章","缅甸","B",418,"2014-05-c90-t01.html"
2014,"05","万人民币","24章","缅甸","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","31章","缅甸","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","总值","香港","A",511915,"2014-05-c90-t01.html"
2014,"05","万人民币","第1类","香港","A",260,"2014-05-c90-t01.html"
2014,"05","万人民币","01章","香港","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","02章","香港","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","03章","香港","A",260,"2014-05-c90-t01.html"
2014,"05","万人民币","04章","香港","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","05章","香港","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","第2类","香港","A",31,"2014-05-c90-t01.html"
2014,"05","万人民币","06章","香港","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","07章","香港","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","08章","香港","A",5,"2014-05-c90-t01.html"
2014,"05","万人民币","09章","香港","A",12,"2014-05-c90-t01.html"
2014,"05","万人民币","10章","香港","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","11章","香港","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","12章","香港","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","13章","香港","A",15,"2014-05-c90-t01.html"
2014,"05","万人民币","14章","香港","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","第3类","香港","A",123,"2014-05-c90-t01.html"
2014,"05","万人民币","15章","香港","A",123,"2014-05-c90-t01.html"
2014,"05","万人民币","第4类","香港","A",10314,"2014-05-c90-t01.html"
2014,"05","万人民币","16章","香港","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","17章","香港","A",29,"2014-05-c90-t01.html"
2014,"05","万人民币","18章","香港","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","19章","香港","A",1403,"2014-05-c90-t01.html"
2014,"05","万人民币","20章","香港","A",197,"2014-05-c90-t01.html"
2014,"05","万人民币","21章","香港","A",1571,"2014-05-c90-t01.html"
2014,"05","万人民币","22章","香港","A",1091,"2014-05-c90-t01.html"
2014,"05","万人民币","23章","香港","A",9,"2014-05-c90-t01.html"
2014,"05","万人民币","24章","香港","A",6014,"2014-05-c90-t01.html"
2014,"05","万人民币","31章","香港","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","总值","香港","B",2873621,"2014-05-c90-t01.html"
2014,"05","万人民币","第1类","香港","B",577,"2014-05-c90-t01.html"
2014,"05","万人民币","01章","香港","B",0,"2014-05-c90-t01.html"
2014,"05","万人民币","02章","香港","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","03章","香港","B",561,"2014-05-c90-t01.html"
2014,"05","万人民币","04章","香港","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","05章","香港","B",17,"2014-05-c90-t01.html"
2014,"05","万人民币","第2类","香港","B",217,"2014-05-c90-t01.html"
2014,"05","万人民币","06章","香港","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","07章","香港","B",100,"2014-05-c90-t01.html"
2014,"05","万人民币","08章","香港","B",7,"2014-05-c90-t01.html"
2014,"05","万人民币","09章","香港","B",49,"2014-05-c90-t01.html"
2014,"05","万人民币","10章","香港","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","11章","香港","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","12章","香港","B",0,"2014-05-c90-t01.html"
2014,"05","万人民币","13章","香港","B",61,"2014-05-c90-t01.html"
2014,"05","万人民币","14章","香港","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","第3类","香港","B",388,"2014-05-c90-t01.html"
2014,"05","万人民币","15章","香港","B",388,"2014-05-c90-t01.html"
2014,"05","万人民币","第4类","香港","B",40689,"2014-05-c90-t01.html"
2014,"05","万人民币","16章","香港","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","17章","香港","B",148,"2014-05-c90-t01.html"
2014,"05","万人民币","18章","香港","B",46,"2014-05-c90-t01.html"
2014,"05","万人民币","19章","香港","B",5225,"2014-05-c90-t01.html"
2014,"05","万人民币","20章","香港","B",1001,"2014-05-c90-t01.html"
2014,"05","万人民币","21章","香港","B",8571,"2014-05-c90-t01.html"
2014,"05","万人民币","22章","香港","B",3247,"2014-05-c90-t01.html"
2014,"05","万人民币","23章","香港","B",49,"2014-05-c90-t01.html"
2014,"05","万人民币","24章","香港","B",22402,"2014-05-c90-t01.html"
2014,"05","万人民币","31章","香港","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","总值","印度","A",841558,"2014-05-c90-t01.html"
2014,"05","万人民币","第1类","印度","A",6225,"2014-05-c90-t01.html"
2014,"05","万人民币","01章","印度","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","02章","印度","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","03章","印度","A",6143,"2014-05-c90-t01.html"
2014,"05","万人民币","04章","印度","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","05章","印度","A",82,"2014-05-c90-t01.html"
2014,"05","万人民币","第2类","印度","A",18906,"2014-05-c90-t01.html"
2014,"05","万人民币","06章","印度","A",73,"2014-05-c90-t01.html"
2014,"05","万人民币","07章","印度","A",5409,"2014-05-c90-t01.html"
2014,"05","万人民币","08章","印度","A",77,"2014-05-c90-t01.html"
2014,"05","万人民币","09章","印度","A",1690,"2014-05-c90-t01.html"
2014,"05","万人民币","10章","印度","A",2,"2014-05-c90-t01.html"
2014,"05","万人民币","11章","印度","A",104,"2014-05-c90-t01.html"
2014,"05","万人民币","12章","印度","A",1083,"2014-05-c90-t01.html"
2014,"05","万人民币","13章","印度","A",6468,"2014-05-c90-t01.html"
2014,"05","万人民币","14章","印度","A",4000,"2014-05-c90-t01.html"
2014,"05","万人民币","第3类","印度","A",13504,"2014-05-c90-t01.html"
2014,"05","万人民币","15章","印度","A",13504,"2014-05-c90-t01.html"
2014,"05","万人民币","第4类","印度","A",2484,"2014-05-c90-t01.html"
2014,"05","万人民币","16章","印度","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","17章","印度","A",2,"2014-05-c90-t01.html"
2014,"05","万人民币","18章","印度","A",698,"2014-05-c90-t01.html"
2014,"05","万人民币","19章","印度","A",65,"2014-05-c90-t01.html"
2014,"05","万人民币","20章","印度","A",519,"2014-05-c90-t01.html"
2014,"05","万人民币","21章","印度","A",79,"2014-05-c90-t01.html"
2014,"05","万人民币","22章","印度","A",8,"2014-05-c90-t01.html"
2014,"05","万人民币","23章","印度","A",1076,"2014-05-c90-t01.html"
2014,"05","万人民币","24章","印度","A",37,"2014-05-c90-t01.html"
2014,"05","万人民币","31章","印度","A",116,"2014-05-c90-t01.html"
2014,"05","万人民币","总值","印度","B",4850021,"2014-05-c90-t01.html"
2014,"05","万人民币","第1类","印度","B",34327,"2014-05-c90-t01.html"
2014,"05","万人民币","01章","印度","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","02章","印度","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","03章","印度","B",33689,"2014-05-c90-t01.html"
2014,"05","万人民币","04章","印度","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","05章","印度","B",638,"2014-05-c90-t01.html"
2014,"05","万人民币","第2类","印度","B",74748,"2014-05-c90-t01.html"
2014,"05","万人民币","06章","印度","B",184,"2014-05-c90-t01.html"
2014,"05","万人民币","07章","印度","B",31345,"2014-05-c90-t01.html"
2014,"05","万人民币","08章","印度","B",2296,"2014-05-c90-t01.html"
2014,"05","万人民币","09章","印度","B",7806,"2014-05-c90-t01.html"
2014,"05","万人民币","10章","印度","B",40,"2014-05-c90-t01.html"
2014,"05","万人民币","11章","印度","B",546,"2014-05-c90-t01.html"
2014,"05","万人民币","12章","印度","B",5520,"2014-05-c90-t01.html"
2014,"05","万人民币","13章","印度","B",15321,"2014-05-c90-t01.html"
2014,"05","万人民币","14章","印度","B",11690,"2014-05-c90-t01.html"
2014,"05","万人民币","第3类","印度","B",71085,"2014-05-c90-t01.html"
2014,"05","万人民币","15章","印度","B",71085,"2014-05-c90-t01.html"
2014,"05","万人民币","第4类","印度","B",19028,"2014-05-c90-t01.html"
2014,"05","万人民币","16章","印度","B",46,"2014-05-c90-t01.html"
2014,"05","万人民币","17章","印度","B",1149,"2014-05-c90-t01.html"
2014,"05","万人民币","18章","印度","B",7914,"2014-05-c90-t01.html"
2014,"05","万人民币","19章","印度","B",91,"2014-05-c90-t01.html"
2014,"05","万人民币","20章","印度","B",3295,"2014-05-c90-t01.html"
2014,"05","万人民币","21章","印度","B",279,"2014-05-c90-t01.html"
2014,"05","万人民币","22章","印度","B",63,"2014-05-c90-t01.html"
2014,"05","万人民币","23章","印度","B",5991,"2014-05-c90-t01.html"
2014,"05","万人民币","24章","印度","B",199,"2014-05-c90-t01.html"
2014,"05","万人民币","31章","印度","B",514,"2014-05-c90-t01.html"
2014,"05","万人民币","总值","印度尼西亚","A",1066977,"2014-05-c90-t01.html"
2014,"05","万人民币","第1类","印度尼西亚","A",14229,"2014-05-c90-t01.html"
2014,"05","万人民币","01章","印度尼西亚","A",13,"2014-05-c90-t01.html"
2014,"05","万人民币","02章","印度尼西亚","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","03章","印度尼西亚","A",13828,"2014-05-c90-t01.html"
2014,"05","万人民币","04章","印度尼西亚","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","05章","印度尼西亚","A",388,"2014-05-c90-t01.html"
2014,"05","万人民币","第2类","印度尼西亚","A",14669,"2014-05-c90-t01.html"
2014,"05","万人民币","06章","印度尼西亚","A",7,"2014-05-c90-t01.html"
2014,"05","万人民币","07章","印度尼西亚","A",168,"2014-05-c90-t01.html"
2014,"05","万人民币","08章","印度尼西亚","A",2142,"2014-05-c90-t01.html"
2014,"05","万人民币","09章","印度尼西亚","A",1146,"2014-05-c90-t01.html"
2014,"05","万人民币","10章","印度尼西亚","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","11章","印度尼西亚","A",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","12章","印度尼西亚","A",10100,"2014-05-c90-t01.html"
2014,"05","万人民币","13章","印度尼西亚","A",373,"2014-05-c90-t01.html"
2014,"05","万人民币","14章","印度尼西亚","A",734,"2014-05-c90-t01.html"
2014,"05","万人民币","第3类","印度尼西亚","A",143768,"2014-05-c90-t01.html"
2014,"05","万人民币","15章","印度尼西亚","A",143768,"2014-05-c90-t01.html"
2014,"05","万人民币","第4类","印度尼西亚","A",11449,"2014-05-c90-t01.html"
2014,"05","万人民币","16章","印度尼西亚","A",63,"2014-05-c90-t01.html"
2014,"05","万人民币","17章","印度尼西亚","A",67,"2014-05-c90-t01.html"
2014,"05","万人民币","18章","印度尼西亚","A",1435,"2014-05-c90-t01.html"
2014,"05","万人民币","19章","印度尼西亚","A",3444,"2014-05-c90-t01.html"
2014,"05","万人民币","20章","印度尼西亚","A",438,"2014-05-c90-t01.html"
2014,"05","万人民币","21章","印度尼西亚","A",1462,"2014-05-c90-t01.html"
2014,"05","万人民币","22章","印度尼西亚","A",14,"2014-05-c90-t01.html"
2014,"05","万人民币","23章","印度尼西亚","A",4523,"2014-05-c90-t01.html"
2014,"05","万人民币","24章","印度尼西亚","A",4,"2014-05-c90-t01.html"
2014,"05","万人民币","31章","印度尼西亚","A",239,"2014-05-c90-t01.html"
2014,"05","万人民币","总值","印度尼西亚","B",7390677,"2014-05-c90-t01.html"
2014,"05","万人民币","第1类","印度尼西亚","B",64377,"2014-05-c90-t01.html"
2014,"05","万人民币","01章","印度尼西亚","B",158,"2014-05-c90-t01.html"
2014,"05","万人民币","02章","印度尼西亚","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","03章","印度尼西亚","B",62100,"2014-05-c90-t01.html"
2014,"05","万人民币","04章","印度尼西亚","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","05章","印度尼西亚","B",2119,"2014-05-c90-t01.html"
2014,"05","万人民币","第2类","印度尼西亚","B",84054,"2014-05-c90-t01.html"
2014,"05","万人民币","06章","印度尼西亚","B",48,"2014-05-c90-t01.html"
2014,"05","万人民币","07章","印度尼西亚","B",8877,"2014-05-c90-t01.html"
2014,"05","万人民币","08章","印度尼西亚","B",10082,"2014-05-c90-t01.html"
2014,"05","万人民币","09章","印度尼西亚","B",7014,"2014-05-c90-t01.html"
2014,"05","万人民币","10章","印度尼西亚","B",NA,"2014-05-c90-t01.html"
2014,"05","万人民币","11章","印度尼西亚","B",3062,"2014-05-c90-t01.html"
2014,"05","万人民币","12章","印度尼西亚","B",46009,"2014-05-c90-t01.html"
2014,"05","万人民币","13章","印度尼西亚","B",1684,"2014-05-c90-t01.html"
2014,"05","万人民币","14章","印度尼西亚","B",7277,"2014-05-c90-t01.html"
2014,"05","万人民币","第3类","印度尼西亚","B",909252,"2014-05-c90-t01.html"
2014,"05","万人民币","15章","印度尼西亚","B",909252,"2014-05-c90-t01.html"
2014,"05","万人民币","第4类","印度尼西亚","B",63432,"2014-05-c90-t01.html"
2014,"05","万人民币","16章","印度尼西亚","B",436,"2014-05-c90-t01.html"
2014,"05","万人民币","17章","印度尼西亚","B",454,"2014-05-c90-t01.html"
2014,"05","万人民币","18章","印度尼西亚","B",9469,"2014-05-c90-t01.html"
2014,"05","万人民币","19章","印度尼西亚","B",19291,"2014-05-c90-t01.html"
2014,"05","万人民币","20章","印度尼西亚","B",1243,"2014-05-c90-t01.html"
2014,"05","万人民币","21章","印度尼西亚","B",7981,"2014-05-c90-t01.html"
2014,"05","万人民币","22章","印度尼西亚","B",48,"2014-05-c90-t01.html"
2014,"05","万人民币","23章","印度尼西亚","B",24491,"2014-05-c90-t01.html"
2014,"05","万人民币","24章","印度尼西亚","B",19,"2014-05-c90-t01.html"
2014,"05","万人民币","31章","印度尼西亚","B",717,"2014-05-c90-t01.html"
2014,"05","万人民币","50章","缅甸","A",NA,"2014-05-c90-t02.html"
2014,"05","万人民币","51章","缅甸","A",NA,"2014-05-c90-t02.html"
2014,"05","万人民币","52章","缅甸","A",0,"2014-05-c90-t02.html"
2014,"05","万人民币","50章","缅甸","B",NA,"2014-05-c90-t02.html"
2014,"05","万人民币","51章","缅甸","B",NA,"2014-05-c90-t02.html"
2014,"05","万人民币","52章","缅甸","B",14,"2014-05-c90-t02.html"
2014,"05","万人民币","50章","香港","A",49,"2014-05-c90-t02.html"
2014,"05","万人民币","51章","香港","A",463,"2014-05-c90-t02.html"
2014,"05","万人民币","52章","香港","A",4081,"2014-05-c90-t02.html"
2014,"05","万人民币","50章","香港","B",692,"2014-05-c90-t02.html"
2014,"05","万人民币","51章","香港","B",910,"2014-05-c90-t02.html"
2014,"05","万人民币","52章","香港","B",22226,"2014-05-c90-t02.html"
2014,"05","万人民币","50章","印度","A",180,"2014-05-c90-t02.html"
2014,"05","万人民币","51章","印度","A",444,"2014-05-c90-t02.html"
2014,"05","万人民币","52章","印度","A",166649,"2014-05-c90-t02.html"
2014,"05","万人民币","50章","印度","B",1091,"2014-05-c90-t02.html"
2014,"05","万人民币","51章","印度","B",1241,"2014-05-c90-t02.html"
2014,"05","万人民币","52章","印度","B",1201175,"2014-05-c90-t02.html"
2014,"05","万人民币","50章","印度尼西亚","A",NA,"2014-05-c90-t02.html"
2014,"05","万人民币","51章","印度尼西亚","A",NA,"2014-05-c90-t02.html"
2014,"05","万人民币","52章","印度尼西亚","A",15560,"2014-05-c90-t02.html"
2014,"05","万人民币","50章","印度尼西亚","B",4,"2014-05-c90-t02.html"
2014,"05","万人民币","51章","印度尼西亚","B",NA,"2014-05-c90-t02.html"
2014,"05","万人民币","52章","印度尼西亚","B",71236,"2014-05-c90-t02.html"
2014,"05","万人民币","总值","伊朗","A",1908496,"2014-05-c90-t03.html"
2014,"05","万人民币","第1类","伊朗","A",398,"2014-05-c90-t03.html"
2014,"05","万人民币","01章","伊朗","A",NA,"2014-05-c90-t03.html"
2014,"05","万人民币","02章","伊朗","A",NA,"2014-05-c90-t03.html"
2014,"05","万人民币","03章","伊朗","A",375,"2014-05-c90-t03.html"
2014,"05","万人民币","04章","伊朗","A",23,"2014-05-c90-t03.html"
2014,"05","万人民币","05章","伊朗","A",NA,"2014-05-c90-t03.html"
2014,"05","万人民币","第2类","伊朗","A",692,"2014-05-c90-t03.html"
2014,"05","万人民币","06章","伊朗","A",1,"2014-05-c90-t03.html"
2014,"05","万人民币","07章","伊朗","A",NA,"2014-05-c90-t03.html"
