"year","month","currency","cat","country","period","value","files"
2008,"08","千美元","总值","缅甸","A",42422,"2008-08-c14-t01.html"
2008,"08","千美元","第1类","缅甸","A",3295,"2008-08-c14-t01.html"
2008,"08","千美元","01章","缅甸","A",160,"2008-08-c14-t01.html"
2008,"08","千美元","02章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","03章","缅甸","A",3058,"2008-08-c14-t01.html"
2008,"08","千美元","04章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","05章","缅甸","A",77,"2008-08-c14-t01.html"
2008,"08","千美元","第2类","缅甸","A",15559,"2008-08-c14-t01.html"
2008,"08","千美元","06章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","07章","缅甸","A",5280,"2008-08-c14-t01.html"
2008,"08","千美元","08章","缅甸","A",2074,"2008-08-c14-t01.html"
2008,"08","千美元","09章","缅甸","A",77,"2008-08-c14-t01.html"
2008,"08","千美元","10章","缅甸","A",275,"2008-08-c14-t01.html"
2008,"08","千美元","11章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","12章","缅甸","A",7622,"2008-08-c14-t01.html"
2008,"08","千美元","13章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","14章","缅甸","A",232,"2008-08-c14-t01.html"
2008,"08","千美元","第3类","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","15章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","第4类","缅甸","A",1012,"2008-08-c14-t01.html"
2008,"08","千美元","16章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","17章","缅甸","A",786,"2008-08-c14-t01.html"
2008,"08","千美元","18章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","19章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","20章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","21章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","22章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","23章","缅甸","A",227,"2008-08-c14-t01.html"
2008,"08","千美元","24章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","31章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","50章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","51章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","52章","缅甸","A",NA,"2008-08-c14-t01.html"
2008,"08","千美元","总值","缅甸","B",419037,"2008-08-c14-t01.html"
2008,"08","千美元","第1类","缅甸","B",29175,"2008-08-c14-t01.html"
2008,"08","千美元","01章","缅甸","B",160,"2008-08-c14-t01.html"
2008,"08","千美元","02章","缅甸","B",NA,"2008-08-c14-t01.html"
2008,"08","千美元","03章","缅甸","B",28333,"2008-08-c14-t01.html"
2008,"08","千美元","04章","缅甸","B",54,"2008-08-c14-t01.html"
2008,"08","千美元","05章","缅甸","B",628,"2008-08-c14-t01.html"
2008,"08","千美元","第2类","缅甸","B",102918,"2008-08-c14-t01.html"
2008,"08","千美元","06章","缅甸","B",11,"2008-08-c14-t01.html"
2008,"08","千美元","07章","缅甸","B",45338,"2008-08-c14-t01.html"
