"year","month","currency","cat","country","period","value","files"
2005,"06","千美元","总值","缅甸","A",27574,"2005-06-c79-t01.html"
2005,"06","千美元","第1类","缅甸","A",141,"2005-06-c79-t01.html"
2005,"06","千美元","01章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","02章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","03章","缅甸","A",138,"2005-06-c79-t01.html"
2005,"06","千美元","04章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","05章","缅甸","A",3,"2005-06-c79-t01.html"
2005,"06","千美元","第2类","缅甸","A",604,"2005-06-c79-t01.html"
2005,"06","千美元","06章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","07章","缅甸","A",134,"2005-06-c79-t01.html"
2005,"06","千美元","08章","缅甸","A",26,"2005-06-c79-t01.html"
2005,"06","千美元","09章","缅甸","A",29,"2005-06-c79-t01.html"
2005,"06","千美元","10章","缅甸","A",21,"2005-06-c79-t01.html"
2005,"06","千美元","11章","缅甸","A",67,"2005-06-c79-t01.html"
2005,"06","千美元","12章","缅甸","A",149,"2005-06-c79-t01.html"
2005,"06","千美元","13章","缅甸","A",10,"2005-06-c79-t01.html"
2005,"06","千美元","14章","缅甸","A",167,"2005-06-c79-t01.html"
2005,"06","千美元","第3类","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","15章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","第4类","缅甸","A",126,"2005-06-c79-t01.html"
2005,"06","千美元","16章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","17章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","18章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","19章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","20章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","21章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","22章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","23章","缅甸","A",126,"2005-06-c79-t01.html"
2005,"06","千美元","24章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","31章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","50章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","51章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","52章","缅甸","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","总值","缅甸","B",178195,"2005-06-c79-t01.html"
2005,"06","千美元","第1类","缅甸","B",1458,"2005-06-c79-t01.html"
2005,"06","千美元","01章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","02章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","03章","缅甸","B",1420,"2005-06-c79-t01.html"
2005,"06","千美元","04章","缅甸","B",4,"2005-06-c79-t01.html"
2005,"06","千美元","05章","缅甸","B",35,"2005-06-c79-t01.html"
2005,"06","千美元","第2类","缅甸","B",12975,"2005-06-c79-t01.html"
2005,"06","千美元","06章","缅甸","B",3,"2005-06-c79-t01.html"
2005,"06","千美元","07章","缅甸","B",2478,"2005-06-c79-t01.html"
2005,"06","千美元","08章","缅甸","B",1849,"2005-06-c79-t01.html"
2005,"06","千美元","09章","缅甸","B",121,"2005-06-c79-t01.html"
2005,"06","千美元","10章","缅甸","B",443,"2005-06-c79-t01.html"
2005,"06","千美元","11章","缅甸","B",237,"2005-06-c79-t01.html"
2005,"06","千美元","12章","缅甸","B",4015,"2005-06-c79-t01.html"
2005,"06","千美元","13章","缅甸","B",1982,"2005-06-c79-t01.html"
2005,"06","千美元","14章","缅甸","B",1847,"2005-06-c79-t01.html"
2005,"06","千美元","第3类","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","15章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","第4类","缅甸","B",1739,"2005-06-c79-t01.html"
2005,"06","千美元","16章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","17章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","18章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","19章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","20章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","21章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","22章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","23章","缅甸","B",1739,"2005-06-c79-t01.html"
2005,"06","千美元","24章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","31章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","50章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","51章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","52章","缅甸","B",NA,"2005-06-c79-t01.html"
2005,"06","千美元","总值","朝鲜","A",40906,"2005-06-c79-t01.html"
2005,"06","千美元","第1类","朝鲜","A",3011,"2005-06-c79-t01.html"
2005,"06","千美元","01章","朝鲜","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","02章","朝鲜","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","03章","朝鲜","A",2994,"2005-06-c79-t01.html"
2005,"06","千美元","04章","朝鲜","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","05章","朝鲜","A",17,"2005-06-c79-t01.html"
2005,"06","千美元","第2类","朝鲜","A",963,"2005-06-c79-t01.html"
2005,"06","千美元","06章","朝鲜","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","07章","朝鲜","A",301,"2005-06-c79-t01.html"
2005,"06","千美元","08章","朝鲜","A",90,"2005-06-c79-t01.html"
2005,"06","千美元","09章","朝鲜","A",4,"2005-06-c79-t01.html"
2005,"06","千美元","10章","朝鲜","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","11章","朝鲜","A",5,"2005-06-c79-t01.html"
2005,"06","千美元","12章","朝鲜","A",408,"2005-06-c79-t01.html"
2005,"06","千美元","13章","朝鲜","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","14章","朝鲜","A",155,"2005-06-c79-t01.html"
2005,"06","千美元","第3类","朝鲜","A",NA,"2005-06-c79-t01.html"
2005,"06","千美元","15章","朝鲜","A",NA,"2005-06-c79-t01.html"
