"year","month","currency","cat","country","period","value","files"
2008,"03","千美元","总值","缅甸","A",60213,"2008-03-c07-t01.html"
2008,"03","千美元","第1类","缅甸","A",3770,"2008-03-c07-t01.html"
2008,"03","千美元","01章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","02章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","03章","缅甸","A",3730,"2008-03-c07-t01.html"
2008,"03","千美元","04章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","05章","缅甸","A",39,"2008-03-c07-t01.html"
2008,"03","千美元","第2类","缅甸","A",14223,"2008-03-c07-t01.html"
2008,"03","千美元","06章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","07章","缅甸","A",5546,"2008-03-c07-t01.html"
2008,"03","千美元","08章","缅甸","A",2753,"2008-03-c07-t01.html"
2008,"03","千美元","09章","缅甸","A",2,"2008-03-c07-t01.html"
2008,"03","千美元","10章","缅甸","A",125,"2008-03-c07-t01.html"
2008,"03","千美元","11章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","12章","缅甸","A",5639,"2008-03-c07-t01.html"
2008,"03","千美元","13章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","14章","缅甸","A",158,"2008-03-c07-t01.html"
2008,"03","千美元","第3类","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","15章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","第4类","缅甸","A",545,"2008-03-c07-t01.html"
2008,"03","千美元","16章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","17章","缅甸","A",94,"2008-03-c07-t01.html"
2008,"03","千美元","18章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","19章","缅甸","A",0,"2008-03-c07-t01.html"
2008,"03","千美元","20章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","21章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","22章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","23章","缅甸","A",451,"2008-03-c07-t01.html"
2008,"03","千美元","24章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","31章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","50章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","51章","缅甸","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","52章","缅甸","A",1,"2008-03-c07-t01.html"
2008,"03","千美元","总值","缅甸","B",135797,"2008-03-c07-t01.html"
2008,"03","千美元","第1类","缅甸","B",13972,"2008-03-c07-t01.html"
2008,"03","千美元","01章","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","02章","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","03章","缅甸","B",13735,"2008-03-c07-t01.html"
2008,"03","千美元","04章","缅甸","B",54,"2008-03-c07-t01.html"
2008,"03","千美元","05章","缅甸","B",183,"2008-03-c07-t01.html"
2008,"03","千美元","第2类","缅甸","B",32253,"2008-03-c07-t01.html"
2008,"03","千美元","06章","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","07章","缅甸","B",10252,"2008-03-c07-t01.html"
2008,"03","千美元","08章","缅甸","B",4579,"2008-03-c07-t01.html"
2008,"03","千美元","09章","缅甸","B",4,"2008-03-c07-t01.html"
2008,"03","千美元","10章","缅甸","B",343,"2008-03-c07-t01.html"
2008,"03","千美元","11章","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","12章","缅甸","B",16612,"2008-03-c07-t01.html"
2008,"03","千美元","13章","缅甸","B",7,"2008-03-c07-t01.html"
2008,"03","千美元","14章","缅甸","B",457,"2008-03-c07-t01.html"
2008,"03","千美元","第3类","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","15章","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","第4类","缅甸","B",1938,"2008-03-c07-t01.html"
2008,"03","千美元","16章","缅甸","B",25,"2008-03-c07-t01.html"
2008,"03","千美元","17章","缅甸","B",137,"2008-03-c07-t01.html"
2008,"03","千美元","18章","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","19章","缅甸","B",0,"2008-03-c07-t01.html"
2008,"03","千美元","20章","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","21章","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","22章","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","23章","缅甸","B",1776,"2008-03-c07-t01.html"
2008,"03","千美元","24章","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","31章","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","50章","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","51章","缅甸","B",NA,"2008-03-c07-t01.html"
2008,"03","千美元","52章","缅甸","B",1,"2008-03-c07-t01.html"
2008,"03","千美元","总值","朝鲜","A",45595,"2008-03-c07-t01.html"
2008,"03","千美元","第1类","朝鲜","A",1041,"2008-03-c07-t01.html"
2008,"03","千美元","01章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","02章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","03章","朝鲜","A",1038,"2008-03-c07-t01.html"
2008,"03","千美元","04章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","05章","朝鲜","A",3,"2008-03-c07-t01.html"
2008,"03","千美元","第2类","朝鲜","A",493,"2008-03-c07-t01.html"
2008,"03","千美元","06章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","07章","朝鲜","A",175,"2008-03-c07-t01.html"
2008,"03","千美元","08章","朝鲜","A",104,"2008-03-c07-t01.html"
2008,"03","千美元","09章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","10章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","11章","朝鲜","A",174,"2008-03-c07-t01.html"
2008,"03","千美元","12章","朝鲜","A",40,"2008-03-c07-t01.html"
2008,"03","千美元","13章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","14章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","第3类","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","15章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","第4类","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","16章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","17章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","18章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","19章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","20章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","21章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","22章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","23章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","24章","朝鲜","A",NA,"2008-03-c07-t01.html"
2008,"03","千美元","31章","朝鲜","A",5,"2008-03-c07-t01.html"
2008,"03","千美元","50章","朝鲜","A",159,"2008-03-c07-t01.html"
2008,"03","千美元","51章","朝鲜","A",NA,"2008-03-c07-t01.html"
