"year","month","currency","cat","country","period","value","files"
2011,"12","千美元","总值","缅甸","A",124245,"2011-12-c20-t01.html"
2011,"12","千美元","第1类","缅甸","A",7376,"2011-12-c20-t01.html"
2011,"12","千美元","01章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","02章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","03章","缅甸","A",7368,"2011-12-c20-t01.html"
2011,"12","千美元","04章","缅甸","A",0,"2011-12-c20-t01.html"
2011,"12","千美元","05章","缅甸","A",7,"2011-12-c20-t01.html"
2011,"12","千美元","第2类","缅甸","A",19774,"2011-12-c20-t01.html"
2011,"12","千美元","06章","缅甸","A",10,"2011-12-c20-t01.html"
2011,"12","千美元","07章","缅甸","A",2067,"2011-12-c20-t01.html"
2011,"12","千美元","08章","缅甸","A",3267,"2011-12-c20-t01.html"
2011,"12","千美元","09章","缅甸","A",215,"2011-12-c20-t01.html"
2011,"12","千美元","10章","缅甸","A",3234,"2011-12-c20-t01.html"
2011,"12","千美元","11章","缅甸","A",434,"2011-12-c20-t01.html"
2011,"12","千美元","12章","缅甸","A",10525,"2011-12-c20-t01.html"
2011,"12","千美元","13章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","14章","缅甸","A",22,"2011-12-c20-t01.html"
2011,"12","千美元","第3类","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","15章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","第4类","缅甸","A",62,"2011-12-c20-t01.html"
2011,"12","千美元","16章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","17章","缅甸","A",19,"2011-12-c20-t01.html"
2011,"12","千美元","18章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","19章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","20章","缅甸","A",NA,"2011-12-c20-t01.html"
