"year","month","currency","cat","country","period","value","files"
2013,"05","千美元","总值","缅甸","A",140964,"2013-05-c05-t01.html"
2013,"05","千美元","第1类","缅甸","A",4654,"2013-05-c05-t01.html"
2013,"05","千美元","01章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","02章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","03章","缅甸","A",4376,"2013-05-c05-t01.html"
2013,"05","千美元","04章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","05章","缅甸","A",278,"2013-05-c05-t01.html"
2013,"05","千美元","第2类","缅甸","A",9010,"2013-05-c05-t01.html"
2013,"05","千美元","06章","缅甸","A",24,"2013-05-c05-t01.html"
2013,"05","千美元","07章","缅甸","A",2246,"2013-05-c05-t01.html"
2013,"05","千美元","08章","缅甸","A",2670,"2013-05-c05-t01.html"
2013,"05","千美元","09章","缅甸","A",135,"2013-05-c05-t01.html"
2013,"05","千美元","10章","缅甸","A",49,"2013-05-c05-t01.html"
2013,"05","千美元","11章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","12章","缅甸","A",3748,"2013-05-c05-t01.html"
2013,"05","千美元","13章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","14章","缅甸","A",139,"2013-05-c05-t01.html"
2013,"05","千美元","第3类","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","15章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","第4类","缅甸","A",2492,"2013-05-c05-t01.html"
2013,"05","千美元","16章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","17章","缅甸","A",1197,"2013-05-c05-t01.html"
2013,"05","千美元","18章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","19章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","20章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","21章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","22章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","23章","缅甸","A",1295,"2013-05-c05-t01.html"
2013,"05","千美元","24章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","31章","缅甸","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","总值","缅甸","B",1087804,"2013-05-c05-t01.html"
2013,"05","千美元","第1类","缅甸","B",24606,"2013-05-c05-t01.html"
2013,"05","千美元","01章","缅甸","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","02章","缅甸","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","03章","缅甸","B",23620,"2013-05-c05-t01.html"
2013,"05","千美元","04章","缅甸","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","05章","缅甸","B",985,"2013-05-c05-t01.html"
2013,"05","千美元","第2类","缅甸","B",66552,"2013-05-c05-t01.html"
2013,"05","千美元","06章","缅甸","B",47,"2013-05-c05-t01.html"
2013,"05","千美元","07章","缅甸","B",5308,"2013-05-c05-t01.html"
2013,"05","千美元","08章","缅甸","B",12292,"2013-05-c05-t01.html"
2013,"05","千美元","09章","缅甸","B",181,"2013-05-c05-t01.html"
2013,"05","千美元","10章","缅甸","B",49,"2013-05-c05-t01.html"
2013,"05","千美元","11章","缅甸","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","12章","缅甸","B",48057,"2013-05-c05-t01.html"
2013,"05","千美元","13章","缅甸","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","14章","缅甸","B",619,"2013-05-c05-t01.html"
2013,"05","千美元","第3类","缅甸","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","15章","缅甸","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","第4类","缅甸","B",6689,"2013-05-c05-t01.html"
2013,"05","千美元","16章","缅甸","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","17章","缅甸","B",1881,"2013-05-c05-t01.html"
2013,"05","千美元","18章","缅甸","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","19章","缅甸","B",9,"2013-05-c05-t01.html"
2013,"05","千美元","20章","缅甸","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","21章","缅甸","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","22章","缅甸","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","23章","缅甸","B",4576,"2013-05-c05-t01.html"
2013,"05","千美元","24章","缅甸","B",223,"2013-05-c05-t01.html"
2013,"05","千美元","31章","缅甸","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","总值","香港","A",1356664,"2013-05-c05-t01.html"
2013,"05","千美元","第1类","香港","A",160,"2013-05-c05-t01.html"
2013,"05","千美元","01章","香港","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","02章","香港","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","03章","香港","A",131,"2013-05-c05-t01.html"
2013,"05","千美元","04章","香港","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","05章","香港","A",29,"2013-05-c05-t01.html"
2013,"05","千美元","第2类","香港","A",74,"2013-05-c05-t01.html"
2013,"05","千美元","06章","香港","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","07章","香港","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","08章","香港","A",3,"2013-05-c05-t01.html"
2013,"05","千美元","09章","香港","A",48,"2013-05-c05-t01.html"
2013,"05","千美元","10章","香港","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","11章","香港","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","12章","香港","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","13章","香港","A",24,"2013-05-c05-t01.html"
2013,"05","千美元","14章","香港","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","第3类","香港","A",154,"2013-05-c05-t01.html"
2013,"05","千美元","15章","香港","A",154,"2013-05-c05-t01.html"
2013,"05","千美元","第4类","香港","A",6084,"2013-05-c05-t01.html"
2013,"05","千美元","16章","香港","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","17章","香港","A",504,"2013-05-c05-t01.html"
2013,"05","千美元","18章","香港","A",16,"2013-05-c05-t01.html"
2013,"05","千美元","19章","香港","A",1079,"2013-05-c05-t01.html"
2013,"05","千美元","20章","香港","A",337,"2013-05-c05-t01.html"
2013,"05","千美元","21章","香港","A",756,"2013-05-c05-t01.html"
2013,"05","千美元","22章","香港","A",684,"2013-05-c05-t01.html"
2013,"05","千美元","23章","香港","A",32,"2013-05-c05-t01.html"
2013,"05","千美元","24章","香港","A",2677,"2013-05-c05-t01.html"
2013,"05","千美元","31章","香港","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","总值","香港","B",6877901,"2013-05-c05-t01.html"
2013,"05","千美元","第1类","香港","B",312,"2013-05-c05-t01.html"
2013,"05","千美元","01章","香港","B",8,"2013-05-c05-t01.html"
2013,"05","千美元","02章","香港","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","03章","香港","B",180,"2013-05-c05-t01.html"
2013,"05","千美元","04章","香港","B",96,"2013-05-c05-t01.html"
2013,"05","千美元","05章","香港","B",29,"2013-05-c05-t01.html"
2013,"05","千美元","第2类","香港","B",204,"2013-05-c05-t01.html"
2013,"05","千美元","06章","香港","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","07章","香港","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","08章","香港","B",7,"2013-05-c05-t01.html"
2013,"05","千美元","09章","香港","B",112,"2013-05-c05-t01.html"
2013,"05","千美元","10章","香港","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","11章","香港","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","12章","香港","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","13章","香港","B",86,"2013-05-c05-t01.html"
2013,"05","千美元","14章","香港","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","第3类","香港","B",1088,"2013-05-c05-t01.html"
2013,"05","千美元","15章","香港","B",1088,"2013-05-c05-t01.html"
2013,"05","千美元","第4类","香港","B",25920,"2013-05-c05-t01.html"
2013,"05","千美元","16章","香港","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","17章","香港","B",1361,"2013-05-c05-t01.html"
2013,"05","千美元","18章","香港","B",102,"2013-05-c05-t01.html"
2013,"05","千美元","19章","香港","B",5992,"2013-05-c05-t01.html"
2013,"05","千美元","20章","香港","B",1175,"2013-05-c05-t01.html"
2013,"05","千美元","21章","香港","B",4140,"2013-05-c05-t01.html"
2013,"05","千美元","22章","香港","B",1807,"2013-05-c05-t01.html"
2013,"05","千美元","23章","香港","B",165,"2013-05-c05-t01.html"
2013,"05","千美元","24章","香港","B",11178,"2013-05-c05-t01.html"
2013,"05","千美元","31章","香港","B",NA,"2013-05-c05-t01.html"
2013,"05","千美元","总值","印度","A",1203145,"2013-05-c05-t01.html"
2013,"05","千美元","第1类","印度","A",10168,"2013-05-c05-t01.html"
2013,"05","千美元","01章","印度","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","02章","印度","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","03章","印度","A",10037,"2013-05-c05-t01.html"
2013,"05","千美元","04章","印度","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","05章","印度","A",132,"2013-05-c05-t01.html"
2013,"05","千美元","第2类","印度","A",25669,"2013-05-c05-t01.html"
2013,"05","千美元","06章","印度","A",40,"2013-05-c05-t01.html"
2013,"05","千美元","07章","印度","A",9159,"2013-05-c05-t01.html"
2013,"05","千美元","08章","印度","A",373,"2013-05-c05-t01.html"
2013,"05","千美元","09章","印度","A",1323,"2013-05-c05-t01.html"
2013,"05","千美元","10章","印度","A",1267,"2013-05-c05-t01.html"
2013,"05","千美元","11章","印度","A",NA,"2013-05-c05-t01.html"
2013,"05","千美元","12章","印度","A",3324,"2013-05-c05-t01.html"
