"year","month","currency","cat","country","period","value","files"
2003,"07","千美元","总值","缅甸","A",12628,"2003-07-c07-t01.html"
2003,"07","千美元","第1类","缅甸","A",333,"2003-07-c07-t01.html"
2003,"07","千美元","01章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","02章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","03章","缅甸","A",331,"2003-07-c07-t01.html"
2003,"07","千美元","04章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","05章","缅甸","A",2,"2003-07-c07-t01.html"
2003,"07","千美元","第2类","缅甸","A",548,"2003-07-c07-t01.html"
2003,"07","千美元","06章","缅甸","A",3,"2003-07-c07-t01.html"
2003,"07","千美元","07章","缅甸","A",9,"2003-07-c07-t01.html"
2003,"07","千美元","08章","缅甸","A",240,"2003-07-c07-t01.html"
2003,"07","千美元","09章","缅甸","A",21,"2003-07-c07-t01.html"
2003,"07","千美元","10章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","11章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","12章","缅甸","A",50,"2003-07-c07-t01.html"
2003,"07","千美元","13章","缅甸","A",12,"2003-07-c07-t01.html"
2003,"07","千美元","14章","缅甸","A",214,"2003-07-c07-t01.html"
2003,"07","千美元","第3类","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","15章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","第4类","缅甸","A",31,"2003-07-c07-t01.html"
2003,"07","千美元","16章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","17章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","18章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","19章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","20章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","21章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","22章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","23章","缅甸","A",31,"2003-07-c07-t01.html"
2003,"07","千美元","24章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","31章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","50章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","51章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","52章","缅甸","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","总值","缅甸","B",105176,"2003-07-c07-t01.html"
2003,"07","千美元","第1类","缅甸","B",1386,"2003-07-c07-t01.html"
2003,"07","千美元","01章","缅甸","B",11,"2003-07-c07-t01.html"
2003,"07","千美元","02章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","03章","缅甸","B",1343,"2003-07-c07-t01.html"
2003,"07","千美元","04章","缅甸","B",6,"2003-07-c07-t01.html"
2003,"07","千美元","05章","缅甸","B",26,"2003-07-c07-t01.html"
2003,"07","千美元","第2类","缅甸","B",9448,"2003-07-c07-t01.html"
2003,"07","千美元","06章","缅甸","B",4,"2003-07-c07-t01.html"
2003,"07","千美元","07章","缅甸","B",122,"2003-07-c07-t01.html"
2003,"07","千美元","08章","缅甸","B",6334,"2003-07-c07-t01.html"
2003,"07","千美元","09章","缅甸","B",46,"2003-07-c07-t01.html"
2003,"07","千美元","10章","缅甸","B",20,"2003-07-c07-t01.html"
2003,"07","千美元","11章","缅甸","B",19,"2003-07-c07-t01.html"
2003,"07","千美元","12章","缅甸","B",1372,"2003-07-c07-t01.html"
2003,"07","千美元","13章","缅甸","B",15,"2003-07-c07-t01.html"
2003,"07","千美元","14章","缅甸","B",1516,"2003-07-c07-t01.html"
2003,"07","千美元","第3类","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","15章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","第4类","缅甸","B",395,"2003-07-c07-t01.html"
2003,"07","千美元","16章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","17章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","18章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","19章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","20章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","21章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","22章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","23章","缅甸","B",395,"2003-07-c07-t01.html"
2003,"07","千美元","24章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","31章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","50章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","51章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","52章","缅甸","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","总值","朝鲜","A",28443,"2003-07-c07-t01.html"
2003,"07","千美元","第1类","朝鲜","A",12374,"2003-07-c07-t01.html"
2003,"07","千美元","01章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","02章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","03章","朝鲜","A",12350,"2003-07-c07-t01.html"
2003,"07","千美元","04章","朝鲜","A",10,"2003-07-c07-t01.html"
2003,"07","千美元","05章","朝鲜","A",14,"2003-07-c07-t01.html"
2003,"07","千美元","第2类","朝鲜","A",848,"2003-07-c07-t01.html"
2003,"07","千美元","06章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","07章","朝鲜","A",258,"2003-07-c07-t01.html"
2003,"07","千美元","08章","朝鲜","A",2,"2003-07-c07-t01.html"
2003,"07","千美元","09章","朝鲜","A",1,"2003-07-c07-t01.html"
2003,"07","千美元","10章","朝鲜","A",6,"2003-07-c07-t01.html"
2003,"07","千美元","11章","朝鲜","A",89,"2003-07-c07-t01.html"
2003,"07","千美元","12章","朝鲜","A",491,"2003-07-c07-t01.html"
2003,"07","千美元","13章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","14章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","第3类","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","15章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","第4类","朝鲜","A",213,"2003-07-c07-t01.html"
2003,"07","千美元","16章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","17章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","18章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","19章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","20章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","21章","朝鲜","A",203,"2003-07-c07-t01.html"
2003,"07","千美元","22章","朝鲜","A",10,"2003-07-c07-t01.html"
2003,"07","千美元","23章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","24章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","31章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","50章","朝鲜","A",164,"2003-07-c07-t01.html"
2003,"07","千美元","51章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","52章","朝鲜","A",NA,"2003-07-c07-t01.html"
2003,"07","千美元","总值","朝鲜","B",136102,"2003-07-c07-t01.html"
2003,"07","千美元","第1类","朝鲜","B",60071,"2003-07-c07-t01.html"
2003,"07","千美元","01章","朝鲜","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","02章","朝鲜","B",NA,"2003-07-c07-t01.html"
2003,"07","千美元","03章","朝鲜","B",59987,"2003-07-c07-t01.html"
2003,"07","千美元","04章","朝鲜","B",10,"2003-07-c07-t01.html"
2003,"07","千美元","05章","朝鲜","B",74,"2003-07-c07-t01.html"
2003,"07","千美元","第2类","朝鲜","B",4776,"2003-07-c07-t01.html"
2003,"07","千美元","06章","朝鲜","B",0,"2003-07-c07-t01.html"
2003,"07","千美元","07章","朝鲜","B",815,"2003-07-c07-t01.html"
2003,"07","千美元","08章","朝鲜","B",175,"2003-07-c07-t01.html"
2003,"07","千美元","09章","朝鲜","B",38,"2003-07-c07-t01.html"
2003,"07","千美元","10章","朝鲜","B",22,"2003-07-c07-t01.html"
2003,"07","千美元","11章","朝鲜","B",105,"2003-07-c07-t01.html"
2003,"07","千美元","12章","朝鲜","B",3524,"2003-07-c07-t01.html"
2003,"07","千美元","13章","朝鲜","B",94,"2003-07-c07-t01.html"
2003,"07","千美元","14章","朝鲜","B",2,"2003-07-c07-t01.html"
2003,"07","千美元","第3类","朝鲜","B",9,"2003-07-c07-t01.html"
