"year","month","currency","cat","country","period","value","files"
2008,"07","千美元","总值","缅甸","A",60886,"2008-07-c13-t01.html"
2008,"07","千美元","第1类","缅甸","A",3070,"2008-07-c13-t01.html"
2008,"07","千美元","01章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","02章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","03章","缅甸","A",2981,"2008-07-c13-t01.html"
2008,"07","千美元","04章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","05章","缅甸","A",88,"2008-07-c13-t01.html"
2008,"07","千美元","第2类","缅甸","A",14076,"2008-07-c13-t01.html"
2008,"07","千美元","06章","缅甸","A",6,"2008-07-c13-t01.html"
2008,"07","千美元","07章","缅甸","A",8476,"2008-07-c13-t01.html"
2008,"07","千美元","08章","缅甸","A",588,"2008-07-c13-t01.html"
2008,"07","千美元","09章","缅甸","A",39,"2008-07-c13-t01.html"
2008,"07","千美元","10章","缅甸","A",340,"2008-07-c13-t01.html"
2008,"07","千美元","11章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","12章","缅甸","A",4373,"2008-07-c13-t01.html"
2008,"07","千美元","13章","缅甸","A",2,"2008-07-c13-t01.html"
2008,"07","千美元","14章","缅甸","A",252,"2008-07-c13-t01.html"
2008,"07","千美元","第3类","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","15章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","第4类","缅甸","A",1443,"2008-07-c13-t01.html"
2008,"07","千美元","16章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","17章","缅甸","A",788,"2008-07-c13-t01.html"
2008,"07","千美元","18章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","19章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","20章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","21章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","22章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","23章","缅甸","A",655,"2008-07-c13-t01.html"
2008,"07","千美元","24章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","31章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","50章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","51章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","52章","缅甸","A",NA,"2008-07-c13-t01.html"
2008,"07","千美元","总值","缅甸","B",376234,"2008-07-c13-t01.html"
2008,"07","千美元","第1类","缅甸","B",25880,"2008-07-c13-t01.html"
2008,"07","千美元","01章","缅甸","B",NA,"2008-07-c13-t01.html"
2008,"07","千美元","02章","缅甸","B",NA,"2008-07-c13-t01.html"
2008,"07","千美元","03章","缅甸","B",25246,"2008-07-c13-t01.html"
2008,"07","千美元","04章","缅甸","B",54,"2008-07-c13-t01.html"
2008,"07","千美元","05章","缅甸","B",580,"2008-07-c13-t01.html"
2008,"07","千美元","第2类","缅甸","B",87359,"2008-07-c13-t01.html"
2008,"07","千美元","06章","缅甸","B",11,"2008-07-c13-t01.html"
2008,"07","千美元","07章","缅甸","B",40058,"2008-07-c13-t01.html"
2008,"07","千美元","08章","缅甸","B",13140,"2008-07-c13-t01.html"
2008,"07","千美元","09章","缅甸","B",210,"2008-07-c13-t01.html"
2008,"07","千美元","10章","缅甸","B",1895,"2008-07-c13-t01.html"
2008,"07","千美元","11章","缅甸","B",NA,"2008-07-c13-t01.html"
2008,"07","千美元","12章","缅甸","B",30415,"2008-07-c13-t01.html"
2008,"07","千美元","13章","缅甸","B",9,"2008-07-c13-t01.html"
2008,"07","千美元","14章","缅甸","B",1622,"2008-07-c13-t01.html"
2008,"07","千美元","第3类","缅甸","B",0,"2008-07-c13-t01.html"
2008,"07","千美元","15章","缅甸","B",0,"2008-07-c13-t01.html"
2008,"07","千美元","第4类","缅甸","B",5639,"2008-07-c13-t01.html"
2008,"07","千美元","16章","缅甸","B",60,"2008-07-c13-t01.html"
2008,"07","千美元","17章","缅甸","B",2158,"2008-07-c13-t01.html"
2008,"07","千美元","18章","缅甸","B",NA,"2008-07-c13-t01.html"
2008,"07","千美元","19章","缅甸","B",0,"2008-07-c13-t01.html"
2008,"07","千美元","20章","缅甸","B",NA,"2008-07-c13-t01.html"
2008,"07","千美元","21章","缅甸","B",NA,"2008-07-c13-t01.html"
2008,"07","千美元","22章","缅甸","B",NA,"2008-07-c13-t01.html"
2008,"07","千美元","23章","缅甸","B",3421,"2008-07-c13-t01.html"
2008,"07","千美元","24章","缅甸","B",NA,"2008-07-c13-t01.html"
2008,"07","千美元","31章","缅甸","B",NA,"2008-07-c13-t01.html"
2008,"07","千美元","50章","缅甸","B",NA,"2008-07-c13-t01.html"
2008,"07","千美元","51章","缅甸","B",NA,"2008-07-c13-t01.html"
2008,"07","千美元","52章","缅甸","B",1,"2008-07-c13-t01.html"
2008,"07","千美元","总值","朝鲜","A",97558,"2008-07-c13-t01.html"
2008,"07","千美元","第1类","朝鲜","A",7747,"2008-07-c13-t01.html"
