"year","month","currency","cat","country","period","value","files"
2008,"05","千美元","总值","缅甸","A",64107,"2008-05-c10-t01.html"
2008,"05","千美元","第1类","缅甸","A",2667,"2008-05-c10-t01.html"
2008,"05","千美元","01章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","02章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","03章","缅甸","A",2555,"2008-05-c10-t01.html"
2008,"05","千美元","04章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","05章","缅甸","A",113,"2008-05-c10-t01.html"
2008,"05","千美元","第2类","缅甸","A",15677,"2008-05-c10-t01.html"
2008,"05","千美元","06章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","07章","缅甸","A",8839,"2008-05-c10-t01.html"
2008,"05","千美元","08章","缅甸","A",3224,"2008-05-c10-t01.html"
2008,"05","千美元","09章","缅甸","A",40,"2008-05-c10-t01.html"
2008,"05","千美元","10章","缅甸","A",620,"2008-05-c10-t01.html"
2008,"05","千美元","11章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","12章","缅甸","A",2542,"2008-05-c10-t01.html"
2008,"05","千美元","13章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","14章","缅甸","A",412,"2008-05-c10-t01.html"
2008,"05","千美元","第3类","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","15章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","第4类","缅甸","A",656,"2008-05-c10-t01.html"
2008,"05","千美元","16章","缅甸","A",10,"2008-05-c10-t01.html"
2008,"05","千美元","17章","缅甸","A",500,"2008-05-c10-t01.html"
2008,"05","千美元","18章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","19章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","20章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","21章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","22章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","23章","缅甸","A",146,"2008-05-c10-t01.html"
2008,"05","千美元","24章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","31章","缅甸","A",NA,"2008-05-c10-t01.html"
