"year","month","currency","cat","country","period","value","files"
2007,"02","千美元","总值","缅甸","A",8968,"2007-02-c40-t01.html"
2007,"02","千美元","第1类","缅甸","A",728,"2007-02-c40-t01.html"
2007,"02","千美元","01章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","02章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","03章","缅甸","A",698,"2007-02-c40-t01.html"
2007,"02","千美元","04章","缅甸","A",13,"2007-02-c40-t01.html"
2007,"02","千美元","05章","缅甸","A",17,"2007-02-c40-t01.html"
2007,"02","千美元","第2类","缅甸","A",1300,"2007-02-c40-t01.html"
2007,"02","千美元","06章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","07章","缅甸","A",61,"2007-02-c40-t01.html"
2007,"02","千美元","08章","缅甸","A",31,"2007-02-c40-t01.html"
2007,"02","千美元","09章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","10章","缅甸","A",30,"2007-02-c40-t01.html"
2007,"02","千美元","11章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","12章","缅甸","A",1061,"2007-02-c40-t01.html"
2007,"02","千美元","13章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","14章","缅甸","A",116,"2007-02-c40-t01.html"
2007,"02","千美元","第3类","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","15章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","第4类","缅甸","A",293,"2007-02-c40-t01.html"
2007,"02","千美元","16章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","17章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","18章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","19章","缅甸","A",1,"2007-02-c40-t01.html"
2007,"02","千美元","20章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","21章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","22章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","23章","缅甸","A",292,"2007-02-c40-t01.html"
2007,"02","千美元","24章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","31章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","50章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","51章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","52章","缅甸","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","总值","缅甸","B",20406,"2007-02-c40-t01.html"
2007,"02","千美元","第1类","缅甸","B",1485,"2007-02-c40-t01.html"
2007,"02","千美元","01章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","02章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","03章","缅甸","B",1400,"2007-02-c40-t01.html"
2007,"02","千美元","04章","缅甸","B",17,"2007-02-c40-t01.html"
2007,"02","千美元","05章","缅甸","B",68,"2007-02-c40-t01.html"
2007,"02","千美元","第2类","缅甸","B",1952,"2007-02-c40-t01.html"
2007,"02","千美元","06章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","07章","缅甸","B",83,"2007-02-c40-t01.html"
2007,"02","千美元","08章","缅甸","B",56,"2007-02-c40-t01.html"
2007,"02","千美元","09章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","10章","缅甸","B",82,"2007-02-c40-t01.html"
2007,"02","千美元","11章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","12章","缅甸","B",1434,"2007-02-c40-t01.html"
2007,"02","千美元","13章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","14章","缅甸","B",296,"2007-02-c40-t01.html"
2007,"02","千美元","第3类","缅甸","B",60,"2007-02-c40-t01.html"
2007,"02","千美元","15章","缅甸","B",60,"2007-02-c40-t01.html"
2007,"02","千美元","第4类","缅甸","B",692,"2007-02-c40-t01.html"
2007,"02","千美元","16章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","17章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","18章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","19章","缅甸","B",1,"2007-02-c40-t01.html"
2007,"02","千美元","20章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","21章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","22章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","23章","缅甸","B",691,"2007-02-c40-t01.html"
2007,"02","千美元","24章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","31章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","50章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","51章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","52章","缅甸","B",NA,"2007-02-c40-t01.html"
2007,"02","千美元","总值","朝鲜","A",35632,"2007-02-c40-t01.html"
2007,"02","千美元","第1类","朝鲜","A",1951,"2007-02-c40-t01.html"
2007,"02","千美元","01章","朝鲜","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","02章","朝鲜","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","03章","朝鲜","A",1951,"2007-02-c40-t01.html"
2007,"02","千美元","04章","朝鲜","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","05章","朝鲜","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","第2类","朝鲜","A",789,"2007-02-c40-t01.html"
2007,"02","千美元","06章","朝鲜","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","07章","朝鲜","A",8,"2007-02-c40-t01.html"
2007,"02","千美元","08章","朝鲜","A",158,"2007-02-c40-t01.html"
2007,"02","千美元","09章","朝鲜","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","10章","朝鲜","A",NA,"2007-02-c40-t01.html"
2007,"02","千美元","11章","朝鲜","A",38,"2007-02-c40-t01.html"
