"year","month","currency","cat","country","period","value","files"
2004,"08","千美元","总值","缅甸","A",13945,"2004-08-c51-t01.html"
2004,"08","千美元","第1类","缅甸","A",259,"2004-08-c51-t01.html"
2004,"08","千美元","01章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","02章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","03章","缅甸","A",259,"2004-08-c51-t01.html"
2004,"08","千美元","04章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","05章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","第2类","缅甸","A",1218,"2004-08-c51-t01.html"
2004,"08","千美元","06章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","07章","缅甸","A",6,"2004-08-c51-t01.html"
2004,"08","千美元","08章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","09章","缅甸","A",5,"2004-08-c51-t01.html"
2004,"08","千美元","10章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","11章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","12章","缅甸","A",1021,"2004-08-c51-t01.html"
2004,"08","千美元","13章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","14章","缅甸","A",186,"2004-08-c51-t01.html"
2004,"08","千美元","第3类","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","15章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","第4类","缅甸","A",164,"2004-08-c51-t01.html"
2004,"08","千美元","16章","缅甸","A",56,"2004-08-c51-t01.html"
2004,"08","千美元","17章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","18章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","19章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","20章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","21章","缅甸","A",0,"2004-08-c51-t01.html"
2004,"08","千美元","22章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","23章","缅甸","A",108,"2004-08-c51-t01.html"
2004,"08","千美元","24章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","31章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","50章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","51章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","52章","缅甸","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","总值","缅甸","B",150569,"2004-08-c51-t01.html"
2004,"08","千美元","第1类","缅甸","B",2725,"2004-08-c51-t01.html"
2004,"08","千美元","01章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","02章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","03章","缅甸","B",2686,"2004-08-c51-t01.html"
2004,"08","千美元","04章","缅甸","B",15,"2004-08-c51-t01.html"
2004,"08","千美元","05章","缅甸","B",24,"2004-08-c51-t01.html"
2004,"08","千美元","第2类","缅甸","B",14324,"2004-08-c51-t01.html"
2004,"08","千美元","06章","缅甸","B",11,"2004-08-c51-t01.html"
2004,"08","千美元","07章","缅甸","B",2680,"2004-08-c51-t01.html"
2004,"08","千美元","08章","缅甸","B",1294,"2004-08-c51-t01.html"
2004,"08","千美元","09章","缅甸","B",121,"2004-08-c51-t01.html"
2004,"08","千美元","10章","缅甸","B",141,"2004-08-c51-t01.html"
2004,"08","千美元","11章","缅甸","B",39,"2004-08-c51-t01.html"
2004,"08","千美元","12章","缅甸","B",8031,"2004-08-c51-t01.html"
2004,"08","千美元","13章","缅甸","B",598,"2004-08-c51-t01.html"
2004,"08","千美元","14章","缅甸","B",1409,"2004-08-c51-t01.html"
2004,"08","千美元","第3类","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","15章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","第4类","缅甸","B",1102,"2004-08-c51-t01.html"
2004,"08","千美元","16章","缅甸","B",215,"2004-08-c51-t01.html"
2004,"08","千美元","17章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","18章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","19章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","20章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","21章","缅甸","B",0,"2004-08-c51-t01.html"
2004,"08","千美元","22章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","23章","缅甸","B",887,"2004-08-c51-t01.html"
2004,"08","千美元","24章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","31章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","50章","缅甸","B",NA,"2004-08-c51-t01.html"
2004,"08","千美元","51章","缅甸","B",161,"2004-08-c51-t01.html"
2004,"08","千美元","52章","缅甸","B",5,"2004-08-c51-t01.html"
2004,"08","千美元","总值","朝鲜","A",48821,"2004-08-c51-t01.html"
2004,"08","千美元","第1类","朝鲜","A",22474,"2004-08-c51-t01.html"
2004,"08","千美元","01章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","02章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","03章","朝鲜","A",22446,"2004-08-c51-t01.html"
2004,"08","千美元","04章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","05章","朝鲜","A",27,"2004-08-c51-t01.html"
2004,"08","千美元","第2类","朝鲜","A",865,"2004-08-c51-t01.html"
2004,"08","千美元","06章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","07章","朝鲜","A",347,"2004-08-c51-t01.html"
2004,"08","千美元","08章","朝鲜","A",18,"2004-08-c51-t01.html"
2004,"08","千美元","09章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","10章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","11章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","12章","朝鲜","A",498,"2004-08-c51-t01.html"
2004,"08","千美元","13章","朝鲜","A",1,"2004-08-c51-t01.html"
2004,"08","千美元","14章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","第3类","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","15章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","第4类","朝鲜","A",8,"2004-08-c51-t01.html"
2004,"08","千美元","16章","朝鲜","A",5,"2004-08-c51-t01.html"
2004,"08","千美元","17章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","18章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","19章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","20章","朝鲜","A",3,"2004-08-c51-t01.html"
2004,"08","千美元","21章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","22章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","23章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","24章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","31章","朝鲜","A",NA,"2004-08-c51-t01.html"
2004,"08","千美元","50章","朝鲜","A",226,"2004-08-c51-t01.html"
2004,"08","千美元","51章","朝鲜","A",NA,"2004-08-c51-t01.html"
