"year","month","currency","cat","country","period","value","files"
2002,"08","千美元","总值","缅甸","A",9018,"2002-08-c42-t01.html"
2002,"08","千美元","第1类","缅甸","A",231,"2002-08-c42-t01.html"
2002,"08","千美元","01章","缅甸","A",1,"2002-08-c42-t01.html"
2002,"08","千美元","02章","缅甸","A",61,"2002-08-c42-t01.html"
2002,"08","千美元","03章","缅甸","A",163,"2002-08-c42-t01.html"
2002,"08","千美元","04章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","05章","缅甸","A",6,"2002-08-c42-t01.html"
2002,"08","千美元","第2类","缅甸","A",776,"2002-08-c42-t01.html"
2002,"08","千美元","06章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","07章","缅甸","A",86,"2002-08-c42-t01.html"
2002,"08","千美元","08章","缅甸","A",523,"2002-08-c42-t01.html"
2002,"08","千美元","09章","缅甸","A",21,"2002-08-c42-t01.html"
2002,"08","千美元","10章","缅甸","A",12,"2002-08-c42-t01.html"
2002,"08","千美元","11章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","12章","缅甸","A",10,"2002-08-c42-t01.html"
2002,"08","千美元","13章","缅甸","A",1,"2002-08-c42-t01.html"
2002,"08","千美元","14章","缅甸","A",122,"2002-08-c42-t01.html"
2002,"08","千美元","第3类","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","15章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","第4类","缅甸","A",24,"2002-08-c42-t01.html"
2002,"08","千美元","16章","缅甸","A",19,"2002-08-c42-t01.html"
2002,"08","千美元","17章","缅甸","A",0,"2002-08-c42-t01.html"
2002,"08","千美元","18章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","19章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","20章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","21章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","22章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","23章","缅甸","A",4,"2002-08-c42-t01.html"
2002,"08","千美元","24章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","31章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","50章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","51章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","52章","缅甸","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","总值","缅甸","B",96813,"2002-08-c42-t01.html"
2002,"08","千美元","第1类","缅甸","B",1782,"2002-08-c42-t01.html"
2002,"08","千美元","01章","缅甸","B",5,"2002-08-c42-t01.html"
2002,"08","千美元","02章","缅甸","B",118,"2002-08-c42-t01.html"
2002,"08","千美元","03章","缅甸","B",1617,"2002-08-c42-t01.html"
2002,"08","千美元","04章","缅甸","B",11,"2002-08-c42-t01.html"
2002,"08","千美元","05章","缅甸","B",31,"2002-08-c42-t01.html"
2002,"08","千美元","第2类","缅甸","B",6828,"2002-08-c42-t01.html"
2002,"08","千美元","06章","缅甸","B",NA,"2002-08-c42-t01.html"
2002,"08","千美元","07章","缅甸","B",612,"2002-08-c42-t01.html"
2002,"08","千美元","08章","缅甸","B",2526,"2002-08-c42-t01.html"
2002,"08","千美元","09章","缅甸","B",45,"2002-08-c42-t01.html"
2002,"08","千美元","10章","缅甸","B",191,"2002-08-c42-t01.html"
2002,"08","千美元","11章","缅甸","B",3,"2002-08-c42-t01.html"
2002,"08","千美元","12章","缅甸","B",2240,"2002-08-c42-t01.html"
2002,"08","千美元","13章","缅甸","B",3,"2002-08-c42-t01.html"
2002,"08","千美元","14章","缅甸","B",1207,"2002-08-c42-t01.html"
2002,"08","千美元","第3类","缅甸","B",1,"2002-08-c42-t01.html"
2002,"08","千美元","15章","缅甸","B",1,"2002-08-c42-t01.html"
2002,"08","千美元","第4类","缅甸","B",274,"2002-08-c42-t01.html"
2002,"08","千美元","16章","缅甸","B",39,"2002-08-c42-t01.html"
2002,"08","千美元","17章","缅甸","B",15,"2002-08-c42-t01.html"
2002,"08","千美元","18章","缅甸","B",NA,"2002-08-c42-t01.html"
2002,"08","千美元","19章","缅甸","B",1,"2002-08-c42-t01.html"
2002,"08","千美元","20章","缅甸","B",NA,"2002-08-c42-t01.html"
2002,"08","千美元","21章","缅甸","B",NA,"2002-08-c42-t01.html"
2002,"08","千美元","22章","缅甸","B",NA,"2002-08-c42-t01.html"
2002,"08","千美元","23章","缅甸","B",218,"2002-08-c42-t01.html"
2002,"08","千美元","24章","缅甸","B",NA,"2002-08-c42-t01.html"
2002,"08","千美元","31章","缅甸","B",NA,"2002-08-c42-t01.html"
2002,"08","千美元","50章","缅甸","B",NA,"2002-08-c42-t01.html"
2002,"08","千美元","51章","缅甸","B",NA,"2002-08-c42-t01.html"
2002,"08","千美元","52章","缅甸","B",NA,"2002-08-c42-t01.html"
2002,"08","千美元","总值","朝鲜","A",27494,"2002-08-c42-t01.html"
2002,"08","千美元","第1类","朝鲜","A",15054,"2002-08-c42-t01.html"
2002,"08","千美元","01章","朝鲜","A",NA,"2002-08-c42-t01.html"
2002,"08","千美元","02章","朝鲜","A",NA,"2002-08-c42-t01.html"
