"year","month","currency","cat","country","period","value","files"
2011,"10","千美元","总值","缅甸","A",69654,"2011-10-c90-t01.html"
2011,"10","千美元","第1类","缅甸","A",4744,"2011-10-c90-t01.html"
2011,"10","千美元","01章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","02章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","03章","缅甸","A",4712,"2011-10-c90-t01.html"
2011,"10","千美元","04章","缅甸","A",0,"2011-10-c90-t01.html"
2011,"10","千美元","05章","缅甸","A",31,"2011-10-c90-t01.html"
2011,"10","千美元","第2类","缅甸","A",2638,"2011-10-c90-t01.html"
2011,"10","千美元","06章","缅甸","A",8,"2011-10-c90-t01.html"
2011,"10","千美元","07章","缅甸","A",216,"2011-10-c90-t01.html"
2011,"10","千美元","08章","缅甸","A",1766,"2011-10-c90-t01.html"
2011,"10","千美元","09章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","10章","缅甸","A",38,"2011-10-c90-t01.html"
2011,"10","千美元","11章","缅甸","A",315,"2011-10-c90-t01.html"
2011,"10","千美元","12章","缅甸","A",234,"2011-10-c90-t01.html"
2011,"10","千美元","13章","缅甸","A",10,"2011-10-c90-t01.html"
2011,"10","千美元","14章","缅甸","A",50,"2011-10-c90-t01.html"
2011,"10","千美元","第3类","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","15章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","第4类","缅甸","A",64,"2011-10-c90-t01.html"
2011,"10","千美元","16章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","17章","缅甸","A",11,"2011-10-c90-t01.html"
2011,"10","千美元","18章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","19章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","20章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","21章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","22章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","23章","缅甸","A",53,"2011-10-c90-t01.html"
2011,"10","千美元","24章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","31章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","50章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","51章","缅甸","A",10,"2011-10-c90-t01.html"
2011,"10","千美元","52章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","总值","缅甸","B",1431438,"2011-10-c90-t01.html"
2011,"10","千美元","第1类","缅甸","B",44884,"2011-10-c90-t01.html"
2011,"10","千美元","01章","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","02章","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","03章","缅甸","B",44630,"2011-10-c90-t01.html"
2011,"10","千美元","04章","缅甸","B",0,"2011-10-c90-t01.html"
2011,"10","千美元","05章","缅甸","B",253,"2011-10-c90-t01.html"
2011,"10","千美元","第2类","缅甸","B",75048,"2011-10-c90-t01.html"
2011,"10","千美元","06章","缅甸","B",64,"2011-10-c90-t01.html"
2011,"10","千美元","07章","缅甸","B",15298,"2011-10-c90-t01.html"
2011,"10","千美元","08章","缅甸","B",28335,"2011-10-c90-t01.html"
2011,"10","千美元","09章","缅甸","B",212,"2011-10-c90-t01.html"
2011,"10","千美元","10章","缅甸","B",2752,"2011-10-c90-t01.html"
2011,"10","千美元","11章","缅甸","B",1774,"2011-10-c90-t01.html"
2011,"10","千美元","12章","缅甸","B",26068,"2011-10-c90-t01.html"
2011,"10","千美元","13章","缅甸","B",10,"2011-10-c90-t01.html"
2011,"10","千美元","14章","缅甸","B",534,"2011-10-c90-t01.html"
2011,"10","千美元","第3类","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","15章","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","第4类","缅甸","B",4758,"2011-10-c90-t01.html"
2011,"10","千美元","16章","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","17章","缅甸","B",2385,"2011-10-c90-t01.html"
2011,"10","千美元","18章","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","19章","缅甸","B",13,"2011-10-c90-t01.html"
2011,"10","千美元","20章","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","21章","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","22章","缅甸","B",4,"2011-10-c90-t01.html"
2011,"10","千美元","23章","缅甸","B",2357,"2011-10-c90-t01.html"
2011,"10","千美元","24章","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","31章","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","50章","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","51章","缅甸","B",15,"2011-10-c90-t01.html"
2011,"10","千美元","52章","缅甸","B",2270,"2011-10-c90-t01.html"
2011,"10","千美元","总值","香港","A",1314746,"2011-10-c90-t01.html"
2011,"10","千美元","第1类","香港","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","01章","香港","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","02章","香港","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","03章","香港","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","04章","香港","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","05章","香港","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","第2类","香港","A",42,"2011-10-c90-t01.html"
2011,"10","千美元","06章","香港","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","07章","香港","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","08章","香港","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","09章","香港","A",32,"2011-10-c90-t01.html"
2011,"10","千美元","10章","香港","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","11章","香港","A",1,"2011-10-c90-t01.html"
2011,"10","千美元","12章","香港","A",0,"2011-10-c90-t01.html"
2011,"10","千美元","13章","香港","A",9,"2011-10-c90-t01.html"
2011,"10","千美元","14章","香港","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","第3类","香港","A",232,"2011-10-c90-t01.html"
2011,"10","千美元","15章","香港","A",232,"2011-10-c90-t01.html"
2011,"10","千美元","第4类","香港","A",6502,"2011-10-c90-t01.html"
2011,"10","千美元","16章","香港","A",NA,"2011-10-c90-t01.html"
