"year","month","currency","cat","country","period","value","files"
2010,"02","千美元","总值","缅甸","A",48966,"2010-02-c41-t01.html"
2010,"02","千美元","第1类","缅甸","A",5627,"2010-02-c41-t01.html"
2010,"02","千美元","01章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","02章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","03章","缅甸","A",5479,"2010-02-c41-t01.html"
2010,"02","千美元","04章","缅甸","A",64,"2010-02-c41-t01.html"
2010,"02","千美元","05章","缅甸","A",83,"2010-02-c41-t01.html"
2010,"02","千美元","第2类","缅甸","A",11824,"2010-02-c41-t01.html"
2010,"02","千美元","06章","缅甸","A",8,"2010-02-c41-t01.html"
2010,"02","千美元","07章","缅甸","A",1803,"2010-02-c41-t01.html"
2010,"02","千美元","08章","缅甸","A",3014,"2010-02-c41-t01.html"
2010,"02","千美元","09章","缅甸","A",18,"2010-02-c41-t01.html"
2010,"02","千美元","10章","缅甸","A",410,"2010-02-c41-t01.html"
2010,"02","千美元","11章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","12章","缅甸","A",6469,"2010-02-c41-t01.html"
2010,"02","千美元","13章","缅甸","A",4,"2010-02-c41-t01.html"
2010,"02","千美元","14章","缅甸","A",97,"2010-02-c41-t01.html"
2010,"02","千美元","第3类","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","15章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","第4类","缅甸","A",523,"2010-02-c41-t01.html"
2010,"02","千美元","16章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","17章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","18章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","19章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","20章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","21章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","22章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","23章","缅甸","A",523,"2010-02-c41-t01.html"
2010,"02","千美元","24章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","31章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","50章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","51章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","52章","缅甸","A",NA,"2010-02-c41-t01.html"
2010,"02","千美元","总值","缅甸","B",93415,"2010-02-c41-t01.html"
2010,"02","千美元","第1类","缅甸","B",13399,"2010-02-c41-t01.html"
2010,"02","千美元","01章","缅甸","B",NA,"2010-02-c41-t01.html"
2010,"02","千美元","02章","缅甸","B",NA,"2010-02-c41-t01.html"
2010,"02","千美元","03章","缅甸","B",13157,"2010-02-c41-t01.html"
2010,"02","千美元","04章","缅甸","B",64,"2010-02-c41-t01.html"
2010,"02","千美元","05章","缅甸","B",178,"2010-02-c41-t01.html"
2010,"02","千美元","第2类","缅甸","B",21569,"2010-02-c41-t01.html"
2010,"02","千美元","06章","缅甸","B",35,"2010-02-c41-t01.html"
2010,"02","千美元","07章","缅甸","B",2403,"2010-02-c41-t01.html"
2010,"02","千美元","08章","缅甸","B",5642,"2010-02-c41-t01.html"
2010,"02","千美元","09章","缅甸","B",75,"2010-02-c41-t01.html"
2010,"02","千美元","10章","缅甸","B",1093,"2010-02-c41-t01.html"
2010,"02","千美元","11章","缅甸","B",NA,"2010-02-c41-t01.html"
2010,"02","千美元","12章","缅甸","B",12157,"2010-02-c41-t01.html"
2010,"02","千美元","13章","缅甸","B",4,"2010-02-c41-t01.html"
2010,"02","千美元","14章","缅甸","B",161,"2010-02-c41-t01.html"
2010,"02","千美元","第3类","缅甸","B",0,"2010-02-c41-t01.html"
2010,"02","千美元","15章","缅甸","B",0,"2010-02-c41-t01.html"
2010,"02","千美元","第4类","缅甸","B",1008,"2010-02-c41-t01.html"
2010,"02","千美元","16章","缅甸","B",NA,"2010-02-c41-t01.html"
2010,"02","千美元","17章","缅甸","B",NA,"2010-02-c41-t01.html"
2010,"02","千美元","18章","缅甸","B",NA,"2010-02-c41-t01.html"
2010,"02","千美元","19章","缅甸","B",0,"2010-02-c41-t01.html"
2010,"02","千美元","20章","缅甸","B",NA,"2010-02-c41-t01.html"
2010,"02","千美元","21章","缅甸","B",1,"2010-02-c41-t01.html"
2010,"02","千美元","22章","缅甸","B",NA,"2010-02-c41-t01.html"
2010,"02","千美元","23章","缅甸","B",1007,"2010-02-c41-t01.html"
2010,"02","千美元","24章","缅甸","B",NA,"2010-02-c41-t01.html"
2010,"02","千美元","31章","缅甸","B",NA,"2010-02-c41-t01.html"
2010,"02","千美元","50章","缅甸","B",NA,"2010-02-c41-t01.html"
2010,"02","千美元","51章","缅甸","B",NA,"2010-02-c41-t01.html"
2010,"02","千美元","52章","缅甸","B",15,"2010-02-c41-t01.html"
2010,"02","千美元","总值","香港","A",654829,"2010-02-c41-t01.html"
2010,"02","千美元","第1类","香港","A",0,"2010-02-c41-t01.html"
2010,"02","千美元","01章","香港","A",0,"2010-02-c41-t01.html"
