"year","month","currency","cat","country","period","value","files"
2015,"11","万元人民币","总值","缅甸","A",509958,"2015-11-c03-t01.html"
2015,"11","万元人民币","第1类","缅甸","A",1312,"2015-11-c03-t01.html"
2015,"11","万元人民币","01章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","02章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","03章","缅甸","A",1312,"2015-11-c03-t01.html"
2015,"11","万元人民币","04章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","05章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","第2类","缅甸","A",1075,"2015-11-c03-t01.html"
2015,"11","万元人民币","06章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","07章","缅甸","A",383,"2015-11-c03-t01.html"
2015,"11","万元人民币","08章","缅甸","A",340,"2015-11-c03-t01.html"
2015,"11","万元人民币","09章","缅甸","A",8,"2015-11-c03-t01.html"
2015,"11","万元人民币","10章","缅甸","A",176,"2015-11-c03-t01.html"
2015,"11","万元人民币","11章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","12章","缅甸","A",107,"2015-11-c03-t01.html"
2015,"11","万元人民币","13章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","14章","缅甸","A",62,"2015-11-c03-t01.html"
2015,"11","万元人民币","第3类","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","15章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","第4类","缅甸","A",543,"2015-11-c03-t01.html"
2015,"11","万元人民币","16章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","17章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","18章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","19章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","20章","缅甸","A",0,"2015-11-c03-t01.html"
2015,"11","万元人民币","21章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","22章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","23章","缅甸","A",542,"2015-11-c03-t01.html"
2015,"11","万元人民币","24章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","31章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","总值","缅甸","B",2559013,"2015-11-c03-t01.html"
2015,"11","万元人民币","第1类","缅甸","B",18360,"2015-11-c03-t01.html"
2015,"11","万元人民币","01章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","02章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","03章","缅甸","B",18337,"2015-11-c03-t01.html"
2015,"11","万元人民币","04章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","05章","缅甸","B",23,"2015-11-c03-t01.html"
2015,"11","万元人民币","第2类","缅甸","B",63195,"2015-11-c03-t01.html"
2015,"11","万元人民币","06章","缅甸","B",12,"2015-11-c03-t01.html"
2015,"11","万元人民币","07章","缅甸","B",15611,"2015-11-c03-t01.html"
2015,"11","万元人民币","08章","缅甸","B",9635,"2015-11-c03-t01.html"
2015,"11","万元人民币","09章","缅甸","B",317,"2015-11-c03-t01.html"
2015,"11","万元人民币","10章","缅甸","B",4553,"2015-11-c03-t01.html"
2015,"11","万元人民币","11章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","12章","缅甸","B",32462,"2015-11-c03-t01.html"
2015,"11","万元人民币","13章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","14章","缅甸","B",604,"2015-11-c03-t01.html"
2015,"11","万元人民币","第3类","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","15章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","第4类","缅甸","B",3363,"2015-11-c03-t01.html"
2015,"11","万元人民币","16章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","17章","缅甸","B",1101,"2015-11-c03-t01.html"
2015,"11","万元人民币","18章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","19章","缅甸","B",21,"2015-11-c03-t01.html"
2015,"11","万元人民币","20章","缅甸","B",2,"2015-11-c03-t01.html"
2015,"11","万元人民币","21章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","22章","缅甸","B",13,"2015-11-c03-t01.html"
2015,"11","万元人民币","23章","缅甸","B",2227,"2015-11-c03-t01.html"
2015,"11","万元人民币","24章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","31章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","总值","香港","A",1240081,"2015-11-c03-t01.html"
2015,"11","万元人民币","第1类","香港","A",148,"2015-11-c03-t01.html"
2015,"11","万元人民币","01章","香港","A",0,"2015-11-c03-t01.html"
2015,"11","万元人民币","02章","香港","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","03章","香港","A",148,"2015-11-c03-t01.html"
2015,"11","万元人民币","04章","香港","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","05章","香港","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","第2类","香港","A",23,"2015-11-c03-t01.html"
2015,"11","万元人民币","06章","香港","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","07章","香港","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","08章","香港","A",2,"2015-11-c03-t01.html"
