"year","month","currency","cat","country","period","value","files"
2006,"07","千美元","总值","缅甸","A",39135,"2006-07-c25-t01.html"
2006,"07","千美元","第1类","缅甸","A",225,"2006-07-c25-t01.html"
2006,"07","千美元","01章","缅甸","A",NA,"2006-07-c25-t01.html"
2006,"07","千美元","02章","缅甸","A",NA,"2006-07-c25-t01.html"
2006,"07","千美元","03章","缅甸","A",204,"2006-07-c25-t01.html"
2006,"07","千美元","04章","缅甸","A",8,"2006-07-c25-t01.html"
2006,"07","千美元","05章","缅甸","A",12,"2006-07-c25-t01.html"
2006,"07","千美元","第2类","缅甸","A",1709,"2006-07-c25-t01.html"
2006,"07","千美元","06章","缅甸","A",NA,"2006-07-c25-t01.html"
2006,"07","千美元","07章","缅甸","A",771,"2006-07-c25-t01.html"
2006,"07","千美元","08章","缅甸","A",474,"2006-07-c25-t01.html"
2006,"07","千美元","09章","缅甸","A",19,"2006-07-c25-t01.html"
2006,"07","千美元","10章","缅甸","A",25,"2006-07-c25-t01.html"
2006,"07","千美元","11章","缅甸","A",NA,"2006-07-c25-t01.html"
2006,"07","千美元","12章","缅甸","A",184,"2006-07-c25-t01.html"
2006,"07","千美元","13章","缅甸","A",NA,"2006-07-c25-t01.html"
2006,"07","千美元","14章","缅甸","A",236,"2006-07-c25-t01.html"
2006,"07","千美元","第3类","缅甸","A",NA,"2006-07-c25-t01.html"
2006,"07","千美元","15章","缅甸","A",NA,"2006-07-c25-t01.html"
2006,"07","千美元","第4类","缅甸","A",130,"2006-07-c25-t01.html"
2006,"07","千美元","16章","缅甸","A",0,"2006-07-c25-t01.html"
2006,"07","千美元","17章","缅甸","A",NA,"2006-07-c25-t01.html"
2006,"07","千美元","18章","缅甸","A",NA,"2006-07-c25-t01.html"
2006,"07","千美元","19章","缅甸","A",NA,"2006-07-c25-t01.html"
2006,"07","千美元","20章","缅甸","A",NA,"2006-07-c25-t01.html"
2006,"07","千美元","21章","缅甸","A",NA,"2006-07-c25-t01.html"
2006,"07","千美元","22章","缅甸","A",NA,"2006-07-c25-t01.html"
