"year","month","currency","cat","country","period","value","files"
2009,"10","千美元","总值","缅甸","A",64713,"2009-10-c22-t01.html"
2009,"10","千美元","第1类","缅甸","A",6579,"2009-10-c22-t01.html"
2009,"10","千美元","01章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","02章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","03章","缅甸","A",6503,"2009-10-c22-t01.html"
2009,"10","千美元","04章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","05章","缅甸","A",77,"2009-10-c22-t01.html"
2009,"10","千美元","第2类","缅甸","A",3523,"2009-10-c22-t01.html"
2009,"10","千美元","06章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","07章","缅甸","A",102,"2009-10-c22-t01.html"
2009,"10","千美元","08章","缅甸","A",1184,"2009-10-c22-t01.html"
2009,"10","千美元","09章","缅甸","A",8,"2009-10-c22-t01.html"
2009,"10","千美元","10章","缅甸","A",596,"2009-10-c22-t01.html"
2009,"10","千美元","11章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","12章","缅甸","A",1535,"2009-10-c22-t01.html"
2009,"10","千美元","13章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","14章","缅甸","A",97,"2009-10-c22-t01.html"
2009,"10","千美元","第3类","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","15章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","第4类","缅甸","A",189,"2009-10-c22-t01.html"
2009,"10","千美元","16章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","17章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","18章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","19章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","20章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","21章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","22章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","23章","缅甸","A",189,"2009-10-c22-t01.html"
2009,"10","千美元","24章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","31章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","50章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","51章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","52章","缅甸","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","总值","缅甸","B",511817,"2009-10-c22-t01.html"
2009,"10","千美元","第1类","缅甸","B",47484,"2009-10-c22-t01.html"
2009,"10","千美元","01章","缅甸","B",NA,"2009-10-c22-t01.html"
2009,"10","千美元","02章","缅甸","B",NA,"2009-10-c22-t01.html"
2009,"10","千美元","03章","缅甸","B",46549,"2009-10-c22-t01.html"
2009,"10","千美元","04章","缅甸","B",84,"2009-10-c22-t01.html"
2009,"10","千美元","05章","缅甸","B",851,"2009-10-c22-t01.html"
2009,"10","千美元","第2类","缅甸","B",70752,"2009-10-c22-t01.html"
2009,"10","千美元","06章","缅甸","B",88,"2009-10-c22-t01.html"
2009,"10","千美元","07章","缅甸","B",8780,"2009-10-c22-t01.html"
2009,"10","千美元","08章","缅甸","B",21914,"2009-10-c22-t01.html"
2009,"10","千美元","09章","缅甸","B",125,"2009-10-c22-t01.html"
2009,"10","千美元","10章","缅甸","B",2377,"2009-10-c22-t01.html"
2009,"10","千美元","11章","缅甸","B",NA,"2009-10-c22-t01.html"
2009,"10","千美元","12章","缅甸","B",36180,"2009-10-c22-t01.html"
2009,"10","千美元","13章","缅甸","B",16,"2009-10-c22-t01.html"
2009,"10","千美元","14章","缅甸","B",1273,"2009-10-c22-t01.html"
2009,"10","千美元","第3类","缅甸","B",6,"2009-10-c22-t01.html"
2009,"10","千美元","15章","缅甸","B",6,"2009-10-c22-t01.html"
2009,"10","千美元","第4类","缅甸","B",5527,"2009-10-c22-t01.html"
2009,"10","千美元","16章","缅甸","B",82,"2009-10-c22-t01.html"
2009,"10","千美元","17章","缅甸","B",3570,"2009-10-c22-t01.html"
2009,"10","千美元","18章","缅甸","B",NA,"2009-10-c22-t01.html"
2009,"10","千美元","19章","缅甸","B",0,"2009-10-c22-t01.html"
2009,"10","千美元","20章","缅甸","B",0,"2009-10-c22-t01.html"
2009,"10","千美元","21章","缅甸","B",0,"2009-10-c22-t01.html"
2009,"10","千美元","22章","缅甸","B",NA,"2009-10-c22-t01.html"
2009,"10","千美元","23章","缅甸","B",1874,"2009-10-c22-t01.html"
2009,"10","千美元","24章","缅甸","B",NA,"2009-10-c22-t01.html"
2009,"10","千美元","31章","缅甸","B",NA,"2009-10-c22-t01.html"
2009,"10","千美元","50章","缅甸","B",NA,"2009-10-c22-t01.html"
2009,"10","千美元","51章","缅甸","B",NA,"2009-10-c22-t01.html"
2009,"10","千美元","52章","缅甸","B",15,"2009-10-c22-t01.html"
2009,"10","千美元","总值","香港","A",714312,"2009-10-c22-t01.html"
2009,"10","千美元","第1类","香港","A",57,"2009-10-c22-t01.html"
2009,"10","千美元","01章","香港","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","02章","香港","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","03章","香港","A",57,"2009-10-c22-t01.html"
2009,"10","千美元","04章","香港","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","05章","香港","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","第2类","香港","A",44,"2009-10-c22-t01.html"
2009,"10","千美元","06章","香港","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","07章","香港","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","08章","香港","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","09章","香港","A",43,"2009-10-c22-t01.html"
2009,"10","千美元","10章","香港","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","11章","香港","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","12章","香港","A",0,"2009-10-c22-t01.html"
2009,"10","千美元","13章","香港","A",1,"2009-10-c22-t01.html"
2009,"10","千美元","14章","香港","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","第3类","香港","A",252,"2009-10-c22-t01.html"
2009,"10","千美元","15章","香港","A",252,"2009-10-c22-t01.html"
2009,"10","千美元","第4类","香港","A",4692,"2009-10-c22-t01.html"
2009,"10","千美元","16章","香港","A",NA,"2009-10-c22-t01.html"
2009,"10","千美元","17章","香港","A",670,"2009-10-c22-t01.html"
2009,"10","千美元","18章","香港","A",71,"2009-10-c22-t01.html"
2009,"10","千美元","19章","香港","A",315,"2009-10-c22-t01.html"
