"year","month","currency","cat","country","period","value","files"
2010,"12","千美元","总值","缅甸","A",183623,"2010-12-c06-t01.html"
2010,"12","千美元","第1类","缅甸","A",6611,"2010-12-c06-t01.html"
2010,"12","千美元","01章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","02章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","03章","缅甸","A",6574,"2010-12-c06-t01.html"
2010,"12","千美元","04章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","05章","缅甸","A",37,"2010-12-c06-t01.html"
2010,"12","千美元","第2类","缅甸","A",39789,"2010-12-c06-t01.html"
2010,"12","千美元","06章","缅甸","A",22,"2010-12-c06-t01.html"
2010,"12","千美元","07章","缅甸","A",4607,"2010-12-c06-t01.html"
2010,"12","千美元","08章","缅甸","A",24090,"2010-12-c06-t01.html"
2010,"12","千美元","09章","缅甸","A",107,"2010-12-c06-t01.html"
2010,"12","千美元","10章","缅甸","A",894,"2010-12-c06-t01.html"
2010,"12","千美元","11章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","12章","缅甸","A",10052,"2010-12-c06-t01.html"
2010,"12","千美元","13章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","14章","缅甸","A",16,"2010-12-c06-t01.html"
2010,"12","千美元","第3类","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","15章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","第4类","缅甸","A",351,"2010-12-c06-t01.html"
2010,"12","千美元","16章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","17章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","18章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","19章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","20章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","21章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","22章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","23章","缅甸","A",351,"2010-12-c06-t01.html"
2010,"12","千美元","24章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","31章","缅甸","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","总值","缅甸","B",964053,"2010-12-c06-t01.html"
2010,"12","千美元","第1类","缅甸","B",66466,"2010-12-c06-t01.html"
2010,"12","千美元","01章","缅甸","B",NA,"2010-12-c06-t01.html"
2010,"12","千美元","02章","缅甸","B",NA,"2010-12-c06-t01.html"
2010,"12","千美元","03章","缅甸","B",65479,"2010-12-c06-t01.html"
2010,"12","千美元","04章","缅甸","B",208,"2010-12-c06-t01.html"
2010,"12","千美元","05章","缅甸","B",779,"2010-12-c06-t01.html"
2010,"12","千美元","第2类","缅甸","B",179987,"2010-12-c06-t01.html"
2010,"12","千美元","06章","缅甸","B",174,"2010-12-c06-t01.html"
2010,"12","千美元","07章","缅甸","B",63560,"2010-12-c06-t01.html"
2010,"12","千美元","08章","缅甸","B",49713,"2010-12-c06-t01.html"
2010,"12","千美元","09章","缅甸","B",617,"2010-12-c06-t01.html"
2010,"12","千美元","10章","缅甸","B",5305,"2010-12-c06-t01.html"
2010,"12","千美元","11章","缅甸","B",NA,"2010-12-c06-t01.html"
2010,"12","千美元","12章","缅甸","B",58581,"2010-12-c06-t01.html"
2010,"12","千美元","13章","缅甸","B",47,"2010-12-c06-t01.html"
2010,"12","千美元","14章","缅甸","B",1990,"2010-12-c06-t01.html"
2010,"12","千美元","第3类","缅甸","B",0,"2010-12-c06-t01.html"
2010,"12","千美元","15章","缅甸","B",0,"2010-12-c06-t01.html"
2010,"12","千美元","第4类","缅甸","B",10661,"2010-12-c06-t01.html"
2010,"12","千美元","16章","缅甸","B",20,"2010-12-c06-t01.html"
2010,"12","千美元","17章","缅甸","B",3154,"2010-12-c06-t01.html"
2010,"12","千美元","18章","缅甸","B",NA,"2010-12-c06-t01.html"
2010,"12","千美元","19章","缅甸","B",0,"2010-12-c06-t01.html"
2010,"12","千美元","20章","缅甸","B",NA,"2010-12-c06-t01.html"
2010,"12","千美元","21章","缅甸","B",1,"2010-12-c06-t01.html"
2010,"12","千美元","22章","缅甸","B",28,"2010-12-c06-t01.html"
2010,"12","千美元","23章","缅甸","B",7458,"2010-12-c06-t01.html"
2010,"12","千美元","24章","缅甸","B",NA,"2010-12-c06-t01.html"
2010,"12","千美元","31章","缅甸","B",NA,"2010-12-c06-t01.html"
2010,"12","千美元","总值","香港","A",1119967,"2010-12-c06-t01.html"
2010,"12","千美元","第1类","香港","A",134,"2010-12-c06-t01.html"
2010,"12","千美元","01章","香港","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","02章","香港","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","03章","香港","A",49,"2010-12-c06-t01.html"
2010,"12","千美元","04章","香港","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","05章","香港","A",85,"2010-12-c06-t01.html"
2010,"12","千美元","第2类","香港","A",127,"2010-12-c06-t01.html"
2010,"12","千美元","06章","香港","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","07章","香港","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","08章","香港","A",0,"2010-12-c06-t01.html"
2010,"12","千美元","09章","香港","A",111,"2010-12-c06-t01.html"
2010,"12","千美元","10章","香港","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","11章","香港","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","12章","香港","A",13,"2010-12-c06-t01.html"
2010,"12","千美元","13章","香港","A",2,"2010-12-c06-t01.html"
2010,"12","千美元","14章","香港","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","第3类","香港","A",1655,"2010-12-c06-t01.html"
2010,"12","千美元","15章","香港","A",1655,"2010-12-c06-t01.html"
2010,"12","千美元","第4类","香港","A",9364,"2010-12-c06-t01.html"
2010,"12","千美元","16章","香港","A",2,"2010-12-c06-t01.html"
2010,"12","千美元","17章","香港","A",901,"2010-12-c06-t01.html"
2010,"12","千美元","18章","香港","A",144,"2010-12-c06-t01.html"
2010,"12","千美元","19章","香港","A",963,"2010-12-c06-t01.html"
2010,"12","千美元","20章","香港","A",150,"2010-12-c06-t01.html"
2010,"12","千美元","21章","香港","A",3870,"2010-12-c06-t01.html"
2010,"12","千美元","22章","香港","A",134,"2010-12-c06-t01.html"
2010,"12","千美元","23章","香港","A",45,"2010-12-c06-t01.html"
2010,"12","千美元","24章","香港","A",3.154,"2010-12-c06-t01.html"
2010,"12","千美元","31章","香港","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","总值","香港","B",12258253,"2010-12-c06-t01.html"
2010,"12","千美元","第1类","香港","B",658,"2010-12-c06-t01.html"
2010,"12","千美元","01章","香港","B",18,"2010-12-c06-t01.html"
2010,"12","千美元","02章","香港","B",86,"2010-12-c06-t01.html"
2010,"12","千美元","03章","香港","B",283,"2010-12-c06-t01.html"
2010,"12","千美元","04章","香港","B",2,"2010-12-c06-t01.html"
2010,"12","千美元","05章","香港","B",268,"2010-12-c06-t01.html"
2010,"12","千美元","第2类","香港","B",739,"2010-12-c06-t01.html"
2010,"12","千美元","06章","香港","B",NA,"2010-12-c06-t01.html"
2010,"12","千美元","07章","香港","B",0,"2010-12-c06-t01.html"
2010,"12","千美元","08章","香港","B",9,"2010-12-c06-t01.html"
2010,"12","千美元","09章","香港","B",580,"2010-12-c06-t01.html"
2010,"12","千美元","10章","香港","B",0,"2010-12-c06-t01.html"
2010,"12","千美元","11章","香港","B",21,"2010-12-c06-t01.html"
2010,"12","千美元","12章","香港","B",56,"2010-12-c06-t01.html"
2010,"12","千美元","13章","香港","B",72,"2010-12-c06-t01.html"
2010,"12","千美元","14章","香港","B",NA,"2010-12-c06-t01.html"
2010,"12","千美元","第3类","香港","B",5195,"2010-12-c06-t01.html"
2010,"12","千美元","15章","香港","B",5195,"2010-12-c06-t01.html"
2010,"12","千美元","第4类","香港","B",99170,"2010-12-c06-t01.html"
2010,"12","千美元","16章","香港","B",33,"2010-12-c06-t01.html"
2010,"12","千美元","17章","香港","B",8735,"2010-12-c06-t01.html"
2010,"12","千美元","18章","香港","B",749,"2010-12-c06-t01.html"
2010,"12","千美元","19章","香港","B",46417,"2010-12-c06-t01.html"
2010,"12","千美元","20章","香港","B",1132,"2010-12-c06-t01.html"
2010,"12","千美元","21章","香港","B",19922,"2010-12-c06-t01.html"
2010,"12","千美元","22章","香港","B",4990,"2010-12-c06-t01.html"
2010,"12","千美元","23章","香港","B",436,"2010-12-c06-t01.html"
2010,"12","千美元","24章","香港","B",16755,"2010-12-c06-t01.html"
2010,"12","千美元","31章","香港","B",12,"2010-12-c06-t01.html"
2010,"12","千美元","总值","印度","A",2493661,"2010-12-c06-t01.html"
2010,"12","千美元","第1类","印度","A",31590,"2010-12-c06-t01.html"
2010,"12","千美元","01章","印度","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","02章","印度","A",NA,"2010-12-c06-t01.html"
2010,"12","千美元","03章","印度","A",31325,"2010-12-c06-t01.html"
2010,"12","千美元","04章","印度","A",147,"2010-12-c06-t01.html"
2010,"12","千美元","05章","印度","A",119,"2010-12-c06-t01.html"
2010,"12","千美元","第2类","印度","A",23148,"2010-12-c06-t01.html"
2010,"12","千美元","06章","印度","A",3,"2010-12-c06-t01.html"
2010,"12","千美元","07章","印度","A",2318,"2010-12-c06-t01.html"
2010,"12","千美元","08章","印度","A",377,"2010-12-c06-t01.html"
2010,"12","千美元","09章","印度","A",2566,"2010-12-c06-t01.html"
2010,"12","千美元","10章","印度","A",0,"2010-12-c06-t01.html"
2010,"12","千美元","11章","印度","A",1,"2010-12-c06-t01.html"
2010,"12","千美元","12章","印度","A",14024,"2010-12-c06-t01.html"
2010,"12","千美元","13章","印度","A",905,"2010-12-c06-t01.html"
2010,"12","千美元","14章","印度","A",2954,"2010-12-c06-t01.html"
2010,"12","千美元","第3类","印度","A",15770,"2010-12-c06-t01.html"
2010,"12","千美元","15章","印度","A",15770,"2010-12-c06-t01.html"
2010,"12","千美元","第4类","印度","A",37140,"2010-12-c06-t01.html"
2010,"12","千美元","16章","印度","A",NA,"2010-12-c06-t01.html"
