"year","month","currency","cat","country","period","value","files"
2002,"02","千美元","总值","缅甸","A",9116,"2002-02-c29-t01.html"
2002,"02","千美元","第1类","缅甸","A",263,"2002-02-c29-t01.html"
2002,"02","千美元","01章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","02章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","03章","缅甸","A",262,"2002-02-c29-t01.html"
2002,"02","千美元","04章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","05章","缅甸","A",1,"2002-02-c29-t01.html"
2002,"02","千美元","第2类","缅甸","A",520,"2002-02-c29-t01.html"
2002,"02","千美元","06章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","07章","缅甸","A",15,"2002-02-c29-t01.html"
2002,"02","千美元","08章","缅甸","A",317,"2002-02-c29-t01.html"
2002,"02","千美元","09章","缅甸","A",5,"2002-02-c29-t01.html"
2002,"02","千美元","10章","缅甸","A",6,"2002-02-c29-t01.html"
2002,"02","千美元","11章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","12章","缅甸","A",32,"2002-02-c29-t01.html"
2002,"02","千美元","13章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","14章","缅甸","A",146,"2002-02-c29-t01.html"
2002,"02","千美元","第3类","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","15章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","第4类","缅甸","A",28,"2002-02-c29-t01.html"
2002,"02","千美元","16章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","17章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","18章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","19章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","20章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","21章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","22章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","23章","缅甸","A",28,"2002-02-c29-t01.html"
2002,"02","千美元","24章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","31章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","50章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","51章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","52章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","总值","缅甸","B",19997,"2002-02-c29-t01.html"
2002,"02","千美元","第1类","缅甸","B",613,"2002-02-c29-t01.html"
2002,"02","千美元","01章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","02章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","03章","缅甸","B",602,"2002-02-c29-t01.html"
2002,"02","千美元","04章","缅甸","B",5,"2002-02-c29-t01.html"
2002,"02","千美元","05章","缅甸","B",5,"2002-02-c29-t01.html"
2002,"02","千美元","第2类","缅甸","B",1567,"2002-02-c29-t01.html"
2002,"02","千美元","06章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","07章","缅甸","B",70,"2002-02-c29-t01.html"
2002,"02","千美元","08章","缅甸","B",1119,"2002-02-c29-t01.html"
2002,"02","千美元","09章","缅甸","B",7,"2002-02-c29-t01.html"
2002,"02","千美元","10章","缅甸","B",13,"2002-02-c29-t01.html"
2002,"02","千美元","11章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","12章","缅甸","B",59,"2002-02-c29-t01.html"
2002,"02","千美元","13章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","14章","缅甸","B",300,"2002-02-c29-t01.html"
2002,"02","千美元","第3类","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","15章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","第4类","缅甸","B",77,"2002-02-c29-t01.html"
2002,"02","千美元","16章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","17章","缅甸","B",0,"2002-02-c29-t01.html"
2002,"02","千美元","18章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","19章","缅甸","B",0,"2002-02-c29-t01.html"
2002,"02","千美元","20章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","21章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","22章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","23章","缅甸","B",77,"2002-02-c29-t01.html"
2002,"02","千美元","24章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","31章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","50章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","51章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","52章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","总值","朝鲜","A",10884,"2002-02-c29-t01.html"
2002,"02","千美元","第1类","朝鲜","A",4368,"2002-02-c29-t01.html"
2002,"02","千美元","01章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","02章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","03章","朝鲜","A",4366,"2002-02-c29-t01.html"
2002,"02","千美元","04章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","05章","朝鲜","A",1,"2002-02-c29-t01.html"
2002,"02","千美元","第2类","朝鲜","A",560,"2002-02-c29-t01.html"
2002,"02","千美元","06章","朝鲜","A",1,"2002-02-c29-t01.html"
2002,"02","千美元","07章","朝鲜","A",91,"2002-02-c29-t01.html"
2002,"02","千美元","08章","朝鲜","A",176,"2002-02-c29-t01.html"
2002,"02","千美元","09章","朝鲜","A",2,"2002-02-c29-t01.html"
2002,"02","千美元","10章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","11章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","12章","朝鲜","A",291,"2002-02-c29-t01.html"
2002,"02","千美元","13章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","14章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","第3类","朝鲜","A",45,"2002-02-c29-t01.html"
2002,"02","千美元","15章","朝鲜","A",45,"2002-02-c29-t01.html"
2002,"02","千美元","第4类","朝鲜","A",102,"2002-02-c29-t01.html"
2002,"02","千美元","16章","朝鲜","A",83,"2002-02-c29-t01.html"
2002,"02","千美元","17章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","18章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","19章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","20章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","21章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","22章","朝鲜","A",19,"2002-02-c29-t01.html"
2002,"02","千美元","23章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","24章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","31章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","50章","朝鲜","A",39,"2002-02-c29-t01.html"
2002,"02","千美元","51章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","52章","朝鲜","A",1,"2002-02-c29-t01.html"
2002,"02","千美元","总值","朝鲜","B",22396,"2002-02-c29-t01.html"
2002,"02","千美元","第1类","朝鲜","B",5948,"2002-02-c29-t01.html"
2002,"02","千美元","01章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","02章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","03章","朝鲜","B",5940,"2002-02-c29-t01.html"
2002,"02","千美元","04章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","05章","朝鲜","B",8,"2002-02-c29-t01.html"
2002,"02","千美元","第2类","朝鲜","B",1269,"2002-02-c29-t01.html"
2002,"02","千美元","06章","朝鲜","B",1,"2002-02-c29-t01.html"
2002,"02","千美元","07章","朝鲜","B",267,"2002-02-c29-t01.html"
2002,"02","千美元","08章","朝鲜","B",343,"2002-02-c29-t01.html"
2002,"02","千美元","09章","朝鲜","B",40,"2002-02-c29-t01.html"
2002,"02","千美元","10章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","11章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","12章","朝鲜","B",616,"2002-02-c29-t01.html"
2002,"02","千美元","13章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","14章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","第3类","朝鲜","B",78,"2002-02-c29-t01.html"
2002,"02","千美元","15章","朝鲜","B",78,"2002-02-c29-t01.html"
2002,"02","千美元","第4类","朝鲜","B",117,"2002-02-c29-t01.html"
2002,"02","千美元","16章","朝鲜","B",83,"2002-02-c29-t01.html"
2002,"02","千美元","17章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","18章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","19章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","20章","朝鲜","B",NA,"2002-02-c29-t01.html"
