"year","month","currency","cat","country","period","value","files"
2010,"10","千美元","总值","缅甸","A",51724,"2010-10-c56-t01.html"
2010,"10","千美元","第1类","缅甸","A",5723,"2010-10-c56-t01.html"
2010,"10","千美元","01章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","02章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","03章","缅甸","A",5705,"2010-10-c56-t01.html"
2010,"10","千美元","04章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","05章","缅甸","A",18,"2010-10-c56-t01.html"
2010,"10","千美元","第2类","缅甸","A",6445,"2010-10-c56-t01.html"
2010,"10","千美元","06章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","07章","缅甸","A",636,"2010-10-c56-t01.html"
2010,"10","千美元","08章","缅甸","A",1257,"2010-10-c56-t01.html"
2010,"10","千美元","09章","缅甸","A",100,"2010-10-c56-t01.html"
2010,"10","千美元","10章","缅甸","A",417,"2010-10-c56-t01.html"
2010,"10","千美元","11章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","12章","缅甸","A",3960,"2010-10-c56-t01.html"
2010,"10","千美元","13章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","14章","缅甸","A",75,"2010-10-c56-t01.html"
2010,"10","千美元","第3类","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","15章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","第4类","缅甸","A",350,"2010-10-c56-t01.html"
2010,"10","千美元","16章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","17章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","18章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","19章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","20章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","21章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","22章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","23章","缅甸","A",350,"2010-10-c56-t01.html"
2010,"10","千美元","24章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","31章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","50章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","51章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","52章","缅甸","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","总值","缅甸","B",675154,"2010-10-c56-t01.html"
2010,"10","千美元","第1类","缅甸","B",54318,"2010-10-c56-t01.html"
2010,"10","千美元","01章","缅甸","B",NA,"2010-10-c56-t01.html"
2010,"10","千美元","02章","缅甸","B",NA,"2010-10-c56-t01.html"
2010,"10","千美元","03章","缅甸","B",53377,"2010-10-c56-t01.html"
2010,"10","千美元","04章","缅甸","B",208,"2010-10-c56-t01.html"
2010,"10","千美元","05章","缅甸","B",733,"2010-10-c56-t01.html"
2010,"10","千美元","第2类","缅甸","B",135548,"2010-10-c56-t01.html"
2010,"10","千美元","06章","缅甸","B",132,"2010-10-c56-t01.html"
2010,"10","千美元","07章","缅甸","B",58139,"2010-10-c56-t01.html"
2010,"10","千美元","08章","缅甸","B",23647,"2010-10-c56-t01.html"
2010,"10","千美元","09章","缅甸","B",510,"2010-10-c56-t01.html"
2010,"10","千美元","10章","缅甸","B",3533,"2010-10-c56-t01.html"
2010,"10","千美元","11章","缅甸","B",NA,"2010-10-c56-t01.html"
2010,"10","千美元","12章","缅甸","B",47672,"2010-10-c56-t01.html"
2010,"10","千美元","13章","缅甸","B",10,"2010-10-c56-t01.html"
2010,"10","千美元","14章","缅甸","B",1906,"2010-10-c56-t01.html"
2010,"10","千美元","第3类","缅甸","B",0,"2010-10-c56-t01.html"
2010,"10","千美元","15章","缅甸","B",0,"2010-10-c56-t01.html"
2010,"10","千美元","第4类","缅甸","B",10263,"2010-10-c56-t01.html"
2010,"10","千美元","16章","缅甸","B",36,"2010-10-c56-t01.html"
2010,"10","千美元","17章","缅甸","B",3154,"2010-10-c56-t01.html"
2010,"10","千美元","18章","缅甸","B",NA,"2010-10-c56-t01.html"
2010,"10","千美元","19章","缅甸","B",0,"2010-10-c56-t01.html"
2010,"10","千美元","20章","缅甸","B",NA,"2010-10-c56-t01.html"
2010,"10","千美元","21章","缅甸","B",1,"2010-10-c56-t01.html"
2010,"10","千美元","22章","缅甸","B",28,"2010-10-c56-t01.html"
2010,"10","千美元","23章","缅甸","B",7044,"2010-10-c56-t01.html"
2010,"10","千美元","24章","缅甸","B",NA,"2010-10-c56-t01.html"
2010,"10","千美元","31章","缅甸","B",NA,"2010-10-c56-t01.html"
2010,"10","千美元","50章","缅甸","B",NA,"2010-10-c56-t01.html"
2010,"10","千美元","51章","缅甸","B",NA,"2010-10-c56-t01.html"
2010,"10","千美元","52章","缅甸","B",15,"2010-10-c56-t01.html"
2010,"10","千美元","总值","香港","A",974380,"2010-10-c56-t01.html"
2010,"10","千美元","第1类","香港","A",153,"2010-10-c56-t01.html"
2010,"10","千美元","01章","香港","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","02章","香港","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","03章","香港","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","04章","香港","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","05章","香港","A",153,"2010-10-c56-t01.html"
2010,"10","千美元","第2类","香港","A",73,"2010-10-c56-t01.html"
2010,"10","千美元","06章","香港","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","07章","香港","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","08章","香港","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","09章","香港","A",67,"2010-10-c56-t01.html"
2010,"10","千美元","10章","香港","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","11章","香港","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","12章","香港","A",0,"2010-10-c56-t01.html"
2010,"10","千美元","13章","香港","A",6,"2010-10-c56-t01.html"
2010,"10","千美元","14章","香港","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","第3类","香港","A",283,"2010-10-c56-t01.html"
2010,"10","千美元","15章","香港","A",283,"2010-10-c56-t01.html"
2010,"10","千美元","第4类","香港","A",4660,"2010-10-c56-t01.html"
2010,"10","千美元","16章","香港","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","17章","香港","A",861,"2010-10-c56-t01.html"
2010,"10","千美元","18章","香港","A",132,"2010-10-c56-t01.html"
2010,"10","千美元","19章","香港","A",692,"2010-10-c56-t01.html"
2010,"10","千美元","20章","香港","A",108,"2010-10-c56-t01.html"
2010,"10","千美元","21章","香港","A",1068,"2010-10-c56-t01.html"
2010,"10","千美元","22章","香港","A",74,"2010-10-c56-t01.html"
2010,"10","千美元","23章","香港","A",39,"2010-10-c56-t01.html"
2010,"10","千美元","24章","香港","A",1686,"2010-10-c56-t01.html"
2010,"10","千美元","31章","香港","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","50章","香港","A",383,"2010-10-c56-t01.html"
2010,"10","千美元","51章","香港","A",623,"2010-10-c56-t01.html"
2010,"10","千美元","52章","香港","A",24086,"2010-10-c56-t01.html"
2010,"10","千美元","总值","香港","B",9736339,"2010-10-c56-t01.html"
2010,"10","千美元","第1类","香港","B",517,"2010-10-c56-t01.html"
2010,"10","千美元","01章","香港","B",18,"2010-10-c56-t01.html"
2010,"10","千美元","02章","香港","B",86,"2010-10-c56-t01.html"
2010,"10","千美元","03章","香港","B",226,"2010-10-c56-t01.html"
2010,"10","千美元","04章","香港","B",2,"2010-10-c56-t01.html"
2010,"10","千美元","05章","香港","B",184,"2010-10-c56-t01.html"
2010,"10","千美元","第2类","香港","B",571,"2010-10-c56-t01.html"
2010,"10","千美元","06章","香港","B",NA,"2010-10-c56-t01.html"
2010,"10","千美元","07章","香港","B",0,"2010-10-c56-t01.html"
2010,"10","千美元","08章","香港","B",8,"2010-10-c56-t01.html"
2010,"10","千美元","09章","香港","B",447,"2010-10-c56-t01.html"
2010,"10","千美元","10章","香港","B",0,"2010-10-c56-t01.html"
2010,"10","千美元","11章","香港","B",10,"2010-10-c56-t01.html"
2010,"10","千美元","12章","香港","B",40,"2010-10-c56-t01.html"
2010,"10","千美元","13章","香港","B",66,"2010-10-c56-t01.html"
2010,"10","千美元","14章","香港","B",NA,"2010-10-c56-t01.html"
2010,"10","千美元","第3类","香港","B",3254,"2010-10-c56-t01.html"
2010,"10","千美元","15章","香港","B",3254,"2010-10-c56-t01.html"
2010,"10","千美元","第4类","香港","B",84401,"2010-10-c56-t01.html"
2010,"10","千美元","16章","香港","B",30,"2010-10-c56-t01.html"
2010,"10","千美元","17章","香港","B",7022,"2010-10-c56-t01.html"
2010,"10","千美元","18章","香港","B",483,"2010-10-c56-t01.html"
2010,"10","千美元","19章","香港","B",44793,"2010-10-c56-t01.html"
2010,"10","千美元","20章","香港","B",838,"2010-10-c56-t01.html"
2010,"10","千美元","21章","香港","B",14990,"2010-10-c56-t01.html"
2010,"10","千美元","22章","香港","B",2631,"2010-10-c56-t01.html"
2010,"10","千美元","23章","香港","B",343,"2010-10-c56-t01.html"
2010,"10","千美元","24章","香港","B",13270,"2010-10-c56-t01.html"
2010,"10","千美元","31章","香港","B",12,"2010-10-c56-t01.html"
2010,"10","千美元","50章","香港","B",4961,"2010-10-c56-t01.html"
2010,"10","千美元","51章","香港","B",7694,"2010-10-c56-t01.html"
2010,"10","千美元","52章","香港","B",236376,"2010-10-c56-t01.html"
2010,"10","千美元","总值","印度","A",1052090,"2010-10-c56-t01.html"
2010,"10","千美元","第1类","印度","A",20358,"2010-10-c56-t01.html"
2010,"10","千美元","01章","印度","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","02章","印度","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","03章","印度","A",20321,"2010-10-c56-t01.html"
2010,"10","千美元","04章","印度","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","05章","印度","A",37,"2010-10-c56-t01.html"
2010,"10","千美元","第2类","印度","A",11190,"2010-10-c56-t01.html"
2010,"10","千美元","06章","印度","A",26,"2010-10-c56-t01.html"
2010,"10","千美元","07章","印度","A",3745,"2010-10-c56-t01.html"
2010,"10","千美元","08章","印度","A",7,"2010-10-c56-t01.html"
2010,"10","千美元","09章","印度","A",1753,"2010-10-c56-t01.html"
2010,"10","千美元","10章","印度","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","11章","印度","A",36,"2010-10-c56-t01.html"
2010,"10","千美元","12章","印度","A",3440,"2010-10-c56-t01.html"
2010,"10","千美元","13章","印度","A",523,"2010-10-c56-t01.html"
2010,"10","千美元","14章","印度","A",1660,"2010-10-c56-t01.html"
2010,"10","千美元","第3类","印度","A",13358,"2010-10-c56-t01.html"
2010,"10","千美元","15章","印度","A",13358,"2010-10-c56-t01.html"
2010,"10","千美元","第4类","印度","A",16517,"2010-10-c56-t01.html"
2010,"10","千美元","16章","印度","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","17章","印度","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","18章","印度","A",1110,"2010-10-c56-t01.html"
2010,"10","千美元","19章","印度","A",16,"2010-10-c56-t01.html"
2010,"10","千美元","20章","印度","A",98,"2010-10-c56-t01.html"
2010,"10","千美元","21章","印度","A",47,"2010-10-c56-t01.html"
2010,"10","千美元","22章","印度","A",0,"2010-10-c56-t01.html"
2010,"10","千美元","23章","印度","A",15225,"2010-10-c56-t01.html"
2010,"10","千美元","24章","印度","A",22,"2010-10-c56-t01.html"
2010,"10","千美元","31章","印度","A",NA,"2010-10-c56-t01.html"
2010,"10","千美元","50章","印度","A",2803,"2010-10-c56-t01.html"
2010,"10","千美元","51章","印度","A",406,"2010-10-c56-t01.html"
2010,"10","千美元","52章","印度","A",33784,"2010-10-c56-t01.html"
2010,"10","千美元","总值","印度","B",16963358,"2010-10-c56-t01.html"
2010,"10","千美元","第1类","印度","B",88777,"2010-10-c56-t01.html"
2010,"10","千美元","01章","印度","B",NA,"2010-10-c56-t01.html"
