"year","month","currency","cat","country","period","value","files"
2018,"08","万元人民币","总值","缅甸","A",211418,"2018-08-c92-t01.html"
2018,"08","万元人民币","第1类","缅甸","A",932,"2018-08-c92-t01.html"
2018,"08","万元人民币","01章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","02章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","03章","缅甸","A",932,"2018-08-c92-t01.html"
2018,"08","万元人民币","04章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","05章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","第2类","缅甸","A",3522,"2018-08-c92-t01.html"
2018,"08","万元人民币","06章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","07章","缅甸","A",440,"2018-08-c92-t01.html"
2018,"08","万元人民币","08章","缅甸","A",2169,"2018-08-c92-t01.html"
2018,"08","万元人民币","09章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","10章","缅甸","A",471,"2018-08-c92-t01.html"
2018,"08","万元人民币","11章","缅甸","A",54,"2018-08-c92-t01.html"
2018,"08","万元人民币","12章","缅甸","A",362,"2018-08-c92-t01.html"
2018,"08","万元人民币","13章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","14章","缅甸","A",27,"2018-08-c92-t01.html"
2018,"08","万元人民币","第3类","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","15章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","第4类","缅甸","A",1060,"2018-08-c92-t01.html"
2018,"08","万元人民币","16章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","17章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","18章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","19章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","20章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","21章","缅甸","A",0,"2018-08-c92-t01.html"
2018,"08","万元人民币","22章","缅甸","A",96,"2018-08-c92-t01.html"
2018,"08","万元人民币","23章","缅甸","A",728,"2018-08-c92-t01.html"
2018,"08","万元人民币","24章","缅甸","A",236,"2018-08-c92-t01.html"
2018,"08","万元人民币","31章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","总值","缅甸","B",2108969,"2018-08-c92-t01.html"
2018,"08","万元人民币","第1类","缅甸","B",10292,"2018-08-c92-t01.html"
2018,"08","万元人民币","01章","缅甸","B",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","02章","缅甸","B",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","03章","缅甸","B",10248,"2018-08-c92-t01.html"
2018,"08","万元人民币","04章","缅甸","B",10,"2018-08-c92-t01.html"
2018,"08","万元人民币","05章","缅甸","B",34,"2018-08-c92-t01.html"
2018,"08","万元人民币","第2类","缅甸","B",68046,"2018-08-c92-t01.html"
2018,"08","万元人民币","06章","缅甸","B",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","07章","缅甸","B",9325,"2018-08-c92-t01.html"
2018,"08","万元人民币","08章","缅甸","B",21241,"2018-08-c92-t01.html"
2018,"08","万元人民币","09章","缅甸","B",78,"2018-08-c92-t01.html"
2018,"08","万元人民币","10章","缅甸","B",1929,"2018-08-c92-t01.html"
2018,"08","万元人民币","11章","缅甸","B",569,"2018-08-c92-t01.html"
2018,"08","万元人民币","12章","缅甸","B",34550,"2018-08-c92-t01.html"
2018,"08","万元人民币","13章","缅甸","B",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","14章","缅甸","B",354,"2018-08-c92-t01.html"
2018,"08","万元人民币","第3类","缅甸","B",6,"2018-08-c92-t01.html"
2018,"08","万元人民币","15章","缅甸","B",6,"2018-08-c92-t01.html"
2018,"08","万元人民币","第4类","缅甸","B",10010,"2018-08-c92-t01.html"
2018,"08","万元人民币","16章","缅甸","B",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","17章","缅甸","B",0,"2018-08-c92-t01.html"
2018,"08","万元人民币","18章","缅甸","B",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","19章","缅甸","B",7,"2018-08-c92-t01.html"
2018,"08","万元人民币","20章","缅甸","B",3,"2018-08-c92-t01.html"
2018,"08","万元人民币","21章","缅甸","B",40,"2018-08-c92-t01.html"
2018,"08","万元人民币","22章","缅甸","B",342,"2018-08-c92-t01.html"
2018,"08","万元人民币","23章","缅甸","B",8431,"2018-08-c92-t01.html"
2018,"08","万元人民币","24章","缅甸","B",1188,"2018-08-c92-t01.html"
2018,"08","万元人民币","31章","缅甸","B",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","总值","中国香港","A",446549,"2018-08-c92-t01.html"
2018,"08","万元人民币","第1类","中国香港","A",356,"2018-08-c92-t01.html"
2018,"08","万元人民币","01章","中国香港","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","02章","中国香港","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","03章","中国香港","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","04章","中国香港","A",356,"2018-08-c92-t01.html"
2018,"08","万元人民币","05章","中国香港","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","第2类","中国香港","A",171,"2018-08-c92-t01.html"
2018,"08","万元人民币","06章","中国香港","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","07章","中国香港","A",1,"2018-08-c92-t01.html"
2018,"08","万元人民币","08章","中国香港","A",72,"2018-08-c92-t01.html"
2018,"08","万元人民币","09章","中国香港","A",77,"2018-08-c92-t01.html"
2018,"08","万元人民币","10章","中国香港","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","11章","中国香港","A",3,"2018-08-c92-t01.html"
2018,"08","万元人民币","12章","中国香港","A",2,"2018-08-c92-t01.html"
2018,"08","万元人民币","13章","中国香港","A",15,"2018-08-c92-t01.html"
2018,"08","万元人民币","14章","中国香港","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","第3类","中国香港","A",267,"2018-08-c92-t01.html"
2018,"08","万元人民币","15章","中国香港","A",267,"2018-08-c92-t01.html"
2018,"08","万元人民币","第4类","中国香港","A",82881,"2018-08-c92-t01.html"
2018,"08","万元人民币","16章","中国香港","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","17章","中国香港","A",1074,"2018-08-c92-t01.html"
2018,"08","万元人民币","18章","中国香港","A",13,"2018-08-c92-t01.html"
2018,"08","万元人民币","19章","中国香港","A",72312,"2018-08-c92-t01.html"
2018,"08","万元人民币","20章","中国香港","A",233,"2018-08-c92-t01.html"
2018,"08","万元人民币","21章","中国香港","A",4862,"2018-08-c92-t01.html"
2018,"08","万元人民币","22章","中国香港","A",2805,"2018-08-c92-t01.html"
2018,"08","万元人民币","23章","中国香港","A",31,"2018-08-c92-t01.html"
2018,"08","万元人民币","24章","中国香港","A",1551,"2018-08-c92-t01.html"
2018,"08","万元人民币","31章","中国香港","A",NA,"2018-08-c92-t01.html"
