"year","month","currency","cat","country","period","value","files"
2015,"10","万元人民币","总值","缅甸","A",208676,"2015-10-c97-t01.html"
2015,"10","万元人民币","第1类","缅甸","A",1349,"2015-10-c97-t01.html"
2015,"10","万元人民币","01章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","02章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","03章","缅甸","A",1349,"2015-10-c97-t01.html"
2015,"10","万元人民币","04章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","05章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","第2类","缅甸","A",1276,"2015-10-c97-t01.html"
2015,"10","万元人民币","06章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","07章","缅甸","A",61,"2015-10-c97-t01.html"
2015,"10","万元人民币","08章","缅甸","A",272,"2015-10-c97-t01.html"
2015,"10","万元人民币","09章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","10章","缅甸","A",561,"2015-10-c97-t01.html"
2015,"10","万元人民币","11章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","12章","缅甸","A",297,"2015-10-c97-t01.html"
2015,"10","万元人民币","13章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","14章","缅甸","A",85,"2015-10-c97-t01.html"
2015,"10","万元人民币","第3类","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","15章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","第4类","缅甸","A",401,"2015-10-c97-t01.html"
2015,"10","万元人民币","16章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","17章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","18章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","19章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","20章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","21章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","22章","缅甸","A",13,"2015-10-c97-t01.html"
2015,"10","万元人民币","23章","缅甸","A",388,"2015-10-c97-t01.html"
2015,"10","万元人民币","24章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","31章","缅甸","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","总值","缅甸","B",2049476,"2015-10-c97-t01.html"
2015,"10","万元人民币","第1类","缅甸","B",17107,"2015-10-c97-t01.html"
2015,"10","万元人民币","01章","缅甸","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","02章","缅甸","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","03章","缅甸","B",17084,"2015-10-c97-t01.html"
2015,"10","万元人民币","04章","缅甸","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","05章","缅甸","B",23,"2015-10-c97-t01.html"
2015,"10","万元人民币","第2类","缅甸","B",62120,"2015-10-c97-t01.html"
2015,"10","万元人民币","06章","缅甸","B",12,"2015-10-c97-t01.html"
2015,"10","万元人民币","07章","缅甸","B",15228,"2015-10-c97-t01.html"
2015,"10","万元人民币","08章","缅甸","B",9296,"2015-10-c97-t01.html"
2015,"10","万元人民币","09章","缅甸","B",310,"2015-10-c97-t01.html"
2015,"10","万元人民币","10章","缅甸","B",4377,"2015-10-c97-t01.html"
2015,"10","万元人民币","11章","缅甸","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","12章","缅甸","B",32355,"2015-10-c97-t01.html"
2015,"10","万元人民币","13章","缅甸","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","14章","缅甸","B",542,"2015-10-c97-t01.html"
2015,"10","万元人民币","第3类","缅甸","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","15章","缅甸","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","第4类","缅甸","B",2821,"2015-10-c97-t01.html"
2015,"10","万元人民币","16章","缅甸","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","17章","缅甸","B",1101,"2015-10-c97-t01.html"
2015,"10","万元人民币","18章","缅甸","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","19章","缅甸","B",21,"2015-10-c97-t01.html"
2015,"10","万元人民币","20章","缅甸","B",2,"2015-10-c97-t01.html"
2015,"10","万元人民币","21章","缅甸","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","22章","缅甸","B",13,"2015-10-c97-t01.html"
2015,"10","万元人民币","23章","缅甸","B",1684,"2015-10-c97-t01.html"
2015,"10","万元人民币","24章","缅甸","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","31章","缅甸","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","总值","香港","A",658088,"2015-10-c97-t01.html"
2015,"10","万元人民币","第1类","香港","A",181,"2015-10-c97-t01.html"
2015,"10","万元人民币","01章","香港","A",7,"2015-10-c97-t01.html"
2015,"10","万元人民币","02章","香港","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","03章","香港","A",112,"2015-10-c97-t01.html"
2015,"10","万元人民币","04章","香港","A",3,"2015-10-c97-t01.html"
2015,"10","万元人民币","05章","香港","A",60,"2015-10-c97-t01.html"
2015,"10","万元人民币","第2类","香港","A",30,"2015-10-c97-t01.html"
2015,"10","万元人民币","06章","香港","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","07章","香港","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","08章","香港","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","09章","香港","A",17,"2015-10-c97-t01.html"
2015,"10","万元人民币","10章","香港","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","11章","香港","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","12章","香港","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","13章","香港","A",13,"2015-10-c97-t01.html"
2015,"10","万元人民币","14章","香港","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","第3类","香港","A",103,"2015-10-c97-t01.html"
2015,"10","万元人民币","15章","香港","A",103,"2015-10-c97-t01.html"
2015,"10","万元人民币","第4类","香港","A",8961,"2015-10-c97-t01.html"
2015,"10","万元人民币","16章","香港","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","17章","香港","A",208,"2015-10-c97-t01.html"
2015,"10","万元人民币","18章","香港","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","19章","香港","A",1480,"2015-10-c97-t01.html"
2015,"10","万元人民币","20章","香港","A",219,"2015-10-c97-t01.html"
2015,"10","万元人民币","21章","香港","A",1148,"2015-10-c97-t01.html"
2015,"10","万元人民币","22章","香港","A",2028,"2015-10-c97-t01.html"
2015,"10","万元人民币","23章","香港","A",11,"2015-10-c97-t01.html"
2015,"10","万元人民币","24章","香港","A",3867,"2015-10-c97-t01.html"
2015,"10","万元人民币","31章","香港","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","总值","香港","B",5348101,"2015-10-c97-t01.html"
2015,"10","万元人民币","第1类","香港","B",1181,"2015-10-c97-t01.html"
2015,"10","万元人民币","01章","香港","B",315,"2015-10-c97-t01.html"
2015,"10","万元人民币","02章","香港","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","03章","香港","B",680,"2015-10-c97-t01.html"
2015,"10","万元人民币","04章","香港","B",4,"2015-10-c97-t01.html"
2015,"10","万元人民币","05章","香港","B",182,"2015-10-c97-t01.html"
2015,"10","万元人民币","第2类","香港","B",484,"2015-10-c97-t01.html"
2015,"10","万元人民币","06章","香港","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","07章","香港","B",1,"2015-10-c97-t01.html"
2015,"10","万元人民币","08章","香港","B",8,"2015-10-c97-t01.html"
2015,"10","万元人民币","09章","香港","B",368,"2015-10-c97-t01.html"
2015,"10","万元人民币","10章","香港","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","11章","香港","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","12章","香港","B",0,"2015-10-c97-t01.html"
2015,"10","万元人民币","13章","香港","B",107,"2015-10-c97-t01.html"
2015,"10","万元人民币","14章","香港","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","第3类","香港","B",1376,"2015-10-c97-t01.html"
2015,"10","万元人民币","15章","香港","B",1376,"2015-10-c97-t01.html"
2015,"10","万元人民币","第4类","香港","B",147301,"2015-10-c97-t01.html"
2015,"10","万元人民币","16章","香港","B",0,"2015-10-c97-t01.html"
2015,"10","万元人民币","17章","香港","B",4382,"2015-10-c97-t01.html"
2015,"10","万元人民币","18章","香港","B",446,"2015-10-c97-t01.html"
2015,"10","万元人民币","19章","香港","B",66167,"2015-10-c97-t01.html"
2015,"10","万元人民币","20章","香港","B",2390,"2015-10-c97-t01.html"
2015,"10","万元人民币","21章","香港","B",13480,"2015-10-c97-t01.html"
2015,"10","万元人民币","22章","香港","B",19486,"2015-10-c97-t01.html"
2015,"10","万元人民币","23章","香港","B",101,"2015-10-c97-t01.html"
2015,"10","万元人民币","24章","香港","B",40848,"2015-10-c97-t01.html"
2015,"10","万元人民币","31章","香港","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","总值","印度","A",692517,"2015-10-c97-t01.html"
2015,"10","万元人民币","第1类","印度","A",9059,"2015-10-c97-t01.html"
2015,"10","万元人民币","01章","印度","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","02章","印度","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","03章","印度","A",8980,"2015-10-c97-t01.html"
2015,"10","万元人民币","04章","印度","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","05章","印度","A",79,"2015-10-c97-t01.html"
2015,"10","万元人民币","第2类","印度","A",5655,"2015-10-c97-t01.html"
2015,"10","万元人民币","06章","印度","A",31,"2015-10-c97-t01.html"
2015,"10","万元人民币","07章","印度","A",1375,"2015-10-c97-t01.html"
2015,"10","万元人民币","08章","印度","A",52,"2015-10-c97-t01.html"
2015,"10","万元人民币","09章","印度","A",1744,"2015-10-c97-t01.html"
2015,"10","万元人民币","10章","印度","A",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","11章","印度","A",13,"2015-10-c97-t01.html"
2015,"10","万元人民币","12章","印度","A",496,"2015-10-c97-t01.html"
2015,"10","万元人民币","13章","印度","A",981,"2015-10-c97-t01.html"
2015,"10","万元人民币","14章","印度","A",963,"2015-10-c97-t01.html"
2015,"10","万元人民币","第3类","印度","A",13700,"2015-10-c97-t01.html"
2015,"10","万元人民币","15章","印度","A",13700,"2015-10-c97-t01.html"
2015,"10","万元人民币","第4类","印度","A",6245,"2015-10-c97-t01.html"
2015,"10","万元人民币","16章","印度","A",1,"2015-10-c97-t01.html"
2015,"10","万元人民币","17章","印度","A",0,"2015-10-c97-t01.html"
2015,"10","万元人民币","18章","印度","A",2382,"2015-10-c97-t01.html"
2015,"10","万元人民币","19章","印度","A",10,"2015-10-c97-t01.html"
2015,"10","万元人民币","20章","印度","A",317,"2015-10-c97-t01.html"
2015,"10","万元人民币","21章","印度","A",104,"2015-10-c97-t01.html"
2015,"10","万元人民币","22章","印度","A",1,"2015-10-c97-t01.html"
2015,"10","万元人民币","23章","印度","A",1239,"2015-10-c97-t01.html"
2015,"10","万元人民币","24章","印度","A",2191,"2015-10-c97-t01.html"
2015,"10","万元人民币","31章","印度","A",61,"2015-10-c97-t01.html"
2015,"10","万元人民币","总值","印度","B",6862379,"2015-10-c97-t01.html"
2015,"10","万元人民币","第1类","印度","B",62369,"2015-10-c97-t01.html"
2015,"10","万元人民币","01章","印度","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","02章","印度","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","03章","印度","B",61877,"2015-10-c97-t01.html"
2015,"10","万元人民币","04章","印度","B",NA,"2015-10-c97-t01.html"
2015,"10","万元人民币","05章","印度","B",492,"2015-10-c97-t01.html"
